add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,1
10,9,1
10,10,9
12,14,2
12,15,1
13,14,2
13,15,4
14,12,1
14,14,6
14,15,48
15,12,1
15,14,11
15,15,30
15,20,2
15,21,3
16,18,2
16,19,1
16,20,7
16,21,3
16,26,1
17,18,2
17,19,2
17,20,7
17,21,19
17,32,1
18,18,7
18,19,2
18,20,30
18,21,55
18,23,1
18,27,1
18,28,2
18,34,1
19,17,1
19,18,5
19,19,4
19,20,62
19,21,96
19,22,2
19,24,1
19,25,2
19,27,7
19,28,2
19,34,1
19,35,1
20,18,11
20,19,3
20,20,73
20,21,152
20,22,3
20,25,6
20,26,1
20,27,7
20,28,10
20,31,1
20,33,1
20,35,1
20,41,1
20,46,1
21,19,1
21,20,14
21,21,32
21,22,1
21,23,1
21,24,1
21,25,7
21,26,5
21,27,32
21,28,23
21,30,1
21,31,1
21,32,1
21,33,4
21,35,2
21,36,1
21,42,1
22,22,1
22,24,4
22,25,17
22,26,13
22,27,75
22,28,85
22,29,1
22,32,5
22,33,4
22,34,6
22,35,7
22,36,4
22,37,1
22,42,1
22,46,1
23,22,2
23,23,1
23,24,4
23,25,27
23,26,21
23,27,131
23,28,148
23,30,4
23,31,3
23,32,5
23,33,16
23,34,8
23,35,16
23,36,6
23,39,2
23,41,1
23,42,2
23,47,1
23,51,2
24,22,3
24,23,6
24,24,2
24,25,59
24,26,41
24,27,248
24,28,316
24,30,3
24,31,5
24,32,7
24,33,11
24,34,14
24,35,34
24,36,15
24,37,1
24,39,2
24,41,4
24,42,2
24,43,2
24,44,1
24,45,3
24,46,1
24,49,2
24,50,2
24,52,1
24,58,1
25,23,2
25,24,2
25,25,59
25,26,30
25,27,270
25,28,342
25,29,3
25,30,11
25,31,6
25,32,9
25,33,35
25,34,25
25,35,51
25,36,30
25,37,1
25,38,1
25,39,3
25,40,3
25,41,2
25,42,6
25,43,3
25,44,3
25,45,1
25,46,1
25,48,5
25,49,1
25,50,3
25,51,1
25,52,1
25,57,1
25,62,1
25,68,1
26,22,2
26,23,2
26,24,1
26,25,48
26,26,16
26,27,200
26,28,233
26,29,5
26,30,15
26,31,11
26,32,17
26,33,68
26,34,58
26,35,125
26,36,84
26,37,3
26,38,1
26,39,10
26,40,3
26,41,10
26,42,9
26,43,6
26,44,10
26,45,10
26,46,3
26,47,3
26,48,2
26,49,2
26,50,2
26,51,2
26,52,2
26,53,5
26,54,5
26,60,1
26,68,1
27,25,6
27,26,8
27,27,46
27,28,59
27,29,4
27,30,14
27,31,17
27,32,33
27,33,104
27,34,91
27,35,212
27,36,149
27,37,6
27,38,4
27,39,11
27,40,7
27,41,15
27,42,17
27,43,17
27,44,19
27,45,10
27,46,3
27,47,1
27,48,7
27,49,11
27,50,6
27,51,7
27,52,8
27,53,2
27,54,3
27,58,1
27,65,1
27,67,2
27,68,1
27,75,1
28,27,1
28,28,4
28,29,3
28,30,32
28,31,18
28,32,49
28,33,178
28,34,153
28,35,479
28,36,328
28,37,7
28,38,6
28,39,15
28,40,13
28,41,34
28,42,38
28,43,30
28,44,46
28,45,26
28,46,1
28,47,2
28,48,4
28,49,7
28,50,11
28,51,7
28,52,10
28,53,7
28,54,2
28,56,1
28,57,2
28,58,3
28,59,2
28,60,4
28,61,3
28,62,2
28,63,1
28,65,1
28,66,1
28,68,1
28,73,1
28,79,1
29,26,1
29,27,1
29,28,1
29,29,2
29,30,27
29,31,31
29,32,51
29,33,236
29,34,176
29,35,692
29,36,536
29,37,6
29,38,13
29,39,43
29,40,20
29,41,50
29,42,89
29,43,71
29,44,109
29,45,65
29,46,4
29,47,4
29,48,17
29,49,12
29,50,11
29,51,13
29,52,9
29,53,10
29,54,10
29,55,8
29,56,1
29,57,4
29,58,2
29,59,2
29,60,1
29,61,5
29,62,3
29,64,4
29,65,5
29,66,4
29,70,3
29,71,2
29,82,1
30,27,1
30,28,1
30,29,2
30,30,30
30,31,26
30,32,44
30,33,245
30,34,164
30,35,894
30,36,682
30,37,9
30,38,13
30,39,63
30,40,42
30,41,60
30,42,147
30,43,127
30,44,242
30,45,111
30,46,2
30,47,7
30,48,17
30,49,15
30,50,22
30,51,26
30,52,26
30,53,20
30,54,21
30,55,4
30,56,5
30,57,4
30,58,4
30,59,8
30,60,7
30,61,5
30,62,4
30,63,6
30,64,3
30,65,5
30,66,1
30,67,2
30,68,1
30,69,3
30,71,1
30,73,2
30,74,2
30,75,2
30,79,1
30,80,1
31,27,1
31,30,17
31,31,20
31,32,35
31,33,220
31,34,145
31,35,699
31,36,598
31,37,17
31,38,41
31,39,82
31,40,78
31,41,132
31,42,305
31,43,212
31,44,399
31,45,230
31,46,17
31,47,13
31,48,24
31,49,51
31,50,35
31,51,53
31,52,48
31,53,46
31,54,46
31,55,17
31,56,7
31,57,9
31,58,8
31,59,8
31,60,5
31,61,8
31,62,7
31,63,7
31,64,7
31,65,4
31,66,4
31,67,1
31,68,2
31,69,4
31,70,3
31,71,7
31,72,2
31,73,2
31,74,5
31,76,1
31,77,1
31,83,1
31,85,1
32,29,2
32,30,6
32,31,8
32,32,13
32,33,125
32,34,69
32,35,354
32,36,323
32,37,21
32,38,40
32,39,114
32,40,96
32,41,193
32,42,497
32,43,350
32,44,830
32,45,451
32,46,21
32,47,23
32,48,51
32,49,72
32,50,65
32,51,89
32,52,110
32,53,95
32,54,103
32,55,39
32,56,9
32,57,14
32,58,15
32,59,32
32,60,32
32,61,21
32,62,16
32,63,27
32,64,15
32,65,18
32,66,8
32,67,4
32,68,6
32,69,5
32,70,12
32,71,5
32,72,1
32,73,4
32,74,7
32,75,3
32,76,3
32,77,1
32,78,1
32,79,3
32,80,1
32,82,4
32,83,2
32,85,2
32,86,1
32,87,1
32,88,2
32,91,2
32,95,1
33,30,1
33,31,1
33,32,3
33,33,26
33,34,18
33,35,99
33,36,75
33,37,32
33,38,42
33,39,158
33,40,128
33,41,242
33,42,668
33,43,507
33,44,1254
33,45,683
33,46,35
33,47,50
33,48,65
33,49,130
33,50,89
33,51,186
33,52,183
33,53,168
33,54,204
33,55,71
33,56,19
33,57,21
33,58,30
33,59,36
33,60,48
33,61,33
33,62,51
33,63,48
33,64,29
33,65,26
33,66,14
33,67,12
33,68,15
33,69,12
33,70,6
33,71,17
33,72,8
33,73,10
33,74,4
33,75,12
33,76,4
33,77,3
33,78,5
33,79,4
33,80,3
33,81,3
33,82,3
33,83,4
33,84,5
33,85,1
33,86,2
33,87,2
33,89,1
33,91,1
33,92,2
33,93,1
33,96,1
33,98,1
34,33,1
34,34,3
34,35,13
34,36,9
34,37,29
34,38,40
34,39,182
34,40,148
34,41,293
34,42,798
34,43,663
34,44,1677
34,45,906
34,46,51
34,47,96
34,48,134
34,49,207
34,50,163
34,51,277
34,52,399
34,53,290
34,54,383
34,55,143
34,56,48
34,57,41
34,58,58
34,59,66
34,60,79
34,61,68
34,62,91
34,63,85
34,64,54
34,65,71
34,66,36
34,67,15
34,68,21
34,69,24
34,70,31
34,71,25
34,72,16
34,73,27
34,74,20
34,75,17
34,76,3
34,77,8
34,78,5
34,79,10
34,80,7
34,81,9
34,82,5
34,83,7
34,84,7
34,85,3
34,86,4
34,87,4
34,88,3
34,89,4
34,90,3
34,91,3
34,93,2
34,95,3
34,97,1
34,98,1
34,99,1
34,101,1
34,104,1
34,113,1
35,31,1
35,34,2
35,35,8
35,36,3
35,37,23
35,38,27
35,39,157
35,40,149
35,41,275
35,42,821
35,43,709
35,44,1832
35,45,1055
35,46,75
35,47,103
35,48,164
35,49,318
35,50,263
35,51,463
35,52,713
35,53,528
35,54,748
35,55,291
35,56,78
35,57,72
35,58,80
35,59,145
35,60,146
35,61,112
35,62,139
35,63,188
35,64,103
35,65,147
35,66,49
35,67,26
35,68,39
