add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,5,1
6,6,10
9,10,18
10,10,88
10,15,1
12,15,15
13,14,5
13,15,47
14,12,1
14,14,15
14,15,272
14,21,1
15,14,13
15,15,227
15,20,1
15,21,21
15,33,1
16,20,3
16,21,25
16,27,2
16,28,1
16,36,1
17,20,20
17,21,118
17,27,2
17,28,3
18,18,3
18,19,4
18,20,49
18,21,436
18,26,1
18,27,7
18,28,15
19,18,1
19,19,2
19,20,77
19,21,747
19,25,1
19,26,2
19,27,14
19,28,33
19,33,1
19,36,2
19,42,1
20,18,2
20,19,3
20,20,109
20,21,828
20,24,2
20,25,3
20,26,4
20,27,32
20,28,63
21,19,1
21,20,18
21,21,164
21,24,3
21,25,1
21,26,9
21,27,68
21,28,163
21,33,2
21,34,1
21,35,6
21,36,4
21,41,1
21,42,1
21,44,2
22,22,1
22,24,1
22,25,13
22,26,18
22,27,173
22,28,557
22,33,3
22,35,11
22,36,19
22,43,2
22,44,1
22,45,1
22,53,1
23,24,4
23,25,16
23,26,30
23,27,310
23,28,999
23,29,1
23,31,1
23,32,1
23,33,5
23,34,4
23,35,47
23,36,55
23,38,1
23,41,1
23,42,4
23,43,2
23,44,8
23,45,1
23,54,1
23,61,1
24,22,1
24,24,1
24,25,25
24,26,48
24,27,476
24,28,1912
24,31,1
24,32,6
24,33,11
24,34,14
24,35,65
24,36,133
24,40,2
24,41,2
24,42,4
24,43,7
24,44,14
24,45,9
24,50,1
24,52,1
25,23,2
25,24,2
25,25,28
25,26,34
25,27,517
25,28,1850
25,31,1
25,32,5
25,33,18
25,34,30
25,35,163
25,36,320
25,38,1
25,39,1
25,40,2
25,42,8
25,43,16
25,44,23
25,45,13
25,49,1
25,51,1
25,54,1
25,57,1
25,62,2
25,63,1
26,25,23
26,26,23
26,27,316
26,28,1132
26,29,1
26,30,3
26,31,2
26,32,16
26,33,47
26,34,76
26,35,382
26,36,829
26,38,1
26,39,2
26,40,2
26,41,5
26,42,15
26,43,21
26,44,41
26,45,42
26,48,1
26,49,2
26,50,2
26,51,2
26,52,1
26,53,3
26,54,7
26,59,1
26,60,1
26,61,1
26,62,2
26,64,3
26,71,1
27,25,2
27,26,2
27,27,63
27,28,194
27,30,4
27,31,4
27,32,23
27,33,94
27,34,119
27,35,744
27,36,1447
27,37,2
27,38,2
27,39,2
27,40,4
27,41,15
27,42,28
27,43,34
27,44,109
27,45,84
27,47,1
27,49,2
27,50,3
27,51,6
27,52,3
27,53,9
27,54,14
27,55,5
27,56,1
27,58,2
27,59,2
27,60,1
27,64,1
27,74,1
28,27,1
28,28,4
28,29,1
28,30,7
28,31,5
28,32,42
28,33,155
28,34,208
28,35,1298
28,36,2746
28,38,1
28,39,3
28,40,8
28,41,21
28,42,52
28,43,61
28,44,211
28,45,204
28,46,1
28,48,5
28,49,2
28,50,7
28,51,2
28,52,11
28,53,15
28,54,19
28,55,11
28,58,1
28,59,5
28,60,2
28,61,2
28,62,2
28,63,2
28,64,2
28,65,3
28,72,1
28,78,1
29,28,2
29,30,6
29,31,6
29,32,37
29,33,196
29,34,260
29,35,1679
29,36,3621
29,37,2
29,38,7
29,39,11
29,40,22
29,41,42
29,42,98
29,43,164
29,44,495
29,45,494
29,46,1
29,47,1
29,48,2
29,49,9
29,50,8
29,51,12
29,52,27
29,53,31
29,54,74
29,55,35
29,57,2
29,58,2
29,60,1
29,61,6
29,62,8
29,63,6
29,64,3
29,65,11
29,66,1
29,70,1
29,72,1
29,73,1
29,75,2
30,30,5
30,31,6
30,32,39
30,33,176
30,34,250
30,35,1689
30,36,3583
30,37,1
30,38,7
30,39,12
30,40,31
30,41,93
30,42,217
30,43,290
30,44,1021
30,45,1063
30,46,1
30,47,3
30,48,8
30,49,10
30,50,11
30,51,38
30,52,65
30,53,67
30,54,143
30,55,85
30,58,3
30,59,5
30,60,4
30,61,10
30,62,20
30,63,14
30,64,16
30,65,20
30,66,2
30,68,1
30,69,2
30,70,2
30,72,3
30,74,3
30,75,3
30,76,4
30,77,1
30,85,1
30,88,1
31,29,1
31,30,2
31,31,4
31,32,18
31,33,112
31,34,188
31,35,1141
31,36,2351
31,38,21
31,39,37
31,40,42
31,41,134
31,42,383
31,43,513
31,44,1769
31,45,2059
31,46,5
31,47,2
31,48,10
31,49,17
31,50,27
31,51,66
31,52,128
31,53,155
31,54,336
31,55,216
31,56,2
31,57,3
31,58,2
31,59,2
31,60,6
31,61,15
31,62,27
31,63,32
31,64,28
31,65,28
31,66,6
31,69,3
31,70,3
31,71,3
31,72,1
31,73,7
31,74,9
31,75,5
31,76,6
31,77,3
31,80,1
31,81,1
31,82,1
31,84,3
31,86,1
31,88,2
32,30,1
32,31,1
32,32,4
32,33,38
32,34,68
32,35,480
32,36,969
32,37,5
32,38,19
32,39,31
32,40,67
32,41,197
32,42,545
32,43,786
32,44,2894
32,45,3597
32,46,10
32,47,15
32,48,19
32,49,42
32,50,64
32,51,126
32,52,255
32,53,316
32,54,643
32,55,488
32,56,3
32,57,11
32,58,14
32,59,7
32,60,17
32,61,28
32,62,45
32,63,68
32,64,79
32,65,96
32,66,43
32,67,3
32,68,2
32,69,4
32,70,3
32,71,9
32,72,11
32,73,14
32,74,15
32,75,13
32,76,11
32,77,6
32,79,2
32,80,2
32,81,2
32,82,1
32,83,1
32,84,3
32,85,2
32,86,2
32,87,3
32,89,1
32,94,1
32,96,1
33,32,1
33,33,8
33,34,12
33,35,71
33,36,121
33,37,9
33,38,20
33,39,59
33,40,90
33,41,203
33,42,719
33,43,1031
33,44,3808
33,45,4724
33,46,8
33,47,15
33,48,42
33,49,80
33,50,97
33,51,224
33,52,437
33,53,619
33,54,1304
33,55,913
33,56,5
33,57,13
33,58,25
33,59,31
33,60,32
33,61,54
33,62,104
33,63,155
33,64,149
33,65,204
33,66,69
33,67,6
33,68,5
33,69,5
33,70,14
33,71,10
33,72,23
33,73,24
33,74,24
33,75,34
33,76,27
33,77,29
33,78,7
33,79,3
33,80,1
33,81,2
33,82,7
33,83,4
33,84,4
33,85,6
33,86,8
33,87,14
33,88,3
33,89,1
33,94,3
33,95,1
33,97,1
33,98,4
33,100,1
33,107,1
34,34,1
34,35,5
34,36,5
34,37,2
34,38,28
34,39,47
34,40,88
34,41,294
34,42,835
34,43,1049
34,44,4113
34,45,5280
34,46,18
34,47,29
34,48,51
34,49,127
34,50,164
34,51,401
34,52,798
34,53,977
34,54,2309
34,55,1851
34,56,11
34,57,24
34,58,21
34,59,65
34,60,67
34,61,108
34,62,182
34,63,269
34,64,302
34,65,452
34,66,164
34,67,9
34,68,13
34,69,14
34,70,20
34,71,27
34,72,36
34,73,52
34,74,64
34,75,66
34,76,62
34,77,49
34,78,19
34,79,4
34,80,5
34,81,5
34,82,6
34,83,7
34,84,10
34,85,8
34,86,18
34,87,8
34,88,14
34,89,10
34,90,3
34,91,2
34,92,1
34,93,1
34,95,3
34,96,2
34,97,1
34,98,4
34,99,1
34,100,2
34,101,3
34,105,2
34,109,1
35,36,2
35,37,6
35,38,13
35,39,43
35,40,77
35,41,197
35,42,753
35,43,1018
35,44,3820
35,45,4631
35,46,24
35,47,41
35,48,84
35,49,213
35,50,244
35,51,627
35,52,1276
35,53,1634
35,54,3795
35,55,3088
35,56,32
35,57,32
35,58,61
35,59,115
35,60,153
35,61,205
35,62,332
35,63,527
35,64,615
35,65,891
35,66,342
35,67,13
35,68,18
35,69,27
35,70,37
35,71,68
35,72,71
35,73,109
35,74,132
35,75,147
35,76,169
35,77,152
35,78,41
35,79,7
35,80,9
35,81,13
35,82,16
35,83,20
35,84,23
35,85,26
35,86,40
35,87,33
35,88,21
35,89,17
35,90,13
35,91,2
35,92,3
35,93,5
35,94,4
35,95,4
35,96,8
35,97,8
35,98,3
35,99,5
35,100,4
35,101,3
35,102,2
35,103,2
35,104,1
35,105,1
35,106,1
35,107,1
35,109,1
35,111,1
35,112,1
35,113,3
35,118,1
36,37,2
36,38,9
36,39,40
36,40,48
36,41,156
36,42,515
36,43,734
36,44,2644
36,45,2959
36,46,28
36,47,55
36,48,111
36,49,266
36,50,325
36,51,835
36,52,1727
36,53,2186
36,54,5572
36,55,4544
36,56,41
36,57,42
36,58,93
36,59,191
36,60,250
36,61,307
36,62,615
36,63,975
36,64,1197
36,65,1712
36,66,838
36,67,18
36,68,29
36,69,61
36,70,79
36,71,114
36,72,146
36,73,175
36,74,256
36,75,292
36,76,294
36,77,291
36,78,86
36,79,12
36,80,26
36,81,22
36,82,25
36,83,49
36,84,52
36,85,42
36,86,71
36,87,82
36,88,68
36,89,66
36,90,23
36,91,5
36,92,8
36,93,9
36,94,6
36,95,7
36,96,16
36,97,16
36,98,12
36,99,10
36,100,12
36,101,9
36,102,6
36,103,5
36,104,4
36,105,2
36,107,2
36,108,1
36,110,3
36,111,3
36,112,3
36,113,1
36,114,3
36,116,1
36,118,1
36,134,1
37,35,1
37,38,1
37,39,14
37,40,22
37,41,47
37,42,211
37,43,329
37,44,1184
37,45,1382
37,46,23
37,47,67
37,48,167
37,49,306
37,50,422
37,51,1028
37,52,2207
37,53,2810
37,54,6802
37,55,5722
37,56,72
37,57,61
37,58,138
37,59,282
37,60,458
37,61,582
37,62,1055
37,63,1706
37,64,1961
37,65,3114
37,66,1601
37,67,40
37,68,70
37,69,83
37,70,141
37,71,216
37,72,296
37,73,349
37,74,538
37,75,593
37,76,598
37,77,584
37,78,213
37,79,29
37,80,34
37,81,56
37,82,64
37,83,77
37,84,103
37,85,111
37,86,137
37,87,169
37,88,132
37,89,116
37,90,80
37,91,20
37,92,13
37,93,9
37,94,19
37,95,32
37,96,25
37,97,24
37,98,36
37,99,25
37,100,41
37,101,28
