add_ds_card,mult_ds_card,count
1,1,2
3,3,13
5,6,8
6,6,95
7,10,1
8,10,10
9,9,3
9,10,142
9,15,2
10,9,7
10,10,438
10,15,4
11,14,3
11,15,10
11,18,1
11,21,1
12,13,1
12,14,19
12,15,176
13,14,20
13,15,309
13,21,12
13,27,1
13,28,1
14,14,94
14,15,1268
14,18,1
14,20,1
14,21,27
14,28,2
15,12,2
15,14,43
15,15,671
15,18,1
15,20,15
15,21,160
15,25,1
15,26,1
15,27,4
15,28,10
16,18,4
16,19,1
16,20,25
16,21,248
16,27,5
16,28,14
16,36,4
17,18,4
17,19,4
17,20,114
17,21,828
17,24,1
17,25,2
17,26,3
17,27,20
17,28,33
17,34,1
17,35,1
17,36,4
17,44,1
18,18,7
18,19,6
18,20,312
18,21,1931
18,24,1
18,25,5
18,26,5
18,27,54
18,28,144
18,34,1
18,35,3
18,36,11
18,44,2
19,18,23
19,19,10
19,20,393
19,21,2652
19,23,2
19,24,2
19,25,7
19,26,10
19,27,90
19,28,310
19,33,1
19,34,2
19,35,17
19,36,29
19,39,1
19,42,3
19,43,1
19,44,2
19,45,3
19,55,1
20,16,1
20,18,20
20,19,11
20,20,363
20,21,1858
20,22,1
20,24,2
20,25,23
20,26,21
20,27,252
20,28,727
20,30,1
20,33,2
20,34,1
20,35,25
20,36,68
20,37,1
20,40,1
20,41,1
20,42,2
20,43,2
20,44,8
20,45,4
21,18,1
21,20,34
21,21,162
21,23,4
21,24,4
21,25,30
21,26,47
21,27,443
21,28,1279
21,31,2
21,32,3
21,33,12
21,34,13
21,35,75
21,36,144
21,39,2
21,40,4
21,41,4
21,42,5
21,43,15
21,44,14
21,45,16
21,49,1
21,52,1
21,53,2
21,54,1
21,55,2
21,58,1
21,64,1
22,23,4
22,24,9
22,25,64
22,26,70
22,27,937
22,28,2726
22,31,5
22,32,7
22,33,22
22,34,24
22,35,139
22,36,241
22,37,1
22,38,1
22,39,1
22,41,5
22,42,6
22,43,7
22,44,38
22,45,43
22,50,1
22,51,1
22,52,3
22,53,4
22,54,7
22,55,4
22,58,1
22,64,1
22,65,1
23,23,4
23,24,8
23,25,116
23,26,103
23,27,1308
23,28,4021
23,29,1
23,30,5
23,31,3
23,32,13
23,33,61
23,34,66
23,35,411
23,36,628
23,40,3
23,41,8
23,42,15
23,43,15
23,44,76
23,45,97
23,51,5
23,52,4
23,53,9
23,54,20
23,55,8
23,59,1
23,61,1
23,62,1
23,64,1
23,65,2
24,22,3
24,23,7
24,24,5
24,25,145
24,26,156
24,27,1653
24,28,4698
24,30,9
24,31,11
24,32,14
24,33,85
24,34,110
24,35,678
24,36,1325
24,37,2
24,38,4
24,39,3
24,40,8
24,41,16
24,42,39
24,43,47
24,44,166
24,45,171
24,47,1
24,48,1
24,49,2
24,50,2
24,51,4
24,52,14
24,53,16
24,54,38
24,55,24
24,61,3
24,62,3
24,63,2
24,64,5
24,65,1
24,66,1
24,77,1
25,22,2
25,23,2
25,24,6
25,25,105
25,26,78
25,27,1185
25,28,3321
25,29,1
25,30,11
25,31,17
25,32,23
25,33,194
25,34,222
25,35,1325
25,36,2290
25,37,3
25,38,6
25,39,4
25,40,11
25,41,31
25,42,57
25,43,84
25,44,269
25,45,295
25,47,1
25,48,4
25,49,3
25,50,3
25,51,7
25,52,23
25,53,30
25,54,87
25,55,66
25,57,1
25,58,1
25,59,1
25,60,1
25,61,2
25,62,9
25,63,6
25,64,9
25,65,18
25,66,5
25,70,1
25,72,2
25,73,1
25,74,1
25,75,2
25,76,1
25,78,1
26,22,3
26,24,1
26,25,43
26,26,29
26,27,461
26,28,1313
26,29,2
26,30,19
26,31,27
26,32,71
26,33,358
26,34,394
26,35,2365
26,36,4049
26,37,3
26,38,2
26,39,14
26,40,38
26,41,52
26,42,166
26,43,190
26,44,625
26,45,601
26,47,1
26,48,1
26,49,12
26,50,11
26,51,29
