add_ds_card,mult_ds_card,count
10,9,1
13,12,1
14,13,1
14,14,4
15,12,1
15,13,1
15,14,4
15,18,1
16,18,1
17,18,1
17,20,2
18,18,2
18,19,6
18,20,13
19,18,3
19,19,3
19,20,15
19,32,1
19,34,1
20,15,1
20,18,13
20,19,4
20,20,35
20,26,1
21,18,4
21,19,1
21,20,4
21,24,2
21,25,4
21,26,2
21,27,3
22,22,2
22,25,8
22,26,6
22,27,5
22,33,2
22,34,1
22,41,1
23,22,4
23,24,2
23,25,11
23,26,14
23,27,21
23,29,1
23,30,1
23,32,1
23,33,2
23,35,1
23,39,1
24,18,1
24,22,4
24,23,1
24,24,5
24,25,26
24,26,29
24,27,53
24,31,1
24,32,1
24,33,6
24,34,4
24,35,2
24,40,1
25,22,6
25,23,1
25,24,9
25,25,35
25,26,51
25,27,83
25,28,2
25,29,1
25,30,6
25,31,2
25,32,3
25,33,13
25,34,3
25,35,7
25,39,1
25,41,1
25,42,1
25,45,2
25,49,1
26,22,4
26,24,2
26,25,44
26,26,27
26,27,80
26,28,1
26,29,1
26,30,6
26,31,1
26,32,10
26,33,24
26,34,12
26,35,22
26,38,2
26,39,1
26,41,1
26,43,2
26,44,1
26,47,1
26,52,1
27,22,2
27,24,1
27,25,13
27,26,4
27,27,22
27,30,16
27,31,6
27,32,14
27,33,45
27,34,22
27,35,19
27,38,3
27,39,7
27,41,4
27,42,4
27,43,1
27,44,1
27,47,2
27,48,2
27,49,1
27,51,1
27,58,1
27,59,1
28,25,2
28,26,2
28,27,1
28,28,3
28,29,3
28,30,22
28,31,8
28,32,30
28,33,76
28,34,66
28,35,76
28,36,2
28,38,2
28,39,5
28,40,3
28,41,12
28,42,13
28,43,1
28,46,1
28,47,1
28,49,2
28,51,1
28,52,1
28,53,1
28,54,1
28,55,1
28,57,2
28,58,1
28,60,1
29,26,1
29,28,1
29,29,4
29,30,37
29,31,20
29,32,43
29,33,134
29,34,85
29,35,123
29,37,2
29,38,3
29,39,11
29,40,7
29,41,13
29,42,15
29,43,14
29,44,9
29,45,5
29,47,2
29,48,4
29,49,4
29,50,2
29,51,4
29,52,2
29,53,1
29,54,1
29,62,2
29,70,1
29,71,1
30,26,2
30,28,5
30,29,5
30,30,39
30,31,8
30,32,45
30,33,162
30,34,108
30,35,199
30,36,1
30,37,8
30,38,9
30,39,33
30,40,14
30,41,22
30,42,36
30,43,15
30,44,11
30,45,1
30,46,1
30,47,3
30,48,4
30,49,6
30,50,9
30,51,5
30,52,6
30,53,3
30,55,2
30,56,2
30,58,2
30,60,2
30,62,1
30,63,1
30,65,1
30,66,1
30,67,1
30,69,1
30,70,1
30,71,1
31,27,2
31,28,1
31,29,6
31,30,39
31,31,3
31,32,47
31,33,167
31,34,135
31,35,221
31,36,4
31,37,6
31,38,16
31,39,39
31,40,10
31,41,47
31,42,70
31,43,51
31,44,28
31,45,12
31,46,4
31,47,5
31,48,10
31,49,14
31,50,4
31,51,16
31,52,11
31,53,3
31,54,4
31,55,5
31,56,4
31,57,3
31,58,2
31,59,1
31,60,3
31,61,4
31,62,1
