add_ds_card,mult_ds_card,count
9,10,2
10,9,1
10,10,14
11,15,1
12,15,1
13,15,6
13,20,1
14,13,1
14,14,9
14,15,35
14,21,1
15,12,1
15,14,3
15,15,36
15,19,1
15,20,3
15,21,6
16,20,1
16,21,4
17,18,1
17,20,6
17,21,22
17,27,1
17,33,1
18,19,6
18,20,32
18,21,69
18,26,1
18,27,1
18,28,1
18,35,1
19,19,6
19,20,55
19,21,142
19,25,1
19,27,2
19,28,7
19,34,1
20,18,1
20,19,9
20,20,50
20,21,166
20,26,2
20,27,9
20,28,8
20,36,1
21,18,1
21,20,11
21,21,28
21,24,1
21,25,1
21,26,1
21,27,16
21,28,23
21,35,2
21,36,1
22,25,6
22,26,13
22,27,56
22,28,79
22,31,1
22,32,1
22,33,2
22,34,2
22,35,4
22,44,1
23,24,2
23,25,10
23,26,20
23,27,72
23,28,165
23,33,4
23,34,4
23,35,16
23,36,18
23,41,1
23,42,1
23,44,1
23,45,1
23,52,1
23,54,1
24,23,1
24,24,5
24,25,8
24,26,37
24,27,210
24,28,319
24,29,1
24,30,1
24,31,1
24,32,2
24,33,6
24,34,9
24,35,23
24,36,21
24,38,1
24,44,4
24,45,1
25,22,1
25,24,5
25,25,23
25,26,57
25,27,249
25,28,469
25,31,4
25,32,4
25,33,12
25,34,18
25,35,63
25,36,56
25,40,1
25,41,2
25,42,5
25,44,2
25,49,1
25,53,1
25,62,1
26,22,1
26,24,4
26,25,15
26,26,40
26,27,172
26,28,331
26,30,1
26,31,4
26,32,19
26,33,22
26,34,49
26,35,147
26,36,122
26,38,1
26,40,1
26,41,3
26,42,6
26,43,9
26,44,14
26,45,3
26,49,1
26,50,1
26,51,1
26,53,1
26,54,1
26,55,1
26,56,1
26,73,1
27,25,5
27,26,5
27,27,39
27,28,83
27,30,3
27,31,3
27,32,22
27,33,31
27,34,70
27,35,219
27,36,261
27,37,1
27,39,1
27,41,7
27,42,9
27,43,14
27,44,33
27,45,11
27,48,3
27,49,1
27,50,3
27,51,3
27,52,5
27,53,4
27,54,4
27,55,1
27,63,1
27,68,1
28,25,1
28,27,5
28,28,4
28,30,5
28,31,7
28,32,28
28,33,74
28,34,173
28,35,506
28,36,508
28,37,1
28,38,2
28,39,3
28,40,7
28,41,15
28,42,35
28,43,41
28,44,48
28,45,37
28,46,1
28,47,1
28,49,2
28,50,4
28,51,6
28,52,9
28,53,7
28,54,8
28,56,1
28,58,1
28,61,1
28,62,2
28,63,1
29,28,1
29,29,1
29,30,5
29,31,10
29,32,47
29,33,85
29,34,231
29,35,673
29,36,730
29,37,1
29,38,2
29,40,8
29,41,22
29,42,31
29,43,78
29,44,124
29,45,77
29,47,1
29,48,4
29,49,3
29,50,8
29,51,11
29,52,11
29,53,12
29,54,23
29,55,7
29,56,1
29,58,2
29,61,3
29,62,4
29,63,3
29,64,2
29,65,1
29,66,1
29,73,1
29,88,1
30,29,4
30,30,3
30,31,7
30,32,45
30,33,111
30,34,239
30,35,842
30,36,951
30,37,6
30,38,5
30,39,10
30,40,11
30,41,47
30,42,61
30,43,111
30,44,224
30,45,156
30,46,1
30,47,5
30,48,5
30,49,6
30,50,16
30,51,16
30,52,18
30,53,27
30,54,41
30,55,7
30,56,3
30,58,3
30,59,3
30,60,5
30,61,5
30,62,3
30,63,2
30,64,8
30,65,4
30,68,1
30,70,2
30,71,2
30,72,1
30,73,1
30,74,2
31,29,3
31,30,3
31,31,10
31,32,25
31,33,88
31,34,190
31,35,665
31,36,757
31,37,5
31,38,7
31,39,12
31,40,24
31,41,92
31,42,127
31,43,236
31,44,456
31,45,287
31,46,2
31,47,6
31,48,9
31,49,11
31,50,17
31,51,30
31,52,51
31,53,68
31,54,75
31,55,19
31,56,4
31,57,2
31,58,2
31,59,5
31,60,2
31,61,7
31,62,10
31,63,9
31,64,16
31,65,4
31,67,1
31,69,2
31,70,1
31,71,5
31,72,2
31,73,4
31,74,3
31,75,2
31,76,1
31,77,1
31,79,1
31,80,1
31,83,1
31,85,2
31,87,1
32,32,20
32,33,26
32,34,88
32,35,330
32,36,373
32,37,7
32,38,15
32,39,24
32,40,36
32,41,126
32,42,223
32,43,426
32,44,819
32,45,564
32,46,5
32,47,6
32,48,14
32,49,20
32,50,29
32,51,57
32,52,74
32,53,123
32,54,159
32,55,55
32,56,3
32,57,4
32,58,7
32,59,8
32,60,8
32,61,14
32,62,20
32,63,27
32,64,22
32,65,17
32,66,3
32,67,2
32,68,2
32,69,4
32,70,3
32,71,4
32,72,4
32,73,7
32,74,6
32,75,7
32,76,4
32,77,1
32,78,2
32,83,3
32,85,2
32,87,1
32,91,1
33,32,1
33,33,8
33,34,18
33,35,63
33,36,89
33,37,7
33,38,14
33,39,41
33,40,54
33,41,201
33,42,310
33,43,588
33,44,1259
33,45,894
33,46,14
33,47,15
33,48,33
33,49,40
33,50,73
33,51,146
33,52,180
33,53,213
33,54,295
33,55,129
33,56,1
33,57,7
33,58,16
33,59,22
33,60,23
33,61,33
33,62,43
33,63,31
33,64,47
33,65,42
33,66,9
33,67,2
33,68,7
33,69,4
33,70,5
33,71,16
33,72,5
33,73,11
33,74,12
33,75,5
33,76,11
33,77,8
33,80,1
33,81,5
33,82,1
33,83,2
33,84,4
33,85,2
33,86,3
33,87,2
33,89,1
33,95,1
33,98,1
33,99,1
34,30,1
34,33,1
34,35,3
34,36,2
34,37,6
34,38,17
34,39,42
34,40,73
34,41,238
34,42,418
34,43,740
34,44,1727
34,45,1289
34,46,14
34,47,20
34,48,39
34,49,59
34,50,84
34,51,212
34,52,240
34,53,412
34,54,561
34,55,221
34,56,7
34,57,9
34,58,14
34,59,28
34,60,33
34,61,46
34,62,75
34,63,81
34,64,94
34,65,57
34,66,25
34,67,7
34,68,11
34,69,4
34,70,20
34,71,16
34,72,14
34,73,27
34,74,21
34,75,17
34,76,16
34,77,7
34,78,5
34,79,2
34,80,1
34,81,4
34,82,4
34,83,7
34,84,5
34,85,4
34,86,6
34,87,4
34,88,2
34,89,1
34,90,1
34,91,3
34,92,4
34,93,1
34,94,2
34,96,1
34,97,1
34,100,2
34,102,1
35,34,1
35,36,3
35,37,8
35,38,17
35,39,45
35,40,68
35,41,261
35,42,462
