add_ds_card,mult_ds_card,count
10,10,1
13,14,1
14,12,1
14,14,2
14,19,1
15,14,2
15,15,6
15,21,1
16,21,1
17,20,1
17,21,4
18,19,2
18,20,8
18,21,4
18,28,1
19,18,2
19,20,12
19,21,20
19,26,2
19,27,1
19,28,1
19,33,1
20,18,1
20,20,15
20,21,24
20,26,1
20,27,2
20,28,2
20,42,1
21,20,3
21,21,7
21,22,1
21,25,2
21,26,1
21,27,1
21,28,4
21,33,1
22,21,1
22,24,1
22,25,2
22,26,2
22,27,11
22,28,9
22,34,3
22,35,1
22,38,1
22,50,1
23,23,1
23,24,2
23,25,7
23,26,5
23,27,29
23,28,25
23,32,2
23,34,1
23,35,5
23,36,1
23,42,1
24,22,1
24,23,1
24,24,3
24,25,12
24,26,15
24,27,55
24,28,44
24,30,2
24,31,1
24,33,3
24,34,2
24,35,8
24,36,2
24,39,1
24,41,1
24,42,3
24,50,1
24,51,1
25,22,1
25,24,1
25,25,7
25,26,19
25,27,65
25,28,73
25,30,1
25,31,1
25,32,4
25,33,5
25,34,7
25,35,17
25,36,7
25,40,2
25,41,1
25,42,3
25,43,1
25,48,1
26,23,1
26,24,2
26,25,13
26,26,16
26,27,57
26,28,60
26,29,1
26,30,1
26,32,11
26,33,20
26,34,20
26,35,40
26,36,16
26,39,4
26,40,2
26,41,2
26,42,3
26,43,2
26,44,4
26,45,1
26,48,1
26,49,2
26,50,1
26,61,1
26,68,1
27,22,1
27,24,1
27,25,2
27,26,2
27,27,13
27,28,19
27,29,1
27,30,3
27,31,5
27,32,3
27,33,19
27,34,18
27,35,60
27,36,19
27,37,1
27,38,2
27,39,3
27,40,3
27,41,5
27,42,6
27,43,3
27,44,9
27,45,2
27,46,2
27,48,1
27,50,2
27,51,2
27,54,2
27,58,1
27,59,1
27,60,1
27,68,1
28,29,3
28,30,3
28,31,4
28,32,11
28,33,48
28,34,52
28,35,108
28,36,68
28,37,1
28,38,2
28,39,2
28,40,5
28,41,7
28,42,9
28,43,9
28,44,5
28,45,3
28,47,2
28,48,2
28,49,4
28,50,2
28,51,5
28,52,2
28,53,3
28,54,2
28,57,2
28,59,1
28,60,1
28,61,1
28,63,1
28,73,1
28,79,1
29,28,3
29,29,2
29,30,6
29,31,7
29,32,16
29,33,58
29,34,63
29,35,182
29,36,99
29,37,1
29,38,7
29,39,6
29,40,12
29,41,12
29,42,25
29,43,26
29,44,19
29,45,5
29,46,3
29,47,1
29,48,6
29,49,3
29,50,8
29,51,4
29,52,2
29,53,6
29,54,5
29,55,2
29,58,1
29,59,1
29,61,4
29,62,2
29,65,1
29,79,1
30,29,4
30,30,5
30,31,5
30,32,22
30,33,62
30,34,88
30,35,247
30,36,151
30,37,5
30,38,8
30,39,12
30,40,11
30,41,40
30,42,35
30,43,50
30,44,53
30,45,18
30,46,3
30,47,3
30,48,7
30,49,5
30,50,6
30,51,9
30,52,10
30,53,6
30,54,5
30,55,1
30,57,1
30,58,4
30,59,4
30,60,8
30,61,1
30,62,3
30,63,2
30,64,1
30,65,1
30,66,1
30,68,2
30,70,2
30,72,1
30,86,1
30,91,1
31,26,1
31,30,5
31,31,11
31,32,23
31,33,52
31,34,93
31,35,234
31,36,158
31,37,8
31,38,6
31,39,20
31,40,22
31,41,49
31,42,74
31,43,84
31,44,98
31,45,33
31,46,4
31,47,3
31,48,7
31,49,11
31,50,14
31,51,23
31,52,29
31,53,15
31,54,11
31,55,4
31,56,3
31,57,3
31,58,5
31,59,5
31,60,3
31,61,5
31,62,3
31,63,4
31,64,6
31,65,1
31,66,2
31,70,1
31,71,5
31,74,1
31,75,1
31,82,1
32,30,2
32,31,2
32,32,13
32,33,38
32,34,48
32,35,135
32,36,120
32,37,8
32,38,12
32,39,34
32,40,39
32,41,65
32,42,119
32,43,129
32,44,176
32,45,60
32,46,2
32,47,11
32,48,13
32,49,30
32,50,26
32,51,31
32,52,39
32,53,34
32,54,25
32,55,10
32,56,8
32,57,11
32,58,5
32,59,5
32,60,12
32,61,12
32,62,5
32,63,5
32,64,7
32,66,5
32,67,1
32,68,2
32,69,6
32,70,4
32,71,6
32,72,2
32,73,3
32,74,4
32,75,2
32,76,2
32,78,1
32,79,2
32,82,2
32,83,1
32,85,2
32,89,1
32,90,1
33,32,2
33,33,8
33,34,12
33,35,45
33,36,34
33,37,7
33,38,19
33,39,51
33,40,50
33,41,99
33,42,181
33,43,182
33,44,311
33,45,104
33,46,9
33,47,8
33,48,21
33,49,29
33,50,31
33,51,53
33,52,67
33,53,63
33,54,39
33,55,12
33,56,9
33,57,9
33,58,15
33,59,17
33,60,19
33,61,10
33,62,18
33,63,9
33,64,7
33,65,5
33,66,4
33,67,2
33,68,9
33,69,9
33,70,3
33,71,6
33,72,5
