add_ds_card,mult_ds_card,count
9,9,1
9,10,7
10,9,1
10,10,8
11,18,1
13,14,1
13,15,2
14,14,8
14,15,25
14,18,1
14,21,1
15,12,1
15,13,1
15,14,12
15,15,43
15,18,2
15,19,2
15,20,5
15,21,4
16,18,2
16,20,4
16,21,6
17,18,3
17,19,1
17,20,26
17,21,13
17,32,1
17,34,1
18,18,4
18,19,2
18,20,37
18,21,84
18,26,1
18,27,1
18,30,1
19,18,6
19,19,3
19,20,50
19,21,115
19,25,1
19,27,5
19,28,1
19,30,2
19,31,1
19,36,1
20,18,10
20,19,1
20,20,65
20,21,134
20,22,2
20,23,1
20,25,5
20,26,1
20,27,9
20,28,7
20,29,1
20,30,1
20,33,2
20,35,1
21,18,2
21,19,1
21,20,11
21,21,26
21,23,1
21,25,9
21,26,7
21,27,25
21,28,11
21,29,2
21,30,5
21,32,2
21,33,3
21,34,3
21,35,5
21,36,2
21,43,1
21,45,1
22,23,1
22,24,2
22,25,11
22,26,8
22,27,56
22,28,44
22,30,1
22,32,3
22,33,4
22,34,4
22,35,8
22,36,2
22,38,1
22,42,1
22,45,1
22,49,1
23,22,3
23,23,6
23,24,3
23,25,32
23,26,21
23,27,121
23,28,140
23,29,1
23,30,5
23,31,1
23,32,9
23,33,18
23,34,10
23,35,19
23,36,11
23,39,1
23,40,1
23,41,2
23,43,1
23,45,1
23,46,1
23,49,1
23,52,1
24,22,3
24,23,2
24,24,3
24,25,48
24,26,40
24,27,252
24,28,274
24,29,1
24,30,4
24,31,8
24,32,13
24,33,30
24,34,19
24,35,31
24,36,23
24,38,1
24,40,2
24,41,3
24,42,3
24,43,1
24,44,6
24,46,1
24,47,1
24,49,2
24,51,1
24,59,1
25,22,3
25,23,1
25,24,6
25,25,71
25,26,33
25,27,282
25,28,342
25,29,3
25,30,8
25,32,8
25,33,32
25,34,26
25,35,58
25,36,41
25,38,2
25,39,4
25,40,2
25,41,2
25,42,7
25,43,2
25,45,2
25,46,1
25,47,3
25,48,2
25,50,1
25,51,3
25,52,2
25,53,2
25,60,1
25,64,1
26,23,3
26,25,46
26,26,21
26,27,210
26,28,288
26,30,16
26,31,13
26,32,20
26,33,56
26,34,57
26,35,160
26,36,93
26,37,1
26,39,3
26,40,4
26,41,6
26,42,8
26,43,11
26,44,5
26,45,8
26,46,3
26,47,4
26,48,2
26,49,1
26,50,4
26,51,3
26,52,2
26,53,4
26,55,1
26,60,1
26,65,1
26,70,1
27,25,9
27,26,8
27,27,56
27,28,62
27,29,3
27,30,19
27,31,10
27,32,30
27,33,102
27,34,80
27,35,266
27,36,180
27,37,1
27,38,4
27,39,6
27,40,5
27,41,12
27,42,18
27,43,12
27,44,8
27,45,10
27,46,1
27,47,5
27,48,11
27,49,10
27,50,4
27,51,5
27,52,6
27,53,6
27,54,7
27,55,5
27,59,2
27,61,1
27,62,1
27,63,1
27,67,1
27,68,2
27,70,1
28,26,2
28,27,2
28,28,1
28,29,3
28,30,19
28,31,26
28,32,39
28,33,164
28,34,110
28,35,516
28,36,372
28,37,4
28,38,5
28,39,18
28,40,13
28,41,30
28,42,45
28,43,28
28,44,33
28,45,15
28,46,7
28,47,4
28,48,7
28,49,8
28,50,8
28,51,10
28,52,6
28,53,3
28,54,2
28,55,4
28,58,3
28,59,4
28,60,2
28,61,2
28,62,2
28,71,1
28,83,1
29,27,1
29,28,2
29,29,3
29,30,28
29,31,26
29,32,63
29,33,268
29,34,173
29,35,704
29,36,591
29,37,5
29,38,8
29,39,38
29,40,27
29,41,50
29,42,74
29,43,60
29,44,113
29,45,44
29,46,5
29,47,6
29,48,14
29,49,10
29,50,18
29,51,13
29,52,19
29,53,16
29,54,9
29,55,8
29,56,2
29,57,3
29,59,3
29,60,6
29,61,4
29,62,6
29,63,1
29,64,7
29,65,2
29,66,3
29,68,1
29,69,2
29,70,2
29,73,1
29,74,1
30,26,2
30,28,1
30,29,4
30,30,30
30,31,22
30,32,47
30,33,240
30,34,165
30,35,851
30,36,695
30,37,11
30,38,24
30,39,61
30,40,45
30,41,72
