add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,1
10,10,9
12,13,1
12,15,5
13,15,6
14,15,46
15,14,8
15,15,43
15,20,1
15,21,4
16,21,5
17,19,1
17,20,2
17,21,12
18,18,2
18,20,15
18,21,51
18,24,2
18,27,1
18,28,3
19,18,2
19,19,1
19,20,38
19,21,107
19,27,2
19,28,2
20,18,1
20,19,3
20,20,55
20,21,203
20,27,9
20,28,15
20,34,1
21,18,1
21,19,1
21,20,16
21,21,66
21,25,4
21,26,1
21,27,12
21,28,24
21,34,2
21,35,1
21,36,1
22,23,1
22,24,1
22,25,6
22,26,11
22,27,36
22,28,109
22,34,1
22,35,1
22,36,1
22,41,1
23,24,2
23,25,10
23,26,16
23,27,100
23,28,183
23,31,1
23,33,2
23,34,3
23,35,7
23,36,5
23,39,1
23,41,1
23,43,1
24,22,3
24,24,4
24,25,16
24,26,22
24,27,205
24,28,410
24,30,1
24,32,2
24,33,2
24,34,10
24,35,16
24,36,22
24,41,2
24,42,1
24,44,1
24,45,1
25,23,3
25,24,2
25,25,20
25,26,28
25,27,234
25,28,520
25,30,1
25,31,2
25,32,4
25,33,7
25,34,14
25,35,35
25,36,29
25,38,1
25,41,1
25,42,2
25,43,4
25,44,5
25,45,1
25,48,2
25,64,1
26,23,1
26,24,1
26,25,11
26,26,21
26,27,169
26,28,343
26,29,1
26,30,6
26,31,1
26,32,7
26,33,23
26,34,28
26,35,106
26,36,105
26,39,1
26,41,5
26,42,7
26,43,2
26,44,10
26,45,9
26,52,2
26,53,2
26,56,1
26,69,1
27,25,6
27,26,3
27,27,26
27,28,61
27,29,3
27,30,3
27,31,6
27,32,14
27,33,37
27,34,41
27,35,184
27,36,220
27,37,2
27,38,1
27,39,2
27,40,3
27,41,7
27,42,6
27,43,13
27,44,25
27,45,18
27,47,1
27,48,1
27,49,4
27,50,1
27,51,3
27,52,1
27,53,2
27,54,1
27,63,1
28,26,1
28,30,5
28,31,5
28,32,18
28,33,75
28,34,90
28,35,428
28,36,412
28,37,2
28,38,1
28,39,2
28,40,4
28,41,12
28,42,24
28,43,15
28,44,41
28,45,28
28,47,1
28,48,4
28,51,3
28,52,6
28,53,6
28,54,9
28,58,1
28,59,1
28,62,1
28,77,1
29,28,2
29,29,1
29,30,10
29,31,14
29,32,36
29,33,120
29,34,144
29,35,597
29,36,724
29,37,4
29,38,2
29,39,12
29,40,8
29,41,26
29,42,38
29,43,46
29,44,115
29,45,71
29,46,1
29,47,2
29,48,2
29,49,1
29,50,2
29,51,10
29,52,9
29,53,3
29,54,7
29,55,5
29,56,1
29,58,2
29,60,4
29,61,1
29,62,5
29,63,4
29,64,2
29,71,1
30,28,2
30,29,1
30,30,7
30,31,8
30,32,33
30,33,126
30,34,182
30,35,770
30,36,937
30,37,3
30,38,5
30,39,17
30,40,14
30,41,48
30,42,80
30,43,91
30,44,233
30,45,156
30,46,3
30,47,4
30,48,4
30,49,4
30,50,4
30,51,12
30,52,13
30,53,19
30,54,17
30,55,11
30,56,2
30,57,2
30,58,1
30,59,2
30,60,3
30,61,2
30,62,5
30,63,7
30,64,3
30,65,4
30,66,1
30,68,1
30,69,2
30,71,1
30,72,1
30,74,1
31,29,1
31,30,7
31,31,11
31,32,22
31,33,114
31,34,159
31,35,740
31,36,975
31,37,5
31,38,10
31,39,24
31,40,24
31,41,67
31,42,132
31,43,177
31,44,441
31,45,301
31,46,3
31,47,4
31,48,7
31,49,14
31,50,15
31,51,32
31,52,35
31,53,37
31,54,41
31,55,25
31,56,3
31,58,4
31,59,7
31,60,6
31,61,4
31,62,12
31,63,9
31,64,8
31,65,4
31,66,2
31,67,1
31,68,2
31,69,1
31,71,3
31,72,3
31,73,3
31,74,5
31,76,2
31,77,1
31,82,1
31,83,1
32,29,1
32,30,3
32,31,4
32,32,23
32,33,71
32,34,95
32,35,410
32,36,528
32,37,8
32,38,22
32,39,44
32,40,42
32,41,117
32,42,241
32,43,318
32,44,777
32,45,658
32,46,1
32,47,8
32,48,14
32,49,26
32,50,26
32,51,43
32,52,70
32,53,92
32,54,120
32,55,37
32,56,4
32,57,6
32,58,10
32,59,8
32,60,5
32,61,13
32,62,22
32,63,8
32,64,12
32,65,13
32,66,11
32,67,2
32,68,3
32,69,3
32,70,2
32,71,2
32,72,4
32,73,1
32,74,6
32,75,2
32,77,1
32,78,1
32,80,2
32,81,2
32,84,2
32,87,1
32,88,1
33,30,1
33,32,2
33,33,13
