add_ds_card,mult_ds_card,count
6,6,1
9,10,4
10,9,1
10,10,7
12,14,1
12,15,5
13,15,7
13,26,1
14,14,8
14,15,53
15,14,3
15,15,32
15,21,3
16,20,2
16,21,1
17,20,7
17,21,22
18,18,1
18,19,1
18,20,24
18,21,57
18,25,1
18,26,1
18,27,3
18,28,9
19,18,4
19,19,4
19,20,36
19,21,141
19,26,2
19,27,2
19,28,9
19,33,1
20,18,1
20,19,3
20,20,52
20,21,179
20,24,2
20,25,2
20,26,2
20,27,16
20,28,22
20,32,1
20,44,1
21,20,9
21,21,38
21,23,1
21,25,8
21,26,6
21,27,19
21,28,46
21,32,2
21,33,1
21,35,2
21,36,3
21,39,1
21,40,1
21,41,1
22,22,1
22,23,1
22,24,2
22,25,6
22,26,11
22,27,63
22,28,129
22,32,1
22,33,2
22,35,2
22,36,3
22,40,1
22,41,1
22,43,1
22,48,1
23,23,1
23,25,13
23,26,23
23,27,110
23,28,227
23,30,1
23,31,1
23,32,2
23,33,5
23,34,8
23,35,11
23,36,18
23,39,1
23,41,1
23,42,1
23,44,1
23,49,1
23,51,1
24,24,5
24,25,23
24,26,44
24,27,222
24,28,385
24,30,2
24,31,5
24,32,6
24,33,2
24,34,11
24,35,28
24,36,29
24,38,1
24,39,1
24,42,1
24,43,2
24,44,4
24,45,2
24,50,1
24,51,1
24,54,1
24,59,1
25,22,1
25,23,2
25,24,1
25,25,19
25,26,35
25,27,210
25,28,426
25,29,1
25,30,1
25,31,6
25,32,9
25,33,15
25,34,16
25,35,56
25,36,57
25,39,1
25,40,2
25,41,5
25,42,4
25,43,2
25,44,8
25,45,1
25,47,1
25,49,2
25,51,4
25,58,1
25,59,1
25,66,1
26,24,3
26,25,17
26,26,15
26,27,166
26,28,282
26,29,2
26,30,8
26,31,4
26,32,9
26,33,38
26,34,42
26,35,143
26,36,144
26,37,2
26,38,1
26,39,5
26,40,6
26,41,6
26,42,10
26,43,8
26,44,26
26,45,10
26,47,2
26,50,2
26,51,3
26,53,4
26,54,1
26,55,2
26,60,1
26,61,2
27,25,2
27,26,4
27,27,30
27,28,31
27,29,1
27,30,7
27,31,10
27,32,19
27,33,54
27,34,61
27,35,248
27,36,271
27,37,3
27,38,2
27,39,9
27,40,6
27,41,12
27,42,25
27,43,16
27,44,32
27,45,29
27,46,1
27,47,2
27,48,4
27,49,2
27,50,4
27,51,3
27,52,3
27,53,3
27,54,8
27,55,1
27,56,1
27,58,1
27,59,1
27,60,1
27,61,1
27,65,1
27,66,1
27,69,2
27,79,1
28,27,1
28,28,1
28,30,9
28,31,14
28,32,36
28,33,83
28,34,139
28,35,472
28,36,542
28,37,5
28,38,7
28,39,14
28,40,9
28,41,26
28,42,40
28,43,39
28,44,73
28,45,49
28,47,2
28,48,3
28,49,7
28,50,2
28,51,8
28,52,4
28,53,9
28,54,7
28,55,4
28,58,1
28,59,2
28,60,2
28,61,3
28,62,4
28,63,2
28,64,2
28,66,1
28,71,1
28,72,1
29,25,1
29,26,1
29,29,1
29,30,11
29,31,17
29,32,43
29,33,131
29,34,183
29,35,671
29,36,795
29,37,4
29,38,8
29,39,17
29,40,19
29,41,40
29,42,67
29,43,83
29,44,181
29,45,111
29,46,6
29,47,7
29,48,6
29,49,12
29,50,8
29,51,18
29,52,10
29,53,11
29,54,18
29,55,8
29,56,1
29,57,1
29,58,8
29,59,8
29,60,6
29,61,1
29,62,1
29,63,6
29,64,4
29,65,2
29,67,1
29,69,2
29,70,1
29,71,2
29,72,1
29,73,1
29,74,2
29,75,1
29,76,1
29,83,1
29,85,1
30,28,2
30,30,14
30,31,22
30,32,35
30,33,149
30,34,199
30,35,795
30,36,867
30,37,8
30,38,13
30,39,27
30,40,35
30,41,74
30,42,130
30,43,163
30,44,305
30,45,213
30,46,2
30,47,10
30,48,21
30,49,24
30,50,20
30,51,28
30,52,33
30,53,29
30,54,39
30,55,13
30,56,5
30,57,1
30,58,5
30,59,12
30,60,8
30,61,8
30,62,10
30,63,7
30,64,7
30,65,5
30,66,2
30,67,1
30,68,5
30,69,1
30,70,1
30,71,3
30,72,1
30,73,2
30,74,3
30,75,1
30,76,1
30,78,1
30,82,1
30,89,1
31,29,2
31,30,2
31,31,12
31,32,26
31,33,115
31,34,165
31,35,640
31,36,741
31,37,17
31,38,20
31,39,41
31,40,50
31,41,107
31,42,217
31,43,263
31,44,552
31,45,401
31,46,8
31,47,9
31,48,14
31,49,27
31,50,30
31,51,65
31,52,50
31,53,63
31,54,83
31,55,38
31,56,7
31,57,4
31,58,10
31,59,20
31,60,11
31,61,13
31,62,17
31,63,25
31,64,11
31,65,10
31,66,4
31,67,5
31,68,5
31,69,1
31,70,6
31,71,6
31,72,6
31,73,5
31,74,4
31,75,3
31,76,1
31,77,1
31,79,1
31,80,1
31,81,3
31,82,1
31,86,2
31,87,1
31,89,1
31,103,1
32,29,1
32,30,5
32,31,7
32,32,14
32,33,54
32,34,84
32,35,262
32,36,331
32,37,18
32,38,29
32,39,57
32,40,68
32,41,178
32,42,343
32,43,422
32,44,948
32,45,693
32,46,10
32,47,17
32,48,41
32,49,58
32,50,56
32,51,98
32,52,116
32,53,132
32,54,184
32,55,84
32,56,15
32,57,13
32,58,22
32,59,23
32,60,30
32,61,25
32,62,31
32,63,30
32,64,26
32,65,25
32,66,12
32,67,9
32,68,8
32,69,4
32,70,5
32,71,7
32,72,10
32,73,7
32,74,5
32,75,5
32,76,6
