add_ds_card,mult_ds_card,count
10,10,1
12,15,1
13,15,1
14,14,1
14,15,3
15,14,2
15,15,6
16,20,2
16,21,1
17,19,1
17,20,2
17,21,2
18,17,1
18,19,1
18,20,4
18,21,5
18,31,1
19,19,1
19,20,11
19,21,20
19,28,1
20,18,2
20,19,1
20,20,13
20,21,25
20,24,1
20,25,3
20,27,2
20,28,1
20,35,1
20,38,1
21,20,3
21,21,9
21,24,1
21,25,2
21,27,9
21,28,4
21,33,1
21,35,1
22,21,1
22,24,2
22,25,4
22,26,2
22,27,7
22,28,11
22,32,1
22,33,1
22,35,2
22,39,1
23,22,1
23,23,1
23,24,1
23,25,8
23,26,7
23,27,21
23,28,22
23,32,3
23,33,1
23,34,2
23,35,6
23,36,2
23,44,1
24,24,3
24,25,7
24,26,14
24,27,51
24,28,59
24,29,1
24,31,1
24,32,5
24,33,1
24,35,7
24,36,4
24,40,1
24,41,1
24,42,1
24,43,1
24,62,1
25,22,2
25,24,1
25,25,15
25,26,23
25,27,54
25,28,66
25,30,2
25,31,1
25,33,10
25,34,9
25,35,12
25,36,7
25,37,1
25,40,1
25,42,1
25,43,1
25,44,1
25,45,1
25,48,1
25,51,1
25,53,1
25,57,1
26,22,1
26,23,1
26,24,1
26,25,14
26,26,10
26,27,66
26,28,58
26,29,1
26,30,1
26,31,1
26,32,5
26,33,11
26,34,21
26,35,39
26,36,16
26,38,1
26,39,4
26,40,1
26,41,5
26,42,4
26,43,4
26,44,4
26,45,2
26,50,1
26,52,3
26,64,1
27,25,2
27,26,2
27,27,14
27,28,19
27,30,3
27,31,1
27,32,8
27,33,23
27,34,14
27,35,81
27,36,25
27,37,1
27,38,4
27,39,1
27,40,4
27,41,4
27,42,7
27,43,1
27,44,3
27,45,1
27,46,1
27,47,1
27,48,1
27,49,1
27,51,3
27,52,1
27,57,1
27,68,1
28,27,2
28,28,1
28,29,4
28,30,3
28,31,9
28,32,14
28,33,39
28,34,55
28,35,114
28,36,67
28,38,2
28,39,7
28,40,4
28,41,11
28,42,8
28,43,18
28,44,15
28,45,1
28,48,3
28,49,1
28,50,2
28,51,5
28,52,1
28,53,2
28,57,2
28,60,2
28,61,1
28,62,3
28,65,1
28,75,1
29,28,1
29,30,6
29,31,4
29,32,15
29,33,54
29,34,66
29,35,162
29,36,104
29,37,1
29,38,5
29,39,8
29,40,6
29,41,13
29,42,25
29,43,21
29,44,21
29,45,10
29,47,1
29,48,1
29,49,4
29,50,2
29,51,8
29,52,8
29,53,4
29,54,5
29,55,1
29,57,1
29,58,3
29,61,1
29,62,1
29,63,1
29,68,1
29,69,1
29,72,1
29,73,1
30,26,1
30,28,2
30,29,2
30,30,5
30,31,16
30,32,19
30,33,64
30,34,81
30,35,245
30,36,165
30,37,3
30,38,4
30,39,13
30,40,15
30,41,27
30,42,38
30,43,35
30,44,36
30,45,10
30,46,3
30,47,3
30,48,5
30,49,5
30,50,10
30,51,11
30,52,17
30,53,6
30,54,8
30,56,2
30,57,3
30,58,4
30,59,4
30,61,2
30,62,3
30,63,1
30,66,1
30,68,3
30,69,1
30,70,2
30,73,1
30,74,1
30,76,1
30,81,1
31,27,1
31,28,1
31,29,1
31,30,5
31,31,6
31,32,17
31,33,64
31,34,82
31,35,232
31,36,144
31,37,9
31,38,13
31,39,17
31,40,23
31,41,41
31,42,78
31,43,68
31,44,98
31,45,40
31,46,2
31,47,4
31,48,11
31,49,17
31,50,5
31,51,24
31,52,21
31,53,19
31,54,14
31,55,1
31,56,4
31,57,3
31,58,5
31,59,5
31,60,6
31,61,3
31,62,4
31,63,4
31,64,2
31,65,1
31,68,2
31,69,1
31,71,3
31,73,1
31,74,1
31,79,1
31,83,1
31,84,1
32,30,2
32,31,1
32,32,11
32,33,32
32,34,49
32,35,151
32,36,107
32,37,8
32,38,13
32,39,31
32,40,49
32,41,66
32,42,132
32,43,119
32,44,172
32,45,61
32,46,5
32,47,4
32,48,17
32,49,31
32,50,21
32,51,35
32,52,38
32,53,38
32,54,21
32,55,11
32,56,6
32,57,7
32,58,4
32,59,10
32,60,17
32,61,6
32,62,11
32,63,10
32,64,7
32,65,5
32,66,3
32,67,2
32,68,1
32,69,3
32,70,3
32,71,4
32,72,7
32,73,2
32,75,2
32,76,1
32,77,3
32,79,3
32,82,1
32,83,2
32,86,1
32,92,1
32,93,1
32,101,1
33,28,1
33,30,1
33,32,1
33,33,10
33,34,12
33,35,46
33,36,31
33,37,7
33,38,19
33,39,39
33,40,52
33,41,90
33,42,169
33,43,209
33,44,298
33,45,106
33,46,11
33,47,8
33,48,30
33,49,39
33,50,42
33,51,55
33,52,60
33,53,63
33,54,44
33,55,11
33,56,11
33,57,17
33,58,12
33,59,17
33,60,16
33,61,15
33,62,18
33,63,9
33,64,9
33,65,4
33,66,4
33,67,7
33,68,8
33,69,3
33,70,4
33,71,6
33,72,2
33,73,4
33,74,7
33,75,4
33,78,2
33,79,3
33,82,1
33,83,1
33,84,1
33,85,1
33,90,1
33,91,1
33,92,2
33,95,1
33,97,1
34,31,1
34,33,1
34,34,2
34,35,10
34,36,12
34,37,12
34,38,19
34,39,43
34,40,59
34,41,122
34,42,256
34,43,256
34,44,434
34,45,187
34,46,13
34,47,23
34,48,25
34,49,64
34,50,72
34,51,84
34,52,91
34,53,121
34,54,100
34,55,23
34,56,7
34,57,16
34,58,16
34,59,28
34,60,34
34,61,34
34,62,38
34,63,32
34,64,18
34,65,13
34,66,9
34,67,8
34,68,6
34,69,12
34,70,12
34,71,11
34,72,11
34,73,13
34,74,11
34,75,9
34,76,8
34,77,4
34,78,4
34,79,5
34,80,2
34,81,5
34,83,4
34,84,4
34,85,4
34,86,5
34,88,1
34,90,4
34,91,1
34,92,1
34,98,1
34,100,1
34,105,1
34,108,1
35,33,1
35,35,4
35,36,4
35,37,13
35,38,18
35,39,51
35,40,66
35,41,135
35,42,294
35,43,376
35,44,606
35,45,270
35,46,24
35,47,18
35,48,63
35,49,81
35,50,89
35,51,165
35,52,183
35,53,197
35,54,187
35,55,44
35,56,25
35,57,32
35,58,32
35,59,33
35,60,48
35,61,59
35,62,60
35,63,47
35,64,36
35,65,25
35,66,15
35,67,6
35,68,19
35,69,16
35,70,16
35,71,24
35,72,25
35,73,15
35,74,13
35,75,8
35,76,7
35,77,6
35,78,4
35,79,7
35,80,4
35,81,6
35,82,11
35,83,4
35,84,1
35,85,5
35,86,2
35,87,3
35,88,3
35,89,1
35,91,3
35,92,1
35,93,4
35,94,1
35,95,1
35,96,1
35,97,1
35,99,2
35,104,2
35,116,1
36,34,1
36,35,1
36,36,3
36,37,13
36,38,17
36,39,47
36,40,67
36,41,122
36,42,248
36,43,313
36,44,572
36,45,317
36,46,29
36,47,40
36,48,61
36,49,123
36,50,129
36,51,258
36,52,303
36,53,290
36,54,308
36,55,96
36,56,26
36,57,38
36,58,44
36,59,73
36,60,80
36,61,90
36,62,108
36,63,81
36,64,73
36,65,42
36,66,18
36,67,19
36,68,32
36,69,33
36,70,34
36,71,44
36,72,41
36,73,21
36,74,30
36,75,24
36,76,20
36,77,14
36,78,6
36,79,16
36,80,17
36,81,16
36,82,16
36,83,14
36,84,20
36,85,6
36,86,6
36,87,6
36,88,5
36,89,3
36,90,6
36,91,6
36,92,4
36,93,5
36,94,3
36,95,3
36,96,4
36,97,3
36,98,2
36,99,2
36,100,2
36,101,2
36,105,1
36,106,1
36,108,4
36,110,1
36,114,1
36,115,1
36,118,1
36,130,1
37,34,1
37,36,2
37,37,8
37,38,8
37,39,21
37,40,35
37,41,61
37,42,203
37,43,235
37,44,435
37,45,249
37,46,41
37,47,44
37,48,120
37,49,146
37,50,181
37,51,328
37,52,490
37,53,446
37,54,480
37,55,149
37,56,48
37,57,54
37,58,75
37,59,117
37,60,162
37,61,128
37,62,163
37,63,155
37,64,124
37,65,84
37,66,40
37,67,28
