add_ds_card,mult_ds_card,count
6,6,1
8,9,1
9,10,1
10,9,1
10,10,9
12,15,4
13,14,1
13,15,8
14,14,9
14,15,40
14,20,1
15,12,1
15,13,1
15,14,7
15,15,38
15,21,1
16,19,1
16,20,6
16,21,5
17,15,1
17,18,1
17,19,1
17,20,10
17,21,18
17,27,2
18,18,3
18,20,24
18,21,46
18,27,1
18,28,2
19,18,3
19,19,2
19,20,43
19,21,105
19,25,1
19,26,1
19,27,3
19,28,6
19,33,1
19,35,2
20,18,6
20,19,1
20,20,53
20,21,189
20,23,1
20,25,2
20,26,2
20,27,8
20,28,14
20,30,1
20,33,1
20,34,1
20,35,2
21,18,1
21,19,1
21,20,18
21,21,46
21,25,5
21,26,3
21,27,26
21,28,38
21,32,2
21,33,3
21,35,2
21,44,1
21,49,1
22,24,2
22,25,7
22,26,8
22,27,56
22,28,96
22,30,2
22,33,7
22,35,5
22,36,4
22,44,2
23,25,21
23,26,13
23,27,108
23,28,187
23,30,1
23,32,2
23,33,10
23,34,6
23,35,15
23,36,7
23,42,4
23,46,1
23,49,1
23,52,1
24,22,2
24,24,5
24,25,45
24,26,29
24,27,208
24,28,366
24,30,1
24,33,12
24,34,6
24,35,36
24,36,28
24,41,1
24,42,2
24,43,3
24,44,4
24,49,2
24,51,1
24,52,1
24,53,1
24,54,1
24,58,1
25,22,3
25,24,5
25,25,46
25,26,23
25,27,209
25,28,445
25,30,2
25,32,2
25,33,14
25,34,14
25,35,42
25,36,39
25,38,1
25,39,2
25,41,1
25,42,4
25,43,5
25,44,5
25,45,4
25,49,2
25,51,3
25,52,3
25,53,2
25,54,2
25,63,1
25,69,1
26,22,3
26,23,1
26,24,3
26,25,28
26,26,17
26,27,172
26,28,293
26,30,2
26,31,1
26,32,8
26,33,28
26,34,27
26,35,122
26,36,116
26,37,1
26,38,1
26,40,3
26,41,4
26,42,7
26,43,6
26,44,15
26,45,9
26,46,1
26,49,1
26,50,1
26,51,3
26,52,4
26,53,2
26,54,2
26,55,1
26,61,1
26,62,1
26,63,1
27,25,9
27,26,2
27,27,39
27,28,85
27,29,2
27,30,5
27,31,3
27,32,9
27,33,52
27,34,56
27,35,215
27,36,206
27,39,1
27,40,1
27,41,2
27,42,14
27,43,16
27,44,34
27,45,19
27,46,2
27,47,1
27,48,2
27,49,5
27,50,1
27,51,3
27,52,10
27,53,4
27,54,4
27,55,1
27,57,1
27,58,1
27,65,1
27,69,2
27,71,1
27,75,1
28,27,1
28,28,10
28,29,1
28,30,7
28,31,4
28,32,14
28,33,90
28,34,99
28,35,398
28,36,418
28,37,1
28,38,1
28,39,7
28,40,5
28,41,8
28,42,28
28,43,25
28,44,72
28,45,26
28,46,1
28,48,2
28,49,2
28,50,3
28,51,4
28,52,14
28,53,6
28,54,11
28,60,1
28,61,1
28,62,2
28,64,1
28,68,1
28,69,1
28,72,2
28,73,1
28,74,1
28,75,2
28,76,1
28,96,1
29,29,2
29,30,11
29,31,9
29,32,36
29,33,126
29,34,122
29,35,606
29,36,711
29,37,1
29,38,1
29,39,13
29,40,13
29,41,32
29,42,62
29,43,56
29,44,132
29,45,67
29,46,4
29,47,5
29,48,2
29,49,3
29,50,6
29,51,14
29,52,14
29,53,9
29,54,13
29,55,5
29,57,1
29,58,1
29,59,1
29,60,2
29,61,1
29,62,1
29,63,1
29,64,2
29,65,3
29,66,1
29,69,3
29,70,1
29,71,2
29,73,1
29,74,1
29,75,2
29,76,1
29,81,1
29,96,1
30,28,1
30,29,1
30,30,10
30,31,12
30,32,36
30,33,211
30,34,169
30,35,733
30,36,913
30,37,3
30,38,5
30,39,17
30,40,18
30,41,40
30,42,118
30,43,103
30,44,263
30,45,150
30,47,4
30,48,1
30,49,6
30,50,2
30,51,14
30,52,37
30,53,17
30,54,37
30,55,6
30,57,2
30,59,3
30,60,6
30,61,3
30,62,5
30,63,6
30,64,4
30,65,3
30,66,1
30,73,1
30,74,1
30,75,1
30,84,1
31,28,1
31,29,1
31,30,10
31,31,3
31,32,27
31,33,180
31,34,129
31,35,648
31,36,902
31,37,6
31,38,4
31,39,28
31,40,34
31,41,65
31,42,190
31,43,175
31,44,431
31,45,340
31,47,3
31,48,8
31,49,18
31,50,16
31,51,34
31,52,36
31,53,37
31,54,65
31,55,26
31,56,3
31,58,4
31,59,4
31,60,10
31,61,7
31,62,10
31,63,14
31,64,15
31,65,7
31,66,1
31,68,1
31,69,3
31,70,1
31,71,1
31,72,3
31,77,1
31,83,1
31,84,1
31,87,1
31,92,1
32,30,6
32,31,2
32,32,9
32,33,113
32,34,81
32,35,410
32,36,451
32,37,4
32,38,9
32,39,42
32,40,27
32,41,122
32,42,314
32,43,342
32,44,777
32,45,617
32,46,3
32,47,4
32,48,10
32,49,23
32,50,16
32,51,46
32,52,109
32,53,99
32,54,117
32,55,54
32,56,2
32,57,3
32,58,9
32,59,8
32,60,12
32,61,13
32,62,24
32,63,24
32,64,13
32,65,13
32,66,7
32,67,2
32,68,3
32,70,1
32,71,2
32,72,4
32,73,3
32,74,9
32,76,3
32,77,1
32,78,1
32,79,2
32,82,1
32,84,1
32,86,1
32,92,1
32,93,1
33,26,1
33,30,5
33,32,6
33,33,28
33,34,19
33,35,122
33,36,148
33,37,8
33,38,22
33,39,65
33,40,56
33,41,173
33,42,448
33,43,428
33,44,1148
33,45,992
33,46,8
33,47,10
33,48,22
33,49,42
33,50,49
33,51,101
33,52,149
33,53,178
33,54,243
33,55,104
33,56,4
33,57,2
33,58,14
33,59,13
33,60,26
33,61,26
33,62,40
33,63,52
33,64,51
33,65,23
33,66,10
33,67,1
33,68,3
33,69,5
33,70,8
33,71,7
33,72,9
33,73,10
33,74,5
33,75,19
33,76,10
33,77,2
33,79,2
33,80,1
33,81,1
33,82,4
33,83,2
33,84,2
33,85,1
33,86,1
33,87,4
33,88,2
33,90,1
33,97,1
33,104,1
34,33,4
34,34,1
34,35,11
34,36,10
34,37,12
34,38,23
34,39,76
34,40,69
34,41,215
34,42,580
34,43,548
34,44,1567
34,45,1377
34,46,6
34,47,17
34,48,29
34,49,84
34,50,59
34,51,174
34,52,268
34,53,324
34,54,484
34,55,261
34,56,15
34,57,15
34,58,16
34,59,27
34,60,35
34,61,36
34,62,76
34,63,84
34,64,70
34,65,62
34,66,25
34,67,3
34,68,3
34,69,2
34,70,11
34,71,17
34,72,18
34,73,20
34,74,22
34,75,15
34,76,13
34,77,4
34,78,5
34,79,3
34,80,2
34,81,1
34,82,1
34,83,7
34,84,6
34,85,3
34,86,7
34,87,2
34,88,2
34,89,2
34,93,1
34,96,3
34,100,1
34,102,1
34,109,1
34,111,1
35,33,1
35,34,1
35,35,5
35,36,2
35,37,7
35,38,17
35,39,97
35,40,76
35,41,222
35,42,610
35,43,617
35,44,1765
35,45,1537
35,46,15
35,47,28
35,48,55
35,49,120
35,50,104
35,51,268
35,52,483
35,53,532
35,54,772
35,55,438
35,56,14
35,57,17
35,58,38
35,59,46
35,60,71
35,61,96
35,62,135
35,63,168
35,64,162
35,65,160
35,66,58
35,67,7
35,68,16
35,69,8
35,70,19
35,71,26
35,72,27
35,73,29
35,74,45
35,75,29
35,76,31
35,77,19
35,78,7
35,79,3
35,80,4
35,81,7
35,82,13
35,83,17
35,84,12
35,85,7
35,86,11
35,87,7
35,88,5
35,89,2
35,90,1
35,91,1
35,92,3
35,93,2
35,94,2
35,95,2
35,96,4
35,97,1
35,98,1
35,99,1
35,100,1
35,101,1
35,106,1
35,110,1
35,129,1
36,32,1
36,35,2
36,36,3
36,37,6
36,38,16
36,39,90
36,40,64
36,41,187
36,42,621
36,43,594
36,44,1561
36,45,1383
36,46,17
36,47,51
36,48,93
36,49,198
36,50,191
36,51,415
36,52,713
36,53,794
36,54,1334
36,55,813
36,56,31
36,57,37
36,58,48
36,59,94
36,60,131
36,61,130
36,62,242
36,63,299
36,64,257
36,65,274
36,66,108
36,67,10
36,68,19
36,69,32
36,70,32
36,71,43
36,72,63
36,73,50
36,74,79
36,75,68
36,76,56
36,77,46
36,78,16
36,79,12
36,80,11
36,81,11
36,82,10
36,83,9
36,84,22
36,85,22
36,86,18
36,87,26
36,88,15
36,89,13
36,90,5
36,91,2
36,92,3
36,93,2
36,94,2
36,95,8
36,96,5
36,97,6
36,98,3
36,99,3
36,100,3
36,101,5
36,102,2
36,103,1
36,104,1
36,106,1
36,110,1
36,111,1
36,112,1
36,118,1
36,124,1
37,35,1
37,37,5
37,38,9
37,39,53
37,40,38
37,41,119
37,42,353
37,43,330
37,44,1019
37,45,866
37,46,32
37,47,56
37,48,113
37,49,247
37,50,241
37,51,638
37,52,1062
37,53,1138
37,54,2004
37,55,1290
37,56,38
37,57,59
37,58,68
37,59,152
37,60,216
37,61,200
37,62,445
37,63,495
37,64,474
37,65,559
37,66,238
37,67,17
37,68,45
37,69,40
37,70,58
37,71,84
37,72,109
37,73,100
37,74,165
37,75,126
37,76,113
37,77,76
37,78,24
37,79,10
37,80,17
37,81,25
37,82,22
37,83,26
37,84,46
37,85,38
37,86,22
37,87,43
37,88,27
37,89,20
37,90,15
37,91,9
37,92,9
37,93,7
37,94,10
37,95,14
37,96,9
37,97,5
37,98,15
37,99,9
37,100,11
37,101,4
37,102,5
37,103,3
37,104,2
37,105,2
37,106,1
37,107,1
37,108,3
37,109,5
37,110,1
37,111,4
37,112,6
37,113,2
37,119,1
38,35,2
38,37,1
38,38,2
38,39,26
38,40,12
38,41,44
38,42,160
38,43,112
38,44,467
38,45,353
38,46,35
38,47,89
38,48,126
38,49,314
38,50,311
38,51,803
38,52,1373
38,53,1467
38,54,2763
38,55,1688
38,56,73
38,57,78
38,58,113
38,59,211
38,60,340
38,61,326
38,62,675
38,63,835
38,64,823
38,65,941
38,66,437
38,67,27
38,68,61
38,69,73
38,70,112
38,71,166
38,72,206
38,73,193
38,74,258
38,75,258
38,76,230
38,77,197
38,78,75
38,79,24
38,80,21
38,81,52
38,82,53
38,83,61
38,84,83
38,85,72
38,86,57
38,87,78
38,88,60
38,89,39
38,90,29
38,91,8
38,92,16
38,93,8
38,94,8
38,95,19
38,96,22
38,97,23
38,98,21
38,99,20
38,100,23
38,101,16
38,102,11
38,103,9
38,104,4
38,105,5
38,106,1
38,107,6
38,108,4
38,109,4
38,110,5
38,111,3
38,112,2
38,113,4
38,114,4
38,115,1
38,116,3
38,117,1
38,118,1
38,119,2
38,120,2
38,122,1
38,123,2
38,128,1
39,38,2
39,39,7
39,40,4
39,41,7
39,42,51
39,43,28
39,44,108
39,45,95
39,46,41
39,47,78
39,48,143
39,49,385
39,50,325
39,51,920
39,52,1596
39,53,1694
39,54,3240
39,55,1956
39,56,97
39,57,100
39,58,203
39,59,301
39,60,523
39,61,506
39,62,1033
39,63,1235
39,64,1273
39,65,1564
39,66,722
39,67,69
39,68,107
39,69,117
39,70,155
39,71,256
39,72,319
39,73,287
39,74,492
39,75,465
39,76,365
39,77,347
39,78,143
39,79,57
39,80,69
39,81,107
39,82,96
39,83,104
39,84,151
39,85,120
39,86,148
39,87,143
39,88,133
39,89,89
39,90,59
39,91,33
39,92,35
39,93,30
39,94,29
39,95,29
39,96,46
39,97,48
39,98,37
39,99,32
39,100,38
39,101,36
39,102,20
39,103,16
39,104,9
39,105,9
39,106,10
39,107,15
39,108,6
39,109,12
39,110,14
39,111,6
39,112,10
39,113,8
39,114,6
39,115,7
39,116,12
39,117,2
39,118,2
39,119,1
39,120,1
39,121,2
39,122,1
39,123,4
39,124,2
39,125,3
39,128,1
39,131,1
39,135,1
39,139,1
39,142,1
39,144,1
40,40,1
40,41,3
40,42,1
40,43,14
40,44,22
40,45,35
40,46,38
40,47,62
40,48,139
40,49,384
40,50,366
40,51,854
40,52,1575
40,53,1622
40,54,3038
40,55,1973
40,56,115
40,57,140
40,58,223
40,59,468
40,60,684
40,61,703
40,62,1497
40,63,1788
40,64,1771
40,65,2417
40,66,1201
40,67,94
40,68,151
40,69,197
40,70,265
40,71,413
40,72,490
40,73,503
40,74,792
40,75,798
40,76,716
40,77,602
40,78,236
40,79,69
40,80,92
40,81,138
40,82,131
40,83,178
40,84,252
40,85,251
40,86,240
40,87,318
40,88,222
40,89,167
40,90,120
40,91,51
40,92,50
40,93,39
40,94,43
40,95,71
40,96,70
40,97,89
40,98,79
40,99,72
40,100,79
40,101,72
40,102,41
40,103,43
40,104,17
40,105,21
40,106,15
40,107,17
40,108,23
40,109,23
40,110,22
40,111,20
40,112,13
40,113,25
40,114,17
40,115,11
40,116,12
40,117,6
40,118,4
40,119,4
40,120,7
40,121,4
40,122,6
40,123,7
40,124,4
40,125,2
40,126,4
40,127,3
40,128,2
40,129,3
40,130,3
40,131,6
40,132,2
40,134,1
40,136,2
40,138,1
40,139,1
40,140,1
40,149,1
41,42,3
41,43,5
41,44,5
41,45,26
41,46,17
41,47,50
41,48,99
41,49,307
41,50,279
41,51,668
41,52,1349
41,53,1256
41,54,2590
41,55,1488
41,56,153
41,57,180
41,58,293
41,59,561
41,60,853
41,61,892
41,62,1946
41,63,2505
41,64,2519
41,65,3343
41,66,1605
41,67,163
41,68,217
41,69,296
41,70,416
41,71,668
41,72,835
41,73,797
41,74,1359
41,75,1298
41,76,1201
41,77,1071
41,78,442
41,79,126
41,80,179
41,81,243
41,82,241
41,83,302
41,84,462
41,85,398
41,86,475
41,87,545
41,88,423
41,89,315
41,90,253
41,91,109
41,92,76
41,93,105
41,94,112
41,95,148
41,96,142
41,97,143
41,98,174
41,99,174
41,100,134
41,101,133
41,102,88
41,103,74
41,104,48
41,105,42
41,106,33
41,107,57
