add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,1
10,10,10
12,15,1
13,15,8
14,14,4
14,15,39
15,14,5
15,15,52
15,20,1
16,20,1
16,21,1
17,20,4
17,21,11
18,18,3
18,19,2
18,20,19
18,21,56
18,27,1
18,28,2
19,18,1
19,20,40
19,21,126
20,18,3
20,19,1
20,20,62
20,21,200
20,25,1
20,26,1
20,27,4
20,28,14
20,35,1
21,18,1
21,20,18
21,21,35
21,27,16
21,28,29
21,34,1
21,35,1
21,36,1
22,24,1
22,25,4
22,26,1
22,27,47
22,28,84
22,33,1
22,35,3
23,24,1
23,25,3
23,26,6
23,27,106
23,28,151
23,34,2
23,35,9
23,36,3
24,24,3
24,25,16
24,26,18
24,27,202
24,28,370
24,30,1
24,33,2
24,34,6
24,35,22
24,36,13
24,41,1
24,44,1
24,45,1
24,62,1
25,23,2
25,24,2
25,25,22
25,26,23
25,27,243
25,28,481
25,32,5
25,33,10
25,34,7
25,35,47
25,36,26
25,38,1
25,42,3
25,43,1
25,44,3
25,45,1
25,52,1
26,24,1
26,25,25
26,26,21
26,27,222
26,28,392
26,29,1
26,31,1
26,32,4
26,33,16
26,34,21
26,35,108
26,36,87
26,42,4
26,43,4
26,44,8
26,45,3
26,54,1
27,25,5
27,26,3
27,27,48
27,28,88
27,30,1
27,31,4
27,32,8
27,33,43
27,34,25
27,35,156
27,36,171
27,39,1
27,41,4
27,42,6
27,43,10
27,44,15
27,45,8
27,51,3
27,52,2
27,53,1
27,54,1
28,28,1
28,29,2
28,30,4
28,31,2
28,32,12
28,33,85
28,34,73
28,35,409
28,36,367
28,37,1
28,38,1
28,39,4
28,41,4
28,42,12
28,43,21
28,44,43
28,45,29
28,47,1
28,51,1
28,52,3
28,54,2
28,55,2
28,58,1
28,61,2
28,63,1
28,65,1
29,29,2
29,30,8
29,31,1
29,32,25
29,33,107
29,34,107
29,35,664
29,36,703
29,38,2
29,39,3
29,40,1
29,41,14
29,42,41
29,43,24
29,44,92
29,45,55
29,50,5
29,51,7
29,52,5
29,53,4
29,54,7
29,55,1
29,58,1
29,59,1
29,62,3
29,63,3
29,73,1
30,30,6
30,31,13
30,32,20
30,33,148
30,34,118
30,35,853
30,36,946
30,37,1
30,38,5
30,39,12
30,40,7
30,41,30
30,42,63
30,43,63
30,44,194
30,45,122
30,46,1
30,47,1
30,48,3
30,49,3
30,50,7
30,51,14
30,52,12
30,53,11
30,54,22
30,55,6
30,58,1
30,59,1
30,60,3
30,61,1
30,62,2
30,63,1
30,64,2
30,65,2
30,70,1
30,72,3
30,74,1
31,29,2
31,30,3
31,31,6
31,32,20
31,33,134
31,34,132
31,35,855
31,36,911
31,37,1
31,38,6
31,39,15
31,40,14
31,41,50
31,42,128
31,43,122
31,44,409
31,45,216
31,47,3
31,48,2
31,49,10
31,50,9
31,51,15
31,52,28
31,53,32
31,54,50
31,55,12
31,57,1
31,59,2
31,60,3
31,61,2
31,62,6
31,63,7
31,64,3
31,65,3
31,69,2
31,74,1
31,75,1
31,77,2
31,84,1
31,86,1
32,30,9
32,31,4
32,32,14
32,33,76
32,34,76
32,35,516
32,36,563
32,37,5
32,38,12
32,39,28
32,40,29
32,41,74
32,42,235
32,43,222
32,44,747
32,45,512
32,46,2
32,47,2
32,48,6
32,49,13
32,50,14
32,51,34
32,52,64
32,53,49
32,54,65
32,55,28
32,56,1
32,57,4
32,58,1
32,59,7
32,60,5
32,61,5
32,62,12
32,63,7
32,64,9
32,65,6
32,66,3
32,67,2
32,68,1
32,71,2
32,72,2
32,73,6
32,74,2
32,75,1
32,76,1
32,79,2
32,80,1
32,82,1
32,85,1
32,89,1
33,31,4
33,32,2
33,33,28
33,34,28
33,35,128
33,36,145
33,37,1
33,38,15
33,39,43
33,40,33
33,41,112
33,42,358
33,43,359
33,44,1279
33,45,824
33,46,4
33,47,4
33,48,15
33,49,38
33,50,20
33,51,65
33,52,133
33,53,89
33,54,188
33,55,61
33,56,1
33,58,4
33,59,8
33,60,17
33,61,12
33,62,19
33,63,25
33,64,23
33,65,25
33,66,12
33,67,3
33,68,2
33,70,4
33,72,4
33,73,4
33,74,5
33,75,7
33,76,1
33,77,1
33,78,1
33,80,1
33,84,2
33,85,2
33,87,1
33,89,1
33,92,1
34,33,3
34,34,3
34,35,8
34,36,15
34,37,2
34,38,17
34,39,53
34,40,34
34,41,158
34,42,521
34,43,496
34,44,1794
34,45,1239
34,46,4
34,47,16
34,48,30
