add_ds_card,mult_ds_card,count
3,3,2
6,6,12
7,10,1
8,10,1
9,10,25
10,9,2
10,10,75
10,15,1
11,15,2
12,12,1
12,14,2
12,15,19
13,14,4
13,15,54
13,21,1
14,14,29
14,15,245
14,18,1
15,12,1
15,14,30
15,15,210
15,18,1
15,20,3
15,21,24
16,18,3
16,19,1
16,20,11
16,21,26
16,27,2
16,28,1
16,33,1
16,35,1
17,18,2
17,19,1
17,20,28
17,21,118
17,27,1
17,28,2
18,18,3
18,19,7
18,20,87
18,21,432
18,24,1
18,25,4
18,26,2
18,27,5
18,28,11
18,31,1
18,34,1
18,35,1
19,18,4
19,19,11
19,20,176
19,21,694
19,24,1
19,25,4
19,26,5
19,27,16
19,28,34
19,30,1
19,33,1
19,36,1
19,42,1
19,43,1
20,18,7
20,19,9
20,20,164
20,21,705
20,23,1
20,25,7
20,26,8
20,27,68
20,28,73
20,30,1
20,31,1
20,33,1
20,35,2
20,36,2
20,45,1
21,18,2
21,19,1
21,20,25
21,21,86
21,23,3
21,24,2
21,25,9
21,26,19
21,27,105
21,28,188
21,31,1
21,32,4
21,33,7
21,34,6
21,35,6
21,36,10
21,39,1
21,42,4
21,47,1
22,22,1
22,23,5
22,24,7
22,25,30
22,26,41
22,27,279
22,28,521
22,30,1
22,31,2
22,32,2
22,33,6
22,34,4
22,35,16
22,36,16
22,38,1
22,39,1
22,40,3
22,41,3
22,42,1
22,43,2
22,44,5
22,45,4
23,22,3
23,24,5
23,25,57
23,26,57
23,27,413
23,28,982
23,30,3
23,31,4
23,32,7
23,33,18
23,34,22
23,35,71
23,36,65
23,37,1
23,38,1
23,39,3
23,40,1
23,41,3
23,42,7
23,43,3
23,44,5
23,45,4
23,47,2
23,49,1
23,50,2
23,53,1
23,58,1
24,22,5
24,23,3
24,24,6
24,25,72
24,26,85
24,27,748
24,28,1638
24,30,1
24,31,4
24,32,11
24,33,31
24,34,26
24,35,124
24,36,158
24,37,1
24,38,1
24,39,7
24,40,1
24,41,7
24,42,8
24,43,10
24,44,20
24,45,5
24,48,2
24,49,1
24,50,1
24,51,2
24,52,1
24,53,1
24,54,1
24,64,1
25,22,1
25,23,3
25,24,8
25,25,85
25,26,75
25,27,727
25,28,1437
25,30,9
25,31,9
25,32,15
25,33,64
25,34,65
25,35,228
25,36,372
25,37,1
25,38,2
25,39,3
25,40,7
25,41,8
25,42,21
25,43,11
25,44,16
25,45,9
25,47,1
25,49,2
25,50,1
25,51,3
25,52,3
25,53,3
25,54,6
25,55,2
25,57,2
25,58,2
25,59,1
25,60,2
25,61,1
25,63,1
25,66,1
26,22,2
26,24,2
26,25,33
26,26,40
26,27,364
26,28,785
26,29,3
26,30,13
26,31,12
26,32,25
26,33,133
26,34,144
26,35,592
26,36,831
26,38,5
26,39,6
26,40,11
26,41,17
26,42,38
26,43,40
26,44,69
26,45,49
26,46,2
26,47,3
26,49,4
26,50,1
26,51,4
26,52,3
26,53,8
26,54,6
26,55,4
26,56,1
26,57,1
26,58,1
26,59,1
26,60,5
26,62,1
26,63,3
26,67,1
27,25,3
27,26,2
27,27,35
27,28,90
27,29,4
27,30,24
27,31,22
27,32,52
27,33,215
27,34,230
27,35,996
27,36,1398
27,37,6
27,38,5
27,39,13
27,40,18
27,41,37
27,42,61
27,43,71
27,44,116
27,45,97
27,46,3
27,47,4
27,48,3
27,49,9
27,50,8
27,51,11
27,52,14
27,53,13
27,54,12
27,55,11
27,56,1
27,57,2
27,58,3
27,59,3
27,60,2
27,61,5
27,62,3
27,63,6
27,64,1
27,65,2
27,69,2
27,73,2
27,75,1
27,79,1
28,28,1
28,29,4
28,30,28
28,31,23
28,32,83
28,33,315
28,34,410
28,35,1758
28,36,2348
28,37,8
28,38,13
28,39,34
28,40,29
28,41,61
28,42,121
28,43,115
28,44,313
28,45,252
28,46,3
28,47,5
28,48,7
28,49,18
28,50,12
28,51,25
28,52,28
28,53,31
28,54,29
28,55,15
28,56,3
28,57,1
28,58,2
28,59,2
28,60,7
28,61,4
28,62,7
28,63,3
28,64,5
28,65,3
28,66,2
28,69,1
28,70,1
28,71,1
28,72,1
28,73,1
28,76,1
28,79,1
28,82,1
29,27,1
29,29,1
29,30,33
29,31,31
29,32,86
29,33,407
29,34,422
29,35,1977
29,36,2693
29,37,16
29,38,23
29,39,66
29,40,51
29,41,106
29,42,265
29,43,301
29,44,666
29,45,533
29,46,12
29,47,12
29,48,12
29,49,23
29,50,30
29,51,44
29,52,59
29,53,60
29,54,100
29,55,46
29,56,4
29,57,4
29,58,6
29,59,5
29,60,11
29,61,7
29,62,11
29,63,8
29,64,15
29,65,11
29,66,6
29,68,3
29,69,5
29,70,2
29,71,2
29,72,3
29,74,6
29,75,1
29,76,1
29,77,1
29,84,1
29,88,1
29,89,1
30,27,1
30,28,2
30,29,3
30,30,17
30,31,15
30,32,68
30,33,337
30,34,431
30,35,1921
30,36,2396
30,37,25
30,38,22
30,39,88
30,40,95
30,41,193
30,42,415
30,43,475
30,44,1228
30,45,1140
30,46,11
30,47,15
30,48,27
30,49,47
30,50,49
30,51,77
30,52,104
30,53,126
30,54,200
30,55,135
30,56,7
30,57,8
30,58,17
30,59,14
30,60,20
30,61,32
30,62,22
30,63,28
30,64,25
30,65,22
30,66,11
30,68,6
30,69,2
30,70,7
30,71,4
30,72,8
30,73,4
30,74,7
30,75,3
30,76,3
30,77,2
30,78,3
30,80,1
30,81,1
30,82,1
30,83,1
30,84,2
30,86,2
30,92,1
31,30,11
31,31,10
31,32,47
31,33,208
31,34,259
31,35,1238
31,36,1472
31,37,25
31,38,39
31,39,111
31,40,116
31,41,295
31,42,743
31,43,796
31,44,2105
31,45,1920
31,46,20
31,47,38
31,48,44
31,49,84
31,50,94
31,51,177
31,52,231
31,53,247
31,54,435
31,55,238
31,56,11
31,57,16
31,58,19
31,59,26
31,60,45
31,61,35
31,62,60
31,63,51
31,64,51
31,65,58
31,66,30
31,67,7
31,68,6
31,69,9
31,70,7
31,71,16
31,72,15
31,73,9
31,74,14
31,75,11
31,76,8
31,77,8
31,78,5
31,80,1
31,81,2
31,82,4
31,83,2
31,84,6
31,85,4
31,87,2
31,88,2
31,89,1
31,90,1
31,95,1
32,30,3
32,31,3
32,32,7
32,33,74
32,34,106
32,35,428
32,36,508
32,37,28
32,38,46
32,39,152
32,40,174
32,41,407
32,42,1045
32,43,1262
32,44,3215
32,45,2810
32,46,34
32,47,52
32,48,79
32,49,157
32,50,169
32,51,273
32,52,462
32,53,485
32,54,835
32,55,497
32,56,19
32,57,27
32,58,37
32,59,66
32,60,67
32,61,69
32,62,112
32,63,119
32,64,109
32,65,132
32,66,48
32,67,8
32,68,18
32,69,14
32,70,22
32,71,18
32,72,24
32,73,26
32,74,22
32,75,22
32,76,28
32,77,17
32,78,9
32,79,6
32,80,3
32,81,5
32,82,3
32,83,4
32,84,5
32,85,5
32,86,5
32,87,9
32,88,4
32,89,3
32,90,3
32,91,1
32,92,1
32,94,1
32,95,1
32,96,1
32,105,1
33,32,1
33,33,12
33,34,5
33,35,55
33,36,73
33,37,23
33,38,43
33,39,160
33,40,212
33,41,445
33,42,1278
33,43,1521
33,44,4092
33,45,3451
33,46,42
33,47,102
33,48,133
33,49,280
33,50,243
33,51,524
33,52,830
33,53,913
33,54,1539
33,55,1023
33,56,55
33,57,49
33,58,81
33,59,92
33,60,141
33,61,128
33,62,213
33,63,254
33,64,241
33,65,295
33,66,114
33,67,16
33,68,26
33,69,24
33,70,50
33,71,51
33,72,51
33,73,59
33,74,73
33,75,61
33,76,49
33,77,46
33,78,14
33,79,13
33,80,7
33,81,14
33,82,13
33,83,12
33,84,11
33,85,12
33,86,10
33,87,13
33,88,1
33,89,7
33,91,2
33,92,3
33,93,4
33,94,5
33,95,2
33,96,3
33,97,1
33,98,2
33,99,4
33,100,3
33,101,1
33,102,3
33,105,1
33,106,2
33,107,1
33,109,1
34,33,2
34,35,18
34,36,11
34,37,30
34,38,50
34,39,167
34,40,189
34,41,457
34,42,1361
34,43,1548
34,44,4281
34,45,3339
34,46,61
34,47,127
34,48,179
34,49,381
34,50,396
34,51,751
34,52,1389
34,53,1453
34,54,2648
34,55,1698
34,56,79
34,57,87
34,58,132
34,59,164
34,60,235
34,61,237
34,62,393
34,63,460
34,64,430
34,65,586
34,66,247
34,67,30
34,68,47
34,69,58
34,70,69
34,71,94
34,72,94
34,73,94
34,74,132
34,75,120
34,76,98
34,77,95
34,78,34
34,79,16
34,80,23
34,81,22
34,82,27
34,83,30
34,84,26
34,85,25
34,86,25
34,87,30
34,88,24
34,89,20
34,90,8
34,91,4
34,92,5
34,93,8
34,94,4
34,95,6
34,96,3
34,97,4
34,98,7
34,99,4
34,100,2
34,101,4
34,102,4
34,103,3
34,104,1
34,105,1
34,108,1
34,113,1
34,114,1
34,115,1
34,117,1
35,32,1
35,35,4
35,36,5
35,37,13
35,38,26
35,39,120
35,40,134
35,41,355
35,42,1125
35,43,1278
35,44,3489
35,45,2723
35,46,87
35,47,165
35,48,221
35,49,554
35,50,590
35,51,1107
35,52,2019
35,53,2111
35,54,4082
35,55,2522
35,56,108
35,57,144
35,58,185
35,59,307
35,60,470
35,61,412
35,62,720
35,63,868
35,64,865
35,65,1097
35,66,526
35,67,70
35,68,108
35,69,103
35,70,129
35,71,147
35,72,185
35,73,201
35,74,249
35,75,258
35,76,235
35,77,194
35,78,80
35,79,37
35,80,24
35,81,55
35,82,47
35,83,61
35,84,67
35,85,57
35,86,54
35,87,73
35,88,68
35,89,37
35,90,23
35,91,14
35,92,16
35,93,11
35,94,15
35,95,19
35,96,14
35,97,12
35,98,19
35,99,5
35,100,12
35,101,12
35,102,7
35,103,3
35,104,2
35,106,2
35,107,3
35,108,6
35,109,3
35,110,2
35,111,2
35,112,1
35,113,3
35,115,1
35,120,1
35,123,1
35,125,1
35,127,1
36,35,1
36,36,2
36,37,8
36,38,5
36,39,78
36,40,71
36,41,208
36,42,646
36,43,788
36,44,2079
36,45,1611
36,46,59
36,47,178
36,48,281
36,49,652
36,50,684
36,51,1417
36,52,2563
36,53,2967
36,54,5388
36,55,2972
36,56,170
36,57,200
36,58,298
36,59,415
36,60,688
36,61,725
36,62,1196
36,63,1459
36,64,1472
36,65,2020
36,66,968
36,67,97
36,68,159
36,69,176
36,70,210
36,71,292
36,72,358
36,73,362
36,74,454
36,75,446
36,76,467
36,77,421
36,78,150
36,79,61
36,80,72
36,81,92
36,82,95
36,83,122
36,84,130
36,85,120
36,86,103
36,87,134
36,88,98
36,89,92
36,90,55
36,91,21
36,92,24
36,93,32
36,94,33
36,95,31
36,96,27
36,97,29
36,98,40
36,99,21
36,100,22
36,101,15
36,102,17
36,103,9
36,104,8
36,105,7
36,106,7
36,107,6
36,108,6
36,109,7
36,110,4
36,111,5
36,112,4
36,113,4
36,114,4
36,115,1
36,116,1
36,118,1
36,120,1
36,121,1
36,122,3
36,123,1
36,128,1
37,35,2
37,36,1
37,37,6
37,38,7
37,39,18
37,40,33
37,41,77
37,42,262
37,43,326
37,44,859
37,45,678
37,46,106
37,47,191
37,48,310
37,49,820
37,50,788
37,51,1727
37,52,3151
37,53,3416
37,54,6129
37,55,3542
37,56,250
37,57,282
37,58,452
37,59,649
37,60,1059
37,61,1026
37,62,1829
37,63,2364
37,64,2363
37,65,3206
37,66,1424
37,67,150
37,68,266
37,69,300
37,70,394
37,71,507
37,72,631
37,73,688
37,74,889
37,75,941
37,76,859
37,77,871
37,78,321
37,79,133
37,80,128
37,81,170
37,82,180
37,83,199
37,84,238
37,85,227
37,86,235
37,87,302
37,88,223
37,89,207
37,90,138
37,91,55
37,92,51
37,93,59
37,94,59
37,95,71
37,96,71
37,97,54
37,98,88
37,99,63
37,100,61
37,101,48
37,102,49
37,103,35
37,104,15
37,105,11
37,106,14
37,107,20
37,108,20
37,109,18
37,110,14
37,111,15
37,112,8
37,113,15
37,114,10
37,115,6
37,116,9
37,117,3
37,118,2
37,119,3
37,121,3
37,122,2
37,123,3
37,124,2
37,125,3
37,126,3
37,131,1
37,133,1
37,136,2
37,142,1
38,36,1
38,39,5
38,40,6
38,41,15
38,42,53
38,43,82
38,44,207
38,45,181
38,46,81
38,47,190
38,48,285
38,49,695
38,50,812
38,51,1613
38,52,3117
38,53,3494
38,54,6270
38,55,3267
38,56,357
38,57,369
38,58,638
38,59,876
38,60,1431
38,61,1458
38,62,2619
38,63,3536
38,64,3502
38,65,4601
38,66,1991
38,67,242
38,68,473
38,69,465
38,70,649
38,71,894
38,72,1040
38,73,1073
38,74,1491
38,75,1490
38,76,1543
38,77,1484
38,78,604
38,79,212
38,80,194
38,81,357
38,82,292
38,83,396
38,84,431
38,85,431
38,86,446
38,87,594
38,88,469
38,89,401
38,90,293
38,91,102
38,92,113
38,93,87
38,94,91
38,95,154
38,96,124
38,97,141
38,98,141
38,99,149
38,100,115
38,101,109
38,102,79
38,103,66
38,104,32
38,105,34
38,106,22
38,107,36
38,108,32
38,109,31
38,110,41
38,111,39
38,112,25
38,113,25
38,114,21
38,115,15
38,116,18
38,117,4
38,118,11
38,119,8
38,120,10
38,121,5
38,122,5
38,123,4
38,124,8
38,125,4
38,126,5
38,127,2
38,128,3
38,129,1
38,130,1
38,131,4
38,133,1
38,134,1
38,137,1
38,139,1
38,140,1
38,143,1
38,146,1
39,36,1
39,40,1
39,41,2
39,42,11
39,43,16
39,44,46
39,45,61
39,46,51
39,47,127
39,48,217
39,49,595
39,50,662
39,51,1377
39,52,2629
39,53,3066
39,54,5011
39,55,2708
39,56,357
39,57,423
39,58,710
39,59,1082
39,60,1873
39,61,1908
39,62,3345
39,63,4433
39,64,4501
39,65,5804
39,66,2500
39,67,370
39,68,614
39,69,695
39,70,948
39,71,1220
39,72,1623
39,73,1702
39,74,2367
39,75,2500
39,76,2441
39,77,2249
39,78,951
39,79,355
39,80,359
39,81,510
39,82,559
39,83,688
39,84,842
39,85,863
39,86,844
39,87,1068
39,88,871
39,89,818
39,90,595
39,91,241
39,92,208
39,93,219
39,94,185
39,95,253
39,96,275
39,97,273
39,98,291
39,99,260
39,100,279
39,101,261
39,102,208
39,103,167
39,104,101
39,105,73
39,106,60
39,107,78
39,108,69
39,109,73
39,110,70
39,111,79
39,112,77
39,113,65
39,114,59
39,115,40
39,116,41
39,117,34
39,118,29
39,119,8
39,120,18
39,121,17
39,122,22
39,123,18
39,124,23
39,125,13
39,126,11
39,127,7
39,128,7
39,129,6
39,130,7
39,131,6
39,132,3
39,133,5
39,134,4
39,135,3
39,136,2
39,137,1
39,138,4
39,139,1
39,140,3
39,141,2
39,143,2
39,146,1
39,162,1
40,40,2
40,41,1
40,43,7
40,44,9
40,45,28
40,46,32
40,47,83
40,48,137
40,49,406
40,50,431
40,51,933
40,52,1794
40,53,2075
40,54,3439
40,55,1766
40,56,453
40,57,443
40,58,780
40,59,1222
40,60,2034
40,61,2177
40,62,3934
40,63,5374
40,64,5280
40,65,6500
40,66,2709
40,67,483
40,68,854
40,69,890
40,70,1329
40,71,1872
40,72,2354
40,73,2341
40,74,3592
40,75,3637
40,76,3560
40,77,3311
40,78,1320
40,79,538
40,80,606
40,81,848
40,82,879
40,83,1060
40,84,1358
40,85,1374
40,86,1396
40,87,1703
40,88,1523
40,89,1369
40,90,1006
40,91,436
40,92,392
40,93,378
40,94,382
40,95,489
40,96,494
40,97,481
40,98,574
40,99,531
40,100,520
40,101,532
40,102,419
40,103,325
40,104,239
40,105,146
40,106,131
40,107,154
40,108,158
40,109,125
40,110,146
40,111,147
40,112,141
40,113,150
40,114,134
40,115,92
40,116,82
40,117,62
40,118,45
40,119,43
40,120,37
40,121,36
40,122,32
40,123,42
40,124,23
40,125,44
40,126,24
40,127,24
40,128,19
40,129,17
40,130,17
40,131,9
40,132,6
40,133,11
40,134,5
40,135,7
40,136,8
40,137,5
40,138,6
40,139,3
40,140,3
40,141,2
40,142,3
40,143,4
40,146,1
40,149,3
40,152,1
40,153,1
41,43,3
41,44,1
41,45,13
41,46,16
41,47,31
41,48,48
41,49,179
41,50,237
41,51,469
41,52,896
41,53,1042
41,54,1763
41,55,920
41,56,369
41,57,352
41,58,751
41,59,1228
41,60,2156
41,61,2280
41,62,3984
41,63,5488
41,64,5606
41,65,6727
41,66,2764
41,67,599
41,68,1114
41,69,1188
41,70,1808
41,71,2402
41,72,3056
41,73,3111
41,74,4713
41,75,4978
41,76,4673
41,77,4388
41,78,1719
41,79,775
41,80,858
41,81,1273
41,82,1394
41,83,1681
41,84,2068
41,85,2118
41,86,2191
41,87,2769
41,88,2475
41,89,2170
41,90,1597
41,91,674
41,92,621
41,93,631
41,94,693
41,95,856
41,96,863
41,97,926
41,98,1092
41,99,961
41,100,954
41,101,982
41,102,829
41,103,593
41,104,396
41,105,300
41,106,261
41,107,312
41,108,322
41,109,269
41,110,318
41,111,295
41,112,316
41,113,324
41,114,263
41,115,250
41,116,221
41,117,162
41,118,142
41,119,95
41,120,82
41,121,80
41,122,85
41,123,77
41,124,90
41,125,79
41,126,79
41,127,68
41,128,57
41,129,55
41,130,40
41,131,41
41,132,20
41,133,29
41,134,26
41,135,17
41,136,17
41,137,15
41,138,19
41,139,15
41,140,21
41,141,9
41,142,9
41,143,9
41,144,6
41,145,4
41,146,4
41,147,1
41,148,4
41,149,5
41,150,3
41,151,2
41,153,4
41,154,4
41,155,1
41,156,2
41,157,3
41,158,1
41,162,1
41,164,1
42,45,2
42,46,4
42,47,12
42,48,11
42,49,67
42,50,86
42,51,171
42,52,323
42,53,392
42,54,691
42,55,438
42,56,322
42,57,324
42,58,706
42,59,966
42,60,1905
42,61,2049
42,62,3473
42,63,4884
42,64,5036
42,65,5896
42,66,2429
42,67,681
42,68,1303
42,69,1378
42,70,2016
42,71,2798
42,72,3744
42,73,3912
42,74,5696
42,75,6077
42,76,5737
42,77,5026
42,78,2092
42,79,1022
42,80,1232
42,81,1805
42,82,1810
42,83,2418
42,84,2913
42,85,3167
42,86,3236
42,87,4000
42,88,3420
42,89,2953
42,90,2234
42,91,982
42,92,911
42,93,1021
42,94,1067
42,95,1374
42,96,1371
42,97,1425
42,98,1728
42,99,1558
42,100,1662
42,101,1673
42,102,1314
42,103,1085
42,104,670
42,105,473
42,106,441
42,107,576
42,108,561
42,109,565
42,110,606
42,111,583
42,112,613
42,113,626
42,114,504
42,115,489
42,116,426
42,117,306
42,118,250
42,119,194
42,120,162
42,121,184
42,122,183
42,123,167
42,124,156
42,125,147
42,126,149
42,127,140
42,128,142
42,129,115
42,130,83
42,131,94
42,132,64
42,133,61
42,134,32
42,135,36
42,136,43
42,137,41
42,138,39
42,139,28
42,140,32
42,141,15
42,142,22
42,143,25
42,144,15
42,145,20
42,146,13
42,147,9
42,148,7
42,149,12
42,150,9
42,151,5
42,152,6
42,153,2
42,154,3
42,155,5
42,156,7
42,157,4
42,158,1
42,159,1
42,160,3
42,161,1
42,162,1
42,163,1
42,164,1
42,166,1
42,167,2
42,170,1
43,47,8
43,48,1
43,49,10
43,50,12
43,51,45
43,52,65
43,53,129
43,54,223
43,55,137
43,56,227
43,57,255
43,58,476
43,59,760
43,60,1444
43,61,1510
43,62,2799
43,63,3829
43,64,3979
43,65,4525
43,66,1924
43,67,714
43,68,1282
43,69,1361
43,70,2191
43,71,3128
43,72,4193
43,73,4386
43,74,6358
43,75,6738
43,76,6319
43,77,5227
43,78,2282
43,79,1300
43,80,1592
43,81,2208
43,82,2387
43,83,3024
43,84,3887
43,85,4287
43,86,4290
43,87,5355
43,88,4676
43,89,4070
43,90,3020
43,91,1331
43,92,1310
43,93,1569
43,94,1639
43,95,2038
43,96,2088
43,97,2460
43,98,2661
43,99,2455
43,100,2539
43,101,2493
43,102,2046
43,103,1695
43,104,1095
43,105,849
43,106,765
43,107,909
43,108,985
43,109,969
43,110,1044
43,111,1073
43,112,1076
43,113,1057
43,114,975
43,115,873
43,116,780
