add_ds_card,mult_ds_card,count
3,3,1
6,6,12
9,9,1
9,10,21
10,9,3
10,10,84
11,15,1
11,18,1
12,14,1
12,15,10
13,14,5
13,15,34
13,21,1
14,14,15
14,15,290
14,21,1
14,28,1
15,12,1
15,14,15
15,15,213
15,20,3
15,21,21
15,22,1
16,19,1
16,20,5
16,21,31
16,24,1
16,25,1
16,27,1
16,28,1
17,18,1
17,19,2
17,20,14
17,21,136
17,24,1
17,28,2
17,33,1
18,18,6
18,19,5
18,20,79
18,21,416
18,25,1
18,27,5
18,28,16
18,35,1
19,18,10
19,19,5
19,20,132
19,21,716
19,26,1
19,27,13
19,28,30
19,30,1
19,34,1
19,35,1
19,36,2
20,18,10
20,19,4
20,20,151
20,21,762
20,25,7
20,26,5
20,27,28
20,28,99
20,33,2
20,36,4
20,42,1
21,16,1
21,18,4
21,19,1
21,20,23
21,21,117
21,24,1
21,25,5
21,26,6
21,27,67
21,28,193
21,33,2
21,34,3
21,35,5
21,36,13
21,44,4
21,45,1
22,22,1
22,23,1
22,24,2
22,25,18
22,26,24
22,27,178
22,28,524
22,30,1
22,31,1
22,32,1
22,33,3
22,34,3
22,35,15
22,36,17
22,39,2
22,40,1
22,42,1
22,43,4
22,44,5
22,45,2
22,53,1
22,55,1
23,23,3
23,24,3
23,25,42
23,26,24
23,27,304
23,28,1019
23,30,1
23,31,1
23,32,3
23,33,9
23,34,9
23,35,52
23,36,80
23,40,1
23,41,2
23,42,2
23,43,3
23,44,6
23,45,7
23,51,1
23,52,1
23,61,1
24,22,2
24,24,5
24,25,64
24,26,57
24,27,603
24,28,1769
24,29,1
24,30,5
24,31,2
24,32,4
24,33,27
24,34,17
24,35,82
24,36,126
24,37,1
24,38,2
24,40,4
24,41,5
24,42,2
24,43,6
24,44,16
24,45,5
24,48,1
24,49,1
24,51,1
24,53,4
24,55,1
24,65,1
25,22,3
25,23,2
25,24,3
25,25,53
25,26,47
25,27,643
25,28,1692
25,30,7
25,31,5
25,32,13
25,33,48
25,34,33
25,35,207
25,36,327
25,37,1
25,39,1
25,40,3
25,41,5
25,42,8
25,43,6
25,44,25
25,45,23
25,47,1
25,51,1
25,53,4
25,54,4
25,55,1
25,58,1
25,60,1
25,61,1
25,63,2
25,65,2
26,22,3
26,23,2
26,24,2
26,25,57
26,26,16
26,27,363
26,28,951
26,29,3
26,30,6
26,31,4
26,32,15
26,33,89
26,34,85
26,35,507
26,36,820
26,37,3
26,39,3
26,40,1
26,41,10
26,42,29
26,43,18
26,44,51
26,45,63
26,48,1
26,49,3
26,50,1
26,51,3
26,52,3
26,53,1
26,54,6
26,55,5
26,60,2
26,61,2
26,62,3
26,63,1
26,64,2
26,65,1
26,69,1
27,22,1
27,25,9
27,26,5
27,27,61
27,28,126
27,30,17
27,31,9
27,32,36
27,33,168
27,34,145
27,35,863
27,36,1532
27,37,2
27,38,3
27,39,7
27,40,13
27,41,19
27,42,40
27,43,27
27,44,141
27,45,108
27,46,1
27,47,4
27,48,4
27,49,1
27,50,3
27,51,4
27,52,13
27,53,9
27,54,11
27,55,13
27,58,1
27,59,1
27,61,3
27,62,2
27,63,4
27,64,2
27,65,4
27,66,3
27,68,1
27,71,1
27,74,1
27,83,1
28,27,1
28,28,2
28,30,20
28,31,19
28,32,48
28,33,277
28,34,239
28,35,1512
28,36,2560
28,37,5
28,38,3
28,39,14
28,40,11
28,41,22
28,42,74
28,43,82
28,44,258
28,45,279
28,46,1
28,47,3
28,48,5
28,49,12
28,50,9
28,51,8
28,52,24
28,53,14
28,54,29
28,55,12
28,56,2
28,58,2
28,59,1
28,60,1
28,61,2
28,62,4
28,63,4
28,64,7
28,65,1
28,72,2
28,75,2
28,80,1
