add_ds_card,mult_ds_card,count
3,3,1
9,9,1
9,10,2
10,9,1
10,10,12
13,14,2
13,15,3
13,21,1
14,14,8
14,15,21
15,14,9
15,15,52
15,18,1
15,20,5
15,21,5
16,18,1
16,19,1
16,20,7
16,21,7
17,18,2
17,19,1
17,20,9
17,21,22
17,35,1
18,17,1
18,18,3
18,19,3
18,20,29
18,21,90
18,35,1
19,18,3
19,19,3
19,20,44
19,21,124
19,26,2
19,27,3
19,33,3
19,35,2
20,18,6
20,20,45
20,21,167
20,23,1
20,25,1
20,27,8
20,28,10
20,33,3
20,35,2
21,18,2
21,19,1
21,20,12
21,21,26
21,25,5
21,26,2
21,27,18
21,28,17
21,30,1
21,33,5
21,35,11
21,36,5
21,49,1
22,23,1
22,25,7
22,26,9
22,27,46
22,28,71
22,30,1
22,32,1
22,33,4
22,34,1
22,35,11
22,36,9
22,41,1
22,43,1
22,44,1
22,49,1
22,52,1
23,22,2
23,24,1
23,25,10
23,26,16
23,27,80
23,28,125
23,30,2
23,32,1
23,33,7
23,34,10
23,35,26
23,36,47
23,42,2
23,52,4
23,72,1
24,22,2
24,23,1
24,24,2
24,25,34
24,26,28
24,27,210
24,28,324
24,29,1
24,30,3
24,31,1
24,32,4
24,33,14
24,34,4
24,35,40
24,36,46
24,42,2
24,43,1
24,44,1
24,45,1
24,49,2
24,51,1
24,52,2
24,53,1
25,23,1
25,24,2
25,25,54
25,26,30
25,27,249
25,28,414
25,30,2
25,31,1
25,32,6
25,33,18
25,34,13
25,35,75
25,36,59
25,41,1
25,42,2
25,43,6
25,44,4
25,46,1
25,49,2
25,50,1
25,51,2
25,52,7
25,53,1
25,54,4
25,55,1
25,74,1
26,22,2
26,23,1
26,25,36
26,26,12
26,27,195
26,28,388
26,29,1
26,30,3
26,31,3
26,32,5
26,33,40
26,34,29
26,35,113
26,36,150
26,37,1
26,39,2
26,40,1
26,41,1
26,42,7
26,43,6
26,44,9
26,45,4
26,46,3
26,49,2
26,50,1
26,51,2
26,52,6
26,53,2
26,54,4
