add_ds_card,mult_ds_card,count
6,5,1
9,10,2
10,10,11
12,15,4
13,14,1
13,15,3
14,14,12
14,15,39
14,20,1
15,13,1
15,14,8
15,15,35
15,20,1
15,21,3
15,28,1
16,20,1
16,25,1
17,19,2
17,20,4
17,21,21
18,19,2
18,20,26
18,21,73
18,26,1
18,27,1
18,28,2
18,33,1
19,18,2
19,19,9
19,20,40
19,21,116
19,26,1
19,27,2
19,28,5
19,34,2
19,42,1
20,18,2
20,19,7
20,20,57
20,21,184
20,24,2
20,26,1
20,27,12
20,28,11
21,19,2
21,20,10
21,21,38
21,26,7
21,27,19
21,28,24
21,32,1
21,33,2
21,35,4
21,36,4
21,42,1
22,25,4
22,26,13
22,27,66
22,28,92
22,33,1
22,34,1
22,35,2
22,36,1
22,42,1
23,24,5
23,25,10
23,26,24
23,27,115
23,28,189
23,33,3
23,34,6
23,35,9
23,36,10
23,42,1
23,44,1
23,45,1
24,24,10
24,25,13
24,26,53
24,27,207
24,28,354
24,32,3
24,33,4
24,34,10
24,35,34
24,36,24
24,38,1
24,39,1
24,40,1
24,41,2
24,42,2
24,43,2
24,44,5
25,23,2
25,24,4
25,25,19
25,26,44
25,27,237
25,28,415
25,29,1
25,31,2
25,32,5
25,33,6
25,34,21
25,35,50
25,36,52
25,38,2
25,42,2
25,43,2
25,44,3
25,45,1
25,51,1
25,70,1
26,24,3
26,25,12
26,26,41
26,27,169
26,28,325
26,31,2
26,32,8
26,33,13
26,34,39
26,35,135
26,36,129
26,40,1
26,41,1
26,42,4
26,43,10
26,44,18
26,45,3
26,47,1
26,48,1
26,50,2
26,51,2
26,52,1
26,53,4
26,54,1
26,55,1
27,25,2
27,26,3
27,27,36
27,28,63
27,30,1
27,31,2
27,32,9
27,33,39
27,34,67
27,35,218
27,36,225
27,39,2
27,40,1
27,41,15
27,42,6
27,43,16
27,44,26
27,45,14
27,46,1
27,47,1
27,48,1
27,50,3
27,51,3
27,52,5
27,53,1
27,54,4
27,62,1
28,27,2
28,28,2
28,29,1
28,30,4
28,31,3
28,32,35
28,33,59
28,34,156
28,35,487
28,36,471
28,37,1
28,38,2
28,39,3
28,40,6
28,41,13
28,42,24
28,43,46
28,44,62
28,45,26
28,49,1
28,50,2
28,51,3
28,52,3
28,53,8
28,54,6
28,56,2
28,59,4
28,60,1
28,62,1
28,63,3
28,64,1
29,28,2
29,29,1
29,30,4
29,31,7
29,32,40
29,33,92
29,34,208
29,35,635
29,36,743
29,37,2
29,38,4
29,39,6
29,40,12
29,41,27
29,42,31
29,43,78
29,44,123
29,45,74
29,47,1
29,48,3
29,49,4
29,50,5
29,51,12
29,52,10
29,53,17
29,54,20
29,55,7
29,58,1
29,59,1
29,61,6
29,62,3
29,63,3
29,64,4
29,65,3
29,70,1
29,74,1
30,29,3
30,30,8
30,31,8
30,32,46
30,33,111
30,34,263
30,35,831
30,36,939
30,37,2
30,38,9
30,39,11
30,40,18
30,41,54
30,42,68
30,43,162
30,44,266
30,45,155
30,46,1
30,47,4
30,48,5
30,49,3
30,50,11
30,51,14
30,52,21
30,53,32
30,54,22
30,55,9
30,56,1
30,57,2
30,59,3
30,60,1
30,61,7
30,62,4
30,63,6
30,64,4
30,65,3
30,67,1
30,68,1
30,70,1
30,71,3
30,72,1
30,73,2
30,75,1
30,77,1
30,82,1
31,28,1
31,29,2
31,30,7
31,31,6
31,32,46
31,33,105
31,34,187
31,35,687
31,36,798
31,37,4
31,38,14
31,39,14
31,40,29
31,41,86
31,42,146
31,43,235
31,44,490
31,45,254
31,46,3
31,47,5
31,48,4
31,49,6
31,50,23
31,51,28
31,52,37
31,53,66
31,54,64
31,55,27
31,56,1
31,57,5
31,58,4
31,59,9
31,60,1
31,61,6
31,62,12
31,63,10
31,64,6
31,65,11
31,67,1
31,68,2
31,70,2
31,71,2
31,72,2
31,73,3
31,74,4
31,75,1
31,76,1
31,78,2
