add_ds_card,mult_ds_card,count
9,10,1
12,15,1
13,15,2
14,14,1
14,15,7
15,21,1
16,18,1
16,19,1
16,20,1
17,19,1
17,20,5
17,21,7
18,18,1
18,19,1
18,20,7
18,21,9
18,23,1
18,33,1
19,15,1
19,16,1
19,19,1
19,20,19
19,21,23
19,25,1
19,28,2
20,18,1
20,20,10
20,21,18
20,27,2
20,28,4
21,25,2
21,26,4
21,27,7
21,28,6
21,33,1
21,36,1
22,25,3
22,26,2
22,27,29
22,28,22
22,30,1
23,22,1
23,24,2
23,25,5
23,26,6
23,27,38
23,28,33
23,30,1
23,31,1
23,34,3
23,35,3
23,36,2
23,38,1
23,42,1
23,47,1
24,22,1
24,23,1
24,24,2
24,25,19
24,26,11
24,27,62
24,28,92
24,32,1
24,33,7
24,34,5
24,35,5
24,36,2
24,42,1
24,43,1
24,45,1
25,23,1
25,25,16
25,26,6
25,27,68
25,28,74
25,30,2
25,31,2
25,32,2
25,33,14
25,34,8
25,35,20
25,36,12
25,38,1
25,40,1
25,41,1
25,42,3
25,43,1
25,44,1
25,56,1
26,22,1
26,25,4
26,26,3
26,27,22
26,28,28
26,29,1
26,30,3
26,31,3
26,32,3
26,33,18
26,34,16
26,35,46
26,36,26
26,39,1
26,40,2
26,42,2
26,43,2
26,44,2
26,46,1
26,48,1
26,52,1
26,56,1
27,26,2
27,27,3
27,28,1
27,29,1
27,30,1
27,31,7
27,32,6
27,33,30
27,34,19
27,35,71
27,36,40
27,38,1
27,39,1
27,40,4
27,41,1
27,42,6
27,43,6
27,44,7
27,45,3
27,47,1
27,48,1
27,50,2
27,52,1
27,55,1
27,68,1
28,27,1
28,28,1
28,30,4
28,31,14
28,32,17
28,33,43
28,34,45
28,35,140
28,36,92
28,37,1
28,39,4
28,40,7
28,41,7
28,42,10
28,43,12
28,44,19
28,45,6
28,47,2
28,48,2
28,49,1
28,50,2
28,51,3
28,52,4
28,53,2
28,58,1
28,63,1
29,28,3
29,29,3
29,30,6
29,31,12
29,32,10
29,33,77
29,34,71
29,35,219
29,36,151
29,38,3
29,39,1
29,40,8
29,41,12
29,42,24
29,43,21
29,44,37
29,45,18
29,46,2
29,47,4
29,48,1
29,49,2
29,50,2
29,51,2
29,52,3
29,53,3
29,54,3
29,55,3
29,56,2
29,57,1
29,59,3
29,62,1
29,63,1
29,86,1
30,26,1
30,28,3
30,29,1
30,30,13
30,31,12
30,32,13
30,33,95
30,34,74
30,35,252
30,36,173
30,37,1
30,38,3
30,39,14
30,40,13
30,41,21
30,42,47
30,43,41
30,44,71
30,45,21
30,46,2
30,47,2
30,48,5
30,49,4
30,50,6
30,51,6
30,52,15
30,53,6
30,54,2
30,55,3
30,57,1
30,58,2
30,60,1
30,61,3
30,62,5
30,63,2
30,64,1
30,67,1
30,68,1
30,69,1
31,26,1
31,28,1
31,29,3
31,30,8
31,31,9
31,32,20
31,33,64
31,34,62
31,35,210
31,36,137
31,37,10
31,38,6
31,39,16
31,40,25
31,41,37
31,42,80
31,43,75
31,44,108
31,45,54
31,46,1
31,47,5
31,48,5
31,49,10
31,50,9
31,51,11
31,52,11
31,53,14
31,54,11
31,55,9
31,56,5
31,57,2
31,58,1
31,59,3
31,60,2
31,61,3
31,62,1
31,63,3
31,64,2
31,65,1
31,66,1
31,67,1
31,68,1
31,69,1
31,70,2
31,71,1
31,72,4
31,73,1
31,74,1
31,78,1
32,30,1
32,31,2
32,32,10
32,33,30
32,34,18
32,35,97
32,36,51
32,37,8
32,38,10
32,39,27
32,40,30
32,41,51
32,42,126
32,43,142
32,44,230
32,45,100
32,46,6
32,47,11
32,48,10
32,49,15
32,50,26
32,51,25
32,52,26
32,53,32
32,54,33
32,55,10
32,56,3
32,57,4
32,58,4
32,59,5
32,60,3
32,61,7
32,62,7
32,63,5
32,64,3
32,65,2
32,66,2
32,67,4
32,68,2
32,69,4
32,71,1
32,72,2
32,73,2
32,78,1
32,79,1
32,82,1
32,85,1
33,32,1
33,33,2
33,34,7
33,35,9
33,36,13
33,37,10
33,38,10
33,39,39
33,40,42
33,41,82
33,42,190
33,43,161
33,44,358
33,45,184
33,46,4
33,47,16
33,48,15
33,49,33
33,50,38
33,51,50
33,52,56
33,53,68
33,54,57
33,55,14
33,56,9
33,57,4
33,58,11
33,59,9
33,60,12
33,61,15
33,62,12
33,63,7
33,64,7
33,65,9
33,66,6
33,67,1
33,68,2
33,69,2
33,70,5
33,71,4
33,72,3
33,73,7
33,74,2
33,75,2
33,77,3
33,78,1
33,79,1
33,80,1
33,81,2
33,82,1
33,84,1
33,85,1
33,86,1
33,91,1
33,93,1
