add_ds_card,mult_ds_card,count
6,6,2
9,10,3
10,9,1
10,10,7
12,15,2
12,21,1
13,14,2
13,15,3
14,14,13
14,15,38
15,13,1
15,14,5
15,15,45
15,21,1
16,20,4
16,21,9
16,25,1
17,20,4
17,21,14
17,26,1
18,18,2
18,19,4
18,20,28
18,21,80
18,25,1
18,27,3
18,28,1
18,35,1
19,17,1
19,18,2
19,19,5
19,20,41
19,21,120
19,28,3
19,33,1
19,34,1
19,43,1
20,17,1
20,18,2
20,19,11
20,20,46
20,21,167
20,26,1
20,27,8
20,28,18
21,19,3
21,20,10
21,21,30
21,25,1
21,26,5
21,27,27
21,28,22
21,34,1
21,35,6
21,36,4
21,40,1
21,44,1
22,22,1
22,24,4
22,25,3
22,26,9
22,27,59
22,28,90
22,34,1
22,35,5
22,42,1
22,45,1
23,24,2
23,25,8
23,26,39
23,27,104
23,28,173
23,33,3
23,34,4
23,35,11
23,36,15
23,44,1
24,24,3
24,25,18
24,26,51
24,27,203
24,28,398
24,31,1
24,32,6
24,33,5
24,34,9
24,35,24
24,36,19
24,40,1
24,41,1
24,43,1
24,44,3
24,49,1
24,51,1
24,52,1
25,21,1
25,22,1
25,23,2
25,24,4
25,25,13
25,26,36
25,27,261
25,28,405
25,29,1
25,30,1
25,32,3
25,33,8
25,34,28
25,35,59
25,36,55
25,42,5
25,44,5
25,45,2
25,50,1
25,51,1
25,54,1
26,24,4
26,25,11
26,26,31
26,27,192
26,28,320
26,29,1
26,30,1
26,31,1
26,32,5
26,33,19
26,34,50
26,35,113
26,36,138
26,38,1
26,39,1
26,40,1
26,41,1
26,42,9
26,43,9
26,44,17
26,45,5
26,47,1
26,48,1
26,52,3
26,61,1
27,25,2
27,26,6
27,27,38
27,28,70
27,29,1
27,30,3
27,31,3
27,32,20
27,33,23
27,34,71
27,35,236
27,36,216
27,37,1
27,38,4
27,39,2
27,40,1
27,41,9
27,42,18
27,43,17
27,44,26
27,45,18
27,46,1
27,50,2
27,51,4
27,52,1
27,53,3
27,54,3
27,55,1
27,56,1
27,60,1
27,61,1
27,62,1
27,65,1
28,26,1
28,27,1
28,28,3
28,29,1
28,30,2
28,31,7
28,32,27
28,33,59
28,34,140
28,35,414
28,36,446
28,38,1
28,39,1
28,40,5
28,41,18
28,42,25
28,43,45
28,44,75
28,45,30
28,46,1
28,48,1
28,49,2
28,51,6
28,52,1
28,53,5
28,54,6
28,55,1
28,56,1
28,59,2
28,60,1
28,62,1
28,63,1
28,64,2
29,29,1
