add_ds_card,mult_ds_card,count
5,6,1
6,6,16
9,10,14
10,9,3
10,10,76
10,15,1
12,15,42
13,14,2
13,15,42
13,18,1
13,21,1
14,14,16
14,15,329
14,21,1
15,14,10
15,15,180
15,20,2
15,21,7
15,27,1
16,20,2
16,21,23
16,28,1
17,19,1
17,20,13
17,21,72
17,26,1
17,27,1
17,28,2
17,44,1
18,18,1
18,19,2
18,20,43
18,21,345
18,26,1
18,27,6
18,28,18
18,35,1
19,18,2
19,19,3
19,20,99
19,21,698
19,24,1
19,25,2
19,26,4
19,27,8
19,28,35
20,19,7
20,20,120
20,21,897
20,25,4
20,26,5
20,27,32
20,28,104
20,35,1
20,36,1
20,40,1
20,42,1
20,44,1
21,20,33
21,21,211
21,24,1
21,25,2
21,26,9
21,27,68
21,28,193
21,33,2
21,35,7
21,36,6
21,44,2
21,45,1
22,24,1
22,25,13
22,26,19
22,27,170
22,28,627
22,33,3
22,34,4
22,35,10
22,36,7
22,38,1
22,41,2
22,42,1
22,43,1
22,44,3
23,23,1
23,24,4
23,25,18
23,26,27
23,27,278
23,28,1208
23,29,1
23,33,2
23,34,6
23,35,33
23,36,37
23,39,1
23,40,1
23,41,2
23,42,4
23,43,1
23,44,7
23,54,1
24,23,1
24,24,4
24,25,32
24,26,48
24,27,491
24,28,1994
24,31,1
24,32,2
24,33,6
24,34,9
24,35,70
24,36,119
24,39,2
24,40,3
24,41,3
24,42,12
24,43,13
24,44,19
24,45,15
24,50,1
24,52,1
24,54,1
24,58,1
24,59,1
24,64,1
25,24,2
25,25,30
25,26,30
25,27,482
25,28,1837
25,29,2
25,30,2
25,31,2
25,32,6
25,33,15
25,34,30
25,35,167
25,36,254
25,37,1
25,38,2
25,40,1
25,41,4
25,42,9
25,43,12
25,44,17
25,45,10
25,51,1
25,53,1
25,54,1
25,61,2
25,62,2
26,25,17
26,26,20
26,27,270
26,28,984
26,29,1
26,31,1
26,32,11
26,33,43
26,34,72
26,35,404
26,36,725
26,38,1
26,39,1
26,40,2
26,41,8
26,42,11
26,43,14
26,44,68
26,45,63
26,46,1
26,48,2
26,50,1
26,51,3
26,52,3
26,53,4
26,54,2
26,56,1
26,58,1
26,59,1
26,61,1
26,62,2
26,64,1
27,26,6
27,27,32
27,28,146
27,29,1
27,30,4
27,31,7
27,32,21
27,33,83
27,34,130
27,35,736
27,36,1358
27,38,2
27,39,4
27,40,5
27,41,15
27,42,27
27,43,46
27,44,117
27,45,115
27,50,2
27,51,6
27,52,4
27,53,6
27,54,12
27,55,6
27,56,1
27,57,1
27,58,1
27,59,1
27,60,3
27,62,2
27,63,1
27,64,1
27,80,1
28,28,2
28,29,2
28,30,8
28,31,9
28,32,24
28,33,148
28,34,215
28,35,1322
28,36,2571
28,37,1
28,38,1
28,39,8
28,40,14
28,41,15
28,42,48
28,43,62
28,44,218
28,45,266
28,49,1
28,50,6
28,51,7
28,52,8
28,53,11
28,54,20
28,55,10
28,56,1
28,57,4
28,59,2
28,60,3
28,61,1
28,62,1
28,63,3
28,64,2
28,65,4
28,71,1
28,72,1
28,73,1
28,76,1
29,28,1
29,30,4
29,31,9
29,32,34
29,33,188
29,34,265
29,35,1733
29,36,3509
29,37,1
29,38,11
29,39,9
29,40,8
29,41,45
29,42,105
29,43,148
29,44,505
29,45,541
29,48,4
29,49,3
29,50,15
29,51,9
29,52,31
29,53,35
29,54,67
29,55,24
29,57,1
29,58,4
29,60,4
29,61,4
29,62,5
29,63,9
29,64,9
29,65,8
29,66,1
29,72,1
29,75,1
30,30,2
30,31,9
30,32,33
30,33,192
30,34,253
30,35,1688
30,36,3494
30,37,1
30,38,7
30,39,15
30,40,26
30,41,83
30,42,195
30,43,276
30,44,1078
30,45,1261
30,47,3
30,48,9
30,49,9
30,50,16
30,51,23
30,52,56
30,53,73
30,54,128
30,55,66
30,56,1
30,57,3
30,58,2
30,59,2
30,60,6
30,61,8
30,62,15
30,63,7
30,64,16
30,65,19
30,66,6
30,69,3
30,72,4
30,73,1
30,74,3
30,75,3
30,76,5
30,77,1
30,82,1
30,86,1
30,87,1
31,29,1
31,30,2
31,31,6
31,32,13
31,33,129
31,34,177
31,35,1212
31,36,2482
31,37,5
31,38,10
31,39,35
31,40,51
31,41,131
31,42,369
31,43,508
31,44,1775
31,45,2163
31,46,4
31,47,3
31,48,14
31,49,23
31,50,32
31,51,50
31,52,113
31,53,139
31,54,316
31,55,161
31,56,1
31,58,7
31,59,7
31,60,4
31,61,17
31,62,26
31,63,32
31,64,42
31,65,30
31,66,16
31,67,1
31,69,1
31,70,4
31,71,2
31,72,5
31,73,7
31,74,7
31,75,5
31,76,3
31,77,1
31,78,1
31,80,1
31,87,1
31,88,2
32,31,2
32,32,9
32,33,61
32,34,80
32,35,536
32,36,1037
32,37,1
32,38,14
32,39,64
32,40,72
32,41,217
32,42,587
32,43,812
32,44,2895
32,45,3672
32,46,9
32,47,9
32,48,23
32,49,39
32,50,62
32,51,141
32,52,249
32,53,324
32,54,619
32,55,404
32,56,3
32,57,7
32,58,8
32,59,18
32,60,21
32,61,29
32,62,46
32,63,69
32,64,88
32,65,91
32,66,43
32,68,3
32,69,3
32,70,7
32,71,13
32,72,6
32,73,12
32,74,18
32,75,15
32,76,9
32,77,8
32,78,4
32,80,1
32,82,6
32,83,3
32,84,4
32,85,3
32,86,2
32,88,1
32,89,1
32,93,1
32,94,1
33,30,1
33,31,1
33,32,1
33,33,7
33,34,22
33,35,100
33,36,184
33,37,7
33,38,27
33,39,65
33,40,78
33,41,209
33,42,728
33,43,1005
33,44,3798
33,45,4790
33,46,6
33,47,25
33,48,49
33,49,75
33,50,92
33,51,212
33,52,473
33,53,575
33,54,1175
33,55,891
33,56,4
33,57,19
33,58,11
33,59,32
33,60,26
33,61,51
33,62,98
33,63,143
33,64,143
33,65,209
33,66,82
33,68,3
33,69,5
33,70,8
33,71,16
33,72,16
33,73,26
33,74,32
33,75,27
33,76,24
33,77,30
33,78,5
33,79,2
33,80,3
33,81,3
33,82,2
33,83,7
33,84,7
33,85,3
33,86,9
33,87,8
33,88,2
33,89,2
33,91,1
33,93,1
33,94,3
33,96,1
33,98,2
33,100,1
34,34,1
34,35,7
34,36,13
34,37,8
34,38,16
34,39,51
34,40,96
34,41,266
34,42,810
34,43,1136
34,44,4210
34,45,5327
34,46,9
34,47,28
34,48,69
34,49,122
34,50,169
34,51,417
34,52,792
34,53,975
34,54,2368
34,55,1700
34,56,18
34,57,19
34,58,26
34,59,56
34,60,93
34,61,114
34,62,212
34,63,282
34,64,310
34,65,454
34,66,190
34,67,6
34,68,7
34,69,17
34,70,25
34,71,19
34,72,35
34,73,46
34,74,78
34,75,57
34,76,60
34,77,48
34,78,11
34,79,1
34,80,5
34,81,5
34,82,8
34,83,8
34,84,20
34,85,12
34,86,14
34,87,17
34,88,15
34,89,7
34,90,5
34,91,2
34,92,2
34,93,2
34,95,2
34,96,2
34,97,3
34,98,1
34,99,2
34,100,1
34,103,1
35,34,1
35,35,1
35,37,3
35,38,11
35,39,58
35,40,73
35,41,227
35,42,659
35,43,993
35,44,3633
35,45,4588
35,46,15
35,47,28
35,48,116
35,49,192
35,50,265
35,51,585
35,52,1181
35,53,1609
35,54,3844
35,55,2984
35,56,21
35,57,33
35,58,62
35,59,97
35,60,134
35,61,217
35,62,352
35,63,563
35,64,649
35,65,946
35,66,462
35,67,13
35,68,16
35,69,26
35,70,38
35,71,73
35,72,80
35,73,104
35,74,125
35,75,159
35,76,136
35,77,136
35,78,24
35,79,5
35,80,12
35,81,16
35,82,12
35,83,22
35,84,28
35,85,29
35,86,32
35,87,34
35,88,28
35,89,26
35,90,12
35,91,5
35,92,2
35,93,3
35,94,5
35,95,3
35,96,4
35,97,7
35,98,5
35,99,8
35,100,3
35,101,2
35,102,5
35,103,2
35,104,1
35,105,1
35,106,1
35,107,3
35,108,2
35,109,1
35,110,2
35,111,2
35,112,2
36,38,4
36,39,22
36,40,48
36,41,152
36,42,463
36,43,710
36,44,2480
36,45,3005
36,46,15
36,47,59
36,48,122
36,49,228
36,50,364
36,51,812
36,52,1756
36,53,2294
36,54,5504
36,55,4393
36,56,38
36,57,49
36,58,86
36,59,191
36,60,285
36,61,359
36,62,612
36,63,992
36,64,1130
36,65,1788
36,66,918
36,67,23
36,68,28
36,69,48
36,70,73
36,71,116
36,72,135
36,73,170
36,74,256
36,75,299
36,76,320
36,77,283
36,78,78
36,79,23
36,80,16
36,81,17
36,82,34
36,83,32
36,84,56
36,85,53
36,86,61
36,87,71
36,88,64
36,89,46
36,90,36
36,91,2
36,92,3
36,93,9
36,94,12
36,95,13
36,96,10
36,97,19
36,98,13
36,99,11
36,100,14
36,101,15
36,102,7
36,103,3
36,104,2
36,105,1
36,106,1
36,107,3
36,108,2
36,110,1
36,112,2
36,113,3
36,114,1
36,115,1
36,117,1
36,120,1
36,122,1
36,131,1
37,36,1
37,37,2
37,38,3
37,39,16
37,40,16
37,41,58
37,42,201
37,43,322
37,44,1190
37,45,1306
37,46,19
37,47,65
