add_ds_card,mult_ds_card,count
10,10,2
12,21,1
13,15,1
14,14,2
14,15,3
15,14,2
15,15,3
16,19,1
16,21,1
17,21,4
18,19,1
18,20,6
18,21,14
18,26,1
19,18,2
19,20,7
19,21,14
20,18,2
20,19,1
20,20,16
20,21,28
20,25,1
20,27,4
20,28,1
20,33,2
21,19,2
21,20,4
21,21,5
21,24,1
21,25,4
21,26,1
21,27,4
21,28,4
21,32,2
21,33,1
21,41,1
22,25,2
22,26,1
22,27,16
22,28,9
22,33,1
22,34,1
22,36,1
23,24,3
23,25,9
23,26,10
23,27,23
23,28,20
23,31,1
23,32,1
23,33,1
23,34,1
23,35,2
23,36,1
23,41,1
23,50,1
23,52,1
24,24,1
24,25,8
24,26,11
24,27,56
24,28,47
24,32,3
24,33,1
24,34,3
24,35,8
24,36,3
24,38,1
24,42,1
24,45,1
24,56,1
25,22,1
25,23,1
25,24,3
25,25,9
25,26,17
25,27,71
25,28,67
25,29,1
25,30,4
25,31,1
25,32,4
25,33,3
25,34,7
25,35,14
25,36,7
25,40,1
25,41,5
25,42,1
25,43,4
25,44,1
25,51,1
26,24,3
26,25,9
26,26,13
26,27,54
26,28,63
26,29,1
26,30,1
26,31,2
26,32,6
26,33,11
26,34,16
26,35,46
26,36,13
26,37,1
26,38,3
26,39,2
26,40,1
26,41,2
26,42,5
26,43,2
26,44,4
26,49,1
26,51,1
26,52,2
26,53,1
26,60,1
26,67,1
26,69,1
27,25,3
27,26,4
27,27,16
27,28,15
27,29,1
27,30,3
27,31,5
27,32,6
27,33,32
27,34,26
27,35,57
27,36,24
27,38,3
27,39,4
27,40,1
27,41,5
27,42,5
27,43,4
27,44,7
27,46,1
27,47,1
27,48,1
27,49,1
27,51,4
27,52,1
27,62,1
28,25,1
28,27,1
28,28,3
28,29,1
28,30,7
28,31,6
28,32,18
28,33,32
28,34,50
28,35,120
28,36,61
28,37,1
28,38,4
28,39,2
28,40,5
28,41,10
28,42,20
28,43,13
28,44,17
28,45,3
28,46,1
28,47,1
28,49,2
28,50,6
28,51,3
28,52,1
28,53,3
28,54,4
28,57,1
28,58,1
28,59,2
28,61,1
28,65,1
28,66,1
28,69,2
29,28,1
29,29,1
29,30,5
29,31,9
29,32,16
29,33,60
29,34,64
29,35,187
29,36,101
29,38,2
29,39,9
29,40,9
29,41,10
29,42,28
29,43,19
29,44,19
29,45,8
29,47,2
29,48,6
29,49,4
29,50,2
29,51,6
29,52,2
29,53,5
29,54,2
29,56,1
29,59,2
29,60,2
29,61,1
29,62,1
29,63,2
29,64,1
29,70,1
29,81,1
30,27,1
30,28,1
30,29,3
30,30,6
30,31,8
30,32,21
30,33,70
30,34,80
30,35,253
30,36,170
30,37,1
30,38,5
30,39,13
30,40,11
30,41,31
30,42,32
30,43,42
30,44,37
30,45,13
30,46,1
30,47,10
30,48,6
30,49,12
30,50,6
30,51,14
30,52,14
30,53,6
30,54,9
30,55,2
30,56,2
30,57,1
30,58,2
30,59,4
30,60,5
30,61,5
30,62,2
30,63,1
30,65,1
30,67,1
30,68,2
30,69,1
30,72,3
30,73,1
30,75,1
30,76,1
31,27,1
31,29,2
31,30,7
31,31,6
31,32,24
31,33,61
31,34,86
31,35,216
31,36,180
31,37,4
31,38,11
31,39,16
31,40,19
31,41,42
31,42,64
31,43,88
31,44,122
31,45,24
31,46,7
31,47,3
31,48,9
31,49,12
31,50,12
31,51,18
31,52,23
31,53,20
31,54,16
31,55,1
31,56,2
31,57,1
31,58,5
31,59,7
31,60,7
31,61,4
31,62,1
31,63,4
31,64,2
31,65,1
31,68,1
31,69,2
31,70,2
31,71,1
31,72,1
31,73,2
31,74,1
31,76,1
31,77,1
31,81,1
31,82,1
32,28,1
32,29,1
32,30,5
32,31,8
32,32,6
32,33,37
32,34,37
32,35,129
32,36,109
32,37,7
32,38,21
32,39,22
32,40,49
32,41,61
32,42,125
32,43,108
32,44,159
32,45,65
32,46,10
32,47,7
32,48,11
32,49,22
32,50,21
32,51,35
32,52,42
32,53,39
32,54,26
32,55,5
32,56,6
32,57,8
32,58,6
32,59,11
32,60,7
32,61,12
32,62,8
32,63,9
32,64,8
32,65,3
32,66,2
32,68,3
32,69,3
32,70,4
32,71,5
32,72,2
32,73,3
32,75,2
32,76,2
32,78,2
32,79,1
32,81,1
32,82,1
32,84,2
32,85,1
32,88,1
32,91,1
32,93,1
32,94,1
33,30,1
33,31,2
33,32,2
33,33,7
33,34,18
33,35,39
33,36,28
33,37,11
33,38,14
33,39,46
33,40,37
33,41,106
33,42,190
33,43,214
33,44,279
33,45,110
33,46,10
33,47,15
33,48,27
33,49,40
33,50,40
33,51,50
33,52,50
33,53,46
33,54,41
33,55,10
33,56,9
33,57,11
33,58,6
33,59,19
33,60,20
33,61,14
33,62,15
33,63,14
33,64,15
33,65,5
33,66,5
33,67,5
33,68,3
33,69,8
33,70,6
33,71,7
33,72,2
33,74,6
33,75,3
33,76,4
33,78,1
33,79,1
33,80,2
33,82,3
33,83,4
33,84,2
33,89,1
33,91,1
33,95,1
34,31,1
34,32,1
34,34,1
34,35,3
34,36,4
34,37,7
34,38,12
34,39,45
34,40,57
34,41,116
34,42,233
34,43,257
34,44,437
34,45,183
34,46,8
34,47,24
34,48,50
34,49,57
34,50,68
34,51,96
34,52,118
34,53,129
34,54,110
34,55,28
34,56,14
34,57,19
34,58,20
34,59,27
34,60,29
34,61,28
34,62,33
34,63,27
34,64,16
34,65,9
34,66,10
34,67,8
34,68,17
34,69,13
34,70,12
34,71,14
34,72,6
34,73,7
34,74,13
34,75,7
34,76,4
34,77,3
34,78,3
34,79,3
34,80,3
34,81,8
34,82,4
34,83,1
34,84,1
34,85,4
34,86,6
34,87,1
34,89,1
34,90,1
34,92,1
34,95,2
34,96,1
34,98,1
34,103,1
34,104,1
34,110,1
35,35,2
35,36,5
35,37,8
35,38,25
35,39,49
35,40,55
35,41,144
35,42,272
35,43,323
35,44,538
35,45,239
35,46,30
35,47,28
35,48,60
35,49,77
35,50,96
35,51,176
35,52,170
35,53,181
35,54,186
35,55,48
35,56,28
35,57,32
35,58,31
35,59,41
35,60,63
35,61,50
35,62,58
35,63,54
35,64,32
35,65,21
35,66,10
35,67,5
35,68,20
35,69,20
35,70,19
35,71,25
35,72,24
35,73,13
35,74,19
35,75,10
35,76,10
35,77,5
35,78,4
35,79,9
35,80,6
