add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,11
8,10,1
9,10,18
10,9,2
10,10,88
11,15,1
12,15,14
13,13,1
13,14,3
13,15,39
13,21,1
14,14,12
14,15,253
14,21,1
15,14,10
15,15,252
15,20,2
15,21,14
16,20,3
16,21,32
17,20,10
17,21,117
17,28,4
18,18,1
18,19,1
18,20,38
18,21,447
18,26,1
18,27,4
18,28,15
19,18,2
19,19,2
19,20,64
19,21,764
19,26,2
19,27,9
19,28,21
19,36,1
20,18,1
20,19,3
20,20,101
20,21,856
20,26,1
20,27,16
20,28,74
20,44,1
21,20,26
21,21,172
21,24,1
21,25,3
21,26,3
21,27,34
21,28,163
21,33,1
21,36,9
21,43,1
21,44,1
22,25,4
22,26,6
22,27,128
22,28,538
22,34,1
22,35,8
22,36,20
22,42,1
22,44,2
22,45,2
23,23,1
23,25,8
23,26,10
23,27,196
23,28,985
23,33,3
23,34,3
23,35,26
23,36,64
23,43,2
23,44,6
23,45,9
23,51,1
23,55,1
24,25,18
24,26,20
24,27,402
24,28,1860
24,32,1
24,33,4
24,34,5
24,35,56
24,36,132
24,41,1
24,42,1
24,44,10
24,45,9
24,52,1
24,55,1
24,63,1
25,25,15
25,26,19
25,27,457
25,28,2083
25,32,3
25,33,6
25,34,16
25,35,120
25,36,312
25,40,1
25,42,3
25,43,5
25,44,20
25,45,16
25,54,2
25,63,1
25,66,1
26,25,12
26,26,13
26,27,333
26,28,1313
26,30,1
26,32,1
26,33,28
26,34,35
26,35,345
26,36,784
26,40,1
26,41,2
26,42,10
26,43,10
26,44,38
26,45,37
26,51,1
26,52,1
26,53,1
26,54,2
26,55,2
26,61,1
26,63,3
26,64,2
26,66,2
27,22,1
27,25,5
27,26,5
27,27,76
27,28,286
27,30,1
27,31,4
27,32,3
27,33,56
27,34,66
27,35,587
27,36,1464
27,39,1
27,40,3
27,41,2
27,42,16
27,43,13
27,44,83
27,45,95
27,47,2
27,50,1
27,52,3
27,53,7
27,54,10
27,55,4
27,63,3
27,64,3
27,65,3
27,66,1
27,88,2
28,26,1
28,27,2
28,28,10
28,30,6
28,31,3
28,32,8
28,33,104
28,34,137
28,35,1146
28,36,2994
28,39,2
28,40,2
28,41,6
28,42,22
28,43,40
28,44,147
28,45,220
28,49,1
28,50,1
28,51,2
28,52,8
28,53,8
28,54,16
28,55,7
28,60,1
28,61,2
28,62,2
28,63,1
28,64,2
28,65,2
28,74,2
29,30,2
29,31,11
29,32,13
29,33,151
29,34,176
29,35,1567
29,36,3847
29,39,3
29,40,5
29,41,19
29,42,53
29,43,83
29,44,381
29,45,503
29,47,1
29,48,1
29,49,2
29,50,5
29,51,5
29,52,24
29,53,23
29,54,61
29,55,47
29,58,1
29,59,2
29,61,1
29,62,5
29,63,2
29,64,3
29,65,3
29,66,1
29,74,1
29,75,1
30,30,3
30,31,7
30,32,9
30,33,137
30,34,207
30,35,1704
30,36,3787
30,38,1
30,39,5
30,40,12
30,41,17
30,42,128
30,43,159
30,44,838
30,45,1078
30,47,1
30,48,1
30,49,5
30,50,3
30,51,10
30,52,40
30,53,43
30,54,111
30,55,80
30,56,1
30,58,2
30,59,2
30,60,1
30,61,7
30,62,2
30,63,7
30,64,4
30,65,13
30,66,2
30,71,1
30,72,1
30,73,1
30,74,1
30,75,2
30,76,1
30,77,2
30,83,1
31,31,2
31,32,12
31,33,95
31,34,142
31,35,1246
31,36,2729
31,37,3
31,38,2
31,39,11
31,40,26
31,41,37
31,42,252
31,43,296
31,44,1482
31,45,2085
31,47,5
31,48,1
31,49,6
31,50,15
31,51,43
31,52,79
31,53,85
31,54,298
31,55,197
31,58,1
31,59,3
31,60,2
31,61,7
31,62,16
31,63,23
31,64,18
31,65,31
31,66,12
31,67,1
31,70,2
31,71,2
31,72,2
31,74,6
31,75,1
31,76,3
31,77,3
31,80,1
31,82,1
31,84,1
31,86,1
31,89,1
32,32,5
32,33,47
32,34,61
32,35,505
32,36,1060
32,37,2
32,38,1
32,39,13
32,40,41
32,41,94
32,42,473
32,43,552
32,44,2531
32,45,3661
32,46,1
32,47,6
32,48,4
32,49,21
32,50,26
32,51,62
32,52,160
32,53,190
32,54,585
32,55,517
32,56,1
32,58,5
32,59,6
32,60,4
32,61,12
32,62,25
32,63,50
32,64,44
32,65,76
32,66,27
32,68,1
32,69,1
32,70,4
32,71,1
32,72,4
32,73,4
32,74,13
32,75,11
32,76,6
32,77,8
32,78,2
32,83,1
32,86,1
32,87,1
32,89,1
32,95,1
32,100,1
33,32,3
33,33,7
33,34,10
33,35,98
33,36,180
33,37,2
33,38,9
33,39,26
33,40,46
33,41,109
33,42,563
33,43,706
33,44,3683
33,45,5109
33,46,3
33,47,12
33,48,5
33,49,35
33,50,44
33,51,107
33,52,314
33,53,390
33,54,1157
33,55,941
33,56,2
33,58,10
33,59,8
33,60,21
33,61,16
33,62,57
33,63,84
33,64,89
33,65,187
33,66,86
33,67,2
33,68,1
33,69,1
33,70,7
33,71,11
33,72,15
33,73,7
33,74,29
33,75,29
33,76,24
33,77,15
33,78,2
33,79,2
33,80,1
33,81,1
33,82,2
33,83,2
33,84,1
33,85,4
33,86,1
33,87,5
33,88,1
33,90,1
33,94,1
33,95,1
33,97,1
33,99,2
34,34,1
34,35,5
34,36,8
34,37,2
34,38,2
34,39,38
34,40,50
34,41,126
34,42,661
34,43,915
34,44,4252
34,45,5919
34,46,4
34,47,12
34,48,24
34,49,81
34,50,82
34,51,201
34,52,610
34,53,688
34,54,2138
34,55,1805
34,56,1
34,57,4
34,58,22
34,59,20
34,60,32
34,61,68
34,62,110
34,63,178
34,64,200
34,65,351
34,66,168
34,67,3
34,68,4
34,69,1
34,70,10
34,71,17
34,72,22
34,73,15
34,74,30
34,75,53
34,76,47
34,77,42
34,78,14
34,79,2
34,80,2
34,81,3
34,82,2
34,83,5
34,84,7
34,85,11
34,86,4
34,87,12
34,88,9
34,89,6
34,93,1
34,95,2
34,100,2
34,101,1
34,121,1
35,37,3
35,38,1
35,39,28
35,40,42
35,41,121
35,42,576
35,43,897
35,44,3920
35,45,5362
35,46,3
35,47,28
35,48,33
35,49,137
35,50,153
35,51,323
35,52,1010
35,53,1251
35,54,3653
35,55,3234
35,56,4
35,57,9
35,58,33
35,59,45
35,60,84
35,61,101
35,62,202
35,63,368
35,64,456
35,65,760
35,66,406
35,67,4
35,68,13
35,69,5
35,70,34
35,71,24
35,72,40
35,73,52
35,74,83
35,75,119
35,76,99
35,77,132
35,78,40
35,79,3
35,80,3
35,81,5
35,82,3
35,83,11
35,84,13
35,85,16
35,86,15
35,87,28
35,88,19
35,89,13
35,90,9
35,91,5
35,92,2
35,93,3
35,95,2
35,96,1
35,97,4
35,98,5
35,99,4
35,100,1
35,101,6
35,102,1
35,103,1
35,104,1
35,107,1
35,108,1
35,110,1
36,37,2
36,38,4
36,39,35
36,40,21
36,41,78
36,42,473
36,43,651
36,44,2907
36,45,3695
36,46,8
36,47,37
36,48,50
36,49,169
36,50,219
36,51,459
36,52,1531
36,53,1888
36,54,5432
36,55,4827
36,56,12
36,57,11
36,58,48
36,59,62
36,60,138
36,61,185
36,62,342
36,63,761
36,64,869
36,65,1537
36,66,838
36,67,8
36,68,11
36,69,14
36,70,43
36,71,54
36,72,78
36,73,95
36,74,176
36,75,208
36,76,214
36,77,274
36,78,91
36,79,11
36,80,5
36,81,16
36,82,12
36,83,21
36,84,35
36,85,24
36,86,45
36,87,53
36,88,48
36,89,36
36,90,37
36,91,1
36,92,1
36,93,3
36,94,3
36,95,8
36,96,4
36,97,5
36,98,7
36,99,8
36,100,8
36,101,11
36,102,3
36,103,3
36,104,2
36,105,1
36,106,2
36,109,1
36,111,3
36,112,1
36,113,3
37,38,4
37,39,10
37,40,11
37,41,45
37,42,259
37,43,359
37,44,1516
37,45,1862
37,46,12
37,47,37
37,48,47
37,49,211
37,50,284
37,51,605
37,52,1928
37,53,2490
37,54,7011
37,55,6253
37,56,21
37,57,19
37,58,101
37,59,100
37,60,288
37,61,336
37,62,701
37,63,1329
37,64,1442
37,65,2769
37,66,1637
37,67,21
37,68,31
37,69,32
37,70,66
37,71,114
37,72,193
37,73,192
37,74,364
37,75,466
37,76,479
37,77,544
37,78,176
37,79,16
37,80,14
37,81,21
37,82,16
37,83,46
37,84,61
37,85,59
37,86,66
37,87,116
37,88,103
37,89,72
37,90,74
37,91,14
37,92,6
37,93,9
37,94,16
37,95,8
37,96,11
37,97,15
37,98,11
37,99,26
37,100,14
37,101,21
37,102,15
37,103,10
37,104,4
37,106,2
37,107,2
37,108,1
37,109,3
37,110,4
37,111,5
37,112,4
37,114,1
37,115,1
37,116,1
37,118,1
37,126,1
37,133,1
38,38,2
38,39,8
38,40,4
38,41,17
38,42,95
38,43,123
38,44,520
38,45,612
38,46,9
38,47,29
38,48,61
38,49,201
38,50,297
38,51,710
38,52,2162
38,53,2801
38,54,8026
38,55,6910
38,56,34
38,57,42
38,58,134
38,59,168
38,60,426
38,61,565
38,62,1085
38,63,2124
38,64,2494
38,65,4826
38,66,2756
38,67,36
38,68,63
38,69,40
38,70,131
38,71,202
38,72,312
38,73,320
38,74,648
38,75,861
38,76,998
38,77,1159
38,78,400
38,79,26
38,80,42
38,81,51
38,82,41
38,83,91
38,84,116
38,85,152
38,86,176
38,87,226
38,88,251
38,89,217
38,90,137
38,91,24
38,92,5
38,93,21
38,94,21
38,95,26
38,96,16
38,97,46
38,98,53
38,99,39
38,100,35
38,101,51
38,102,36
38,103,23
38,104,12
38,105,6
38,106,4
38,107,2
38,108,8
38,109,8
38,110,6
38,111,5
38,112,5
38,113,12
38,114,6
38,115,4
38,116,8
38,117,3
38,118,3
38,120,1
