add_ds_card,mult_ds_card,count
3,3,2
6,6,16
7,10,1
8,10,1
9,10,32
10,9,5
10,10,147
10,15,1
11,14,1
11,15,1
12,14,1
12,15,33
13,14,1
13,15,71
13,20,1
14,14,23
14,15,511
14,21,1
15,12,4
15,14,18
15,15,577
15,19,1
15,20,7
15,21,37
16,18,3
16,20,7
16,21,50
16,28,3
16,36,2
17,19,1
17,20,24
17,21,232
17,27,2
17,28,3
18,18,2
18,19,6
18,20,123
18,21,865
18,27,4
18,28,28
18,33,1
18,35,1
18,36,2
19,18,7
19,19,5
19,20,222
19,21,1727
19,25,2
19,26,2
19,27,18
19,28,55
19,34,2
19,35,1
19,36,3
19,41,1
19,44,1
20,18,10
20,19,15
20,20,346
20,21,2527
20,25,7
20,26,4
20,27,40
20,28,191
20,34,1
20,35,2
20,36,5
20,45,2
21,18,2
21,20,75
21,21,543
21,23,1
21,25,8
21,26,5
21,27,91
21,28,401
21,32,1
21,33,3
21,34,3
21,35,14
21,36,26
21,43,2
21,44,3
21,50,1
22,24,1
22,25,28
22,26,23
22,27,294
22,28,1205
22,29,1
22,31,1
22,32,3
22,33,3
22,34,1
22,35,19
22,36,41
22,42,3
22,43,3
22,44,2
22,45,12
23,22,1
23,23,1
23,24,3
23,25,43
23,26,44
23,27,579
23,28,2357
23,29,1
23,31,1
23,32,3
23,33,10
23,34,17
23,35,98
23,36,161
23,37,1
23,38,1
23,41,2
23,42,3
23,43,3
23,44,13
23,45,5
23,47,1
23,52,1
23,53,3
23,55,2
23,62,1
24,22,3
24,24,2
24,25,77
24,26,91
24,27,1223
24,28,5127
24,30,1
24,31,1
24,32,4
24,33,23
24,34,20
24,35,149
24,36,318
24,37,1
24,40,1
24,41,3
24,42,7
24,43,14
24,44,23
24,45,36
24,51,2
24,52,2
24,53,2
24,54,3
24,55,4
24,66,1
25,22,2
25,23,2
25,24,3
25,25,106
25,26,100
25,27,1667
25,28,6498
25,29,1
25,30,4
25,32,15
25,33,68
25,34,59
25,35,329
25,36,663
25,39,3
25,40,1
25,41,4
25,42,11
25,43,9
25,44,47
25,45,54
25,48,2
25,49,2
25,51,3
25,52,6
25,53,6
25,54,3
25,55,3
25,58,1
25,61,1
25,62,2
25,63,1
25,64,3
25,65,2
25,73,1
26,22,3
26,23,1
26,24,3
26,25,110
26,26,108
26,27,1506
26,28,5266
26,29,4
26,30,11
26,31,11
26,32,22
26,33,120
26,34,138
26,35,878
26,36,1825
26,37,1
26,38,2
26,39,5
26,40,6
26,41,16
26,42,29
26,43,34
26,44,118
26,45,136
26,46,1
26,48,1
26,49,1
26,50,4
26,51,3
26,52,6
26,53,9
26,54,12
26,55,13
26,56,1
26,59,1
26,60,2
26,62,3
26,63,3
26,64,2
26,65,6
26,66,3
26,71,1
26,76,1
27,22,2
27,24,1
27,25,38
27,26,26
27,27,377
27,28,1498
27,30,10
27,31,22
27,32,29
27,33,227
