add_ds_card,mult_ds_card,count
1,1,2
3,3,17
5,6,10
6,6,173
7,10,2
8,10,10
9,9,4
9,10,255
9,15,4
10,9,14
10,10,962
10,15,8
11,14,1
11,15,20
11,21,3
12,14,14
12,15,355
12,21,2
13,12,2
13,14,28
13,15,603
13,19,1
13,21,16
13,28,4
14,12,2
14,14,167
14,15,3287
14,20,5
14,21,29
14,25,1
14,27,1
14,28,3
15,12,1
15,13,1
15,14,148
15,15,2186
15,18,1
15,20,39
15,21,267
15,25,1
15,26,1
15,27,2
15,28,18
16,18,2
16,20,57
16,21,441
16,25,1
16,26,2
16,27,8
16,28,27
16,31,1
16,35,2
16,36,1
17,15,1
17,18,12
17,19,10
17,20,208
17,21,1599
17,25,2
17,26,3
17,27,15
17,28,58
17,34,1
17,35,3
17,36,10
17,44,2
17,45,1
18,17,1
18,18,13
18,19,19
18,20,620
18,21,4889
18,24,1
18,25,6
18,26,6
18,27,89
18,28,289
18,31,1
18,33,1
18,34,2
18,35,6
18,36,18
18,44,1
18,45,2
19,18,32
19,19,35
19,20,1049
19,21,8028
19,22,1
19,23,1
19,25,12
19,26,13
19,27,141
19,28,610
19,33,4
19,34,1
19,35,20
19,36,44
19,41,1
19,42,1
19,43,2
19,44,3
19,45,8
19,54,1
20,18,34
20,19,22
20,20,1200
20,21,8898
20,24,4
20,25,33
20,26,38
20,27,402
20,28,1526
20,32,1
20,33,6
20,34,7
20,35,35
20,36,84
20,41,3
20,42,2
20,43,3
20,44,13
20,45,15
20,54,1
21,18,11
21,19,4
21,20,233
21,21,1615
21,22,1
21,23,5
21,25,66
21,26,69
21,27,786
21,28,2926
21,30,4
21,31,1
21,32,5
21,33,9
21,34,25
21,35,103
21,36,258
21,37,1
21,38,1
21,39,1
21,40,2
21,41,3
21,42,8
21,43,11
21,44,22
21,45,42
21,46,1
21,53,2
21,54,5
21,55,4
21,58,1
21,64,1
22,20,1
22,21,1
22,22,4
22,23,9
22,24,8
22,25,131
22,26,151
22,27,1851
22,28,7484
22,29,1
22,30,4
22,31,2
22,32,7
22,33,32
22,34,24
22,35,198
22,36,480
22,38,1
22,39,1
22,40,3
22,41,8
22,42,11
22,43,21
22,44,67
22,45,67
22,46,1
22,51,1
22,53,2
22,54,12
22,55,12
22,59,1
22,65,1
22,66,1
23,19,1
23,22,5
23,23,11
23,24,20
23,25,233
23,26,247
23,27,3302
23,28,12818
23,29,1
23,30,4
23,31,14
23,32,15
23,33,77
23,34,79
23,35,604
23,36,1405
23,40,2
23,41,8
23,42,33
23,43,29
23,44,118
23,45,175
23,46,1
23,50,4
23,51,6
23,52,2
23,53,7
23,54,24
23,55,25
23,59,1
23,60,2
23,61,1
23,62,1
23,63,1
23,64,3
23,65,3
23,66,6
24,22,6
24,23,15
24,24,24
24,25,364
24,26,400
24,27,5364
24,28,20385
24,29,1
24,30,9
24,31,19
24,32,27
24,33,126
24,34,207
24,35,1083
24,36,2583
24,37,1
24,38,3
24,39,5
24,40,11
24,41,22
24,42,63
24,43,78
24,44,290
24,45,380
24,46,3
24,47,2
24,48,1
24,49,1
24,50,2
24,51,6
24,52,16
24,53,25
24,54,37
24,55,53
24,56,1
24,58,1
24,60,1
24,62,5
24,63,2
24,64,3
24,65,8
24,66,5
24,76,1
24,77,1
25,22,9
25,23,7
25,24,17
25,25,422
25,26,396
25,27,5328
25,28,20168
25,29,3
25,30,8
25,31,35
25,32,51
25,33,333
25,34,317
25,35,2364
25,36,5365
25,37,3
25,38,2
25,39,12
25,40,8
25,41,31
25,42,106
25,43,121
25,44,442
25,45,612
25,48,1
25,49,6
25,50,8
25,51,15
25,52,28
25,53,44
25,54,138
25,55,103
25,56,1
25,58,2
25,59,4
25,60,6
25,61,8
25,62,10
25,63,12
25,64,12
25,65,25
25,66,21
25,68,1
25,73,1
25,74,1
25,75,2
25,76,2
25,77,3
25,91,1
26,22,4
26,23,1
26,24,8
26,25,253
26,26,227
26,27,3499
26,28,11923
26,29,3
26,30,32
26,31,54
26,32,98
26,33,596
26,34,727
26,35,5071
26,36,11402
26,37,5
26,38,3
26,39,17
26,40,47
26,41,54
26,42,230
26,43,251
26,44,1069
26,45,1516
26,46,3
26,47,3
26,48,4
26,49,8
26,50,9
26,51,24
26,52,57
26,53,81
26,54,207
26,55,221
26,56,1
26,58,6
26,59,5
26,60,13
26,61,9
26,62,20
26,63,22
26,64,31
26,65,48
26,66,39
26,70,1
26,74,2
26,75,4
26,76,5
26,77,6
26,78,1
26,80,1
26,88,2
27,25,52
27,26,46
27,27,648
27,28,2218
27,29,5
27,30,39
27,31,89
27,32,168
27,33,986
27,34,1121
27,35,8306
27,36,18542
27,37,16
27,38,7
27,39,31
27,40,58
27,41,134
27,42,389
27,43,475
27,44,2026
27,45,2839
27,47,12
27,48,9
27,49,16
27,50,21
27,51,54
27,52,135
27,53,173
27,54,482
27,55,476
27,56,2
27,57,4
27,58,14
27,59,12
27,60,10
27,61,15
27,62,38
27,63,49
27,64,64
27,65,137
27,66,78
27,69,2
27,70,3
27,71,8
27,72,3
27,73,4
27,74,13
27,75,11
27,76,17
27,77,18
27,78,6
27,80,1
27,82,2
27,84,2
27,86,1
27,87,1
27,88,1
27,90,1
27,91,1
27,102,1
28,25,1
28,26,1
28,27,24
28,28,48
28,29,10
28,30,91
28,31,102
28,32,257
28,33,1757
28,34,2034
28,35,14209
28,36,30624
28,37,18
28,38,12
28,39,96
28,40,92
28,41,228
28,42,671
28,43,809
28,44,3699
28,45,5174
28,46,4
28,47,26
28,48,20
28,49,23
28,50,64
28,51,121
28,52,250
28,53,261
28,54,782
28,55,740
28,56,3
28,57,1
28,58,16
28,59,15
28,60,20
28,61,23
28,62,65
28,63,100
28,64,124
28,65,236
28,66,148
28,67,1
28,68,1
28,69,1
28,70,6
28,71,6
28,72,4
28,73,8
28,74,23
28,75,15
28,76,30
28,77,41
28,78,16
28,80,1
28,82,1
28,84,3
28,85,2
28,86,3
28,87,4
28,88,4
28,89,6
28,90,3
28,91,2
29,27,2
29,28,9
29,29,8
29,30,88
29,31,121
29,32,332
29,33,2232
29,34,2594
29,35,17960
29,36,38350
29,37,35
29,38,29
29,39,127
29,40,198
29,41,403
29,42,1412
29,43,1659
29,44,6990
29,45,10042
29,46,4
29,47,30
29,48,25
29,49,62
29,50,119
29,51,222
29,52,495
29,53,647
29,54,1772
29,55,1702
29,56,6
29,57,7
29,58,24
29,59,29
29,60,63
29,61,60
29,62,133
29,63,178
29,64,271
29,65,437
29,66,322
29,68,1
29,69,3
29,70,11
29,71,10
29,72,20
29,73,22
29,74,54
29,75,65
29,76,72
29,77,90
29,78,51
29,79,2
29,80,4
29,81,4
29,82,1
29,83,3
29,84,6
29,85,11
29,86,8
29,87,7
29,88,15
29,89,16
29,90,14
29,91,3
29,92,1
29,94,1
29,95,1
29,97,1
29,98,1
29,99,2
29,100,1
29,102,2
29,103,1
29,115,1
30,23,1
30,27,1
30,28,3
30,29,8
30,30,100
30,31,127
30,32,294
30,33,2262
30,34,2793
30,35,19377
30,36,39383
30,37,53
30,38,55
30,39,262
30,40,309
30,41,706
30,42,2398
30,43,3028
30,44,12673
30,45,17526
30,46,13
30,47,58
30,48,67
30,49,152
30,50,193
30,51,376
30,52,903
30,53,1219
30,54,3300
30,55,3034
30,56,14
30,57,13
30,58,54
30,59,59
30,60,72
30,61,141
30,62,251
30,63,371
30,64,474
30,65,882
30,66,562
30,67,6
30,68,5
30,69,7
30,70,16
30,71,27
30,72,51
30,73,40
30,74,87
30,75,128
30,76,152
30,77,171
30,78,93
30,79,1
30,80,2
30,81,5
30,82,2
30,83,10
30,84,9
30,85,13
30,86,15
30,87,25
30,88,21
30,89,27
30,90,27
30,91,7
30,94,1
30,95,2
30,96,1
30,97,2
30,98,3
30,99,1
30,100,5
30,101,2
30,102,1
30,103,2
30,104,2
30,105,1
31,27,1
31,28,3
31,29,6
31,30,79
31,31,74
31,32,235
31,33,1826
31,34,1991
31,35,14832
31,36,29520
31,37,88
31,38,88
31,39,367
31,40,535
31,41,1107
31,42,4086
31,43,4799
31,44,20378
31,45,27048
31,46,25
31,47,85
31,48,106
31,49,251
31,50,370
31,51,763
31,52,1679
31,53,2209
31,54,5759
31,55,5592
31,56,17
31,57,25
31,58,64
31,59,99
31,60,144
31,61,216
31,62,393
31,63,708
31,64,863
31,65,1580
31,66,1146
31,67,11
31,68,14
31,69,14
31,70,51
31,71,67
31,72,94
