add_ds_card,mult_ds_card,count
3,3,1
9,10,3
10,9,1
10,10,18
12,14,1
12,15,3
13,14,1
13,15,3
14,14,5
14,15,75
15,14,4
15,15,72
15,18,1
15,19,1
15,20,1
15,21,8
16,20,2
16,21,14
16,35,1
17,20,6
17,21,30
17,27,1
18,18,1
18,19,3
18,20,17
18,21,184
18,27,1
18,28,2
18,34,1
18,36,1
19,18,2
19,19,1
19,20,32
19,21,267
19,25,1
19,27,4
19,28,4
19,35,1
19,36,2
20,18,1
20,19,3
20,20,74
20,21,530
20,26,1
20,27,12
20,28,20
20,35,2
20,36,3
20,44,1
21,20,18
21,21,111
21,26,1
21,27,19
21,28,51
21,35,2
21,36,3
21,40,1
22,25,4
22,26,6
22,27,75
22,28,143
22,35,8
22,36,6
22,42,1
22,43,1
23,23,1
23,24,4
23,25,9
23,26,12
23,27,121
23,28,302
23,30,1
23,32,3
23,33,3
23,34,7
23,35,19
23,36,28
23,40,1
23,42,1
23,43,1
23,44,2
23,45,1
23,50,1
23,53,1
23,63,1
24,24,3
24,25,13
24,26,20
24,27,267
24,28,851
24,31,1
24,32,1
24,33,2
24,34,8
24,35,28
24,36,60
24,43,2
24,44,4
24,45,1
24,47,1
25,24,4
25,25,24
25,26,41
25,27,409
25,28,1381
25,30,2
25,31,4
25,32,4
25,33,9
25,34,16
25,35,70
25,36,108
25,38,1
25,43,3
25,44,4
25,52,2
25,53,2
25,54,1
25,55,1
26,23,1
26,24,2
26,25,16
26,26,35
26,27,431
26,28,1503
26,31,1
26,32,6
26,33,22
26,34,35
26,35,207
26,36,334
26,38,2
26,41,2
26,42,1
26,43,5
26,44,14
26,45,16
26,51,1
26,52,2
26,53,3
26,54,2
26,55,1
27,24,1
27,25,6
27,26,16
27,27,167
27,28,644
27,30,2
27,31,2
27,32,12
27,33,52
27,34,60
27,35,322
27,36,564
27,38,1
27,41,3
27,42,6
27,43,11
27,44,46
27,45,25
27,48,1
27,51,2
27,52,2
27,53,1
27,54,11
27,55,2
27,57,1
27,61,1
27,62,2
28,26,1
28,27,13
28,28,46
28,30,1
28,31,5
28,32,22
28,33,82
28,34,138
28,35,698
28,36,1372
28,37,1
28,38,1
28,39,3
28,40,3
28,41,6
28,42,25
28,43,27
28,44,89
28,45,64
28,48,1
28,50,2
28,51,3
28,52,5
28,53,8
28,54,4
28,55,2
28,58,1
28,61,1
28,62,2
28,63,1
28,64,2
28,65,1
29,29,1
29,30,4
29,31,8
29,32,28
29,33,130
29,34,240
29,35,1134
29,36,2255
29,38,2
29,39,3
29,40,3
29,41,23
29,42,44
29,43,59
29,44,179
29,45,139
29,46,1
29,48,3
29,49,3
29,50,3
29,51,11
29,52,11
29,53,12
29,54,26
29,55,12
29,58,2
29,60,3
29,62,1
29,63,5
29,64,1
29,65,3
29,69,1
29,70,1
29,72,2
29,73,1
29,75,2
30,30,5
30,31,10
30,32,37
30,33,191
30,34,328
30,35,1720
30,36,3543
30,38,5
30,39,7
30,40,12
30,41,47
30,42,68
30,43,128
30,44,384
30,45,373
30,47,5
30,48,2
30,49,4
30,50,12
30,51,16
30,52,28
30,53,28
30,54,63
30,55,33
30,56,1
30,57,1
30,58,1
30,59,2
30,60,1
30,61,4
30,62,3
30,63,6
30,64,4
30,65,5
30,66,1
30,69,2
30,71,1
30,72,1
30,73,2
30,74,2
30,76,2
30,77,2
30,85,1
31,28,2
31,29,1
31,30,5
31,31,6
31,32,54
31,33,205
31,34,339
31,35,2066
31,36,4371
31,37,3
31,38,11
31,39,18
31,40,22
31,41,68
31,42,156
31,43,232
31,44,654
31,45,650
31,46,2
31,47,1
31,48,7
31,49,12
31,50,18
31,51,33
31,52,54
31,53,53
31,54,120
31,55,65
31,57,1
31,58,1
31,59,8
31,60,5
31,61,3
31,62,10
31,63,14
31,64,17
31,65,13
31,66,2
31,67,2
31,70,2
31,71,3
31,72,2
31,73,2
31,74,4
31,75,1
31,77,1
31,83,1
31,86,1
31,87,1
31,94,1
32,29,1
32,30,5
32,31,14
32,32,30
32,33,156
32,34,253
32,35,1651
32,36,3437
32,37,2
32,38,14
32,39,16
32,40,45
32,41,107
32,42,292
32,43,388
32,44,1296
32,45,1398
32,46,3
32,47,5
32,48,12
32,49,22
32,50,30
32,51,49
32,52,85
32,53,119
32,54,213
32,55,144
32,58,7
32,59,9
32,60,9
32,61,7
32,62,20
32,63,32
32,64,28
32,65,24
32,66,2
32,67,1
32,68,2
32,69,1
32,70,1
32,71,5
32,72,4
32,73,8
32,74,4
32,75,7
32,76,7
32,80,1
32,81,1
32,82,1
32,83,1
32,84,1
32,86,4
32,87,2
32,92,1
32,96,1
32,97,1
33,31,2
33,32,10
33,33,56
33,34,111
33,35,767
33,36,1711
33,37,1
33,38,18
33,39,35
33,40,60
33,41,203
33,42,490
33,43,730
33,44,2283
33,45,2729
33,46,7
33,47,12
33,48,30
33,49,42
33,50,55
33,51,112
33,52,173
33,53,223
33,54,489
33,55,324
33,56,6
33,57,7
33,58,8
33,59,9
33,60,15
33,61,26
33,62,43
33,63,50
33,64,51
33,65,59
33,66,19
33,67,5
33,68,2
