add_ds_card,mult_ds_card,count
3,3,1
6,6,14
7,10,1
9,9,1
9,10,45
10,9,3
10,10,85
11,15,3
12,15,12
12,20,1
12,21,1
13,14,2
13,15,41
13,21,3
14,14,21
14,15,322
15,12,1
15,13,1
15,14,31
15,15,376
15,18,2
15,19,1
15,20,2
15,21,34
16,18,1
16,20,19
16,21,81
16,25,1
17,18,2
17,19,2
17,20,19
17,21,149
17,24,1
17,26,1
17,28,1
17,35,1
18,18,5
18,19,3
18,20,88
18,21,611
18,25,2
18,26,1
18,27,2
18,28,11
18,34,1
18,35,2
18,36,3
19,18,4
19,19,6
19,20,154
19,21,954
19,27,6
19,28,29
19,31,1
19,32,1
19,33,1
19,35,1
19,36,3
19,38,1
19,52,1
20,15,1
20,18,7
20,19,4
20,20,222
20,21,1285
20,23,1
20,24,2
20,25,5
20,26,1
20,27,26
20,28,95
20,33,3
20,35,3
20,36,3
21,18,4
21,19,2
21,20,46
21,21,237
21,22,2
21,25,11
21,26,9
21,27,75
21,28,230
21,30,2
21,31,1
21,32,1
21,33,6
21,34,6
21,35,26
21,36,29
21,42,2
21,44,1
21,45,1
21,53,1
22,22,1
22,24,2
22,25,28
22,26,18
22,27,205
22,28,679
22,30,1
22,31,2
22,32,1
22,33,4
22,34,4
22,35,19
22,36,35
22,41,1
22,42,1
22,43,1
22,44,2
22,45,2
22,52,1
22,54,1
23,23,2
23,24,3
23,25,42
23,26,36
23,27,421
23,28,1427
23,30,1
23,31,3
23,32,5
23,33,8
23,34,13
23,35,71
23,36,112
23,43,2
23,44,4
23,45,4
23,48,1
23,50,1
23,52,3
23,53,2
23,54,3
23,55,2
24,22,5
24,24,5
24,25,80
24,26,89
24,27,847
24,28,2909
24,30,4
24,31,5
24,32,9
24,33,21
24,34,18
24,35,89
24,36,167
24,37,1
24,39,1
24,40,1
24,41,1
24,42,1
24,43,2
24,44,5
24,45,11
24,47,2
24,49,1
24,50,1
24,51,2
24,52,1
24,53,3
24,54,2
24,55,2
24,59,1
25,22,3
25,23,2
25,24,6
25,25,105
25,26,71
25,27,953
25,28,2999
25,29,3
25,30,4
25,31,3
25,32,13
25,33,52
25,34,46
25,35,262
25,36,524
25,39,2
25,40,4
25,41,1
25,42,4
25,43,6
25,44,30
25,45,27
25,47,1
25,49,2
25,50,2
25,51,1
25,52,6
25,53,9
25,54,10
25,55,8
25,62,1
25,64,1
25,65,1
25,75,1
26,21,1
26,22,2
26,23,3
26,24,3
26,25,90
26,26,46
26,27,716
26,28,2091
26,30,10
26,31,7
26,32,22
26,33,97
26,34,78
26,35,570
26,36,1073
26,37,5
26,38,1
26,39,10
26,40,3
26,41,8
26,42,32
26,43,17
26,44,57
26,45,47
26,48,1
26,49,1
26,50,3
26,51,4
26,52,12
26,53,4
26,54,15
26,55,4
26,57,1
26,59,1
26,60,1
26,63,1
26,65,1
26,66,1
26,71,1
26,74,1
26,75,2
27,22,3
27,25,19
27,26,14
27,27,169
27,28,418
27,29,2
27,30,14
27,31,9
27,32,36
27,33,160
27,34,164
27,35,1012
27,36,2179
27,37,3
27,38,3
27,39,10
27,40,7
27,41,15
27,42,37
27,43,40
27,44,120
27,45,119
27,46,2
27,48,3
27,49,1
27,50,5
27,51,7
27,52,18
27,53,14
27,54,29
27,55,18
27,58,1
27,61,2
27,62,2
27,63,1
27,64,1
27,65,1
27,66,1
27,70,2
27,72,1
27,73,2
27,77,1
27,78,1
28,27,8
28,28,14
28,29,1
28,30,25
28,31,24
28,32,59
28,33,340
28,34,321
28,35,1941
28,36,4007
28,37,5
28,38,6
28,39,14
28,40,21
28,41,24
28,42,94
28,43,91
28,44,304
28,45,310
28,46,1
28,47,6
28,48,3
28,49,5
28,50,9
28,51,12
28,52,23
28,53,23
28,54,35
28,55,33
28,57,2
28,58,3
28,60,3
28,61,4
28,62,1
28,63,6
28,64,4
28,65,5
28,66,2
28,67,1
28,71,1
28,73,1
28,74,3
28,75,1
28,76,1
28,77,3
29,26,2
29,28,2
29,29,1
29,30,30
29,31,40
29,32,80
29,33,433
29,34,443
29,35,2871
29,36,5708
29,37,5
29,38,6
29,39,24
29,40,21
29,41,43
29,42,178
29,43,189
29,44,673
29,45,733
29,46,4
29,47,5
29,48,10
29,49,8
29,50,10
29,51,36
29,52,53
29,53,34
29,54,89
29,55,63
29,56,1
29,58,2
29,59,2
29,60,7
29,61,4
29,62,10
29,63,15
29,64,6
29,65,15
29,67,2
29,70,4
29,71,2
29,72,2
29,73,4
29,74,3
29,75,3
29,76,2
29,77,2
29,78,1
29,81,1
29,88,1
29,95,1
29,100,2
30,26,1
30,28,3
30,29,2
30,30,46
30,31,33
30,32,91
30,33,523
30,34,502
30,35,3319
30,36,6227
30,37,17
30,38,14
30,39,60
30,40,49
30,41,107
