add_ds_card,mult_ds_card,count
6,6,2
9,9,1
9,10,4
10,10,9
11,15,1
12,14,1
12,15,6
13,14,1
13,15,4
14,13,1
14,14,7
14,15,57
15,13,1
15,14,9
15,15,46
15,21,2
16,18,1
16,20,2
17,20,5
17,21,16
17,26,1
17,27,1
17,33,1
18,19,3
18,20,30
18,21,78
18,27,4
18,28,2
19,17,1
19,18,1
19,19,5
19,20,54
19,21,147
19,27,2
19,28,9
19,35,1
19,43,1
20,18,1
20,19,8
20,20,98
20,21,259
20,25,1
20,26,3
20,27,8
20,28,13
20,35,3
20,43,1
21,18,2
21,19,3
21,20,17
21,21,77
21,25,2
21,26,5
21,27,24
21,28,32
21,32,1
21,33,1
21,34,1
21,35,1
21,44,1
22,25,6
22,26,15
22,27,83
22,28,133
22,32,1
22,33,1
22,35,4
22,36,2
22,43,1
23,22,1
23,24,3
23,25,11
23,26,29
23,27,129
23,28,248
23,31,1
23,32,2
23,33,1
23,34,7
23,35,14
23,36,11
23,41,1
23,43,1
23,44,1
23,50,1
24,20,1
24,22,1
24,23,1
24,24,6
24,25,16
24,26,48
24,27,274
24,28,513
24,32,3
24,33,7
24,34,12
24,35,24
24,36,26
24,38,2
24,43,3
24,44,3
24,45,3
24,52,1
24,54,1
25,21,1
25,22,1
25,23,6
25,24,8
25,25,18
25,26,68
25,27,373
25,28,738
25,30,1
25,32,4
25,33,10
25,34,19
25,35,58
25,36,55
25,38,1
25,39,1
25,41,1
25,42,2
25,43,1
25,44,9
25,45,3
25,51,1
25,60,1
25,62,1
26,22,1
26,23,5
26,24,2
26,25,14
26,26,46
26,27,262
26,28,540
26,30,1
26,31,5
26,32,12
26,33,20
26,34,55
26,35,158
26,36,136
26,41,6
26,42,8
26,43,18
26,44,15
26,45,10
26,53,1
26,54,1
26,58,1
26,61,1
27,23,4
27,25,3
27,26,13
27,27,55
27,28,161
27,30,4
27,31,2
27,32,17
27,33,39
27,34,87
27,35,262
27,36,263
27,38,3
27,39,3
27,40,5
27,41,5
27,42,15
27,43,19
27,44,47
27,45,21
27,49,1
27,50,1
27,51,2
27,52,3
27,53,2
27,54,7
27,55,1
27,60,1
27,61,1
27,62,1
27,63,1
27,66,1
28,26,2
28,27,2
28,28,8
28,29,2
28,30,6
28,31,11
28,32,34
28,33,66
28,34,189
28,35,560
28,36,636
28,37,1
28,39,2
28,40,7
28,41,18
28,42,24
28,43,31
28,44,67
28,45,36
28,46,2
28,47,1
28,48,2
28,51,1
28,52,13
28,53,5
28,54,3
28,59,1
28,64,2
28,68,1
28,73,1
29,27,1
29,28,5
29,29,2
29,30,9
29,31,13
29,32,62
29,33,95
29,34,288
29,35,897
29,36,998
29,37,3
29,39,9
29,40,8
29,41,29
29,42,35
29,43,78
29,44,169
29,45,93
29,46,2
29,47,2
29,48,3
29,49,1
29,50,6
29,51,8
29,52,12
29,53,15
29,54,13
29,55,5
29,57,1
29,59,2
29,60,1
29,61,4
29,62,2
29,63,1
29,64,4
29,65,2
29,67,1
29,72,1
29,85,1
30,28,1
30,29,2
30,30,8
30,31,35
30,32,46
30,33,149
30,34,316
30,35,1232
30,36,1503
30,37,6
30,38,5
30,39,15
30,40,27
30,41,42
30,42,90
30,43,180
30,44,356
30,45,234
30,46,1
30,47,8
30,48,8
30,49,7
30,50,7
30,51,22
30,52,28
30,53,30
30,54,33
30,55,8
30,57,2
30,58,2
30,59,4
30,60,2
30,61,6
30,62,8
30,63,3
30,64,5
30,65,6
30,70,2
30,72,1
30,73,1
30,74,3
30,75,1
30,85,1
31,28,1
31,29,1
31,30,7
31,31,24
31,32,47
31,33,130
31,34,364
31,35,1290
31,36,1671
31,37,7
31,38,5
31,39,20
31,40,40
31,41,92
31,42,140
31,43,291
31,44,535
31,45,422
31,47,5
31,48,5
31,49,6
31,50,17
31,51,39
31,52,38
31,53,59
31,54,64
31,55,28
31,56,1
31,57,2
31,58,3
31,59,7
31,60,3
31,61,10
31,62,10
31,63,11
31,64,11
31,65,6
31,66,1
31,68,3
31,69,2
31,70,1
31,71,1
31,72,2
31,73,2
31,74,2
31,75,5
31,76,1
31,77,1
31,80,2
31,81,1
31,83,1
31,85,1
32,28,1
32,29,2
32,30,4
32,31,12
