add_ds_card,mult_ds_card,count
3,3,2
6,6,14
9,9,2
9,10,24
10,9,1
10,10,106
10,14,1
11,14,1
12,14,1
12,15,17
13,14,1
13,15,51
13,21,1
14,13,3
14,14,25
14,15,337
14,20,2
15,14,23
15,15,352
15,20,2
15,21,28
16,20,4
16,21,36
17,18,1
17,19,1
17,20,22
17,21,147
17,27,1
17,28,1
17,36,1
18,18,2
18,19,5
18,20,61
18,21,564
18,25,1
18,26,1
18,27,9
18,28,13
18,34,1
18,36,2
19,18,4
19,19,9
19,20,125
19,21,1044
19,26,1
19,27,11
19,28,22
19,35,2
19,36,1
20,18,5
20,19,8
20,20,181
20,21,1404
20,23,1
20,25,7
20,26,9
20,27,39
20,28,95
20,35,3
20,36,3
20,42,1
21,19,2
21,20,38
21,21,254
21,24,3
21,25,9
21,26,12
21,27,72
21,28,210
21,33,1
21,34,1
21,35,13
21,36,7
21,42,1
21,43,1
22,21,1
22,24,1
22,25,11
22,26,21
22,27,207
22,28,661
22,31,1
22,33,2
22,34,3
22,35,16
22,36,31
22,43,1
22,45,1
22,54,1
23,22,1
23,24,3
23,25,24
23,26,47
23,27,395
23,28,1401
23,29,1
23,30,1
23,32,2
23,33,11
23,34,12
23,35,50
23,36,73
23,40,5
23,41,1
23,42,1
23,43,3
23,44,5
23,45,3
23,52,1
23,53,1
23,54,1
24,24,10
24,25,51
24,26,79
24,27,728
24,28,2869
24,32,4
24,33,14
24,34,15
24,35,79
24,36,195
24,39,1
24,40,2
24,41,2
24,42,7
24,43,11
24,44,6
24,45,7
24,52,1
24,54,1
25,23,1
25,24,4
25,25,43
25,26,79
25,27,821
25,28,3302
25,29,2
25,30,3
25,32,6
25,33,22
25,34,42
25,35,232
25,36,374
25,38,5
25,39,5
25,40,4
25,41,7
25,42,10
25,43,11
25,44,14
25,45,10
25,48,1
25,50,2
25,51,3
25,52,1
25,53,3
25,54,5
25,55,2
25,59,1
25,60,1
26,24,4
26,25,30
26,26,69
26,27,602
26,28,2331
26,30,2
26,31,3
26,32,14
26,33,54
26,34,77
26,35,484
26,36,1081
26,38,2
26,39,1
26,40,4
26,41,12
26,42,16
26,43,15
26,44,56
26,45,46
26,48,2
26,49,1
26,50,2
26,51,3
26,52,4
26,53,8
26,54,3
26,59,1
26,61,4
26,64,1
26,65,2
26,70,1
27,23,1
27,24,1
27,25,7
27,26,12
27,27,146
27,28,536
27,29,1
27,30,4
27,31,7
27,32,25
27,33,115
27,34,156
27,35,903
27,36,1969
27,37,1
27,38,3
27,39,5
27,40,8
27,41,20
27,42,27
27,43,31
27,44,121
27,45,103
27,46,2
27,49,5
27,50,3
27,51,6
27,52,7
27,53,10
27,54,18
27,55,4
27,56,2
27,57,1
