add_ds_card,mult_ds_card,count
10,9,1
13,13,1
14,14,6
15,14,8
17,18,2
17,19,1
17,22,1
18,17,2
18,18,2
18,19,1
18,20,11
18,25,1
19,15,1
19,18,4
19,19,10
19,20,16
20,15,1
20,16,2
20,18,10
20,19,9
20,20,47
20,26,2
20,30,1
20,33,1
21,18,3
21,19,1
21,20,11
21,24,1
21,25,3
21,26,2
21,27,3
21,34,1
22,22,1
22,24,3
22,25,11
22,26,8
22,27,9
22,43,1
23,22,1
23,23,1
23,24,2
23,25,15
23,26,18
23,27,19
23,28,1
23,31,1
23,34,1
23,38,2
23,41,1
24,21,1
24,22,4
24,23,2
24,24,3
24,25,30
24,26,19
24,27,81
24,29,1
24,30,2
24,32,3
24,33,3
24,34,3
24,35,3
25,19,1
25,22,6
25,23,4
25,24,11
25,25,45
25,26,43
25,27,125
25,28,2
25,29,1
25,30,2
25,31,2
25,32,4
25,33,11
25,34,6
25,35,4
25,39,1
25,41,2
25,43,1
25,48,1
25,49,1
26,21,1
26,22,6
26,23,6
26,24,11
26,25,56
26,26,37
26,27,141
26,29,4
26,30,13
26,31,7
26,32,11
26,33,19
26,34,13
26,35,15
26,38,1
26,39,2
26,42,2
26,44,2
26,45,2
26,48,1
27,18,1
27,22,1
27,23,2
27,24,3
27,25,22
27,26,11
27,27,37
27,28,1
27,29,1
27,30,20
27,31,9
27,32,10
27,33,27
27,34,22
27,35,26
27,36,1
27,37,1
27,38,4
27,39,2
27,41,6
27,42,13
27,43,3
27,44,2
27,50,1
27,51,2
27,56,2
27,58,1
28,25,2
28,26,5
28,27,5
28,28,3
28,29,1
28,30,25
28,31,14
28,32,38
28,33,90
28,34,57
28,35,93
28,36,2
28,37,2
28,38,3
28,39,8
28,40,2
28,41,8
28,42,5
28,43,4
28,44,2
28,47,3
28,48,2
28,49,1
28,50,1
28,51,3
28,52,1
28,53,2
28,55,1
28,58,1
28,59,1
29,26,5
29,28,3
29,29,3
29,30,38
29,31,21
29,32,56
29,33,122
29,34,119
29,35,164
29,36,1
29,37,5
29,38,5
29,39,12
29,40,5
29,41,12
29,42,27
29,43,9
29,44,9
29,45,4
29,46,1
29,47,1
29,48,5
29,49,3
29,51,4
29,52,2
29,54,2
29,57,1
29,59,1
29,62,1
29,63,1
29,66,1
29,67,1
29,69,1
29,75,1
30,26,4
30,27,1
30,28,7
30,29,8
30,30,38
30,31,25
30,32,80
30,33,203
30,34,201
30,35,277
30,36,6
30,37,3
30,38,10
30,39,28
30,40,12
30,41,21
30,42,30
30,43,35
30,44,17
30,45,6
30,46,1
30,47,3
30,48,4
30,49,7
30,50,5
30,51,7
30,52,4
30,53,2
30,56,2
30,57,1
30,58,3
30,59,1
30,60,3
30,61,1
30,63,1
30,75,1
31,25,1
31,26,5
31,27,1
31,28,6
31,29,7
31,30,59
31,31,28
31,32,76
31,33,262
31,34,180
31,35,362
31,36,2
31,37,3
31,38,16
31,39,48
31,40,20
31,41,64
31,42,86
31,43,38
31,44,40
31,45,7
31,46,1
31,47,8
31,48,10
31,49,14
31,50,8
31,51,8
31,52,8
31,53,4
31,54,3
31,55,2
31,56,5
31,58,4
31,59,5
31,60,3
31,61,1
31,62,4
31,63,2
31,64,1
31,66,1
31,67,1
31,68,1
31,69,1
31,70,1
31,79,1
31,87,1
32,26,2
32,28,4
32,29,6
32,30,26
32,31,24
32,32,44
32,33,174
32,34,110
32,35,336
32,36,4
32,37,8
32,38,16
32,39,87
32,40,35
32,41,109
32,42,149
32,43,80
32,44,91
32,45,13
32,46,2
32,47,13
32,48,18
32,49,29
32,50,10
32,51,27
32,52,18
32,53,9
32,54,10
32,55,6
32,56,11
32,57,2
32,58,4
32,59,5
32,60,5
32,61,5
32,62,3
32,63,4
32,66,3
32,67,1
32,68,4
32,69,1
32,70,1
32,71,3
32,72,1
32,73,1
32,74,1
32,75,1
32,99,1
33,26,2
33,27,1
33,28,1
33,30,18
33,31,15
33,32,18
33,33,67
33,34,45
33,35,155
33,36,10
33,37,25
33,38,29
33,39,135
33,40,68
33,41,165
33,42,298
33,43,191
33,44,193
33,45,18
33,46,13
33,47,17
33,48,26
33,49,52
33,50,38
33,51,36
33,52,29
33,53,24
33,54,12
33,55,7
33,56,17
33,57,6
33,58,2
33,59,10
33,60,14
33,61,4
33,62,14
33,63,5
33,64,2
33,65,3
33,66,2
33,67,4
33,68,4
33,70,3
33,71,1
33,72,4
33,73,2
33,74,1
33,76,2
33,77,2
33,78,1
33,79,2
33,80,3
33,83,1
33,85,1
33,87,1
33,88,1
34,30,3
34,32,2
34,33,12
34,34,5
34,35,43
34,36,11
34,37,33
34,38,61
34,39,194
34,40,103
34,41,221
34,42,448
34,43,301
34,44,330
34,45,36
34,46,12
34,47,26
34,48,58
34,49,75
34,50,40
