add_ds_card,mult_ds_card,count
3,3,2
6,6,13
7,10,1
9,10,37
9,14,1
10,9,4
10,10,92
11,14,1
11,15,1
12,12,1
12,15,13
13,14,6
13,15,47
13,20,2
14,13,1
14,14,23
14,15,315
14,21,1
15,14,38
15,15,366
15,19,1
15,20,10
15,21,29
15,28,1
15,34,1
16,15,1
16,18,2
16,20,17
16,21,48
16,28,1
17,18,2
17,19,2
17,20,35
17,21,159
17,25,1
17,26,1
17,27,1
17,28,1
17,33,1
17,36,1
18,18,3
18,19,11
18,20,144
18,21,593
18,26,3
18,27,4
18,28,10
18,31,1
18,35,3
19,17,1
19,18,15
19,19,13
19,20,213
19,21,1022
19,22,1
19,25,7
19,26,1
19,27,9
19,28,16
19,31,1
19,32,1
19,33,2
19,35,1
19,36,2
20,17,1
20,18,16
20,19,9
20,20,217
20,21,1154
20,22,2
20,24,1
20,25,12
20,26,7
20,27,42
20,28,101
20,33,1
20,34,5
20,35,7
20,36,1
21,18,4
21,20,35
21,21,189
21,23,1
21,24,5
21,25,17
21,26,16
21,27,96
21,28,219
21,31,4
21,32,3
21,33,12
21,34,9
21,35,22
21,36,22
21,37,1
21,39,1
21,40,1
21,42,3
21,47,1
22,22,1
22,24,5
22,25,34
22,26,36
22,27,262
22,28,731
22,30,2
22,31,4
22,32,4
22,33,15
22,34,11
22,35,28
22,36,34
22,39,1
22,41,1
22,42,2
22,43,1
22,44,2
22,47,2
22,51,2
23,22,2
23,23,3
23,24,10
23,25,58
23,26,60
23,27,552
23,28,1372
23,29,1
23,30,7
23,31,5
23,32,6
23,33,23
23,34,30
23,35,103
23,36,131
23,39,3
23,40,1
23,42,3
23,43,2
23,44,5
23,45,1
23,46,1
23,47,1
23,49,1
23,50,2
23,51,1
23,52,2
23,53,2
23,65,1
24,22,2
24,23,2
24,24,10
24,25,128
24,26,110
24,27,1036
24,28,2745
24,29,2
24,30,8
24,31,8
24,32,6
24,33,42
24,34,43
24,35,169
24,36,185
24,37,2
24,38,5
24,39,1
24,40,2
24,41,5
24,42,9
24,43,4
24,44,7
24,45,4
24,46,1
24,47,2
24,48,1
24,49,5
24,50,3
24,51,3
24,52,1
24,53,4
24,54,4
24,55,1
25,22,2
25,23,4
25,24,7
25,25,104
25,26,88
25,27,1025
25,28,2823
25,30,9
25,31,11
25,32,27
