add_ds_card,mult_ds_card,count
6,6,1
9,14,1
10,9,1
10,10,13
12,13,1
12,14,2
12,15,7
13,12,1
13,14,2
13,15,4
14,12,1
14,14,11
14,15,52
15,14,5
15,15,48
15,21,1
16,21,4
16,28,1
17,19,1
17,20,6
17,21,21
17,25,1
17,27,2
18,18,2
18,20,23
18,21,66
18,25,2
18,27,5
18,28,7
19,18,5
19,19,4
19,20,42
19,21,176
19,22,1
19,25,2
19,27,8
19,28,5
19,35,1
19,44,1
20,17,1
20,18,6
20,19,2
20,20,93
20,21,256
20,24,1
20,25,5
20,26,1
20,27,18
20,28,15
20,35,1
20,42,1
21,18,4
21,20,21
21,21,76
21,25,7
21,26,3
21,27,44
21,28,46
21,33,1
21,34,3
21,35,2
21,39,1
21,42,2
22,19,1
22,21,1
22,24,1
22,25,17
22,26,13
22,27,87
22,28,121
22,33,1
22,34,2
22,35,5
22,36,3
22,39,1
22,42,2
22,44,2
23,23,1
23,24,1
23,25,26
23,26,12
23,27,122
23,28,211
23,34,1
23,35,12
23,36,13
23,39,3
23,40,1
23,41,1
23,42,5
23,43,2
23,44,2
23,45,1
23,60,1
23,63,1
24,22,2
24,24,3
24,25,32
24,26,26
24,27,232
24,28,479
24,32,1
24,33,4
24,34,7
24,35,22
24,36,21
24,39,2
24,40,1
24,41,2
24,42,9
24,43,3
24,44,12
24,45,4
24,52,1
24,64,2
25,24,4
25,25,43
25,26,29
25,27,330
25,28,691
25,30,1
25,31,1
25,32,2
25,33,16
25,34,7
25,35,53
25,36,53
25,39,5
25,40,1
25,41,4
25,42,12
25,43,4
25,44,10
25,45,8
25,48,1
25,49,1
25,53,1
25,54,1
25,56,1
25,57,1
25,61,1
25,62,1
25,63,1
26,23,1
26,25,56
26,26,30
26,27,270
26,28,623
26,30,2
26,31,5
26,32,11
26,33,30
26,34,38
26,35,113
26,36,147
26,39,4
26,40,2
26,41,5
26,42,20
26,43,13
26,44,32
26,45,10
26,49,2
26,53,1
26,54,1
26,57,2
26,60,1
26,63,3
26,66,1
27,22,1
27,25,13
27,26,4
27,27,80
27,28,207
27,29,1
27,30,6
27,31,5
27,32,11
27,33,71
27,34,68
27,35,239
27,36,291
27,37,1
27,38,2
27,39,7
27,40,2
27,41,6
27,42,34
27,43,20
27,44,63
27,45,17
27,48,1
27,49,2
27,50,2
27,51,2
27,52,4
27,53,2
27,54,2
27,55,2
27,56,1
27,57,3
27,59,2
27,60,4
27,61,1
27,62,2
27,63,6
27,64,1
27,65,1
27,71,1
27,78,1
28,28,7
28,29,1
28,30,9
28,31,8
28,32,24
28,33,111
28,34,133
28,35,533
28,36,688
28,38,2
28,39,1
28,40,6
28,41,11
28,42,37
28,43,21
28,44,62
28,45,42
28,48,2
28,49,4
28,50,1
28,51,1
28,52,11
28,53,5
28,54,8
28,55,3
28,59,1
28,60,4
28,61,3
28,62,3
28,63,7
28,64,4
28,65,2
28,66,1
28,78,1
28,82,2
29,27,1
29,28,1
29,29,1
29,30,8
29,31,11
29,32,35
29,33,182
29,34,162
29,35,813
29,36,1026
29,37,1
29,38,4
29,39,9
29,40,7
29,41,16
29,42,71
29,43,58
29,44,153
29,45,87
29,48,2
29,49,1
29,50,2
29,51,9
29,52,11
29,53,14
29,54,17
29,55,8
29,57,5
29,58,1
29,59,2
29,60,9
29,61,3
29,62,7
29,63,17
29,64,4
29,65,7
29,66,1
29,71,1
29,72,1
29,75,1
29,78,1
29,82,2
29,85,2
29,86,1
29,107,1
30,29,4
30,30,24
30,31,17
30,32,49
30,33,264
30,34,242
30,35,1146
30,36,1571
30,37,3
30,38,4
30,39,19
30,40,15
30,41,39
30,42,111
30,43,132
30,44,282
30,45,219
30,47,4
30,48,6
30,49,6
30,50,5
30,51,10
30,52,25
30,53,35
30,54,26
30,55,11
30,56,3
30,57,3
30,58,3
30,59,2
30,60,2
30,61,5
30,62,5
30,63,21
30,64,11
30,65,5
30,68,1
30,70,2
30,72,2
30,73,1
30,74,1
30,75,1
30,77,1
30,78,1
30,82,1
30,85,1
30,87,1
31,29,1
31,30,12
31,31,6
31,32,36
31,33,294
31,34,249
31,35,1151
31,36,1631
31,37,5
31,38,3
31,39,30
31,40,17
31,41,66
31,42,191
31,43,182
31,44,534
31,45,448
31,46,2
31,47,4
31,48,5
31,49,14
31,50,14
31,51,35
31,52,48
31,53,45
31,54,62
31,55,25
31,56,2
31,57,4
31,58,4
31,59,2
31,60,13
31,61,9
31,62,14
31,63,16
31,64,10
31,65,10
31,66,4
31,69,3
31,70,1
31,71,2
31,72,2
31,73,2
31,74,5
31,75,2
31,76,2
31,77,1
31,78,1
31,79,1
31,82,3
31,83,2
31,84,2
31,85,4
31,86,2
31,87,2
31,88,1
31,89,1
31,107,1
32,27,1
32,28,1
32,29,1
32,30,16
32,31,5
32,32,19
32,33,193
32,34,141
32,35,826
32,36,1201
32,37,7
32,38,10
32,39,57
32,40,45
32,41,120
32,42,348
32,43,399
32,44,992
32,45,860
32,46,4
32,47,11
32,48,8
32,49,28
32,50,27
32,51,61
32,52,92
32,53,111
32,54,108
32,55,68
32,56,4
32,57,1
32,58,7
32,59,11
32,60,14
32,61,10
32,62,16
32,63,19
32,64,23
32,65,25
32,66,5
32,67,1
32,68,1
32,70,4
32,71,1
32,72,4
32,73,5
32,74,3
32,75,5
32,76,2
32,77,2
32,81,1
32,82,2
32,83,1
32,84,1
32,85,1
32,87,2
32,89,1
33,30,7
33,31,1
33,32,8
33,33,61
33,34,34
33,35,312
33,36,418
33,37,8
33,38,18
33,39,72
33,40,62
33,41,179
33,42,533
33,43,574
33,44,1588
33,45,1539
33,46,7
33,47,12
33,48,22
33,49,40
33,50,49
33,51,97
33,52,212
33,53,177
33,54,288
33,55,131
33,56,5
33,57,5
33,58,11
33,59,16
33,60,28
33,61,26
33,62,49
33,63,40
33,64,38
33,65,27
33,66,11
33,68,4
33,69,2
33,70,8
33,71,6
33,72,8
33,73,5
33,74,15
33,75,7
33,76,4
33,77,6
33,79,1
33,81,3
33,82,2
33,83,1
33,85,7
33,86,3
33,87,1
33,88,1
33,92,1
33,93,1
33,94,1
33,96,1
33,98,1
33,101,1
34,32,2
34,33,8
34,34,4
34,35,48
34,36,49
34,37,15
34,38,23
34,39,108
34,40,78
34,41,272
34,42,811
34,43,785
34,44,2356
34,45,2239
34,46,12
34,47,18
34,48,36
34,49,98
34,50,75
34,51,182
34,52,337
34,53,344
34,54,563
34,55,302
34,56,13
34,57,16
34,58,15
34,59,19
34,60,51
34,61,39
34,62,71
34,63,106
34,64,93
34,65,84
34,66,21
34,67,3
34,68,7
34,69,10
34,70,11
34,71,22
34,72,13
34,73,16
34,74,19
34,75,21
34,76,8
34,77,6
34,78,3
34,79,2
34,80,2
34,81,3
34,82,3
34,83,6
34,84,4
34,85,4
34,86,7
34,87,3
34,88,5
34,89,1
34,90,1
34,95,1
34,100,2
34,101,1
34,107,1
35,33,1
35,34,1
35,35,2
35,36,11
35,37,15
35,38,17
35,39,107
35,40,102
35,41,314
35,42,987
35,43,970
35,44,3044
35,45,2960
35,46,17
35,47,39
35,48,52
35,49,135
35,50,136
35,51,328
35,52,549
35,53,580
35,54,1015
35,55,645
35,56,13
35,57,16
35,58,24
35,59,51
35,60,92
35,61,73
35,62,143
35,63,172
35,64,144
35,65,181
35,66,57
35,67,8
35,68,11
35,69,9
35,70,16
35,71,27
35,72,26
35,73,32
35,74,47
35,75,29
35,76,32
35,77,19
35,78,13
35,79,3
35,80,9
35,81,5
35,82,4
35,83,9
35,84,10
35,85,8
35,86,14
35,87,6
35,88,6
35,89,3
35,90,3
35,91,1
35,92,3
35,93,2
35,94,4
35,96,3
35,97,4
35,98,1
35,100,1
35,101,1
35,102,2
35,103,1
35,107,1
35,110,1
35,112,1
36,32,1
36,34,1
36,35,3
36,36,5
36,37,11
36,38,25
36,39,121
36,40,91
36,41,308
36,42,976
36,43,1003
36,44,3095
36,45,3206
36,46,24
36,47,56
