add_ds_card,mult_ds_card,count
3,3,1
9,10,3
10,10,15
12,15,3
13,14,1
13,15,3
14,14,6
14,15,62
14,20,1
15,14,5
15,15,40
15,19,1
15,21,8
16,20,3
16,21,12
17,17,1
17,18,1
17,19,2
17,20,5
17,21,24
17,30,1
17,35,1
18,17,1
18,18,1
18,19,2
18,20,34
18,21,130
18,23,1
18,27,1
18,28,1
19,19,6
19,20,49
19,21,181
19,25,1
19,27,1
19,28,6
19,31,1
19,34,1
20,18,7
20,19,1
20,20,64
20,21,260
20,22,1
20,24,1
20,25,2
20,27,6
20,28,17
20,32,1
20,34,1
20,35,1
20,38,1
20,43,1
21,20,12
21,21,47
21,23,1
21,24,2
21,25,4
21,26,3
21,27,17
21,28,36
21,34,1
21,36,5
21,40,1
22,23,1
22,24,4
22,25,6
22,26,9
22,27,66
22,28,113
22,30,1
22,32,2
22,33,4
22,35,14
22,36,8
22,39,1
22,41,1
22,52,1
23,22,1
23,23,1
23,24,1
23,25,17
23,26,28
23,27,111
23,28,223
23,30,2
23,32,5
23,33,6
23,34,5
23,35,24
23,36,44
23,41,2
23,42,1
23,43,2
23,44,1
23,48,1
23,49,1
24,22,3
24,23,1
24,24,2
24,25,20
24,26,36
24,27,243
24,28,528
24,30,2
24,31,3
24,32,6
24,33,11
24,34,16
24,35,37
24,36,34
24,37,2
24,41,2
24,42,2
24,43,1
24,44,4
24,52,1
25,23,1
25,24,5
25,25,39
25,26,36
25,27,363
25,28,738
25,29,1
25,30,8
25,31,2
25,32,4
25,33,17
25,34,22
25,35,73
25,36,109
25,38,1
25,39,1
25,40,1
25,41,4
25,42,1
25,43,4
25,44,5
25,45,1
25,47,1
25,48,1
25,49,1
25,50,1
25,51,3
25,52,1
25,54,1
25,55,1
25,56,1
25,61,1
26,22,2
26,23,2
26,24,4
26,25,26
26,26,25
26,27,291
26,28,557
26,29,3
26,30,2
26,31,6
26,32,16
26,33,37
26,34,50
26,35,175
26,36,251
26,37,1
26,38,2
26,39,3
26,40,3
26,41,9
26,42,14
26,43,13
26,44,13
26,45,7
26,47,2
26,48,2
26,49,3
26,50,1
26,51,2
26,52,3
26,53,1
26,54,1
26,57,1
26,59,1
26,60,1
27,22,2
27,24,1
27,25,5
27,26,1
27,27,75
27,28,164
27,29,4
27,30,6
27,31,6
27,32,22
27,33,68
27,34,99
27,35,283
27,36,398
27,37,3
27,38,2
27,39,4
27,40,4
27,41,11
27,42,10
27,43,19
27,44,42
27,45,32
27,47,2
27,48,1
27,49,2
27,50,6
27,51,8
27,52,3
27,53,8
27,54,9
27,55,1
27,56,1
27,57,2
27,59,1
27,61,1
27,66,2
27,69,1
28,27,6
28,28,7
28,29,3
28,30,12
28,31,22
28,32,47
28,33,140
28,34,178
28,35,704
28,36,825
28,37,3
28,38,3
28,39,16
28,40,10
28,41,24
28,42,40
28,43,39
28,44,65
28,45,50
28,47,2
28,48,7
28,49,4
28,50,7
28,51,3
28,52,8
28,53,6
28,54,11
28,55,2
28,56,1
28,57,1
28,58,2
28,59,2
28,60,4
28,61,1
28,62,4
28,63,3
28,65,1
28,66,1
28,69,1
28,70,1
28,73,1
29,26,1
29,28,2
29,29,3
29,30,19
29,31,25
29,32,52
29,33,197
29,34,224
29,35,972
29,36,1289
29,37,3
29,38,9
29,39,11
29,40,15
29,41,48
29,42,59
29,43,87
29,44,158
29,45,111
29,46,2
29,47,7
29,48,13
29,49,15
29,50,10
29,51,16
29,52,22
29,53,17
29,54,22
29,55,12
29,56,4
29,57,1
29,58,4
29,59,4
29,60,5
29,61,3
29,62,3
29,63,3
29,64,3
29,65,2
29,66,2
29,67,2
29,68,2
29,70,1
29,72,4
29,74,1
29,75,1
29,79,1
29,88,1
30,26,1
30,27,1
30,28,1
30,29,3
30,30,17
30,31,28
30,32,55
30,33,203
30,34,283
30,35,1195
30,36,1534
30,37,6
30,38,15
30,39,31
30,40,30
30,41,70
30,42,136
30,43,176
30,44,297
30,45,234
30,46,7
30,47,5
30,48,13
30,49,26
30,50,16
30,51,27
30,52,35
30,53,36
30,54,62
30,55,27
30,56,7
30,57,2
30,58,5
30,59,9
30,60,4
30,61,12
30,62,11
30,63,8
30,64,3
30,65,3
30,66,4
30,67,1
30,68,2
30,69,3
30,70,2
30,71,3
30,72,2
30,73,2
30,74,1
30,76,2
30,77,1
30,82,1
31,26,1
31,28,2
31,29,2
31,30,14
31,31,18
31,32,33
31,33,201
31,34,248
31,35,1149
31,36,1472
31,37,16
31,38,18
31,39,32
31,40,68
31,41,113
31,42,222
31,43,272
31,44,637
31,45,479
31,46,1
31,47,13
31,48,24
31,49,26
31,50,38
31,51,55
31,52,74
31,53,73
31,54,98
31,55,45
31,56,5
31,57,2
31,58,9
31,59,16
31,60,15
31,61,20
31,62,18
31,63,13
31,64,9
31,65,8
31,66,6
31,67,3
31,68,9
31,69,3
31,70,6
31,71,5
31,72,3
31,73,7
31,74,6
31,75,6
31,76,1
31,79,2
31,81,1
31,82,4
31,84,2
31,87,1
31,88,2
31,98,1
31,102,1
32,28,1
32,30,5
32,31,11
32,32,15
32,33,97
32,34,121
