add_ds_card,mult_ds_card,count
6,6,1
9,10,4
10,10,10
12,15,2
13,14,1
13,15,2
14,12,1
14,14,3
14,15,49
15,14,8
15,15,69
16,20,1
16,21,1
17,20,5
17,21,15
17,28,1
18,18,1
18,19,3
18,20,23
18,21,80
18,26,1
18,28,2
19,18,4
19,19,3
19,20,45
19,21,177
19,27,2
19,28,2
20,18,1
20,19,4
20,20,68
20,21,290
20,23,1
20,26,3
20,27,3
20,28,17
20,35,1
21,19,1
21,20,26
21,21,62
21,24,1
21,25,1
21,26,4
21,27,16
21,28,25
21,34,2
21,35,3
21,36,3
22,25,5
22,26,6
22,27,41
22,28,117
22,32,1
22,34,2
22,35,2
22,36,3
23,25,10
23,26,13
23,27,102
23,28,224
23,32,1
23,33,2
23,34,1
23,35,4
23,36,8
23,39,1
23,41,1
23,43,1
23,44,1
24,20,1
24,22,2
24,23,1
24,24,5
24,25,21
24,26,33
24,27,240
24,28,545
24,30,1
24,31,2
24,32,3
24,33,3
24,34,4
24,35,15
24,36,18
24,37,1
24,38,1
24,39,1
24,41,1
24,42,1
24,43,3
24,44,2
24,45,1
25,22,1
25,24,6
25,25,30
25,26,33
25,27,333
25,28,728
25,30,1
25,31,1
25,32,5
25,33,14
25,34,19
25,35,51
25,36,44
25,42,1
25,43,2
25,44,2
25,48,1
25,49,1
25,50,1
26,22,1
26,23,1
26,25,30
26,26,25
26,27,299
26,28,715
26,29,2
26,30,2
26,31,2
26,32,9
26,33,22
26,34,29
26,35,109
26,36,145
26,37,1
26,39,1
26,40,1
26,41,5
26,42,2
26,43,2
26,44,10
26,45,7
26,49,3
26,50,1
26,51,3
26,52,1
26,53,1
27,25,3
27,26,11
27,27,79
27,28,198
27,29,1
27,30,5
27,31,3
27,32,11
27,33,43
27,34,54
27,35,229
27,36,271
27,38,1
27,39,1
27,40,1
27,41,6
27,42,11
27,43,11
27,44,20
27,45,19
27,51,1
27,52,2
27,53,3
27,54,3
27,55,1
27,59,1
27,61,1
28,26,3
28,27,6
28,28,8
28,29,3
28,30,9
28,31,13
28,32,33
28,33,93
28,34,101
28,35,530
28,36,644
28,37,1
28,38,4
28,39,7
28,40,1
28,41,8
28,42,16
28,43,24
28,44,67
28,45,33
28,48,1
28,50,1
28,51,3
28,52,1
28,53,2
28,54,2
28,55,2
28,57,1
28,58,1
28,59,1
28,60,2
28,61,2
28,62,1
28,63,1
29,29,2
29,30,5
29,31,13
29,32,32
29,33,153
29,34,186
29,35,788
29,36,1087
29,37,3
29,38,2
29,39,7
29,40,9
29,41,29
29,42,39
29,43,43
29,44,144
29,45,80
29,46,1
29,47,2
29,48,1
29,49,2
29,50,3
29,51,7
29,52,9
29,53,12
29,54,16
29,55,6
29,59,4
29,60,2
29,62,2
29,63,4
29,64,1
29,65,2
29,66,1
29,68,1
29,72,1
29,73,1
30,28,1
30,29,5
30,30,7
30,31,19
30,32,63
30,33,163
30,34,289
30,35,1225
30,36,1633
30,37,1
30,38,5
30,39,16
30,40,21
30,41,35
30,42,69
30,43,96
30,44,260
30,45,181
30,46,1
30,47,4
30,48,8
30,49,5
30,50,6
30,51,15
30,52,15
30,53,17
30,54,25
30,55,10
30,56,1
30,58,2
30,59,1
30,60,2
30,61,2
30,62,4
30,63,8
30,64,2
30,65,2
30,66,1
30,68,1
30,69,3
30,70,1
30,74,1
30,82,1
31,28,4
31,29,1
31,30,14
31,31,19
31,32,48
31,33,186
31,34,267
31,35,1195
31,36,1781
31,37,4
31,38,8
31,39,29
31,40,35
31,41,71
31,42,143
31,43,187
31,44,483
31,45,412
31,46,4
31,47,5
31,48,9
31,49,9
31,50,11
31,51,40
31,52,39
31,53,39
31,54,69
31,55,17
31,56,1
31,57,1
31,58,4
31,59,2
31,60,4
31,61,5
31,62,8
31,63,2
31,64,11
31,65,6
31,66,1
31,67,1
31,68,1
31,69,2
31,70,1
31,71,3
31,72,3
31,73,2
31,74,2
31,75,2
31,76,3
31,77,1
31,80,1
31,81,1
31,82,1
31,88,1
32,30,9
32,31,13
32,32,34
32,33,109
32,34,160
32,35,842
32,36,1236
32,37,16
32,38,14
32,39,41
32,40,36
32,41,129
32,42,228
32,43,357
32,44,885
32,45,808
32,46,1
32,47,15
32,48,16
32,49,23
32,50,27
32,51,58
32,52,62
32,53,87
32,54,122
32,55,66
32,56,2
32,57,5
32,58,6
32,59,8
32,60,20
32,61,8
32,62,19
32,63,18
32,64,20
32,65,16
32,66,5
32,67,2
32,68,2
32,70,4
32,71,4
32,72,2
32,73,5
32,74,5
32,76,3
32,77,1
32,81,1
32,83,1
32,85,1
32,86,1
32,93,1
33,30,1
33,31,2
33,32,10
33,33,41
33,34,67
33,35,288
33,36,418
33,37,14
33,38,25
33,39,75
33,40,77
33,41,186
33,42,458
33,43,599
33,44,1654
33,45,1423
33,46,10
33,47,14
33,48,21
33,49,37
33,50,48
33,51,117
33,52,156
33,53,159
33,54,267
33,55,117
33,56,6
33,57,6
33,58,8
33,59,13
33,60,27
33,61,15
33,62,33
33,63,41
33,64,30
33,65,32
33,66,11
33,68,9
33,70,2
33,71,8
33,72,11
33,73,8
33,74,11
33,75,7
33,76,5
33,77,2
33,78,4
33,79,1
33,80,2
33,82,1
33,83,1
33,84,1
33,85,2
33,86,4
33,87,1
33,88,1
33,89,2
33,90,2
33,98,2
33,107,1
34,33,4
34,34,3
34,35,28
34,36,41
34,37,20
34,38,23
34,39,101
34,40,111
