add_ds_card,mult_ds_card,count
6,6,1
10,10,15
11,15,1
12,14,1
12,15,9
13,14,2
13,15,8
14,12,1
14,14,12
14,15,42
15,14,6
15,15,52
15,21,1
15,25,1
16,20,1
16,21,5
16,27,3
17,20,6
17,21,12
17,27,1
17,42,1
18,18,2
18,19,1
18,20,20
18,21,76
18,25,2
18,26,2
18,27,11
18,28,2
19,18,6
19,19,4
19,20,48
19,21,147
19,25,4
19,26,1
19,27,4
19,28,6
19,35,1
20,18,10
20,19,1
20,20,85
20,21,269
20,22,1
20,25,5
20,26,2
20,27,16
20,28,25
20,34,1
20,35,1
20,42,1
21,18,5
21,20,27
21,21,83
21,22,1
21,24,2
21,25,6
21,26,4
21,27,40
21,28,30
21,33,1
21,39,2
21,44,1
22,22,2
22,24,2
22,25,13
22,26,7
22,27,71
22,28,120
22,33,4
22,34,2
22,35,4
22,36,7
22,42,1
22,43,2
22,44,2
22,45,1
23,22,1
23,24,1
23,25,22
23,26,17
23,27,122
23,28,231
23,34,1
23,35,10
23,36,7
23,39,3
23,40,1
23,42,7
23,44,3
23,60,1
23,61,1
24,24,3
24,25,43
24,26,24
24,27,249
24,28,492
24,32,1
24,33,4
24,34,8
24,35,16
24,36,18
24,37,1
24,39,2
24,41,6
24,42,13
24,43,3
24,44,7
24,45,2
24,57,1
25,22,2
25,24,2
25,25,51
25,26,36
25,27,314
25,28,676
25,30,2
25,31,1
25,32,3
25,33,23
25,34,12
25,35,64
25,36,53
25,39,4
25,41,2
25,42,8
25,43,11
25,44,11
25,45,7
25,51,2
25,52,1
25,53,1
25,54,1
25,57,1
25,60,2
25,62,1
25,63,1
25,64,1
26,23,1
26,24,1
26,25,38
26,26,24
26,27,280
26,28,628
26,30,3
26,31,2
26,32,5
26,33,31
26,34,34
26,35,133
26,36,147
26,38,1
26,39,1
26,40,3
26,41,5
26,42,25
26,43,9
26,44,31
26,45,17
26,49,1
26,50,1
26,51,1
26,52,2
26,55,1
26,57,1
26,60,3
26,62,1
26,63,1
26,64,1
26,65,1
26,66,1
27,22,1
