add_ds_card,mult_ds_card,count
3,3,1
6,6,14
7,9,1
7,10,2
9,10,37
10,9,3
10,10,92
11,14,1
11,15,3
12,14,2
12,15,12
12,21,1
13,14,2
13,15,45
14,14,14
14,15,309
14,21,2
15,12,2
15,13,1
15,14,30
15,15,389
15,18,2
15,19,2
15,20,4
15,21,36
16,16,1
16,18,3
16,20,7
16,21,46
16,27,2
16,28,1
17,18,1
17,19,1
17,20,32
17,21,142
17,25,1
17,28,2
17,35,1
17,36,1
18,16,1
18,18,5
18,19,5
18,20,91
18,21,614
18,25,1
18,27,7
18,28,12
18,33,1
19,18,2
19,19,5
19,20,155
19,21,1054
19,24,1
19,27,7
19,28,23
19,33,1
19,34,1
19,35,3
19,36,2
20,18,11
20,19,5
20,20,207
20,21,1239
20,25,5
20,26,3
20,27,23
20,28,88
20,31,1
20,32,1
20,33,1
20,34,2
20,35,5
20,36,5
21,18,7
21,20,39
21,21,229
21,22,1
21,24,2
21,25,15
21,26,5
21,27,56
21,28,244
21,29,1
21,31,1
21,32,2
21,33,5
21,34,8
21,35,13
21,36,26
21,44,1
21,52,1
21,54,3
22,22,2
22,24,8
22,25,17
22,26,27
22,27,225
22,28,667
22,30,1
22,31,1
22,33,6
22,34,4
22,35,21
22,36,32
22,40,2
22,44,1
22,45,1
23,22,3
23,23,1
23,24,6
23,25,34
23,26,36
23,27,407
23,28,1461
23,30,1
23,32,5
23,33,17
23,34,18
23,35,67
23,36,139
23,40,1
23,42,1
23,43,1
23,44,3
23,45,5
23,48,1
23,49,1
23,50,1
23,53,2
23,54,4
23,55,1
23,60,1
24,22,2
24,23,2
24,24,9
24,25,81
24,26,59
24,27,886
24,28,2892
24,30,4
24,31,7
24,32,11
24,33,26
24,34,22
24,35,91
24,36,191
24,39,1
24,40,4
24,41,4
24,42,7
24,43,2
24,44,13
24,45,14
24,50,1
24,51,1
24,52,3
24,53,1
24,54,6
24,55,1
25,21,1
25,22,3
25,23,1
25,24,2
25,25,100
25,26,76
25,27,943
25,28,2936
25,30,7
25,31,5
25,32,13
25,33,42
25,34,34
25,35,228
25,36,483
25,39,3
25,40,3
25,41,3
25,42,5
25,43,4
25,44,19
25,45,26
25,47,1
25,49,2
25,50,4
25,51,1
25,52,6
25,53,4
25,54,9
25,55,8
25,66,2
25,70,1
26,22,4
26,23,3
26,24,3
26,25,103
26,26,46
26,27,737
26,28,2088
26,29,2
26,30,9
26,31,4
26,32,30
26,33,99
26,34,102
26,35,586
26,36,1085
26,39,4
26,40,5
26,41,5
26,42,16
26,43,22
26,44,63
26,45,49
26,47,1
26,48,1
26,49,1
26,50,1
26,51,7
26,52,12
26,53,8
26,54,19
26,55,8
26,60,1
26,63,1
26,73,2
26,75,1
27,24,1
27,25,26
27,26,10
27,27,145
27,28,473
27,29,1
27,30,18
27,31,6
27,32,46
27,33,178
27,34,182
27,35,1023
27,36,2114
27,37,4
27,38,2
27,39,14
27,40,6
27,41,16
27,42,41
27,43,34
27,44,132
27,45,124
27,46,2
27,47,3
27,48,4
27,49,5
27,50,6
27,51,8
27,52,11
27,53,10
27,54,41
27,55,14
27,58,1
27,59,3
27,60,1
27,61,1
27,62,5
27,63,1
27,64,2
27,65,2
27,66,1
27,70,2
27,73,2
27,75,1
27,76,2
27,97,1
28,25,2
28,27,8
28,28,16
28,29,4
28,30,23
28,31,19
28,32,67
28,33,308
28,34,309
28,35,1982
28,36,4050
28,37,5
28,38,5
28,39,13
28,40,17
28,41,30
28,42,94
28,43,80
28,44,318
28,45,291
28,46,1
28,47,3
28,48,7
28,49,5
28,50,13
28,51,11
28,52,17
28,53,17
28,54,41
28,55,26
28,56,1
28,58,3
28,59,1
28,60,1
28,61,1
28,62,3
28,63,7
28,64,8
28,65,4
28,66,1
28,68,1
28,70,1
28,71,1
28,72,1
28,73,1
28,74,2
28,75,2
28,76,1
28,77,1
29,26,1
29,29,5
29,30,32
29,31,21
29,32,72
29,33,456
29,34,447
29,35,2848
29,36,5671
29,37,4
29,38,8
29,39,32
29,40,23
29,41,48
29,42,181
29,43,165
29,44,646
29,45,753
29,47,8
29,48,13
29,49,12
29,50,15
29,51,38
29,52,49
29,53,42
29,54,100
29,55,65
29,56,1
29,57,2
29,58,2
29,59,4
29,60,4
29,61,3
29,62,9
29,63,8
29,64,9
29,65,10
29,66,2
29,68,1
29,70,4
29,71,2
29,72,1
29,73,5
29,74,1
29,75,5
29,76,4
29,77,2
29,78,1
29,97,1
30,26,1
30,27,1
30,28,1
30,29,2
30,30,37
30,31,30
30,32,81
30,33,530
30,34,490
30,35,3281
30,36,6291
30,37,15
30,38,16
30,39,62
30,40,38
30,41,111
30,42,353
30,43,363
30,44,1247
30,45,1529
30,47,12
30,48,15
30,49,26
30,50,31
30,51,49
