add_ds_card,mult_ds_card,count
1,1,2
3,3,14
5,6,8
6,5,1
6,6,125
7,10,1
8,10,11
9,9,3
9,10,179
9,15,4
10,9,9
10,10,608
10,15,4
11,14,3
11,15,12
11,18,1
11,21,1
12,13,1
12,14,21
12,15,245
12,21,1
13,14,26
13,15,401
13,18,1
13,21,12
13,27,1
13,28,2
14,12,1
14,14,129
14,15,1933
14,18,1
14,20,1
14,21,31
14,27,1
14,28,3
15,12,2
15,14,63
15,15,1104
15,18,1
15,20,16
15,21,199
15,25,1
15,26,1
15,27,4
15,28,11
16,18,4
16,19,1
16,20,30
16,21,320
16,27,7
16,28,17
16,36,4
17,18,4
17,19,5
17,20,137
17,21,1110
17,24,1
17,25,2
17,26,4
17,27,21
17,28,39
17,34,1
17,35,1
17,36,8
17,44,1
18,18,13
18,19,8
18,20,404
18,21,2840
18,24,1
18,25,7
18,26,9
18,27,68
18,28,185
18,34,1
18,35,3
18,36,14
18,44,2
19,18,28
19,19,14
19,20,548
19,21,4321
19,23,3
19,24,2
19,25,7
19,26,18
19,27,111
19,28,406
19,33,1
19,34,2
19,35,19
19,36,34
19,39,1
19,42,3
19,43,2
19,44,2
19,45,4
19,55,1
20,16,1
20,17,1
20,18,29
20,19,18
20,20,626
20,21,3724
20,22,1
20,23,1
20,24,2
20,25,31
20,26,24
20,27,310
20,28,1007
20,30,2
20,31,1
20,33,2
20,34,1
20,35,27
20,36,88
20,37,1
20,40,2
20,41,1
20,42,2
20,43,2
20,44,11
20,45,9
20,55,1
21,15,1
21,18,4
21,19,1
21,20,82
21,21,495
21,23,4
21,24,6
21,25,40
21,26,63
21,27,567
21,28,1829
21,31,2
21,32,3
21,33,13
21,34,13
21,35,83
21,36,191
21,39,3
21,40,7
21,41,4
21,42,7
21,43,16
21,44,16
21,45,19
21,49,1
21,52,1
21,53,2
21,54,1
21,55,3
21,58,1
21,64,1
22,21,1
22,23,4
22,24,13
22,25,81
22,26,94
22,27,1270
22,28,4295
22,31,5
22,32,7
22,33,24
22,34,28
22,35,161
22,36,325
22,37,1
22,38,1
22,39,1
22,40,1
22,41,8
22,42,7
22,43,9
22,44,43
22,45,54
22,50,1
22,51,1
22,52,3
