add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,1
10,9,1
10,10,11
12,14,2
12,15,1
13,14,2
13,15,4
14,12,1
14,13,1
14,14,9
14,15,61
15,12,1
15,14,13
15,15,41
15,20,2
15,21,3
16,18,2
16,19,1
16,20,7
16,21,4
16,26,1
17,18,2
17,19,2
17,20,9
17,21,21
17,32,1
18,18,7
18,19,3
18,20,33
18,21,63
18,23,1
18,27,2
18,28,2
18,34,1
19,17,2
19,18,5
19,19,8
19,20,67
19,21,131
19,22,2
19,24,1
19,25,2
19,27,7
19,28,2
19,34,1
19,35,1
20,17,2
20,18,12
20,19,7
20,20,97
20,21,227
20,22,3
20,25,6
20,26,2
20,27,9
20,28,12
20,31,1
20,33,1
20,35,1
20,41,1
20,46,1
21,18,1
21,19,3
21,20,24
21,21,64
21,22,4
21,23,1
21,24,1
21,25,7
21,26,7
21,27,40
21,28,29
21,30,1
21,31,1
21,32,1
21,33,4
21,35,2
21,36,1
21,42,1
22,22,2
22,24,6
22,25,20
22,26,14
22,27,88
22,28,115
22,29,1
22,32,5
22,33,4
22,34,6
22,35,7
22,36,4
22,37,1
22,42,1
22,46,1
23,21,1
23,22,5
23,23,1
23,24,6
23,25,33
23,26,32
23,27,153
23,28,205
23,30,4
23,31,3
23,32,5
23,33,17
23,34,8
23,35,19
23,36,9
23,39,2
23,41,1
23,42,2
23,47,1
23,51,2
24,22,4
24,23,6
24,24,3
24,25,65
24,26,54
24,27,310
24,28,450
24,30,3
24,31,6
24,32,7
24,33,11
24,34,19
24,35,39
24,36,16
24,37,1
24,39,3
24,41,4
24,42,2
24,43,2
24,44,1
24,45,3
24,46,1
24,49,2
24,50,2
24,52,1
24,58,1
25,22,3
25,23,2
25,24,5
25,25,76
25,26,63
25,27,395
25,28,575
25,29,3
25,30,11
25,31,7
25,32,11
25,33,39
25,34,33
25,35,60
25,36,39
25,37,1
25,38,1
25,39,3
25,40,3
25,41,3
25,42,7
25,43,3
25,44,4
25,45,1
25,46,1
25,48,5
25,49,1
25,50,3
25,51,1
25,52,1
25,57,1
25,62,1
25,68,1
26,22,6
26,23,2
26,24,2
26,25,62
26,26,52
26,27,305
26,28,456
26,29,5
26,30,16
26,31,11
26,32,18
26,33,77
26,34,70
26,35,152
26,36,111
26,37,4
26,38,3
26,39,12
26,40,4
26,41,11
26,42,9
26,43,6
26,44,12
26,45,10
26,46,3
26,47,3
26,48,3
26,49,2
26,50,3
26,51,2
26,52,2
26,53,5
26,54,5
26,60,1
26,68,1
27,22,2
27,25,10
27,26,17
27,27,87
27,28,126
27,29,4
27,30,16
27,31,19
27,32,42
27,33,120
27,34,115
27,35,258
27,36,190
27,37,7
27,38,7
27,39,14
27,40,7
27,41,15
27,42,20
27,43,21
27,44,24
27,45,13
27,46,3
27,47,1
27,48,9
27,49,11
27,50,7
27,51,7
27,52,9
27,53,2
27,54,3
27,58,2
27,65,1
27,67,2
27,68,1
27,75,1
28,25,1
28,26,1
28,27,3
28,28,6
28,29,6
28,30,40
28,31,21
28,32,63
28,33,204
28,34,203
28,35,602
28,36,479
28,37,9
28,38,7
28,39,17
28,40,15
28,41,42
28,42,41
28,43,33
28,44,51
28,45,31
28,46,2
28,47,2
28,48,8
28,49,9
28,50,11
28,51,12
28,52,12
28,53,10
28,54,3
28,56,1
28,57,2
28,58,3
28,59,2
28,60,4
28,61,3
28,62,2
28,63,1
28,65,1
28,66,1
28,68,2
28,73,1
28,79,1
29,26,2
29,27,2
29,28,1
29,29,5
29,30,42
29,31,38
29,32,79
29,33,288
29,34,259
29,35,929
29,36,774
29,37,6
29,38,18
29,39,49
29,40,20
29,41,58
29,42,93
29,43,77
29,44,119
29,45,86
29,46,5
29,47,4
29,48,17
29,49,13
29,50,14
29,51,18
29,52,16
29,53,11
29,54,14
29,55,10
29,56,1
29,57,4
29,58,3
29,59,3
29,60,2
29,61,5
29,62,3
29,63,1
29,64,5
29,65,5
29,66,4
29,70,3
29,71,2
29,72,1
29,82,1
30,27,2
30,28,1
30,29,7
30,30,50
30,31,29
30,32,75
30,33,350
30,34,323
30,35,1336
30,36,1134
30,37,9
30,38,15
30,39,67
30,40,47
30,41,72
30,42,166
30,43,144
30,44,288
30,45,140
30,46,3
30,47,7
30,48,18
30,49,18
30,50,26
30,51,34
30,52,34
30,53,25
30,54,24
30,55,6
30,56,6
30,57,4
30,58,5
30,59,9
30,60,7
30,61,5
30,62,5
30,63,6
30,64,5
30,65,5
30,66,3
30,67,2
30,68,1
30,69,4
30,70,2
30,71,2
30,72,2
30,73,3
30,74,2
30,75,2
30,79,1
30,80,1
31,26,4
31,27,1
31,28,1
31,29,2
31,30,34
31,31,25
31,32,74
31,33,329
31,34,293
31,35,1237
31,36,1272
31,37,21
31,38,46
31,39,96
31,40,95
31,41,156
31,42,350
31,43,245
31,44,503
31,45,304
31,46,17
31,47,13
31,48,25
31,49,54
31,50,38
31,51,58
31,52,54
31,53,48
31,54,51
31,55,18
31,56,7
31,57,10
31,58,10
31,59,9
31,60,5
31,61,8
31,62,8
31,63,9
31,64,7
31,65,6
31,66,6
31,67,3
31,68,5
31,69,7
31,70,7
31,71,8
31,72,2
31,73,3
31,74,6
31,76,1
31,77,1
31,81,1
31,83,1
31,85,1
31,87,1
31,89,1
32,26,1
32,29,2
32,30,24
32,31,16
32,32,36
32,33,220
32,34,200
32,35,779
32,36,855
32,37,23
32,38,48
32,39,143
32,40,114
32,41,243
32,42,616
32,43,465
32,44,1067
32,45,621
32,46,21
32,47,23
32,48,54
32,49,72
32,50,67
32,51,92
32,52,118
32,53,98
32,54,118
32,55,48
32,56,9
32,57,15
32,58,15
32,59,32
32,60,32
32,61,22
32,62,18
32,63,27
32,64,15
32,65,18
32,66,8
32,67,4
32,68,6
32,69,5
32,70,12
32,71,5
32,72,1
32,73,4
32,74,7
32,75,3
32,76,3
32,77,1
32,78,1
32,79,3
32,80,1
32,82,4
32,83,2
32,85,2
32,86,1
32,87,1
32,88,2
32,91,2
32,95,1
33,26,2
33,28,1
33,30,8
33,31,3
33,32,11
33,33,51
33,34,69
33,35,310
33,36,304
33,37,39
33,38,59
33,39,195
33,40,166
33,41,338
33,42,868
33,43,723
33,44,1743
33,45,1035
33,46,37
33,47,51
33,48,72
33,49,134
33,50,95
33,51,202
33,52,196
33,53,181
33,54,229
33,55,86
33,56,19
33,57,22
33,58,30
33,59,36
33,60,48
33,61,33
33,62,51
33,63,51
33,64,30
33,65,28
33,66,16
33,67,12
33,68,15
33,69,12
33,70,6
33,71,17
33,72,8
33,73,10
33,74,4
33,75,12
33,76,4
33,77,3
33,78,5
33,79,4
33,80,3
33,81,3
33,82,3
33,83,4
33,84,5
33,85,1
33,86,2
33,87,2
33,89,1
33,91,1
33,92,2
33,93,1
33,96,1
33,98,1
34,30,2
34,33,3
34,34,8
34,35,40
34,36,32
34,37,37
34,38,68
34,39,254
34,40,209
34,41,419
34,42,1162
34,43,1052
34,44,2541
34,45,1618
34,46,60
34,47,107
34,48,150
34,49,227
34,50,178
34,51,312
34,52,450
34,53,336
34,54,445
34,55,176
34,56,49
34,57,41
34,58,61
34,59,66
34,60,82
34,61,68
34,62,94
34,63,87
34,64,55
34,65,74
34,66,40
34,67,15
34,68,21
34,69,24
34,70,31
34,71,25
34,72,16
34,73,27
34,74,20
34,75,17
34,76,3
34,77,8
34,78,5
34,79,10
34,80,7
34,81,9
34,82,5
34,83,7
34,84,7
34,85,3
34,86,4
34,87,4
34,88,3
34,89,4
34,90,3
34,91,3
34,93,2
34,95,3
34,97,1
34,98,1
34,99,1
34,101,1
34,104,1
34,113,1
35,31,1
35,32,1
35,33,1
35,34,4
35,35,25
35,36,16
35,37,37
35,38,56
35,39,262
35,40,206
35,41,464
35,42,1318
35,43,1254
