add_ds_card,mult_ds_card,count
10,8,1
14,14,6
15,14,8
15,18,1
16,20,1
16,26,1
17,20,2
18,16,1
18,18,3
18,19,2
18,20,8
19,18,4
19,19,7
19,20,20
20,15,1
20,16,1
20,17,1
20,18,15
20,19,11
20,20,48
20,25,1
20,27,1
21,17,1
21,18,2
21,20,6
21,22,1
21,25,3
21,26,1
21,27,5
21,30,1
21,38,1
22,22,2
22,23,1
22,24,1
22,25,12
22,26,6
22,27,8
22,30,1
22,33,2
23,22,1
23,23,1
23,24,3
23,25,16
23,26,16
23,27,15
23,30,1
23,31,2
23,32,1
23,33,2
23,34,1
23,35,2
23,47,1
24,22,5
24,23,1
24,24,7
24,25,32
24,26,27
24,27,86
24,30,2
24,32,2
24,33,4
24,35,3
24,39,1
24,41,1
24,42,1
24,45,1
25,20,1
25,22,5
25,23,2
25,24,4
25,25,44
25,26,43
25,27,114
25,30,5
25,32,5
25,33,5
25,34,2
25,35,2
25,37,2
25,38,1
25,39,1
25,42,2
26,18,1
26,22,7
26,23,7
26,24,10
26,25,58
26,26,37
26,27,147
26,28,2
26,29,1
26,30,11
26,31,2
26,32,15
26,33,19
26,34,11
26,35,13
26,37,1
26,38,2
26,39,1
26,40,2
26,41,1
26,42,1
26,44,1
26,48,1
26,52,1
27,18,1
27,22,4
27,23,1
27,24,6
27,25,20
27,26,7
27,27,44
27,28,3
27,29,3
27,30,13
27,31,4
27,32,13
27,33,41
27,34,31
27,35,25
27,36,2
27,37,1
27,38,1
27,39,2
27,40,1
27,41,4
27,42,5
27,43,3
27,44,3
27,45,1
27,46,1
27,47,2
27,49,2
27,51,1
27,74,1
28,26,3
28,27,2
28,28,2
28,29,9
28,30,26
28,31,20
28,32,29
28,33,76
28,34,78
28,35,90
28,37,1
28,38,3
28,39,7
28,40,3
28,41,11
28,42,12
28,43,2
28,44,5
28,47,3
28,48,1
28,49,1
28,50,2
28,52,2
28,56,1
28,58,1
28,59,1
28,61,1
29,26,2
29,27,2
29,28,5
29,29,6
29,30,33
29,31,18
29,32,74
29,33,132
29,34,110
29,35,151
29,36,1
29,37,1
29,38,1
29,39,17
29,40,10
29,41,18
29,42,15
29,43,13
29,44,14
29,45,1
29,47,3
29,48,1
29,49,4
29,50,2
29,51,4
29,52,1
29,53,3
29,54,1
29,55,1
29,56,1
29,57,1
29,59,2
29,63,1
29,66,1
30,26,9
30,28,5
30,29,7
30,30,59
30,31,29
30,32,63
30,33,206
30,34,169
30,35,284
30,36,2
30,37,2
30,38,10
30,39,32
30,40,12
30,41,34
30,42,33
30,43,25
30,44,14
30,45,5
30,46,1
30,47,3
30,48,4
30,49,8
30,50,3
30,51,3
30,52,2
30,53,3
30,54,2
30,55,2
30,56,6
30,57,1
30,58,1
30,59,4
30,60,1
30,62,2
30,63,1
31,26,4
31,27,1
31,28,3
31,29,6
31,30,47
31,31,37
31,32,75
31,33,225
31,34,185
31,35,369
31,36,5
31,37,10
31,38,9
31,39,39
31,40,23
31,41,38
31,42,81
31,43,49
31,44,36
31,45,5
31,46,2
31,47,6
31,48,11
31,49,18
31,50,7
31,51,8
31,52,11
31,53,7
31,54,4
31,55,3
31,57,2
31,58,2
31,59,1
31,60,7
31,61,2
31,62,2
31,64,2
31,65,1
31,66,2
31,67,2
31,70,3
31,72,1
31,75,1
31,81,1
32,26,3
32,28,3
32,29,2
32,30,36
32,31,19
32,32,42
32,33,190
32,34,120
32,35,364
32,36,5
32,37,14
32,38,27
32,39,73
32,40,42
32,41,90
32,42,163
32,43,98
32,44,80
32,45,16
32,46,2
32,47,6
32,48,14
32,49,28
32,50,16
32,51,23
32,52,19
32,53,18
32,54,5
32,55,5
32,56,8
32,57,1
32,58,4
32,59,5
32,60,9
32,61,3
32,62,4
32,63,2
32,64,2
32,65,2
32,66,1
32,67,2
32,68,3
32,69,1
32,70,2
32,71,1
32,72,2
32,73,1
32,75,1
32,78,2
33,28,4
33,29,2
33,30,16
33,31,12
33,32,17
33,33,79
33,34,36
33,35,146
33,36,14
33,37,18
33,38,39
33,39,124
33,40,56
33,41,155
33,42,306
33,43,210
33,44,190
33,45,25
33,46,4
33,47,24
33,48,26
33,49,45
33,50,32
33,51,36
33,52,35
33,53,26
33,54,12
33,55,7
33,56,7
33,57,4
33,58,8
33,59,15
33,60,10
33,61,7
33,62,4
33,63,6
33,64,4
33,65,4
33,66,6
33,67,3
33,68,3
33,70,2
33,71,7
33,72,4
33,74,1
33,76,1
33,77,1
33,78,3
33,79,2
33,80,1
33,81,1
33,82,1
33,83,2
33,85,1
33,88,1
34,30,1
34,31,1
34,32,3
34,33,8
34,34,8
34,35,36
34,36,16
34,37,25
34,38,49
34,39,199
34,40,90
34,41,272
34,42,432
34,43,293
34,44,334
34,45,42
34,46,12
34,47,32
34,48,49
34,49,86
34,50,40
34,51,90
34,52,75
34,53,49
34,54,31
34,55,12
34,56,17
34,57,8
34,58,12
34,59,17
34,60,18
34,61,12
34,62,18
34,63,10
34,64,8
34,65,6
34,66,3
34,67,11
34,68,8
34,69,3
34,70,6
34,71,4
34,72,5
34,73,3
34,74,3
34,75,2
34,76,1
34,77,1
34,78,1
34,79,3
34,81,3
34,82,1
34,83,2
34,84,1
34,86,1
34,87,2
34,89,1
34,91,1
35,30,3
35,32,1
35,33,3
35,34,2
35,35,42
35,36,9
35,37,43
35,38,61
35,39,238
35,40,126
35,41,357
35,42,630
35,43,434
35,44,567
35,45,57
35,46,26
35,47,41
35,48,78
35,49,158
35,50,77
35,51,170
35,52,141
35,53,97
35,54,47
35,55,19
35,56,30
35,57,12
35,58,19
35,59,49
35,60,47
35,61,18
35,62,32
35,63,32
35,64,14
35,65,14
35,66,10
35,67,14
35,68,10
35,69,3
35,70,11
35,71,17
35,72,9
35,73,10
35,74,11
35,75,5
35,76,6
35,77,6
35,78,6
35,79,2
35,80,1
35,81,5
35,82,7
35,83,2
35,84,1
35,85,1
35,87,4
35,89,2
35,91,1
35,92,2
35,93,1
35,94,1
35,96,1
35,97,1
35,102,1
35,104,1
35,106,1
36,30,4
36,31,3
36,32,1
36,33,2
36,34,2
36,35,39
36,36,13
36,37,50
36,38,53
36,39,267
36,40,145
36,41,378
36,42,770
36,43,557
36,44,746
36,45,72
36,46,42
36,47,87
36,48,147
36,49,252
36,50,122
36,51,259
36,52,256
36,53,184
36,54,108
36,55,32
36,56,70
36,57,28
36,58,46
36,59,56
36,60,79
36,61,40
36,62,61
36,63,52
36,64,24
36,65,20
36,66,12
36,67,20
36,68,33
36,69,14
36,70,20
36,71,14
36,72,18
36,73,17
36,74,10
36,75,12
36,76,8
36,77,5
36,78,4
36,79,6
36,80,2
36,81,9
36,82,5
36,83,7
36,84,6
36,85,4
36,86,3
36,89,4
36,90,3
36,91,2
36,92,2
36,93,1
36,94,1
36,95,1
36,96,2
36,97,1
36,100,1
36,104,1
36,107,2
36,108,1
36,118,1
37,30,1
37,32,4
37,33,2
37,34,4
37,35,50
37,36,10
37,37,25
37,38,62
37,39,253
37,40,159
37,41,325
37,42,739
37,43,505
37,44,761
37,45,127
37,46,55
37,47,116
37,48,186
37,49,408
37,50,229
37,51,462
37,52,472
37,53,313
37,54,217
37,55,39
37,56,91
37,57,45
37,58,67
37,59,108
37,60,156
37,61,87
37,62,123
37,63,101
37,64,51
37,65,35
37,66,36
37,67,26
37,68,36
37,69,22
37,70,32
37,71,37
37,72,40
37,73,28
37,74,21
37,75,27
37,76,22
37,77,7
37,78,15
37,79,18
37,80,15
37,81,11
37,82,11
37,83,10
37,84,9
37,85,10
37,86,4
37,87,6
37,88,6
37,89,7
37,90,8
37,91,5
37,92,3
37,93,6
37,94,5
37,95,2
37,96,1
37,97,2
37,98,3
37,99,6
37,101,1
37,102,1
37,103,1
37,104,1
37,106,1
37,107,1
37,111,1
37,115,1
37,117,1
38,30,1
38,31,1
38,32,1
38,33,1
38,34,4
38,35,22
38,36,9
38,37,25
38,38,38
38,39,146
38,40,120
38,41,224
38,42,474
38,43,320
38,44,569
38,45,156
38,46,85
38,47,182
38,48,289
38,49,567
38,50,311
38,51,665
38,52,778
38,53,519
38,54,372
38,55,66
38,56,136
38,57,98
38,58,134
38,59,195
38,60,275
38,61,134
38,62,195
38,63,165
38,64,96
38,65,80
38,66,36
38,67,64
38,68,75
38,69,46
38,70,71
38,71,64
38,72,59
38,73,40
38,74,43
38,75,25
38,76,30
38,77,20
38,78,17
38,79,22
38,80,25
38,81,25
38,82,23
38,83,23
38,84,23
38,85,12
38,86,8
38,87,11
38,88,10
38,89,21
38,90,9
38,91,8
38,92,7
38,93,4
38,94,4
38,95,9
38,96,4
38,97,3
38,98,4
38,99,4
38,100,3
38,101,2
38,102,2
38,103,2
38,105,2
38,106,2
38,107,1
38,109,1
38,110,2
38,120,1
39,33,1
39,34,1
39,35,10
39,36,1
39,37,14
39,38,8
39,39,58
39,40,85
39,41,90
39,42,249
39,43,118
39,44,268
39,45,225
39,46,101
39,47,218
39,48,314
39,49,707
39,50,460
39,51,970
39,52,1224
39,53,775
39,54,625
39,55,91
39,56,233
39,57,137
39,58,186
39,59,288
39,60,380
39,61,247
39,62,369
39,63,326
39,64,152
39,65,106
39,66,72
39,67,99
39,68,125
39,69,77
39,70,126
39,71,122
39,72,116
39,73,89
39,74,85
39,75,71
39,76,55
39,77,32
39,78,40
39,79,40
39,80,48
39,81,63
39,82,27
39,83,41
39,84,42
39,85,29
39,86,24
39,87,30
39,88,15
39,89,20
39,90,14
39,91,17
39,92,13
39,93,11
39,94,12
39,95,17
39,96,13
39,97,10
39,98,12
39,99,11
39,100,11
39,101,4
39,102,2
39,103,8
39,104,8
39,105,4
39,106,3
39,107,1
39,108,9
39,109,3
39,110,2
39,111,6
39,112,1
39,114,1
39,115,1
39,116,1
39,117,3
39,118,2
39,122,2
39,128,1
39,134,1
40,34,1
40,35,2
40,36,2
40,37,3
40,38,4
40,39,11
