add_ds_card,mult_ds_card,count
5,6,1
12,15,1
13,14,1
13,15,3
14,14,3
14,15,10
14,20,1
15,20,1
15,21,1
16,18,1
16,25,1
17,19,1
17,20,4
17,21,3
17,23,1
18,18,1
18,19,1
18,20,11
18,21,33
18,25,2
18,26,1
18,27,2
18,28,1
19,18,1
19,19,3
19,20,10
19,21,16
19,22,1
19,25,2
19,27,2
19,28,5
19,35,1
19,42,1
20,18,1
20,19,1
20,20,9
20,21,21
20,23,1
20,24,1
20,25,1
20,27,5
20,28,12
21,21,2
21,24,1
21,25,5
21,26,2
21,27,15
21,28,11
21,30,1
21,33,1
21,34,1
21,36,1
21,40,1
22,23,1
22,24,1
22,25,9
22,26,4
22,27,44
22,28,42
22,32,1
22,33,2
22,34,1
22,35,2
22,37,1
22,43,1
22,50,1
23,20,1
23,22,1
23,23,2
23,24,5
23,25,17
23,26,6
23,27,54
23,28,60
23,29,1
23,30,1
23,31,1
23,32,2
23,33,3
23,35,9
23,36,5
23,40,1
23,44,1
23,46,1
24,22,2
24,23,2
24,24,4
24,25,14
24,26,21
24,27,104
24,28,126
24,30,2
24,31,2
24,32,3
24,33,5
24,34,5
24,35,11
24,36,4
24,37,1
24,38,1
24,39,1
24,40,1
24,41,1
24,42,3
24,43,4
24,45,2
24,47,1
24,59,1
25,22,1
25,24,4
25,25,11
25,26,11
25,27,70
25,28,89
25,29,1
25,30,4
25,31,6
25,32,5
25,33,12
25,34,9
25,35,21
25,36,9
25,37,3
25,38,2
25,40,1
25,41,5
25,42,2
25,43,3
25,44,6
25,45,2
25,47,1
25,48,1
25,49,1
25,50,1
25,54,1
25,56,1
26,22,1
26,25,2
26,26,3
26,27,23
26,28,45
26,30,5
26,31,3
26,32,8
26,33,22
26,34,31
26,35,65
26,36,34
26,37,3
26,38,1
26,39,3
26,40,4
26,41,2
26,42,9
26,43,5
26,44,10
26,45,23
26,47,2
26,48,1
26,49,1
26,50,1
26,52,1
26,61,1
27,23,1
27,26,2
27,27,5
27,28,4
27,29,1
27,30,1
27,31,12
27,32,17
27,33,49
27,34,31
27,35,90
27,36,73
27,37,1
27,38,3
27,39,8
27,40,7
27,41,9
27,42,13
27,43,7
27,44,20
27,45,6
27,46,1
27,47,3
27,48,2
27,50,2
27,51,4
27,52,3
27,53,1
27,54,2
27,56,1
27,57,1
27,58,1
27,59,3
27,60,1
27,62,1
27,69,1
28,28,1
28,29,3
28,30,14
28,31,17
28,32,13
28,33,67
28,34,59
28,35,194
28,36,118
28,37,3
28,38,7
28,39,12
28,40,10
28,41,12
28,42,29
28,43,14
28,44,30
28,45,32
28,46,1
28,47,4
28,48,2
28,49,4
28,50,5
28,52,6
28,53,2
28,54,3
28,56,2
28,59,2
28,60,1
28,64,2
28,66,1
28,68,1
29,26,1
29,27,2
29,28,3
29,30,11
29,31,22
29,32,31
29,33,95
29,34,122
29,35,281
29,36,198
29,37,11
29,38,7
29,39,17
29,40,26
29,41,28
29,42,55
29,43,31
29,44,57
29,45,36
29,46,4
29,47,10
29,48,6
29,49,7
29,50,10
29,51,7
29,52,9
29,53,8
29,54,5
29,55,1
29,56,3
29,57,5
29,58,4
29,59,6
29,60,1
29,61,4
29,62,2
29,64,3
29,66,1
29,69,1
29,73,2
29,77,1
30,25,1
30,26,1
30,27,1
30,28,2
30,29,2
30,30,11
30,31,23
30,32,20
30,33,99
30,34,99
30,35,344
30,36,269
30,37,8
30,38,20
30,39,25
30,40,34
30,41,42
30,42,82
30,43,63
30,44,145
30,45,59
30,46,4
30,47,13
30,48,3
30,49,9
30,50,11
30,51,5
30,52,12
30,53,12
30,54,18
30,55,6
30,56,1
30,57,7
30,58,3
30,59,3
30,60,4
30,61,5
30,62,4
30,63,4
30,64,5
30,65,3
30,66,2
30,67,1
30,68,1
30,70,3
30,71,1
30,72,1
30,73,1
30,77,1
30,78,1
30,81,1
31,26,1
31,28,1
31,29,4
31,30,8
31,31,9
31,32,24
31,33,89
31,34,93
31,35,334
31,36,221
31,37,13
31,38,20
31,39,50
31,40,65
31,41,77
31,42,144
31,43,105
31,44,246
31,45,100
31,46,8
31,47,17
31,48,17
31,49,22
31,50,25
31,51,32
31,52,37
31,53,26
31,54,29
31,55,10
