add_ds_card,mult_ds_card,count
10,10,1
12,15,1
13,15,1
14,14,1
14,15,3
15,14,2
15,15,7
16,20,2
16,21,1
17,19,1
17,20,2
17,21,2
18,17,1
18,19,1
18,20,4
18,21,8
18,31,1
19,19,1
19,20,12
19,21,26
19,28,1
20,18,2
20,19,1
20,20,15
20,21,36
20,24,1
20,25,3
20,27,2
20,28,1
20,35,1
20,38,1
21,16,1
21,18,1
21,20,5
21,21,12
21,24,1
21,25,2
21,27,9
21,28,5
21,33,1
21,35,1
22,21,1
22,24,2
22,25,4
22,26,2
22,27,9
22,28,12
22,32,1
22,33,1
22,35,2
22,39,1
23,22,1
23,23,1
23,24,1
23,25,8
23,26,9
23,27,24
23,28,27
23,32,3
23,33,1
23,34,2
23,35,6
23,36,2
23,44,1
24,24,4
24,25,8
24,26,17
24,27,63
24,28,64
24,29,1
24,31,1
24,32,5
24,33,1
24,35,7
24,36,4
24,40,1
24,41,1
24,42,1
24,43,1
24,62,1
25,22,2
25,24,1
25,25,19
25,26,29
25,27,72
25,28,90
25,30,2
25,31,1
25,33,10
25,34,9
25,35,14
25,36,8
25,37,1
25,40,1
25,41,1
25,42,1
25,43,1
25,44,1
25,45,1
25,48,1
25,51,1
25,53,1
25,57,1
26,22,1
26,23,1
26,24,1
26,25,19
26,26,13
26,27,106
26,28,99
26,29,1
26,30,1
26,31,1
26,32,7
26,33,11
26,34,23
26,35,44
26,36,20
26,38,1
26,39,4
26,40,1
26,41,5
26,42,4
26,43,4
26,44,4
26,45,2
26,50,1
26,52,3
26,64,1
27,25,2
27,26,3
27,27,30
27,28,39
27,30,3
27,31,1
27,32,8
27,33,24
27,34,17
27,35,89
27,36,32
27,37,1
27,38,4
27,39,1
27,40,4
27,41,4
27,42,7
27,43,2
27,44,3
27,45,1
27,46,1
27,47,1
27,48,1
27,49,1
27,51,3
27,52,1
27,57,1
27,68,1
28,27,2
28,28,1
28,29,4
28,30,4
28,31,10
28,32,14
28,33,45
28,34,62
28,35,141
28,36,87
28,38,2
28,39,7
28,40,4
28,41,11
28,42,8
28,43,18
28,44,15
28,45,1
28,48,3
28,49,1
28,50,2
28,51,5
28,52,1
28,53,2
28,57,2
28,60,2
28,61,1
28,62,3
28,65,1
28,75,1
29,28,1
29,30,7
29,31,5
29,32,18
29,33,64
29,34,78
29,35,207
29,36,150
29,37,1
29,38,5
29,39,8
29,40,6
29,41,13
29,42,26
29,43,22
29,44,29
29,45,11
29,47,1
29,48,1
29,49,4
29,50,2
29,51,8
29,52,9
29,53,4
29,54,5
29,55,1
29,57,1
29,58,3
29,61,1
29,62,1
29,63,1
29,68,1
29,69,1
29,72,1
29,73,1
30,26,1
30,28,2
30,29,2
30,30,8
30,31,18
30,32,21
30,33,87
30,34,120
30,35,345
30,36,253
30,37,3
30,38,4
30,39,15
30,40,15
30,41,28
30,42,41
30,43,41
30,44,39
30,45,14
30,46,3
30,47,3
30,48,5
30,49,5
30,50,10
30,51,11
30,52,17
30,53,6
30,54,8
30,56,2
30,57,3
30,58,4
30,59,4
30,61,2
30,62,3
30,63,1
30,66,1
30,68,3
30,69,1
30,70,2
30,73,1
30,74,1
30,76,1
30,81,1
31,27,1
31,28,4
31,29,2
31,30,5
31,31,14
31,32,23
31,33,96
31,34,120
31,35,356
31,36,283
31,37,9
31,38,13
31,39,18
31,40,24
31,41,45
31,42,84
31,43,82
31,44,115
31,45,45
31,46,2
31,47,4
31,48,11
31,49,17
31,50,5
31,51,24
31,52,22
31,53,21
31,54,14
31,55,1
31,56,4
31,57,3
31,58,5
31,59,5
31,60,6
31,61,3
31,62,4
31,63,4
31,64,2
31,65,1
31,68,2
31,69,1
31,71,3
31,73,1
31,74,1
31,79,1
31,83,1
31,84,1
32,28,1
32,30,4
32,31,9
32,32,15
32,33,54
32,34,86
32,35,270
32,36,226
32,37,10
32,38,14
32,39,33
32,40,49
32,41,80
32,42,150
32,43,145
32,44,200
32,45,69
32,46,5
32,47,4
32,48,17
32,49,31
32,50,21
32,51,38
32,52,39
32,53,40
32,54,22
32,55,11
32,56,6
32,57,7
32,58,4
32,59,11
32,60,17
32,61,6
32,62,11
32,63,10
32,64,7
32,65,5
32,66,3
32,67,2
32,68,1
32,69,3
32,70,3
32,71,4
32,72,7
32,73,2
32,75,2
32,76,1
32,77,3
32,79,3
32,82,1
32,83,2
32,86,1
32,92,1
32,93,1
32,101,1
33,28,1
33,30,4
33,31,4
33,32,3
33,33,26
33,34,28
33,35,112
33,36,88
33,37,10
33,38,22
33,39,41
33,40,57
33,41,116
33,42,202
33,43,259
33,44,379
33,45,139
33,46,11
33,47,9
33,48,31
33,49,41
33,50,42
33,51,57
33,52,65
33,53,67
33,54,54
33,55,11
33,56,11
33,57,17
33,58,12
33,59,17
33,60,16
33,61,15
33,62,18
33,63,9
33,64,9
33,65,4
33,66,4
33,67,7
33,68,8
33,69,3
33,70,4
33,71,6
33,72,2
33,73,4
33,74,7
33,75,4
33,78,2
33,79,3
33,82,1
33,83,1
33,84,1
33,85,1
33,90,1
33,91,1
33,92,2
33,95,1
33,97,1
34,31,1
34,33,3
34,34,4
34,35,19
34,36,24
34,37,15
34,38,21
34,39,57
34,40,68
34,41,153
34,42,314
34,43,337
34,44,594
34,45,261
34,46,13
34,47,27
34,48,25
34,49,68
34,50,76
34,51,88
34,52,99
34,53,135
34,54,114
34,55,26
34,56,7
34,57,16
34,58,16
34,59,28
34,60,34
34,61,34
34,62,39
34,63,34
34,64,18
34,65,14
34,66,9
34,67,8
34,68,6
34,69,12
34,70,12
34,71,11
34,72,11
34,73,13
34,74,11
34,75,9
34,76,8
34,77,4
34,78,4
34,79,5
34,80,2
34,81,5
34,83,4
34,84,4
34,85,4
34,86,5
34,88,1
34,90,4
34,91,1
34,92,1
34,98,1
34,100,1
34,105,1
34,108,1
35,33,1
35,34,1
35,35,5
35,36,7
35,37,21
35,38,26
35,39,75
35,40,80
35,41,194
35,42,412
35,43,531
35,44,890
35,45,408
35,46,24
35,47,18
35,48,65
35,49,83
35,50,96
35,51,186
35,52,206
35,53,225
35,54,221
35,55,48
35,56,25
35,57,35
35,58,32
35,59,33
35,60,49
35,61,60
35,62,61
35,63,47
35,64,37
35,65,27
35,66,15
35,67,6
35,68,19
35,69,16
35,70,16
35,71,24
35,72,25
35,73,15
35,74,13
35,75,8
35,76,8
35,77,6
35,78,5
35,79,7
35,80,4
35,81,6
35,82,11
35,83,4
35,84,1
35,85,5
35,86,2
35,87,3
35,88,3
35,89,1
35,91,3
35,92,1
35,93,4
35,94,1
35,95,1
35,96,1
35,97,1
35,99,2
35,104,2
35,116,1
36,34,1
36,35,2
36,36,5
36,37,20
36,38,21
36,39,74
36,40,101
36,41,175
36,42,419
36,43,511
36,44,1017
36,45,557
36,46,34
36,47,46
36,48,70
36,49,139
36,50,143
36,51,294
36,52,354
36,53,350
36,54,389
36,55,127
36,56,26
36,57,40
36,58,46
36,59,73
36,60,83
36,61,92
36,62,109
36,63,87
36,64,74
36,65,44
36,66,18
36,67,19
36,68,32
36,69,33
36,70,34
36,71,45
36,72,41
36,73,21
36,74,30
36,75,25
36,76,20
36,77,14
36,78,6
36,79,16
36,80,17
36,81,16
36,82,16
36,83,14
36,84,20
36,85,6
36,86,6
36,87,6
36,88,5
36,89,3
36,90,6
36,91,6
36,92,4
36,93,5
36,94,3
36,95,3
36,96,4
36,97,3
36,98,2
36,99,2
36,100,2
36,101,2
36,105,1
36,106,1
36,108,4
36,110,1
36,114,1
36,115,1
36,118,1
36,130,1
37,32,1
37,34,1
37,36,7
37,37,15
37,38,13
37,39,49
37,40,68
37,41,129
37,42,380
37,43,466
37,44,924
37,45,548
37,46,48
37,47,50
37,48,137
37,49,182
37,50,222
37,51,400
37,52,597
37,53,553
37,54,621
37,55,213
37,56,50
37,57,58
37,58,76
37,59,121
37,60,167
