add_ds_card,mult_ds_card,count
12,15,1
13,14,2
13,15,7
14,14,3
14,15,6
15,19,1
15,20,1
15,21,1
16,21,1
16,25,1
17,20,5
17,21,5
17,22,1
18,18,1
18,19,1
18,20,11
18,21,19
18,25,2
18,27,3
18,28,6
18,40,1
19,18,1
19,19,2
19,20,12
19,21,23
19,25,1
19,27,5
19,28,1
19,33,1
20,18,1
20,19,1
20,20,14
20,21,18
20,22,1
20,23,1
20,25,2
20,27,8
20,28,9
21,24,4
21,25,3
21,26,2
21,27,18
21,28,18
21,30,1
21,31,1
21,33,2
21,34,3
21,35,1
21,43,1
22,22,2
22,23,2
22,24,1
22,25,8
22,26,3
22,27,36
22,28,41
22,31,1
22,33,4
22,35,1
23,23,1
23,24,1
23,25,23
23,26,10
23,27,43
23,28,54
23,29,1
23,30,3
23,31,1
23,32,1
23,33,1
23,34,1
23,35,9
23,36,1
23,40,2
23,41,1
23,43,1
23,50,1
23,56,1
24,22,1
24,23,2
24,24,2
24,25,16
24,26,26
24,27,94
24,28,116
24,30,1
24,31,2
24,32,2
24,33,9
24,34,3
24,35,11
24,36,6
24,37,1
24,40,3
24,41,2
24,42,2
24,43,2
24,45,1
24,50,1
25,24,2
25,25,16
25,26,12
25,27,72
25,28,107
25,29,1
25,30,3
25,31,2
25,32,4
25,33,14
25,34,9
25,35,19
25,36,17
25,38,3
25,39,3
25,40,5
25,41,3
25,42,5
25,43,3
25,44,3
25,45,1
25,46,1
25,47,2
25,49,1
25,54,1
25,61,1
25,66,1
26,22,1
26,24,1
26,25,2
26,26,10
26,27,22
26,28,41
26,29,1
26,30,6
26,31,9
26,32,6
26,33,31
26,34,29
26,35,84
26,36,41
26,37,3
26,38,1
26,39,3
26,40,3
26,41,2
26,42,5
26,44,6
26,45,14
26,48,2
26,49,1
26,50,2
26,52,1
26,53,1
26,56,1
26,58,1
26,59,1
27,27,1
27,28,7
27,29,1
27,30,4
27,31,11
27,32,13
27,33,37
27,34,38
27,35,86
27,36,63
27,37,2
27,38,4
27,39,7
27,40,6
27,41,11
27,42,21
27,43,10
27,44,22
27,45,6
27,46,3
27,47,3
27,48,1
27,49,3
27,50,6
27,51,2
27,53,2
27,55,1
27,58,2
27,61,1
27,79,1
28,26,1
28,27,2
28,28,3
28,30,7
28,31,15
28,32,20
28,33,62
28,34,61
28,35,164
28,36,115
28,37,3
28,38,5
28,39,10
28,40,12
28,41,9
28,42,25
28,43,20
28,44,37
28,45,18
28,46,1
28,47,4
28,48,2
28,49,3
28,50,2
28,52,3
28,53,3
28,54,1
28,56,2
28,57,1
28,58,3
28,59,1
28,61,2
28,62,1
28,65,1
28,69,1
28,72,1
29,26,1
29,27,1
29,28,2
29,29,2
29,30,15
29,31,21
29,32,28
29,33,105
29,34,112
29,35,282
29,36,200
29,37,10
29,38,13
29,39,18
29,40,18
29,41,22
29,42,38
29,43,35
29,44,64
29,45,25
29,47,7
29,48,9
29,49,10
29,50,6
29,51,7
29,52,5
29,53,4
29,54,8
29,55,1
29,56,7
29,57,5
29,59,7
29,61,3
29,62,3
29,63,2
29,64,2
29,65,1
29,66,2
29,68,1
29,69,2
29,90,1
30,26,1
30,28,2
30,29,4
30,30,8
30,31,19
30,32,31
30,33,103
30,34,96
30,35,363
30,36,230
30,37,13
30,38,10
30,39,37
30,40,29
30,41,46
30,42,78
30,43,66
30,44,111
30,45,73
30,46,5
30,47,13
30,48,10
30,49,16
30,50,16
30,51,15
30,52,20
30,53,9
30,54,11
30,55,3
30,56,6
30,57,4
30,58,7
30,59,5
30,60,2
30,61,6
30,62,5
30,63,4
30,64,2
30,65,3
30,66,4
30,67,2
30,69,1
30,70,3
30,71,1
30,73,1
30,74,1
30,75,1
30,78,1
30,79,1
31,28,2
31,29,2
31,30,10
31,31,14
31,32,26
31,33,78
31,34,89
31,35,347
31,36,232
31,37,18
31,38,19
31,39,51
31,40,52
31,41,55
31,42,158
31,43,135
31,44,236
31,45,106
31,46,5
31,47,22
31,48,19
31,49,28
31,50,23
31,51,21
31,52,36
31,53,28
31,54,25
31,55,8
31,56,9
31,57,6
31,58,11
31,59,6
31,60,13
31,61,6
31,62,1
31,63,2
31,64,4
31,65,4
31,66,6
31,68,2
31,69,3
31,70,8
31,71,1
31,72,1
31,73,2
31,74,2
31,75,1
31,77,3
31,78,2
31,79,2
31,80,1
31,81,1
31,82,1
31,83,1
32,30,4
32,31,2
32,32,5
32,33,41
32,34,52
32,35,163
32,36,137
