add_ds_card,mult_ds_card,count
5,6,1
6,6,19
9,10,19
10,9,1
10,10,97
10,15,2
12,13,1
12,14,2
12,15,53
13,14,2
13,15,50
13,21,2
13,27,1
14,14,32
14,15,422
14,21,1
15,12,1
15,14,20
15,15,268
15,20,2
15,21,9
15,28,1
16,18,1
16,20,6
16,21,26
16,26,1
16,28,1
17,18,2
17,19,3
17,20,19
17,21,89
17,22,1
17,27,1
17,28,4
17,36,1
18,18,3
18,19,3
18,20,77
18,21,433
18,25,4
18,26,2
18,27,12
18,28,19
18,33,1
19,18,8
19,19,7
19,20,135
19,21,995
19,25,4
19,26,6
19,27,12
19,28,52
19,34,1
19,44,1
20,17,1
20,18,16
20,19,4
20,20,227
20,21,1380
20,22,2
20,24,2
20,25,7
20,26,7
20,27,57
20,28,138
20,35,1
20,36,1
20,44,3
20,45,2
21,18,5
21,19,1
21,20,71
21,21,333
21,24,2
21,25,10
21,26,6
21,27,77
21,28,271
21,31,1
21,33,2
21,34,1
21,35,4
21,36,13
21,38,1
21,41,1
21,42,3
21,43,1
21,44,2
22,23,2
22,24,6
22,25,36
22,26,26
22,27,237
22,28,857
22,31,2
22,33,6
22,34,1
22,35,17
22,36,13
22,42,2
22,43,3
22,44,5
22,45,6
22,49,1
23,20,1
23,24,5
23,25,41
23,26,36
23,27,447
23,28,1608
23,30,1
23,31,1
23,33,15
23,34,10
23,35,38
23,36,63
23,39,1
23,40,1
23,41,1
23,42,3
23,43,2
23,44,10
23,45,13
23,49,1
23,54,1
23,63,1
24,22,7
24,23,1
24,24,10
24,25,75
24,26,64
24,27,872
24,28,2927
24,30,2
24,31,3
24,32,3
24,33,19
24,34,16
24,35,86
24,36,157
24,37,1
24,38,1
24,39,1
24,40,4
24,41,4
24,42,10
24,43,11
24,44,30
24,45,36
24,52,1
24,53,1
24,54,3
24,55,1
24,59,1
24,60,1
24,61,1
24,62,1
24,65,1
25,22,4
25,24,5
25,25,96
25,26,83
25,27,926
25,28,3006
25,30,1
25,31,3
25,32,14
25,33,40
25,34,37
25,35,211
25,36,387
25,37,1
25,38,1
25,39,4
25,40,4
25,41,3
25,42,14
25,43,9
25,44,38
25,45,33
25,50,1
25,53,2
25,55,2
25,58,2
25,61,1
25,62,1
25,63,1
25,65,2
25,66,3
26,22,3
26,23,2
26,24,2
26,25,69
26,26,40
26,27,656
26,28,1886
26,30,18
26,31,3
26,32,17
26,33,88
26,34,95
26,35,530
26,36,1024
26,37,1
26,38,2
26,39,7
26,40,6
26,41,13
26,42,28
26,43,20
26,44,104
26,45,84
26,48,2
26,49,1
26,50,2
26,51,1
26,52,6
26,53,6
26,54,5
26,55,2
26,60,1
26,61,2
26,62,3
26,63,2
26,64,3
26,65,7
27,22,2
27,23,1
27,25,12
27,26,9
27,27,112
27,28,338
27,29,4
27,30,9
27,31,15
27,32,36
27,33,176
27,34,148
27,35,930
27,36,1993
27,38,1
27,39,10
27,40,12
27,41,21
27,42,38
27,43,55
27,44,165
27,45,212
27,46,1
27,47,3
27,48,4
27,50,3
27,51,7
27,52,10
27,53,13
27,54,11
27,55,5
27,58,1
27,60,1
27,61,2
27,62,3
27,63,4
27,64,7
27,65,7
27,66,4
27,73,1
27,74,1
27,81,1
27,83,1
27,86,1
28,26,1
28,27,2
28,28,9
28,29,4
28,30,24
28,31,20
28,32,62
28,33,315
28,34,344
28,35,1944
28,36,3846
28,37,6
28,38,9
28,39,20
28,40,18
28,41,39
28,42,90
28,43,82
28,44,315
28,45,339
28,47,3
28,48,2
28,49,3
28,50,6
28,51,9
28,52,28
28,53,15
28,54,26
28,55,14
28,56,1
28,58,7
28,59,4
28,60,3
28,61,4
28,62,4
28,63,7
28,64,8
28,65,8
28,66,3
28,67,1
28,72,1
28,74,1
28,76,1
28,77,1
28,86,1
28,87,1
28,90,1
29,28,1
29,29,3
29,30,25
29,31,33
29,32,68
29,33,450
29,34,477
29,35,2807
29,36,5506
29,37,5
29,38,11
29,39,36
29,40,25
29,41,62
29,42,190
29,43,178
29,44,674
29,45,773
29,46,3
29,47,6
29,48,5
29,49,13
29,50,12
29,51,26
29,52,35
29,53,40
29,54,87
29,55,58
29,56,4
29,57,1
29,58,2
29,59,3
29,60,5
29,61,10
29,62,12
29,63,15
29,64,16
29,65,15
29,66,6
29,71,3
29,73,1
29,83,1
29,84,1
29,85,2
29,86,1
29,88,2
29,89,1
30,26,1
30,29,2
30,30,36
30,31,33
30,32,66
30,33,559
30,34,508
30,35,3283
30,36,6143
30,37,17
30,38,14
30,39,57
30,40,55
30,41,125
