add_ds_card,mult_ds_card,count
3,3,2
6,6,14
9,9,1
9,10,28
10,9,1
10,10,103
11,15,2
12,13,1
12,14,2
12,15,20
13,12,1
13,14,2
13,15,50
14,13,1
14,14,24
14,15,364
14,21,2
15,14,31
15,15,314
15,20,5
15,21,28
15,28,1
16,18,1
16,20,4
16,21,50
17,18,3
17,19,2
17,20,24
17,21,155
17,25,1
17,26,1
17,27,1
17,28,2
17,34,2
17,36,1
18,18,7
18,19,3
18,20,82
18,21,558
18,25,1
18,26,1
18,27,8
18,28,8
18,36,2
19,18,3
19,19,1
19,20,146
19,21,977
19,22,1
19,25,2
19,26,1
19,27,9
19,28,26
19,33,1
19,35,2
19,36,2
20,18,13
20,19,4
20,20,202
20,21,1341
20,25,3
20,26,5
20,27,27
20,28,96
20,33,1
20,34,1
20,35,8
20,36,4
20,43,1
21,15,2
21,16,1
21,18,2
21,19,1
21,20,49
21,21,285
21,22,1
21,24,2
21,25,6
21,26,13
21,27,76
21,28,224
21,33,3
21,34,6
21,35,5
21,36,26
21,52,1
22,22,1
22,23,2
22,24,8
22,25,33
22,26,18
22,27,242
22,28,761
22,30,1
22,33,9
22,34,3
22,35,22
22,36,40
22,40,1
22,42,1
22,43,1
22,44,3
22,45,1
22,48,1
22,53,1
23,22,1
23,23,3
23,24,8
23,25,37
23,26,39
23,27,417
23,28,1444
23,30,1
23,31,1
23,32,4
23,33,13
23,34,18
23,35,64
23,36,125
23,39,1
23,42,1
23,43,3
23,44,4
23,45,6
23,49,1
23,52,2
23,53,3
23,55,3
24,22,1
24,23,4
24,24,6
24,25,91
24,26,89
24,27,894
24,28,2869
24,30,4
24,31,1
24,32,6
24,33,34
24,34,16
24,35,104
24,36,183
24,37,1
24,38,1
24,40,5
24,42,5
24,43,1
24,44,11
24,45,11
24,48,1
24,49,1
24,50,1
24,51,2
24,52,2
24,53,2
24,54,5
24,55,4
24,72,1
24,74,1
25,22,3
25,23,2
25,24,6
25,25,114
25,26,75
25,27,959
25,28,3088
25,30,5
25,31,10
25,32,13
25,33,47
25,34,33
25,35,228
25,36,470
25,39,4
25,40,1
25,41,4
25,42,9
25,43,8
25,44,19
25,45,15
25,49,1
25,50,1
25,51,3
25,52,5
25,53,5
25,54,6
25,55,8
25,60,1
25,61,1
25,64,1
25,78,1
26,23,1
26,24,2
26,25,79
26,26,47
26,27,672
26,28,1986
26,30,15
26,31,6
26,32,20
26,33,102
26,34,90
26,35,532
26,36,1136
26,37,2
26,38,2
26,39,1
26,40,6
26,41,12
26,42,29
26,43,22
26,44,42
26,45,69
26,49,1
26,51,4
26,52,9
26,53,4
26,54,18
26,55,20
26,59,1
26,61,2
26,63,1
26,64,1
26,65,1
26,67,1
26,75,1
