add_ds_card,mult_ds_card,count
9,9,1
10,9,1
14,13,1
14,14,4
15,12,1
15,14,8
17,19,1
17,20,1
17,25,1
18,17,1
18,18,3
18,19,2
18,20,8
19,18,7
19,19,6
19,20,19
19,25,1
19,26,1
19,33,1
20,16,1
20,18,8
20,19,8
20,20,56
20,25,1
20,27,1
21,17,1
21,18,3
21,20,9
21,22,1
21,23,2
21,25,4
21,26,2
21,27,2
21,34,1
22,24,2
22,25,3
22,26,1
22,27,12
22,29,1
23,22,1
23,23,1
23,24,2
23,25,11
23,26,20
23,27,28
23,30,1
23,32,1
23,33,3
23,34,1
23,35,2
23,47,1
24,22,8
24,23,7
24,24,10
24,25,38
24,26,41
24,27,77
24,29,1
24,32,1
24,33,6
24,34,1
24,35,4
24,38,2
24,42,1
24,48,1
25,22,7
25,23,2
25,24,7
25,25,47
25,26,38
25,27,103
25,30,8
25,32,5
25,33,10
25,34,4
25,35,4
25,39,2
25,41,3
25,58,1
26,22,8
26,23,5
26,24,8
26,25,50
26,26,43
26,27,132
26,30,5
26,31,1
26,32,4
26,33,24
26,34,15
26,35,18
26,37,1
26,38,1
26,39,1
26,41,1
26,42,1
26,45,1
26,49,1
26,52,1
27,22,1
27,23,4
27,24,4
27,25,23
27,26,8
27,27,45
27,29,2
27,30,13
27,31,5
27,32,15
27,33,34
27,34,28
27,35,42
27,37,2
27,38,1
27,39,3
27,40,3
27,41,3
27,42,3
27,43,3
27,44,1
27,47,1
27,48,2
27,51,1
27,56,1
27,62,1
28,24,1
28,25,1
28,26,2
28,27,3
28,28,4
28,30,32
28,31,10
28,32,37
28,33,89
28,34,69
28,35,95
28,37,1
28,38,1
28,39,10
28,40,3
28,41,10
28,42,5
28,43,5
28,44,3
28,47,1
28,48,1
28,49,3
28,50,2
28,51,2
28,52,1
28,56,1
28,58,1
29,26,7
29,27,2
29,29,3
29,30,31
29,31,14
29,32,42
29,33,122
29,34,110
29,35,180
29,37,2
29,38,3
29,39,14
29,40,7
29,41,16
29,42,17
29,43,12
29,44,6
29,45,4
29,46,2
29,47,2
29,48,3
29,49,2
29,51,2
29,52,2
29,53,2
29,54,4
29,55,1
29,56,1
29,57,1
29,58,1
29,60,1
29,61,1
29,62,1
29,63,1
29,66,1
29,71,1
30,23,1
30,25,1
30,26,4
30,27,1
30,28,5
30,29,7
30,30,53
30,31,29
30,32,70
30,33,201
30,34,193
30,35,303
30,36,2
30,37,5
30,38,15
30,39,35
30,40,16
30,41,33
30,42,41
30,43,25
30,44,16
30,45,5
30,47,2
30,48,4
30,49,10
30,50,4
30,51,7
30,52,4
30,53,3
30,54,3
30,55,2
30,56,1
30,58,1
30,59,1
30,61,3
30,62,3
30,63,1
31,21,1
31,26,1
31,27,1
31,28,2
31,29,7
31,30,59
31,31,20
31,32,90
31,33,262
31,34,182
31,35,349
31,36,4
31,37,14
31,38,15
31,39,52
31,40,21
31,41,55
31,42,74
31,43,44
31,44,29
31,45,9
31,46,2
31,47,7
31,48,14
31,49,23
31,50,13
31,51,12
31,52,7
31,53,3
31,54,6
31,55,2
31,56,3
31,57,1
31,58,3
31,59,1
31,60,3
31,62,1
31,63,2
31,66,2
31,67,1
31,68,1
31,69,4
31,71,1
31,73,1
31,81,1
31,83,1
32,26,5
32,27,2
32,28,1
32,29,3
32,30,28
32,31,28
32,32,57
32,33,183
32,34,94
32,35,340
32,36,3
32,37,16
32,38,21
32,39,78
32,40,47
32,41,92
32,42,144
32,43,101
32,44,77
32,45,12
32,46,5
32,47,6
32,48,15
32,49,20
32,50,11
32,51,30
32,52,19
32,53,7
32,54,9
32,56,6
32,57,4
32,58,4
32,59,13
32,60,7
32,61,1
32,62,2
32,63,5
32,64,1
32,65,2
32,66,3
32,67,2
32,68,2
32,69,1
32,72,3
32,73,2
32,74,2
32,77,1
32,78,1
32,80,1
32,84,1
33,26,2
33,28,3
33,29,1
33,30,17
33,31,11
33,32,19
33,33,82
33,34,38
33,35,142
33,36,11
33,37,19
33,38,42
33,39,128
33,40,63
33,41,148
33,42,277
33,43,200
33,44,149
33,45,21
33,46,12
33,47,15
33,48,31
33,49,54
33,50,28
33,51,45
33,52,35
33,53,35
33,54,15
33,55,10
33,56,11
33,57,1
33,58,7
33,59,11
33,60,13
33,61,8
33,62,5
33,63,5
33,64,4
33,65,5
33,66,5
33,67,4
33,68,1
33,69,2
33,70,3
33,71,4
33,72,2
33,73,2
33,74,2
33,75,1
33,76,2
33,77,2
33,78,3
33,79,1
33,81,1
33,84,2
33,93,1
33,98,1
34,26,1
34,30,2
34,31,2
34,32,4
34,33,11
34,34,6
34,35,54
34,36,10
34,37,33
34,38,42
34,39,175
34,40,100
34,41,260
34,42,419
34,43,285
34,44,279
34,45,45
34,46,18
34,47,19
34,48,55
34,49,81
34,50,34
34,51,75
34,52,83
34,53,53
34,54,42
34,55,11
34,56,25
34,57,5
34,58,19
34,59,9
34,60,19
34,61,7
34,62,19
34,63,6
34,64,6
34,65,5
34,66,1
34,67,7
34,68,9
34,69,4
34,70,4
34,71,7
34,72,4
34,73,3
34,74,4
34,75,2
34,76,1
34,77,2
34,78,2
34,79,1
34,80,2
34,81,3
34,83,2
34,87,2
34,93,1
34,97,1
35,30,3
35,31,1
35,32,1
35,34,4
35,35,35
35,36,18
35,37,41
