add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,9,1
9,10,26
10,9,3
10,10,106
11,15,1
11,18,1
12,14,2
12,15,13
13,14,5
13,15,38
13,21,1
14,13,1
14,14,15
14,15,367
14,21,1
14,28,1
15,12,1
15,14,24
15,15,342
15,20,3
15,21,23
15,22,1
16,19,1
16,20,5
16,21,37
16,24,1
16,25,1
16,27,1
16,28,1
17,18,1
17,19,2
17,20,17
17,21,172
17,24,1
17,28,2
17,33,1
18,17,1
18,18,6
18,19,6
18,20,94
18,21,542
18,25,1
18,27,6
18,28,18
18,35,1
19,18,10
19,19,7
19,20,173
19,21,1049
19,26,1
19,27,14
19,28,34
19,30,1
19,34,1
19,35,1
19,36,2
20,18,13
20,19,6
20,20,211
20,21,1279
20,25,7
20,26,5
20,27,32
20,28,124
20,33,2
20,36,4
20,42,1
21,16,1
21,18,6
21,19,1
21,20,44
21,21,236
21,24,2
21,25,6
21,26,6
21,27,84
21,28,251
21,33,3
21,34,3
21,35,5
21,36,18
21,44,4
21,45,1
22,22,1
22,23,1
22,24,2
22,25,21
22,26,27
22,27,213
22,28,729
22,30,1
22,31,1
22,32,1
22,33,4
22,34,3
22,35,16
22,36,33
22,39,2
22,40,1
22,42,1
22,43,4
22,44,5
22,45,2
22,53,1
22,55,1
23,22,1
23,23,3
23,24,5
23,25,44
23,26,28
23,27,372
23,28,1443
23,30,1
23,31,1
23,32,3
23,33,10
23,34,10
23,35,61
23,36,106
23,40,1
23,41,2
23,42,2
23,43,3
23,44,7
23,45,7
23,51,1
23,52,1
23,61,1
24,22,2
24,24,6
24,25,81
24,26,76
24,27,826
24,28,2786
24,29,1
24,30,6
24,31,2
24,32,7
24,33,31
24,34,17
24,35,96
24,36,157
24,37,1
24,38,2
24,40,4
24,41,5
24,42,2
24,43,6
24,44,18
24,45,7
24,48,1
24,49,1
24,51,1
24,53,4
24,55,3
24,65,1
25,22,3
25,23,4
25,24,5
25,25,74
25,26,70
25,27,962
25,28,3170
25,30,7
25,31,5
25,32,15
25,33,51
25,34,36
25,35,239
25,36,405
25,37,1
25,39,1
25,40,3
25,41,5
25,42,10
25,43,6
25,44,34
25,45,29
25,47,1
25,51,1
25,52,1
25,53,5
25,54,6
25,55,7
25,58,1
25,60,1
25,61,1
25,63,2
25,65,2
26,22,3
26,23,2
26,24,4
26,25,96
26,26,32
26,27,702
26,28,2043
26,29,3
26,30,7
26,31,4
26,32,17
26,33,97
26,34,94
26,35,594
26,36,1043
26,37,3
26,39,3
26,40,1
26,41,11
26,42,29
26,43,21
26,44,64
26,45,72
26,48,1
26,49,3
26,50,1
26,51,3
26,52,6
26,53,2
26,54,7
26,55,9
26,60,2
26,61,3
26,62,3
26,63,1
26,64,2
26,65,2
26,69,1
26,78,1
27,22,3
27,25,22
27,26,10
27,27,152
27,28,408
27,30,17
27,31,10
27,32,43
27,33,195
27,34,170
27,35,1070
27,36,2079
27,37,2
27,38,4
27,39,7
27,40,14
27,41,19
27,42,42
27,43,28
27,44,157
27,45,131
27,46,1
27,47,4
27,48,4
27,49,1
27,50,4
27,51,4
27,52,14
27,53,11
27,54,15
27,55,17
27,58,1
27,59,1
27,61,3
27,62,2
27,63,4
27,64,2
27,65,6
27,66,4
27,68,1
27,71,1
27,72,1
27,74,2
27,83,1
28,24,1
28,27,5
28,28,14
28,29,1
28,30,25
28,31,22
28,32,58
28,33,361
28,34,304
28,35,2084
28,36,3937
28,37,5
28,38,3
28,39,15
28,40,13
28,41,22
28,42,79
28,43,87
28,44,295
28,45,342
28,46,1
28,47,3
28,48,5
28,49,12
28,50,9
28,51,8
28,52,26
28,53,15
28,54,33
28,55,16
28,56,2
28,58,2
28,59,1
28,60,1
28,61,3
28,62,4
28,63,7
28,64,7
28,65,5
28,66,1
28,72,2
28,73,1
28,75,3
28,80,1
29,26,1
29,27,1
29,28,3
29,29,2
29,30,34
29,31,39
29,32,87
29,33,471
29,34,463
29,35,2894
29,36,5650
29,37,5
29,38,11
29,39,24
29,40,27
29,41,67
29,42,175
29,43,175
29,44,642
29,45,817
29,46,7
29,47,7
29,48,9
29,49,15
29,50,11
29,51,26
29,52,50
29,53,45
29,54,96
29,55,51
29,56,2
29,57,1
29,58,7
29,59,5
29,60,3
29,61,5
29,62,10
29,63,12
29,64,9
29,65,14
29,66,4
29,69,1
29,70,2
29,71,1
29,72,1
29,74,1
29,75,4
29,76,1
29,77,3
29,83,1
29,84,1
29,86,2
30,26,2
30,28,2
30,29,3
30,30,34
30,31,30
30,32,73
30,33,558
30,34,477
30,35,3325
30,36,6230
30,37,16
30,38,17
30,39,54
30,40,47
30,41,118
30,42,317
30,43,345
30,44,1263
30,45,1682
30,46,4
30,47,9
30,48,11
30,49,22
30,50,29
30,51,46
