add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,12
12,15,1
13,14,1
13,15,2
14,14,4
14,15,51
15,13,1
15,14,8
15,15,66
15,21,3
16,18,1
16,21,9
17,18,1
17,20,3
17,21,14
17,26,1
18,17,1
18,19,2
18,20,15
18,21,82
18,28,1
19,18,2
19,19,6
19,20,36
19,21,161
19,27,1
19,28,3
19,32,1
20,18,2
20,19,5
20,20,80
20,21,307
20,26,3
20,27,8
20,28,19
21,18,2
21,20,18
21,21,60
21,24,2
21,25,3
21,26,3
21,27,9
21,28,33
21,33,2
21,35,1
21,36,1
22,23,1
22,24,1
22,25,3
22,26,8
22,27,46
22,28,108
22,34,1
22,35,4
22,36,5
23,25,9
23,26,13
23,27,88
23,28,224
23,29,1
23,32,1
23,33,2
23,34,3
23,35,15
23,36,13
23,39,1
23,54,1
24,21,1
24,22,1
24,23,1
24,24,4
24,25,38
24,26,27
24,27,264
24,28,540
24,30,1
24,31,3
24,32,3
24,33,1
24,34,2
24,35,20
24,36,14
24,38,1
24,42,2
24,43,2
24,44,1
24,45,2
24,48,1
25,22,2
25,23,2
25,24,2
25,25,22
25,26,30
25,27,304
25,28,736
25,30,2
25,31,2
25,32,5
25,33,12
25,34,11
25,35,49
25,36,36
25,37,1
25,38,1
25,39,1
25,41,1
25,43,1
25,44,6
25,45,2
25,51,1
25,57,1
25,59,1
26,24,3
26,25,25
26,26,35
26,27,293
26,28,703
26,30,2
26,31,3
26,32,7
26,33,23
26,34,30
26,35,129
26,36,156
26,37,1
26,38,1
26,41,5
26,42,3
26,43,4
26,44,13
26,45,3
26,50,1
26,52,1
26,53,2
27,24,1
27,25,11
27,26,6
27,27,80
27,28,227
27,29,2
27,30,3
27,31,4
27,32,17
27,33,46
27,34,59
27,35,206
27,36,291
27,37,2
27,38,1
27,39,2
27,40,2
27,41,3
27,42,9
27,43,12
27,44,31
27,45,22
27,48,2
27,52,1
27,53,3
27,54,2
27,58,1
27,64,1
27,68,1
28,25,1
28,27,3
28,28,4
28,29,1
28,30,9
28,31,9
28,32,27
28,33,83
28,34,129
28,35,502
28,36,638
28,37,2
28,38,2
28,39,3
28,40,6
28,41,9
28,42,17
28,43,29
28,44,51
28,45,31
28,46,1
28,48,2
28,49,1
28,50,1
28,51,8
28,52,2
28,53,3
28,54,7
28,56,1
28,60,1
28,61,1
28,62,1
28,63,1
28,64,1
28,74,1
29,28,1
29,29,4
29,30,10
29,31,14
29,32,42
29,33,131
29,34,197
29,35,819
29,36,1037
29,38,3
29,39,5
29,40,9
29,41,14
29,42,35
29,43,43
29,44,125
29,45,80
29,47,3
29,48,2
29,49,3
29,50,4
29,51,10
29,52,8
29,53,7
29,54,12
29,55,2
29,59,2
29,60,1
29,61,1
29,62,2
29,63,3
29,64,2
29,65,2
29,69,1
29,71,1
29,72,1
30,29,2
30,30,16
30,31,21
30,32,46
30,33,195
30,34,248
30,35,1219
30,36,1672
30,37,4
30,38,4
30,39,10
30,40,13
30,41,48
30,42,67
30,43,85
30,44,280
30,45,198
30,47,4
30,48,6
30,49,7
30,50,10
30,51,22
30,52,18
30,53,18
30,54,18
30,55,16
30,56,2
30,57,2
30,58,3
30,60,5
30,62,4
30,63,4
30,64,4
30,65,1
30,66,2
30,68,1
30,70,1
30,71,1
30,72,1
30,76,1
30,78,1
30,82,1
31,28,2
31,29,1
31,30,9
31,31,23
31,32,49
31,33,175
31,34,245
31,35,1206
31,36,1782
31,37,8
31,38,10
31,39,32
31,40,32
31,41,64
31,42,155
31,43,187
31,44,447
31,45,380
31,46,3
31,47,9
31,48,12
31,49,8
31,50,18
31,51,34
31,52,37
31,53,42
31,54,57
31,55,22
31,56,2
31,57,2
31,58,6
31,59,3
31,60,9
31,61,5
31,62,7
31,63,6
31,64,12
31,65,4
31,66,2
31,69,2
31,70,1
31,71,1
31,72,1
31,73,2
31,74,2
31,76,2
31,83,1
31,84,1
31,93,1
32,27,1
32,28,2
32,30,9
32,31,8
32,32,36
32,33,120
32,34,166
32,35,846
32,36,1231
32,37,10
32,38,13
32,39,46
32,40,44
32,41,116
32,42,301
32,43,363
32,44,1005
32,45,755
32,47,11
32,48,12
32,49,26
32,50,20
32,51,47
32,52,73
32,53,84
32,54,95
32,55,57
32,56,5
32,57,5
32,58,6
32,59,10
32,60,15
32,61,8
32,62,32
32,63,18
32,64,6
32,65,17
32,66,4
32,67,3
32,68,9
32,70,1
32,71,2
32,72,4
32,73,2
32,74,4
32,75,6
32,77,1
32,78,1
32,81,1
32,82,1
32,83,2
32,85,1
32,90,2
33,30,1
33,31,5
33,32,5
33,33,36
33,34,69
33,35,313
33,36,397
33,37,17
33,38,14
33,39,69
33,40,75
33,41,205
33,42,450
33,43,597
33,44,1589
33,45,1440
33,46,3
33,47,21
33,48,31
33,49,39
33,50,44
33,51,86
33,52,151
33,53,179
33,54,266
33,55,120
33,56,3
33,57,10
33,58,11
33,59,15
33,60,18
33,61,17
33,62,34
33,63,33
33,64,37
33,65,24
33,66,16
33,67,4
33,68,4
33,69,5
33,70,7
33,71,10
33,72,7
33,73,4
33,74,14
33,75,4
33,76,7
33,77,5
33,78,2
33,80,2
33,81,2
33,82,3
33,83,2
33,84,2
33,85,1
33,86,1
33,87,3
33,91,1
33,95,1
33,100,1
34,31,2
34,32,1
34,33,7
34,34,6
34,35,25
34,36,40
34,37,14
34,38,26
34,39,96
34,40,118
34,41,281
34,42,652
34,43,814
34,44,2350
34,45,2301
34,46,14
34,47,39
34,48,57
34,49,73
34,50,97
34,51,187
34,52,292
34,53,281
34,54,505
34,55,276
34,56,9
34,57,11
34,58,13
34,59,21
34,60,39
34,61,35
34,62,61
34,63,69
34,64,65
34,65,62
34,66,28
34,67,5
34,68,6
34,69,7
34,70,11
34,71,16
34,72,16
34,73,16
34,74,21
34,75,12
34,76,6
34,77,7
34,78,3
