add_ds_card,mult_ds_card,count
9,10,1
12,15,2
13,14,1
13,15,1
13,21,1
14,14,2
14,15,8
15,20,1
15,21,2
16,16,1
16,20,2
16,21,6
16,25,1
16,27,1
17,18,1
17,20,1
17,21,7
18,18,1
18,20,14
18,21,24
18,26,1
18,27,2
19,18,1
19,19,3
19,20,13
19,21,35
19,26,1
19,28,3
19,33,2
20,20,6
20,21,16
20,25,4
20,26,2
20,27,3
20,28,5
21,22,1
21,23,1
21,25,5
21,26,1
21,27,19
21,28,6
21,31,1
21,33,1
21,34,1
21,35,3
21,36,4
21,37,1
21,40,1
21,42,1
22,22,1
22,23,1
22,24,2
22,25,2
22,26,7
22,27,30
22,28,32
22,30,1
22,31,1
22,32,1
22,33,3
22,35,2
22,37,1
22,39,1
22,40,1
23,20,1
23,22,2
23,23,2
23,24,3
23,25,10
23,26,8
23,27,45
23,28,52
23,29,1
23,31,4
23,32,6
23,33,5
23,34,2
23,35,10
23,36,7
23,42,1
23,46,1
23,50,1
24,24,2
24,25,25
24,26,19
24,27,91
24,28,92
24,30,1
24,31,3
24,32,2
24,33,5
24,34,3
24,35,12
24,36,8
24,37,2
24,39,2
24,42,2
24,43,1
24,44,1
24,45,1
24,46,1
24,48,1
25,21,1
25,22,1
25,24,3
25,25,9
25,26,20
25,27,87
25,28,91
25,29,5
25,30,6
25,31,3
25,32,5
25,33,12
25,34,8
25,35,37
25,36,30
25,37,1
25,38,1
25,40,3
25,41,2
25,42,5
25,44,2
25,45,1
25,49,2
25,52,2
25,54,1
25,70,1
26,23,1
26,25,9
26,26,6
26,27,38
26,28,53
26,30,5
26,31,5
26,32,9
26,33,35
26,34,22
26,35,71
26,36,52
26,37,4
26,39,2
26,40,4
26,41,3
26,42,6
26,43,7
26,44,3
26,45,2
26,47,1
26,48,1
26,50,2
26,51,1
26,54,1
26,60,1
26,61,1
27,25,1
27,27,8
27,28,8
27,29,2
27,30,10
27,31,15
27,32,16
27,33,39
27,34,40
27,35,126
27,36,86
27,37,3
27,38,2
27,39,6
27,40,8
27,41,4
27,42,11
27,43,13
27,44,14
27,45,13
27,46,4
27,47,3
27,48,3
27,49,5
27,50,1
27,51,5
27,53,3
27,54,3
27,55,1
27,57,1
27,59,1
27,61,1
27,71,1
27,74,1
28,26,1
28,27,2
28,28,2
28,29,4
28,30,9
28,31,21
28,32,23
28,33,69
28,34,64
28,35,205
28,36,153
28,37,7
28,38,5
28,39,12
28,40,13
28,41,9
28,42,27
28,43,17
28,44,20
28,45,7
28,46,2
28,47,2
28,48,4
28,49,6
28,50,3
28,51,4
28,52,6
28,53,4
28,54,2
28,55,1
28,56,2
28,58,3
28,59,1
28,60,2
28,64,1
28,66,1
28,80,1
29,27,3
29,28,2
29,30,13
29,31,12
29,32,29
29,33,98
29,34,96
29,35,291
29,36,226
29,37,8
29,38,6
29,39,15
29,40,28
29,41,16
29,42,49
29,43,32
29,44,55
29,45,24
29,46,4
29,47,9
29,48,7
29,49,6
29,50,6
29,51,10
29,52,8
29,53,6
29,54,9
29,55,5
29,56,1
29,57,2
29,58,3
29,59,2
29,60,3
29,61,1
29,62,1
29,63,4
29,64,2
29,66,1
29,67,1
29,68,2
29,69,1
29,73,1
29,78,1
30,27,2
30,28,1
30,29,2
30,30,12
30,31,20
30,32,37
30,33,102
30,34,97
30,35,334
30,36,265
30,37,11
30,38,14
30,39,22
30,40,25
