add_ds_card,mult_ds_card,count
9,10,1
12,14,1
12,15,2
13,14,1
13,15,2
14,14,1
14,15,7
15,20,2
15,21,3
16,18,1
16,21,1
17,18,3
17,20,2
17,21,7
17,25,1
18,20,7
18,21,22
18,26,1
18,27,2
18,28,1
19,17,1
19,18,4
19,20,16
19,21,38
19,24,1
19,25,1
19,26,1
19,30,1
19,33,1
19,35,1
20,18,2
20,19,1
20,20,7
20,21,18
20,25,1
20,26,1
20,27,2
20,28,7
20,30,1
21,20,1
21,22,2
21,23,1
21,24,2
21,25,5
21,26,5
21,27,6
21,28,10
21,31,2
21,33,2
21,35,1
21,36,1
21,39,1
21,40,1
21,44,1
22,24,3
22,25,4
22,26,9
22,27,40
22,28,37
22,32,1
22,33,1
22,36,2
22,37,1
22,40,1
22,42,1
23,22,2
23,23,2
23,24,2
23,25,14
23,26,12
23,27,48
23,28,50
23,31,4
23,32,1
23,33,2
23,34,1
23,35,7
23,36,9
23,39,1
23,42,1
23,47,2
24,23,3
24,24,3
24,25,14
24,26,16
24,27,86
24,28,101
24,30,2
24,31,2
24,32,4
24,33,8
24,34,3
24,35,15
24,36,11
24,38,1
24,39,1
24,41,1
24,42,2
24,45,2
24,48,1
24,50,2
25,21,1
25,23,1
25,24,2
25,25,11
25,26,22
25,27,83
25,28,102
25,29,1
25,30,5
25,31,6
25,32,6
25,33,18
25,34,13
25,35,25
25,36,29
25,38,1
25,39,3
25,40,1
25,42,3
25,44,2
25,45,1
25,47,1
25,50,2
25,51,1
25,56,1
25,57,1
26,25,11
26,26,6
26,27,32
26,28,39
26,29,2
26,30,5
26,31,1
26,32,4
26,33,31
26,34,19
26,35,76
26,36,42
26,37,3
26,38,1
26,39,5
26,40,4
26,41,8
26,42,7
26,43,4
26,44,9
26,45,1
26,46,1
26,47,1
26,49,1
26,50,1
26,51,1
26,52,1
26,53,1
26,54,1
26,58,1
27,26,2
27,27,4
27,28,6
27,29,1
27,30,4
27,31,13
27,32,19
27,33,41
27,34,29
27,35,118
27,36,86
27,37,6
27,38,4
27,39,3
27,40,4
27,41,6
27,42,15
27,43,8
27,44,13
27,45,9
27,46,1
27,48,3
27,50,4
27,51,3
27,52,1
27,53,1
27,54,2
27,55,2
27,57,2
27,58,1
27,59,1
27,61,1
27,62,2
27,66,1
28,28,2
28,29,4
28,30,10
28,31,12
28,32,17
28,33,72
28,34,60
28,35,175
28,36,158
28,37,5
28,38,7
28,39,16
28,40,11
28,41,13
28,42,26
28,43,20
28,44,23
28,45,13
28,46,2
28,47,4
28,48,3
28,49,3
28,50,2
28,51,1
28,52,2
28,53,3
28,54,2
28,56,1
28,57,3
28,58,2
28,60,2
28,61,1
28,64,1
28,66,1
28,70,1
29,23,1
29,27,2
29,28,4
29,29,1
29,30,18
29,31,28
29,32,37
29,33,89
29,34,103
29,35,294
29,36,233
29,37,7
29,38,5
29,39,16
29,40,24
29,41,23
29,42,36
29,43,39
29,44,64
29,45,26
29,46,4
29,47,8
29,48,6
29,49,8
29,50,13
29,51,6
29,52,11
29,53,4
29,54,11
29,55,4
29,56,1
29,57,1
29,58,1
29,59,4
29,60,1
29,61,2
29,62,2
29,65,4
29,67,1
29,68,3
29,69,2
29,72,1
29,79,1
30,26,1
30,28,1
30,30,14
30,31,23
30,32,33
30,33,100
30,34,114
30,35,366
30,36,262
30,37,14
30,38,19
30,39,29
30,40,31
30,41,49
30,42,82
30,43,69
30,44,119
30,45,66
30,46,4
30,47,13
30,48,6
30,49,6
30,50,18
30,51,17
30,52,15
30,53,8
30,54,22
30,55,5
30,56,4
30,58,5
30,59,1
30,60,3
30,61,10
30,62,4
30,63,2
30,64,3
30,65,3
30,67,1
30,68,1
30,69,1
30,70,3
30,71,2
30,72,1
30,73,1
30,75,1
30,79,1
31,28,2
31,29,2
31,30,7
31,31,10
31,32,20
31,33,81
31,34,104
31,35,308
31,36,214
31,37,13
31,38,15
31,39,35
31,40,52
31,41,63
31,42,142
31,43,118
31,44,183
31,45,83
31,46,12
31,47,18
31,48,15
31,49,21
31,50,21
31,51,24
31,52,28
31,53,27
31,54,34
31,55,12
31,56,6
31,57,5
31,58,12
31,59,8
31,60,5
31,61,8
31,62,9
31,63,5
31,64,2
31,65,4
31,66,7
31,67,1
31,68,1
31,69,2
31,70,2
31,72,3
31,73,6
31,74,3
31,75,1
31,76,1
31,77,1
31,79,5
31,83,1
31,84,1
31,85,1
31,86,1
31,87,1
32,30,2
32,32,11
32,33,33
32,34,28
32,35,129
32,36,96
32,37,20
32,38,26
32,39,72
32,40,79
32,41,115
32,42,204
32,43,194
32,44,331
32,45,154
32,46,11
32,47,34
32,48,31
32,49,37
32,50,45
32,51,54
32,52,67
32,53,49
32,54,61
32,55,23
32,56,13
32,57,13
32,58,17
32,59,14
32,60,13
32,61,14
32,62,9
32,63,12
32,64,7
32,65,8
32,66,6
32,67,5
32,68,6
32,69,3
32,70,2
32,71,4
32,72,5
32,73,4
32,74,4
32,75,1
32,76,2
32,78,1
32,79,2
32,80,2
32,81,2
32,82,1
32,83,1
32,89,1
32,92,1
33,30,1
33,31,1
33,32,4
33,33,13
33,34,8
33,35,34
33,36,31
33,37,32
33,38,18
33,39,68
33,40,114
33,41,150
33,42,310
33,43,327
33,44,567
33,45,244
33,46,10
33,47,32
33,48,35
33,49,54
33,50,96
33,51,87
33,52,114
33,53,82
33,54,99
33,55,45
33,56,25
33,57,11
33,58,26
33,59,24
33,60,31
33,61,22
33,62,33
33,63,26
33,64,28
33,65,21
33,66,13
33,67,8
33,68,20
33,69,7
33,70,11
33,71,9
33,72,10
33,73,10
33,74,6
33,75,6
33,76,1
33,77,4
33,78,6
33,79,6
33,80,1
33,81,2
33,82,2
33,83,2
33,84,1
33,85,3
33,87,2
33,88,2
33,89,2
33,92,1
33,93,3
33,95,1
33,96,1
33,98,1
33,101,1
33,104,2
34,34,4
34,35,13
34,36,8
34,37,28
34,38,40
34,39,89
34,40,143
