add_ds_card,mult_ds_card,count
9,10,1
10,9,2
10,10,16
12,15,1
13,15,4
14,14,6
14,15,49
15,14,5
15,15,53
15,19,1
15,21,6
16,19,1
16,20,1
16,21,9
17,20,5
17,21,12
18,18,1
18,19,1
18,20,20
18,21,111
18,28,1
18,35,1
19,18,3
19,19,4
19,20,46
19,21,163
19,27,3
19,28,2
20,18,1
20,19,5
20,20,74
20,21,308
20,25,3
20,27,5
20,28,8
21,18,1
21,20,14
21,21,66
21,23,1
21,24,1
21,25,2
21,26,1
21,27,17
21,28,20
21,36,1
22,23,1
22,25,5
22,26,2
22,27,43
22,28,81
22,30,1
22,34,1
22,35,2
22,36,2
23,23,1
23,24,2
23,25,8
23,26,13
23,27,92
23,28,207
23,30,1
23,32,1
23,33,2
23,34,4
23,35,13
23,36,10
23,38,1
23,44,1
23,51,1
23,54,1
24,22,1
24,24,4
24,25,15
24,26,27
24,27,210
24,28,447
24,32,1
24,33,3
24,34,8
24,35,24
24,36,25
24,38,1
24,41,1
24,43,1
24,44,1
25,22,1
25,23,1
25,24,5
25,25,35
25,26,41
25,27,347
25,28,744
25,31,2
25,32,4
25,33,13
25,34,13
25,35,39
25,36,59
25,40,2
25,41,2
25,42,3
25,43,3
25,44,1
25,45,1
25,48,1
25,62,1
26,23,4
26,24,3
26,25,27
26,26,35
26,27,308
26,28,746
26,29,1
26,30,3
26,31,5
26,32,7
26,33,26
26,34,41
26,35,135
26,36,161
26,38,1
26,41,4
26,42,2
26,43,6
26,44,11
26,45,5
26,47,1
26,50,1
26,51,1
26,54,1
26,56,1
27,25,5
27,26,11
27,27,102
27,28,215
27,29,1
27,30,3
27,31,4
27,32,12
27,33,43
27,34,56
27,35,260
27,36,338
27,39,2
27,41,5
27,42,10
27,43,4
27,44,18
27,45,14
27,47,1
27,48,2
27,49,2
27,50,1
27,51,2
27,52,2
27,53,5
27,54,6
27,55,3
27,62,1
27,68,1
27,73,1
28,25,1
28,27,1
28,28,7
28,29,1
28,30,7
28,31,12
28,32,38
28,33,88
28,34,116
28,35,548
28,36,712
28,37,1
28,38,1
28,39,1
28,40,4
28,41,12
28,42,23
28,43,22
28,44,38
28,45,22
28,46,2
28,47,1
28,48,2
28,49,2
28,50,3
28,51,7
28,52,4
28,53,6
28,54,3
28,55,1
28,57,1
28,61,1
28,62,1
29,27,1
29,29,3
29,30,13
29,31,16
29,32,36
29,33,139
29,34,190
29,35,797
29,36,1208
29,37,3
29,38,4
29,39,4
29,40,15
29,41,14
29,42,39
29,43,57
29,44,115
29,45,68
29,47,1
29,49,3
29,50,4
29,51,11
29,52,9
29,53,10
29,54,10
29,55,7
29,56,1
29,57,1
29,58,1
29,59,2
29,60,5
29,62,1
29,63,1
29,64,1
29,87,1
30,28,4
30,29,2
30,30,14
30,31,12
30,32,55
30,33,207
30,34,265
30,35,1206
30,36,1669
30,37,5
30,38,4
30,39,13
30,40,16
30,41,41
30,42,73
30,43,80
30,44,228
30,45,177
30,46,1
30,47,5
30,48,3
30,49,7
30,50,14
30,51,14
30,52,29
30,53,26
30,54,38
30,55,14
30,56,2
30,57,1
30,58,3
30,59,2
30,60,3
30,61,1
30,62,2
30,63,6
30,64,7
30,65,6
30,67,1
30,69,1
30,71,2
30,72,2
30,73,2
30,75,1
31,25,1
31,28,1
31,30,13
31,31,16
31,32,48
31,33,187
31,34,249
31,35,1218
31,36,1774
31,37,8
31,38,10
31,39,26
31,40,40
31,41,69
31,42,141
31,43,188
31,44,473
31,45,356
31,46,4
31,47,4
31,48,8
31,49,17
31,50,4
31,51,35
31,52,31
31,53,35
31,54,60
31,55,27
31,56,2
31,57,2
31,58,5
31,59,4
31,60,1
31,61,7
31,62,9
31,63,7
31,64,4
31,65,5
31,67,2
31,69,1
31,70,1
31,71,3
31,72,3
31,73,1
31,74,3
31,75,2
31,76,1
31,79,2
31,82,1
32,29,1
32,30,8
32,31,5
32,32,25
32,33,96
32,34,158
32,35,788
32,36,1182
32,37,9
32,38,12
32,39,40
32,40,41
32,41,103
32,42,276
32,43,364
32,44,889
32,45,765
32,46,3
32,47,14
32,48,15
32,49,21
32,50,25
32,51,58
32,52,81
32,53,85
32,54,117
32,55,68
32,56,5
32,57,1
32,58,7
32,59,11
32,60,8
32,61,9
32,62,18
32,63,22
32,64,8
32,65,13
32,66,1
32,67,4
32,68,2
32,69,3
32,70,3
32,71,1
32,72,4
32,73,3
32,74,5
32,75,5
32,76,6
32,77,2
32,82,2
32,84,2
32,86,1
32,90,1
33,28,1
33,29,1
33,30,1
33,31,1
33,32,4
33,33,36
33,34,60
33,35,265
33,36,359
33,37,10
33,38,32
33,39,62
33,40,86
33,41,193
33,42,429
33,43,545
33,44,1556
33,45,1346
33,46,4
33,47,14
33,48,30
33,49,51
33,50,41
33,51,98
33,52,154
33,53,162
33,54,294
33,55,155
33,56,7
33,57,6
33,58,7
33,59,16
33,60,22
33,61,18
33,62,45
33,63,35
33,64,29
33,65,33
33,66,9
33,67,4
33,68,3
33,69,4
33,70,6
33,71,5
33,72,8
33,73,8
33,74,8
33,75,5
33,76,5
33,77,2
33,78,1
33,79,1
33,80,3
33,81,2
33,83,2
33,84,2
33,85,3
33,86,3
33,87,3
33,88,1
33,89,1
33,95,1
33,97,1
33,99,1
34,32,1
34,33,1
34,34,3
34,35,25
34,36,36
34,37,9
34,38,33
34,39,80
34,40,123
34,41,279
34,42,645
34,43,886
34,44,2416
34,45,2098
34,46,19
34,47,31
34,48,39
34,49,94
34,50,81
34,51,200
34,52,250
34,53,321
34,54,584
34,55,297
34,56,13
34,57,7
34,58,21
34,59,25
34,60,35
34,61,28
34,62,68
34,63,79
34,64,59
34,65,62
34,66,16
34,67,8
34,68,8
34,69,7
34,70,13
34,71,16
34,72,15
34,73,9
34,74,15
34,75,15
34,76,15
34,77,6
34,78,7
34,79,4
34,80,1
34,81,6
34,82,3
34,83,2
34,84,6
34,85,2
34,86,2
34,87,3
34,88,1
34,90,1
34,91,3
34,92,1
34,94,1
34,98,2
34,100,1
34,101,1
35,30,1
35,33,1
35,34,1
35,35,3
35,36,9
35,37,20
35,38,27
35,39,94
35,40,144
35,41,337
35,42,816
35,43,1124
35,44,3159
35,45,2927
35,46,21
35,47,52
35,48,74
35,49,135
35,50,134
35,51,346
35,52,515
35,53,538
35,54,1033
35,55,554
35,56,10
35,57,16
35,58,45
35,59,51
35,60,69
35,61,67
35,62,125
35,63,127
35,64,117
35,65,111
35,66,53
35,67,8
35,68,17
35,69,15
35,70,17
35,71,35
35,72,37
35,73,28
35,74,42
35,75,27
35,76,19
35,77,17
35,78,9
35,79,9
35,80,4
35,81,2
35,82,4
35,83,6
35,84,10
35,85,16
35,86,6
35,87,7
35,88,5
35,89,3
35,90,1
35,92,6
35,93,1
35,94,2
35,95,2
35,96,4
35,97,1
35,99,2
35,100,1
35,103,2
35,104,1
35,105,1
35,110,1
36,34,2
36,35,4
36,36,7
36,37,14
36,38,32
36,39,91
36,40,119
36,41,336
36,42,826
36,43,1228
36,44,3470
36,45,3303
36,46,39
36,47,79
36,48,94
36,49,213
36,50,222
36,51,530
36,52,841
36,53,1007
36,54,1861
36,55,1043
36,56,27
36,57,28
36,58,76
36,59,75
36,60,125
36,61,114
36,62,230
36,63,254
36,64,252
36,65,261
36,66,84
36,67,28
36,68,26
36,69,26
36,70,38
36,71,43
36,72,62
36,73,51
36,74,79
36,75,56
36,76,57
36,77,49
36,78,12
36,79,7
36,80,11
36,81,22
36,82,19
36,83,14
36,84,20
36,85,20
36,86,13
36,87,10
36,88,8
36,89,8
36,90,7
36,91,4
36,92,3
36,93,2
36,94,3
36,95,4
36,96,5
36,97,7
36,98,2
36,99,4
36,100,3
36,101,3
36,103,4
36,105,1
36,108,1
36,111,1
36,112,1
37,33,1
37,34,2
37,35,1
37,36,3
37,37,14
37,38,10
37,39,68
37,40,104
37,41,278
37,42,710
37,43,916
37,44,2791
37,45,2718
37,46,40
37,47,92
37,48,155
37,49,322
37,50,384
37,51,759
37,52,1231
37,53,1593
37,54,3073
37,55,1827
37,56,26
37,57,47
37,58,102
37,59,139
37,60,191
37,61,219
37,62,398
37,63,457
37,64,477
37,65,541
37,66,175
37,67,38
37,68,40
37,69,52
37,70,71
37,71,85
37,72,116
37,73,90
37,74,149
37,75,110
37,76,113
37,77,78
37,78,31
37,79,17
37,80,24
37,81,26
37,82,22
37,83,33
37,84,41
37,85,34
37,86,26
37,87,50
37,88,25
37,89,14
37,90,13
37,91,12
37,92,6
37,93,10
37,94,13
37,95,11
37,96,10
37,97,11
37,98,6
37,99,7
37,100,3
37,101,7
37,102,6
37,103,3
37,105,3
37,106,1
37,107,3
37,108,1
37,109,3
37,110,1
37,111,3
37,116,1
37,117,2
37,119,3
37,121,1
37,122,1
38,35,3
38,37,13
38,38,14
38,39,33
38,40,42
38,41,130
38,42,312
38,43,508
38,44,1565
38,45,1517
38,46,74
38,47,127
38,48,184
38,49,461
38,50,514
38,51,1161
38,52,1859
38,53,2353
38,54,4496
38,55,2857
38,56,89
38,57,89
38,58,167
38,59,236
38,60,352
38,61,329
38,62,682
38,63,782
38,64,845
38,65,1032
38,66,391
38,67,63
38,68,73
38,69,69
