add_ds_card,mult_ds_card,count
6,6,20
9,10,22
9,15,2
10,9,3
10,10,92
11,15,2
12,14,2
12,15,45
12,20,1
13,14,2
13,15,54
13,21,1
14,12,1
14,14,25
14,15,418
14,21,1
15,13,1
15,14,10
15,15,291
15,20,3
15,21,11
16,20,2
16,21,15
16,25,1
16,27,1
16,28,2
17,19,3
17,20,17
17,21,105
17,25,1
17,27,3
17,28,2
17,35,1
18,18,1
18,19,1
18,20,57
18,21,441
18,25,1
18,27,8
18,28,18
18,40,1
19,18,4
19,19,7
19,20,138
19,21,942
19,26,2
19,27,10
19,28,49
19,33,1
19,44,1
20,17,1
20,18,3
20,19,12
20,20,210
20,21,1451
20,24,1
20,25,4
20,26,8
20,27,38
20,28,107
20,33,1
20,35,3
20,36,1
20,43,1
20,45,1
21,18,2
21,19,1
21,20,50
21,21,378
21,24,1
21,25,5
21,26,10
21,27,89
21,28,236
21,33,2
21,34,1
21,35,7
21,36,6
21,41,1
21,43,1
21,44,1
21,45,1
22,23,1
22,24,2
22,25,18
22,26,33
22,27,206
22,28,825
22,32,1
22,33,4
22,34,1
22,35,9
22,36,10
22,39,1
22,40,1
22,41,1
22,42,3
22,43,1
22,44,2
22,45,1
23,22,2
23,24,2
23,25,28
23,26,42
23,27,370
23,28,1618
23,33,4
23,34,8
23,35,47
23,36,54
23,41,2
23,42,5
23,43,2
23,44,8
23,45,1
23,52,1
24,22,2
24,23,1
24,24,11
24,25,43
24,26,63
24,27,688
24,28,3035
24,32,6
24,33,7
24,34,14
24,35,61
24,36,141
24,38,2
24,39,2
24,40,4
24,41,6
24,42,14
24,43,4
24,44,21
24,45,13
24,51,1
24,52,1
24,53,2
24,56,1
25,23,1
25,24,6
25,25,42
25,26,95
25,27,872
25,28,3348
25,29,1
25,32,5
25,33,20
25,34,32
25,35,217
25,36,339
25,38,1
25,39,3
25,40,2
25,41,8
25,42,10
25,43,21
25,44,29
25,45,12
25,50,1
25,53,1
25,54,1
25,55,1
25,56,1
25,58,1
25,61,3
25,63,1
26,24,1
26,25,21
26,26,54
26,27,573
26,28,2051
26,29,3
26,31,3
26,32,16
26,33,48
26,34,88
26,35,492
26,36,871
26,37,1
26,38,1
26,39,4
26,40,7
26,41,10
26,42,18
26,43,41
26,44,89
26,45,74
26,47,1
26,48,1
26,50,1
26,51,1
26,52,1
26,53,1
26,54,1
26,55,1
26,56,1
26,57,2
26,61,6
26,62,2
26,63,1
26,64,1
26,65,1
27,24,1
27,25,4
27,26,18
27,27,121
27,28,402
27,29,1
27,30,5
27,31,7
27,32,40
27,33,117
27,34,162
27,35,891
27,36,1858
27,38,1
27,39,8
27,40,3
27,41,10
27,42,47
27,43,42
27,44,146
27,45,150
27,46,1
27,48,4
27,49,1
27,50,1
27,51,3
27,52,5
27,53,9
27,54,15
27,55,3
27,56,1
27,57,1
27,58,2
27,59,2
27,60,2
27,61,3
27,62,4
27,63,4
27,64,2
27,65,1
27,80,1
28,26,1
28,27,3
28,28,10
28,29,2
28,30,6
28,31,10
28,32,59
28,33,191
28,34,301
28,35,1848
28,36,3773
28,38,3
28,39,8
28,40,17
28,41,35
28,42,49
28,43,79
28,44,245
28,45,290
28,46,1
28,48,1
28,49,2
28,50,4
28,51,3
28,52,14
28,53,14
28,54,22
28,55,8
28,56,3
28,57,3
28,58,4
28,60,5
28,61,5
28,62,3
28,63,1
28,64,3
28,65,1
28,66,1
28,69,1
28,72,1
28,74,1
28,75,1
28,81,1
28,84,1
29,29,4
29,30,10
29,31,15
29,32,62
29,33,289
29,34,457
29,35,2593
29,36,5749
29,38,4
29,39,12
29,40,21
29,41,44
29,42,116
29,43,175
29,44,578
29,45,708
29,46,1
29,47,1
29,48,1
29,49,6
29,50,10
29,51,15
29,52,29
29,53,42
29,54,55
29,55,33
29,57,5
29,58,2
29,59,4
29,60,4
29,61,6
29,62,10
29,63,6
29,64,7
29,65,11
29,70,1
29,72,1
29,73,2
29,74,1
29,75,1
29,76,1
29,77,1
29,79,1
29,85,1
30,28,2
30,29,1
30,30,5
30,31,18
30,32,77
30,33,292
30,34,545
30,35,2972
30,36,6915
30,37,2
30,38,8
30,39,26
30,40,30
30,41,92
30,42,246
30,43,380
30,44,1231
30,45,1596
30,46,2
30,47,4
30,48,5
30,49,7
30,50,17
30,51,40
30,52,62
30,53,60
30,54,157
30,55,85
30,56,4
30,57,3
30,58,6
30,59,10
30,60,5
30,61,15
30,62,13
30,63,16
30,64,19
30,65,16
30,66,7
30,67,1
30,69,1
30,70,2
30,71,1
30,73,3
30,74,1
30,75,2
30,76,2
30,78,2
30,80,1
30,86,1
31,28,1
31,29,1
31,30,13
31,31,12
31,32,59
31,33,243
31,34,454
31,35,2686
31,36,5723
31,37,10
31,38,17
31,39,39
31,40,54
31,41,143
31,42,444
31,43,609
31,44,2182
31,45,3001
31,46,1
31,47,5
31,48,11
31,49,17
31,50,30
31,51,77
31,52,103
31,53,154
31,54,294
31,55,175
31,56,3
31,58,2
31,59,5
31,60,13
31,61,14
31,62,12
31,63,30
31,64,37
31,65,49
31,66,13
31,67,1
31,70,2
31,71,5
31,72,8
31,73,4
31,74,8
31,75,8
31,76,3
31,77,2
31,78,1
31,79,1
31,80,1
31,83,1
31,85,2
31,87,1
31,89,1
32,29,1
32,30,2
32,31,5
32,32,30
32,33,141
32,34,221
32,35,1438
32,36,2918
32,37,9
32,38,30
32,39,74
32,40,80
32,41,280
32,42,732
32,43,1078
32,44,3928
32,45,5522
32,46,7
32,47,8
32,48,33
32,49,38
32,50,67
32,51,134
32,52,281
32,53,313
32,54,733
32,55,467
32,56,3
32,57,8
32,58,12
32,59,16
32,60,31
32,61,25
32,62,49
32,63,81
32,64,80
32,65,117
32,66,47
32,68,1
32,69,4
32,70,5
32,71,9
32,72,10
32,73,11
32,74,23
32,75,11
32,76,13
32,77,10
32,78,2
32,81,1
32,82,1
32,83,1
32,84,2
32,85,1
32,86,4
32,87,2
32,88,1
32,89,1
32,95,1
32,111,1
33,30,1
33,31,3
33,32,5
33,33,34
33,34,67
33,35,412
33,36,790
33,37,18
33,38,23
33,39,96
33,40,125
33,41,377
33,42,1073
33,43,1493
33,44,5894
33,45,8578
33,46,16
33,47,17
33,48,49
33,49,79
33,50,117
33,51,275
33,52,494
33,53,650
33,54,1463
33,55,1045
33,56,6
33,57,14
33,58,16
33,59,33
33,60,36
33,61,58
33,62,100
33,63,125
33,64,158
33,65,196
33,66,91
33,67,6
33,68,4
33,69,7
33,70,12
33,71,8
33,72,12
33,73,29
33,74,22
33,75,38
33,76,30
33,77,14
33,78,8
33,79,3
33,80,5
33,81,1
33,82,7
33,83,6
33,84,7
33,85,4
33,86,10
33,87,5
33,88,7
33,89,1
33,93,1
33,94,1
33,95,2
33,97,1
33,98,2
33,100,1
33,101,1
34,33,2
34,34,7
34,35,35
34,36,55
34,37,18
34,38,40
34,39,86
34,40,133
34,41,495
34,42,1354
34,43,2058
34,44,7568
34,45,10821
34,46,13
34,47,53
34,48,94
34,49,128
34,50,206
34,51,429
34,52,918
34,53,1191
34,54,2783
34,55,2209
34,56,13
34,57,16
34,58,39
34,59,66
34,60,67
34,61,105
34,62,211
34,63,293
34,64,311
34,65,518
34,66,207
34,67,3
34,68,6
34,69,18
34,70,25
34,71,32
34,72,32
34,73,35
34,74,63
34,75,80
34,76,59
34,77,59
34,78,13
34,79,2
34,80,3
34,81,5
34,82,4
34,83,13
34,84,7
34,85,10
34,86,14
34,87,16
34,88,10
34,89,13
34,90,5
34,91,4
34,92,1
34,93,3
34,94,2
34,95,2
34,96,5
34,97,2
34,99,2
34,100,1
34,103,1
34,106,1
35,36,4
35,37,13
35,38,33
35,39,100
35,40,110
35,41,476
35,42,1387
35,43,2189
35,44,8004
35,45,10880
35,46,23
35,47,59
35,48,154
35,49,226
35,50,348
35,51,803
35,52,1567
35,53,2071
35,54,4909
35,55,4261
35,56,35
35,57,33
35,58,56
35,59,124
35,60,163
35,61,200
35,62,341
35,63,581
35,64,652
35,65,971
35,66,507
35,67,11
35,68,21
35,69,34
35,70,60
35,71,63
35,72,66
35,73,93
35,74,129
35,75,137
35,76,159
35,77,139
35,78,35
35,79,7
35,80,16
35,81,15
35,82,18
35,83,30
35,84,25
35,85,24
35,86,35
35,87,32
35,88,29
35,89,24
35,90,6
35,91,2
35,92,2
35,93,4
35,94,2
35,95,6
35,96,6
35,97,4
35,98,3
35,99,5
35,100,11
35,101,6
35,104,2
35,108,1
35,109,1
35,110,2
35,113,1
35,122,1
36,36,4
36,37,11
36,38,15
36,39,86
36,40,110
36,41,405
36,42,1080
36,43,1760
36,44,6746
36,45,8965
36,46,38
36,47,71
36,48,196
36,49,343
36,50,504
36,51,1187
36,52,2438
36,53,3190
36,54,8037
36,55,7216
36,56,46
36,57,59
36,58,93
36,59,192
36,60,312
36,61,345
36,62,699
36,63,1107
36,64,1232
36,65,2025
36,66,1111
36,67,24
36,68,26
36,69,48
36,70,68
36,71,106
36,72,146
36,73,174
36,74,269
36,75,319
36,76,298
36,77,265
36,78,68
36,79,9
36,80,25
36,81,28
36,82,30
36,83,32
36,84,60
36,85,57
36,86,62
36,87,75
36,88,67
36,89,54
36,90,31
36,91,7
36,92,6
36,93,9
36,94,11
36,95,6
36,96,11
36,97,16
36,98,17
36,99,10
36,100,13
36,101,9
36,102,7
36,103,8
36,104,2
36,106,2
36,107,5
36,108,4
36,111,5
36,112,3
36,113,3
36,114,1
36,115,2
36,121,1
37,34,2
37,36,2
37,37,4
37,38,11
37,39,60
37,40,84
37,41,271
37,42,713
37,43,1122
37,44,4127
37,45,5024
37,46,38
37,47,116
37,48,249
37,49,451
37,50,644
37,51,1599
37,52,3442
37,53,4570
37,54,11674
37,55,10908
37,56,84
37,57,112
37,58,193
37,59,338
37,60,493
37,61,616
37,62,1324
37,63,1865
37,64,2238
37,65,3792
37,66,2214
37,67,45
37,68,68
37,69,83
37,70,140
37,71,231
37,72,273
37,73,317
37,74,491
37,75,600
37,76,626
37,77,605
37,78,195
37,79,24
37,80,27
37,81,37
37,82,68
37,83,87
37,84,101
37,85,119
37,86,141
37,87,171
37,88,151
37,89,132
37,90,82
37,91,21
37,92,7
37,93,21
37,94,26
37,95,21
37,96,24
37,97,33
37,98,27
37,99,27
37,100,36
37,101,26
37,102,18
37,103,12
37,104,1
37,105,4
37,106,2
37,107,5
37,108,2
37,109,9
37,110,10
37,111,3
37,112,3
37,113,3
37,114,3
37,115,6
37,116,2
37,117,1
37,118,1
37,119,1
37,120,1
37,122,1
37,123,1
37,126,1
37,136,1
38,36,2
38,37,3
38,38,2
38,39,15
38,40,21
38,41,99
38,42,277
38,43,457
38,44,1699
38,45,2011
38,46,57
38,47,110
38,48,309
38,49,562
38,50,797
38,51,2047
38,52,4148
38,53,5738
38,54,14691
38,55,13838
38,56,124
38,57,147
38,58,280
38,59,502
38,60,787
38,61,1092
38,62,2022
38,63,3208
38,64,3898
38,65,6658
38,66,4254
38,67,80
38,68,134
38,69,171
38,70,248
38,71,369
38,72,504
38,73,615
38,74,928
38,75,1154
38,76,1201
38,77,1292
38,78,482
38,79,47
38,80,63
38,81,107
38,82,113
38,83,161
38,84,215
38,85,231
38,86,251
38,87,360
38,88,297
38,89,244
38,90,169
38,91,44
38,92,23
38,93,25
38,94,34
38,95,38
38,96,63
38,97,67
38,98,68
