add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,10,13
12,15,2
13,14,2
13,15,5
14,14,6
14,15,46
15,14,7
15,15,66
15,21,2
16,19,1
16,21,8
17,20,4
17,21,21
18,18,2
18,19,1
18,20,12
18,21,66
18,26,1
18,27,1
18,28,1
19,18,5
19,19,3
19,20,36
19,21,171
19,25,1
19,26,3
19,27,3
19,28,2
20,18,2
20,19,4
20,20,71
20,21,316
20,25,1
20,26,1
20,27,3
20,28,17
21,19,2
21,20,16
21,21,68
21,23,1
21,25,3
21,26,3
21,27,21
21,28,30
21,32,1
21,35,1
21,36,2
22,24,3
22,25,6
22,26,9
22,27,46
22,28,106
22,32,1
22,33,3
22,34,2
22,35,2
22,36,2
22,44,1
23,21,1
23,24,2
23,25,10
23,26,17
23,27,103
23,28,212
23,32,2
23,33,2
23,34,1
23,35,11
23,36,12
23,42,1
23,45,1
24,24,4
24,25,24
24,26,27
24,27,242
24,28,542
24,32,2
24,33,3
24,34,1
24,35,14
24,36,28
24,41,2
24,42,1
24,43,2
24,45,1
24,54,1
24,57,1
25,24,6
25,25,32
25,26,55
25,27,309
25,28,755
25,30,1
25,32,6
25,33,11
25,34,10
25,35,39
25,36,45
25,38,2
25,40,1
25,42,2
25,43,2
25,44,3
25,51,1
26,22,1
26,23,3
26,24,6
26,25,29
26,26,35
26,27,275
26,28,704
26,29,1
26,30,2
26,32,7
26,33,24
26,34,24
26,35,115
26,36,146
26,37,2
26,39,1
26,40,2
26,41,5
26,42,5
26,43,8
26,44,12
26,45,6
26,51,2
26,52,1
26,59,1
27,24,1
27,25,3
27,26,8
27,27,102
27,28,172
27,30,3
27,31,4
27,32,8
27,33,45
27,34,65
27,35,203
27,36,298
27,38,1
27,39,1
27,41,5
27,42,11
27,43,12
27,44,25
27,45,21
27,47,1
27,48,2
27,49,2
27,51,1
27,52,1
27,53,3
27,54,2
27,57,1
27,62,1
27,63,1
27,73,1
28,25,1
28,27,6
