add_ds_card,mult_ds_card,count
1,1,2
3,3,14
5,6,11
6,5,1
6,6,121
7,10,1
8,10,8
9,9,1
9,10,192
9,15,3
10,9,10
10,10,601
10,15,7
11,15,13
11,21,1
12,14,32
12,15,235
12,21,1
13,13,2
13,14,26
13,15,401
13,20,1
13,21,11
13,28,2
14,12,2
14,13,3
14,14,113
14,15,1928
14,18,1
14,20,1
14,21,29
14,27,2
14,28,2
15,14,71
15,15,1113
15,18,1
15,19,1
15,20,23
15,21,186
15,24,1
15,26,1
15,27,3
15,28,13
16,18,5
16,19,1
16,20,31
16,21,329
16,25,2
16,26,2
16,27,3
16,28,20
16,36,5
17,18,4
17,19,3
17,20,139
17,21,1110
17,23,1
17,25,2
17,26,3
17,27,18
17,28,40
17,32,1
17,33,1
17,35,2
17,36,6
17,45,1
18,18,16
18,19,20
18,20,363
18,21,2839
18,24,1
18,25,5
18,26,8
18,27,66
18,28,193
18,33,1
18,35,4
18,36,11
18,37,1
18,45,2
19,18,27
19,19,17
19,20,635
19,21,4240
19,23,1
19,24,1
19,25,13
19,26,15
19,27,123
19,28,400
19,33,2
19,34,1
19,35,14
19,36,41
19,40,1
19,41,2
19,42,2
19,43,1
19,44,5
19,45,3
19,55,1
20,17,1
20,18,27
20,19,16
20,20,561
20,21,3819
20,23,2
20,24,4
20,25,38
20,26,25
20,27,302
20,28,1001
20,33,4
20,34,5
20,35,27
20,36,73
20,38,1
20,39,1
20,40,3
20,42,1
20,43,5
20,44,8
20,45,6
20,54,1
21,18,6
21,19,2
21,20,79
21,21,487
21,22,2
21,23,3
21,24,7
21,25,53
21,26,55
21,27,575
21,28,1796
21,30,2
21,33,5
21,34,9
21,35,101
21,36,195
21,39,3
21,41,4
21,42,11
21,43,10
21,44,19
21,45,22
21,51,1
21,52,1
21,53,1
21,54,3
21,55,3
21,59,1
21,64,1
22,20,1
22,22,3
22,23,6
22,24,8
22,25,92
22,26,123
22,27,1250
22,28,4290
22,31,3
22,32,4
22,33,27
22,34,23
22,35,138
22,36,345
22,37,1
22,38,2
22,39,4
22,40,4
22,41,5
22,42,14
22,43,15
22,44,39
22,45,40
22,49,1
22,51,1
22,52,2
22,53,3
22,54,10
