add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,9,1
9,10,25
10,9,2
10,10,108
12,15,22
13,14,2
13,15,42
13,20,1
13,27,1
14,13,1
14,14,16
14,15,376
14,19,1
14,21,3
15,14,20
15,15,330
15,19,1
15,20,4
15,21,17
15,27,1
16,20,4
16,21,49
16,27,1
17,19,2
17,20,27
17,21,157
17,26,1
17,27,2
17,28,4
17,36,1
18,18,6
18,19,6
18,20,73
18,21,534
18,27,2
18,28,13
18,34,1
19,17,1
19,18,4
19,19,9
19,20,130
19,21,991
19,27,10
19,28,25
19,32,1
19,33,1
19,35,3
19,36,2
20,18,6
20,19,12
20,20,165
20,21,1355
20,24,1
20,25,1
20,26,3
20,27,24
20,28,81
20,33,2
20,35,4
20,36,2
20,50,1
21,18,2
21,19,4
21,20,45
21,21,340
21,24,2
21,25,3
21,26,4
21,27,53
21,28,216
21,29,1
21,32,2
21,33,3
21,34,6
21,35,10
21,36,13
21,45,1
21,52,1
22,24,3
22,25,11
22,26,24
22,27,193
22,28,697
22,32,1
22,33,1
22,34,5
22,35,25
22,36,26
22,44,1
22,45,1
22,53,1
23,24,1
23,25,11
23,26,42
23,27,409
23,28,1511
23,29,1
23,32,3
23,33,9
23,34,14
23,35,55
23,36,88
23,38,1
23,42,3
23,43,2
23,44,2
23,48,1
23,51,1
23,52,1
24,23,2
24,24,10
24,25,41
24,26,71
24,27,733
24,28,2945
24,29,1
24,30,1
24,31,2
24,32,1
24,33,13
24,34,24
24,35,96
24,36,158
24,38,1
24,39,2
24,41,1
24,42,2
24,43,6
24,44,9
24,45,3
24,50,1
24,51,4
24,52,1
24,53,1
24,54,4
25,23,1
25,24,6
25,25,50
25,26,87
25,27,857
25,28,3321
25,29,1
25,30,5
25,31,2
25,32,12
25,33,27
25,34,51
25,35,206
25,36,355
25,38,1
25,39,2
25,40,2
25,41,5
25,42,5
25,43,5
25,44,18
25,45,10
25,46,1
25,48,1
25,49,1
25,50,2
25,51,4
25,52,3
25,53,5
25,54,6
25,55,3
26,24,1
26,25,28
26,26,41
26,27,636
26,28,2233
26,29,1
26,30,5
26,31,2
26,32,15
26,33,68
26,34,95
26,35,516
26,36,1006
26,38,1
26,39,2
26,40,3
26,41,5
26,42,4
26,43,20
26,44,43
26,45,54
26,46,1
26,48,2
26,49,2
26,50,4
26,51,3
26,52,8
26,53,13
26,54,5
26,55,1
26,61,2
26,65,1
26,69,1
26,73,1
27,22,1
27,24,1
27,25,4
27,26,14
27,27,125
27,28,458
27,30,8
27,31,6
27,32,35
27,33,115
27,34,168
27,35,940
27,36,1874
27,38,2
27,39,2
27,40,6
27,41,12
27,42,22
27,43,32
27,44,142
27,45,114
27,46,1
27,47,2
27,48,2
27,49,3
27,50,10
27,51,8
27,52,16
27,53,10
27,54,14
27,55,5
27,59,1
27,62,2
27,63,3
27,64,2
27,66,1
27,72,1
27,73,1
28,27,5
28,28,18
28,29,2
28,30,9
28,31,13
28,32,53
28,33,202
28,34,301
28,35,1812
28,36,3911
28,37,3
28,38,2
28,39,5
28,40,11
28,41,25
28,42,60
28,43,70
28,44,258
28,45,248
28,47,1
28,48,4
28,49,3
28,50,4
28,51,17
28,52,15
28,53,25
28,54,21
28,55,11
28,61,1
28,63,3
28,64,5
28,65,3
28,66,1
28,68,2
28,69,2
28,70,3
28,71,1
28,72,1
28,73,1
28,76,1
28,83,1
29,25,1
29,28,1
29,29,6
29,30,13
29,31,11
29,32,56
29,33,275
29,34,452
29,35,2561
29,36,5925
29,37,1
29,38,7
29,39,5
29,40,20
29,41,34
29,42,110
29,43,168
29,44,618
29,45,682
29,46,5
29,47,3
29,48,4
29,49,8
29,50,12
29,51,25
29,52,30
29,53,37
29,54,70
29,55,33
29,57,4
29,58,1
29,60,3
29,61,5
29,62,5
29,63,4
29,64,8
29,65,7
29,66,1
29,67,1
29,69,1
29,70,1
29,71,2
29,72,2
29,73,2
29,74,1
29,75,1
29,76,2
29,77,1
29,88,1
30,27,1
30,29,3
30,30,11
30,31,16
30,32,80
30,33,331
30,34,504
30,35,3084
30,36,6907
30,37,2
30,38,9
30,39,24
30,40,19
30,41,109
30,42,249
30,43,341
30,44,1202
30,45,1479
30,46,3
30,47,2
30,48,4
30,49,9
30,50,13
30,51,31
30,52,60
30,53,80
30,54,152
30,55,70
30,56,2
30,57,4
30,58,7
30,59,6
30,60,7
30,61,3
30,62,19
30,63,18
30,64,17
30,65,20
30,66,7
30,67,1
30,68,2
30,70,3
30,71,1
30,72,3
30,74,2
30,75,1
30,76,1
30,77,1
30,84,1
30,88,1
31,27,1
31,29,2
31,30,5
31,31,11
31,32,59
31,33,250
31,34,443
31,35,2545
31,36,5759
31,37,5
31,38,18
31,39,33
31,40,67
31,41,181
31,42,444
