add_ds_card,mult_ds_card,count
3,3,1
5,6,2
6,6,12
8,10,1
9,10,20
10,10,115
11,15,2
12,14,1
12,15,9
13,14,3
13,15,44
13,21,1
14,14,12
14,15,371
14,21,1
15,14,14
15,15,353
15,20,4
15,21,15
15,28,1
16,21,40
17,20,12
17,21,132
17,27,1
17,28,3
18,18,1
18,20,44
18,21,585
18,26,2
18,27,1
18,28,14
19,18,1
19,19,1
19,20,82
19,21,1073
19,27,14
19,28,30
19,36,1
19,45,1
20,18,1
20,19,3
20,20,161
20,21,1420
20,25,1
20,26,1
20,27,26
20,28,85
20,36,3
21,19,2
21,20,27
21,21,343
21,26,2
21,27,46
21,28,219
21,33,1
21,35,6
21,36,7
21,43,1
21,45,1
22,25,1
22,26,9
22,27,130
22,28,709
22,35,5
22,36,30
22,43,1
22,44,2
22,45,4
23,25,11
23,26,14
23,27,265
23,28,1383
23,33,2
23,34,4
23,35,29
23,36,83
23,42,3
23,44,6
23,45,8
23,55,1
24,24,1
24,25,18
24,26,22
24,27,518
24,28,2977
24,30,1
24,33,4
24,34,6
24,35,67
24,36,166
24,42,2
24,43,7
24,44,11
24,45,5
24,54,2
24,63,2
25,25,25
25,26,37
25,27,715
25,28,3654
25,31,4
25,32,1
25,33,6
25,34,14
25,35,153
25,36,369
25,41,1
25,42,1
25,43,2
25,44,27
25,45,25
25,51,1
25,53,2
25,54,2
25,55,3
25,65,1
25,66,1
26,25,24
26,26,22
26,27,570
26,28,2645
26,31,5
26,32,4
26,33,36
26,34,37
26,35,379
26,36,1021
26,39,1
26,40,1
26,41,1
26,42,10
26,43,12
26,44,38
26,45,53
26,52,1
26,53,2
26,54,3
26,55,11
26,61,1
26,64,3
26,65,1
27,25,7
27,26,6
27,27,128
27,28,674
27,30,2
27,31,3
27,32,5
27,33,60
27,34,90
27,35,694
27,36,2062
27,40,2
27,41,3
27,42,15
27,43,25
27,44,91
27,45,133
27,49,1
27,51,1
27,52,2
27,53,6
27,54,15
27,55,13
27,61,1
27,63,5
27,64,1
27,65,7
27,66,2
27,73,1
28,27,5
28,28,20
28,29,1
28,30,3
28,31,4
28,32,6
28,33,109
28,34,154
28,35,1513
28,36,4176
28,39,2
28,40,5
28,41,5
28,42,29
28,43,41
28,44,192
28,45,265
28,50,1
28,51,7
28,52,8
28,53,6
28,54,17
28,55,16
28,61,1
28,62,1
28,63,6
28,64,4
28,65,4
28,66,1
28,75,1
28,76,1
28,78,1
28,86,1
29,30,9
29,31,7
29,32,8
29,33,219
29,34,263
29,35,2281
29,36,6341
29,38,1
29,39,5
29,40,6
29,41,15
29,42,62
29,43,72
29,44,418
29,45,634
29,47,2
29,48,2
29,49,7
29,50,2
29,51,6
29,52,16
29,53,17
29,54,68
29,55,42
29,61,1
29,63,2
29,64,8
29,65,11
29,66,3
29,70,1
29,72,2
29,74,1
29,75,1
29,76,1
29,77,1
29,84,1
29,88,1
30,30,3
30,31,6
30,32,26
30,33,205
30,34,302
30,35,2781
30,36,7779
30,38,2
30,39,7
30,40,9
30,41,32
30,42,144
30,43,179
30,44,938
30,45,1395
30,47,3
30,48,1
30,49,3
30,50,10
30,51,13
30,52,53
30,53,50
30,54,114
30,55,103
30,58,3
30,59,1
30,60,2
30,61,4
30,62,9
30,63,10
30,64,12
30,65,15
30,66,3
30,74,2
30,76,2
30,77,5
30,86,1
30,88,1
31,28,1
31,30,2
31,31,6
31,32,16
31,33,216
31,34,250
31,35,2368
31,36,6430
31,37,1
31,39,14
31,40,26
31,41,47
31,42,290
31,43,375
31,44,1811
31,45,2923
31,47,5
31,48,1
31,49,3
31,50,9
31,51,18
31,52,77
31,53,109
31,54,293
31,55,226
31,58,4
31,59,8
31,60,6
31,61,7
31,62,15
31,63,25
31,64,13
31,65,28
31,66,13
31,67,1
31,71,2
31,73,3
31,74,5
31,75,4
31,77,2
31,78,1
31,90,1
32,30,4
32,31,2
32,32,8
32,33,98
32,34,126
32,35,1364
32,36,3495
32,37,2
32,38,2
32,39,24
32,40,51
32,41,97
32,42,525
32,43,626
32,44,3435
32,45,5577
32,46,2
32,47,5
32,48,5
32,49,24
32,50,25
32,51,61
32,52,198
32,53,216
32,54,620
32,55,514
32,56,2
32,58,3
32,59,6
32,60,8
32,61,12
32,62,30
32,63,36
32,64,49
32,65,58
32,66,35
32,68,3
32,70,2
32,71,2
32,72,4
32,73,8
32,74,14
32,75,12
32,76,7
32,77,4
32,79,1
32,82,1
32,84,1
32,85,2
32,86,2
32,87,3
32,97,1
33,30,1
33,32,3
33,33,24
33,34,46
33,35,351
33,36,934
33,37,3
33,38,8
33,39,47
33,40,65
33,41,129
33,42,815
33,43,997
33,44,5338
33,45,8841
33,46,4
33,47,9
33,48,10
33,49,45
33,50,50
33,51,132
33,52,356
33,53,386
33,54,1344
33,55,1188
33,56,1
33,57,1
33,58,9
33,59,6
33,60,21
33,61,26
33,62,47
33,63,97
33,64,89
33,65,195
33,66,78
33,67,1
33,68,1
33,70,3
33,71,12
33,72,10
33,73,13
33,74,28
33,75,15
33,76,21
33,77,22
33,78,7
33,80,2
33,81,3
33,83,3
33,84,1
33,85,3
33,86,3
33,87,5
33,88,2
33,89,2
33,99,1
34,33,3
34,34,1
34,35,32
34,36,87
34,37,4
34,38,7
34,39,47
34,40,83
34,41,186
34,42,1054
34,43,1380
34,44,7220
34,45,12028
34,46,4
34,47,21
34,48,25
34,49,70
34,50,121
34,51,203
34,52,666
34,53,787
34,54,2505
34,55,2494
34,56,5
34,57,3
34,58,14
34,59,25
34,60,32
34,61,50
34,62,97
34,63,207
34,64,205
34,65,398
34,66,179
34,67,2
34,69,4
34,70,12
34,71,15
34,72,14
34,73,21
34,74,44
34,75,48
34,76,44
