add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,10,12
12,15,2
13,15,4
14,13,1
14,14,6
14,15,49
15,14,10
15,15,64
16,21,1
16,27,1
17,20,4
17,21,13
17,27,1
18,19,1
18,20,20
18,21,78
18,23,1
18,28,3
19,18,2
19,19,1
19,20,44
19,21,169
19,27,1
19,28,3
20,17,1
20,18,2
20,19,2
20,20,52
20,21,329
20,26,1
20,27,4
20,28,14
20,30,1
20,35,1
21,19,1
21,20,26
21,21,63
21,24,2
21,26,1
21,27,22
21,28,31
21,35,4
21,36,1
22,24,2
22,25,3
22,26,5
22,27,51
22,28,110
22,33,1
22,34,1
22,36,3
22,38,1
23,23,1
23,24,3
23,25,11
23,26,13
23,27,106
23,28,244
23,33,1
23,34,3
23,35,7
23,36,10
23,40,1
23,41,1
23,42,1
23,44,1
23,45,1
24,23,2
24,24,8
24,25,34
24,26,33
24,27,244
24,28,519
24,30,1
24,31,1
24,33,4
24,34,8
24,35,20
24,36,29
24,41,1
24,43,1
24,44,1
24,45,1
25,22,2
25,23,4
25,24,6
25,25,34
25,26,45
25,27,330
25,28,714
25,32,7
25,33,12
25,34,9
25,35,37
25,36,49
25,38,1
25,41,1
25,42,1
25,43,1
25,44,3
25,45,1
25,48,1
25,51,3
25,52,1
25,54,1
26,23,2
26,24,2
26,25,21
26,26,31
26,27,280
26,28,706
26,30,3
26,31,3
26,32,5
26,33,17
26,34,25
26,35,123
26,36,152
26,39,2
26,40,2
26,41,3
26,42,3
26,43,3
26,44,9
26,45,6
26,49,1
26,50,1
26,52,1
26,54,1
27,25,7
27,26,5
27,27,78
27,28,195
27,30,2
27,31,2
27,32,14
27,33,38
27,34,52
27,35,198
27,36,274
27,38,1
27,39,1
27,40,3
27,41,8
27,42,13
27,43,10
27,44,22
27,45,16
27,51,1
27,52,1
27,53,1
27,54,1
27,56,1
27,59,1
27,60,1
27,61,1
27,62,1
27,63,1
28,24,1
28,27,7
28,28,8
