add_ds_card,mult_ds_card,count
9,10,2
10,9,1
10,10,18
12,15,2
13,15,5
14,14,6
14,15,44
14,20,1
15,14,3
15,15,56
15,20,1
15,21,6
16,20,1
16,21,5
17,19,1
17,20,8
17,21,13
17,26,1
18,17,1
18,19,1
18,20,24
18,21,107
18,24,1
18,27,1
19,18,5
19,19,6
19,20,38
19,21,175
19,27,1
19,28,3
20,18,4
20,19,3
20,20,69
20,21,304
20,25,1
20,27,6
20,28,8
20,36,1
21,18,1
21,19,2
21,20,13
21,21,63
21,25,1
21,26,1
21,27,14
21,28,20
21,33,1
21,36,1
21,49,1
22,25,7
22,26,4
22,27,53
22,28,88
22,32,2
22,34,2
22,35,1
22,36,3
22,44,1
23,23,1
23,24,3
23,25,10
23,26,13
23,27,87
23,28,196
23,32,1
23,33,1
23,34,5
23,35,5
23,36,12
23,43,1
24,23,1
24,24,4
24,25,23
24,26,28
24,27,205
24,28,467
24,30,1
24,31,1
24,32,3
24,33,7
24,34,8
24,35,20
24,36,27
24,41,2
24,42,1
25,22,2
25,24,6
25,25,27
25,26,43
25,27,333
25,28,745
25,30,1
25,32,6
25,33,10
25,34,16
25,35,61
25,36,52
25,40,1
25,41,2
25,42,1
25,43,3
25,44,1
25,48,1
25,49,1
25,52,1
25,53,4
26,22,1
26,23,3
26,24,3
26,25,26
26,26,26
26,27,322
26,28,694
26,29,1
26,30,2
26,31,2
26,32,3
26,33,24
26,34,25
26,35,121
26,36,153
26,37,1
26,38,1
26,41,2
26,42,2
26,43,2
26,44,10
26,45,2
26,48,1
26,49,2
26,51,1
26,60,1
27,24,1
27,25,5
27,26,7
27,27,118
27,28,241
27,29,1
27,30,7
27,31,5
27,32,13
27,33,43
27,34,63
27,35,248
27,36,302
27,37,1
27,39,1
27,40,4
27,41,8
27,42,8
27,43,10
27,44,25
27,45,7
27,49,1
27,50,2
27,51,2
27,52,1
27,53,1
27,54,2
27,55,4
27,56,1
27,59,1
27,62,1
28,24,1
28,25,1
28,26,3
28,27,2
28,28,9
28,29,2
28,30,7
28,31,13
28,32,33
28,33,87
28,34,105
28,35,587
28,36,748
28,37,2
28,38,2
28,39,3
28,40,5
28,41,21
28,42,16
28,43,16
28,44,50
28,45,29
28,47,3
28,49,1
28,51,5
28,52,2
28,53,4
28,54,7
28,55,2
28,59,3
28,61,1
28,62,1
28,65,2
28,67,1
28,71,1
29,25,1
29,29,3
29,30,11
29,31,20
29,32,47
29,33,144
29,34,197
29,35,808
29,36,1147
29,37,1
29,38,3
29,39,6
29,40,7
29,41,21
29,42,42
29,43,36
29,44,102
29,45,85
29,46,3
29,48,3
29,49,8
29,51,9
29,52,11
29,53,12
29,54,18
29,55,6
29,56,1
29,61,2
29,62,2
29,64,1
29,69,1
29,71,3
29,76,1
30,28,1
30,29,1
30,30,10
30,31,19
30,32,54
30,33,182
30,34,288
30,35,1219
30,36,1687
30,37,7
30,38,9
30,39,11
30,40,11
30,41,34
30,42,85
30,43,83
30,44,246
30,45,165
30,47,3
30,48,7
30,49,13
30,50,8
30,51,23
30,52,17
30,53,17
30,54,39
30,55,18
30,58,1
30,59,6
30,61,3
30,62,5
30,63,8
30,64,2
30,65,3
30,67,2
30,68,1
30,69,1
30,70,1
30,74,1
30,75,1
30,81,1
31,28,1
31,29,1
31,30,20
31,31,13
31,32,38
31,33,195
31,34,252
31,35,1222
31,36,1801
31,37,4
31,38,11
31,39,22
31,40,27
31,41,86
31,42,143
31,43,208
31,44,469
31,45,356
31,46,3
31,47,6
31,48,8
31,49,14
31,50,17
31,51,28
31,52,37
31,53,26
31,54,57
31,55,24
31,56,3
31,58,2
31,59,5
31,60,6
31,61,5
31,62,9
31,63,9
31,64,10
31,65,6
31,66,1
31,68,1
31,69,1
31,72,1
31,73,3
31,74,2
31,75,1
31,76,1
31,78,1
31,82,2
31,84,1
31,96,1
32,28,1
32,29,1
32,30,6
32,31,5
32,32,14
32,33,99
32,34,154
32,35,772
32,36,1166
32,37,12
32,38,20
32,39,41
32,40,46
32,41,110
32,42,255
32,43,321
32,44,903
32,45,690
32,46,3
32,47,8
32,48,17
32,49,24
32,50,35
32,51,71
32,52,75
32,53,89
32,54,151
32,55,81
32,56,3
32,57,5
32,58,5
32,59,8
32,60,8
32,61,5
32,62,23
32,63,15
32,64,12
32,65,13
32,66,1
32,67,1
32,68,1
32,69,1
32,70,3
32,71,3
32,72,9
32,73,2
32,74,2
32,75,5
32,76,4
32,77,2
32,79,1
32,80,1
32,83,1
32,87,1
32,91,1
33,30,1
33,31,3
33,32,8
33,33,32
33,34,44
33,35,244
33,36,385
33,37,18
33,38,27
33,39,45
33,40,83
33,41,190
33,42,443
33,43,602
33,44,1519
33,45,1291
33,46,7
33,47,14
33,48,25
33,49,60
33,50,38
33,51,114
33,52,130
33,53,189
33,54,288
33,55,159
33,56,5
33,57,5
33,58,19
33,59,21
33,60,20
33,61,16
33,62,35
33,63,29
33,64,25
33,65,24
33,66,12
33,67,3
33,68,7
33,69,5
33,70,6
33,71,6
33,72,12
33,73,6
33,74,12
33,75,7
33,76,6
33,77,2
33,78,2
33,79,1
33,81,5
33,82,1
33,83,2
33,84,3
33,85,3
33,86,2
33,87,4
33,90,1
33,92,1
33,105,1
34,28,1
34,31,1
34,33,1
34,34,4
34,35,29
34,36,45
34,37,19
34,38,25
34,39,92
34,40,142
34,41,254
34,42,659
34,43,850
34,44,2492
34,45,2160
34,46,12
34,47,35
34,48,47
34,49,85
34,50,91
34,51,180
34,52,269
34,53,318
34,54,559
34,55,291
34,56,6
34,57,14
34,58,22
34,59,20
34,60,32
34,61,37
34,62,55
34,63,69
34,64,71
34,65,72
34,66,14
34,67,2
34,68,6
34,69,7
34,70,15
34,71,9
34,72,15
34,73,20
34,74,23
34,75,16
34,76,10
34,77,6
34,78,2
34,79,1
34,80,2
34,81,4
34,82,3
34,83,2
34,84,6
34,85,3
34,86,2
34,87,4
34,88,1
34,89,1
34,92,1
34,94,2
34,95,2
34,96,1
34,97,1
34,98,2
35,34,1
35,35,4
35,36,4
35,37,19
35,38,36
35,39,110
35,40,128
35,41,340
35,42,763
35,43,1095
35,44,3204
35,45,2984
35,46,24
35,47,46
35,48,69
