add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,2
10,9,1
10,10,11
12,15,3
13,13,1
13,14,3
13,15,5
13,20,1
14,14,8
14,15,59
15,12,2
15,14,8
15,15,45
15,18,1
15,20,3
15,21,1
16,21,5
17,18,1
17,19,1
17,20,10
17,21,17
17,25,1
17,27,1
17,33,1
18,18,1
18,19,1
18,20,34
18,21,84
18,27,4
18,28,2
19,18,7
19,19,3
19,20,49
19,21,136
19,26,2
19,27,4
19,28,4
19,35,1
20,18,9
20,19,5
20,20,70
20,21,264
20,25,3
20,26,1
20,27,9
20,28,17
20,35,1
20,36,1
20,42,1
21,20,17
21,21,89
21,24,1
21,25,3
21,26,2
21,27,22
21,28,43
21,32,1
21,33,2
21,34,2
21,35,5
21,36,2
21,42,1
21,52,1
22,23,1
22,25,9
22,26,15
22,27,79
22,28,112
22,30,1
22,33,2
22,34,1
22,35,5
22,36,7
22,41,1
22,43,2
22,45,1
23,22,1
23,24,2
23,25,11
23,26,18
23,27,137
23,28,232
23,30,2
23,31,1
23,32,1
23,33,9
23,34,2
23,35,20
23,36,8
23,40,3
23,42,2
23,49,1
23,52,1
24,22,3
24,23,1
24,24,4
24,25,47
24,26,26
24,27,250
24,28,514
24,30,1
24,31,1
24,32,2
24,33,7
24,34,8
24,35,33
24,36,30
24,39,3
24,40,1
24,42,3
24,43,4
24,44,5
24,45,1
24,49,1
24,52,1
24,53,1
24,57,1
25,22,2
25,23,1
25,24,5
25,25,58
25,26,31
25,27,333
25,28,691
25,29,1
25,30,3
25,31,1
25,32,2
25,33,18
25,34,16
25,35,69
25,36,65
25,39,2
25,42,4
25,43,4
25,44,7
25,45,2
25,49,2
25,50,1
25,52,5
25,53,1
25,54,3
25,62,1
25,72,1
26,22,3
26,24,1
26,25,39
26,26,29
26,27,276
26,28,594
26,30,3
26,31,2
26,32,7
26,33,45
26,34,37
26,35,172
26,36,142
26,38,1
26,39,2
26,41,7
26,42,19
26,43,11
26,44,16
26,45,5
26,47,1
26,49,1
26,51,4
26,52,4
26,53,1
26,54,4
26,55,1
26,57,1
26,60,1
26,63,1
26,64,1
27,23,2
27,24,1
27,25,13
27,26,7
27,27,99
27,28,172
27,30,4
27,31,9
27,32,11
27,33,71
27,34,60
27,35,254
27,36,289
27,39,1
27,40,4
27,41,5
27,42,10
27,43,21
27,44,44
27,45,22
27,48,1
27,49,3
27,50,2
27,51,5
27,52,10
27,53,3
27,54,6
27,55,8
27,57,1
27,60,1
27,61,2
27,62,2
27,63,2
27,69,1
27,72,1
27,73,1
27,74,1
28,27,5
28,28,10
28,29,1
28,30,8
28,31,10
28,32,32
28,33,122
28,34,98
28,35,518
28,36,634
28,37,2
28,38,1
28,39,4
28,40,3
28,41,7
28,42,30
28,43,38
28,44,62
28,45,40
28,48,1
28,49,6
28,50,1
28,51,7
28,52,16
28,53,4
28,54,13
28,55,4
28,57,1
28,58,1
28,60,3
28,62,3
28,63,1
28,64,4
28,65,1
28,71,1
28,72,1
28,83,1
28,87,1
29,29,2
29,30,16
29,31,10
29,32,40
29,33,171
29,34,166
29,35,787
29,36,1049
29,37,2
29,38,4
29,39,10
29,40,8
29,41,28
29,42,56
29,43,65
29,44,145
29,45,90
29,46,2
29,48,3
29,49,6
29,50,5
29,51,15
29,52,17
29,53,12
29,54,33
29,55,14
29,57,1
29,58,2
29,59,4
29,60,2
29,61,4
29,62,8
29,63,3
29,64,1
29,65,3
29,68,2
29,69,1
29,71,1
29,72,2
29,73,2
29,74,2
29,75,1
29,77,1
29,78,3
29,87,1
29,95,1
30,27,1
30,29,3
30,30,15
30,31,6
30,32,52
30,33,234
30,34,229
30,35,1115
30,36,1558
30,37,1
30,38,5
30,39,14
30,40,18
30,41,46
30,42,124
30,43,126
30,44,289
30,45,201
30,47,2
30,48,1
30,49,10
30,50,8
30,51,20
30,52,31
30,53,24
30,54,35
30,55,20
30,57,2
30,58,2
30,59,2
30,60,2
30,61,5
30,62,7
30,63,6
30,64,5
30,65,4
30,68,1
30,69,1
30,70,1
30,71,2
30,72,1
30,73,2
30,74,2
30,75,4
30,77,3
30,78,1
30,93,1
30,98,1
31,30,21
31,31,8
31,32,31
31,33,258
31,34,205
31,35,1139
31,36,1652
31,37,4
31,38,2
31,39,28
31,40,26
31,41,71
31,42,185
31,43,185
31,44,505
31,45,418
31,46,1
31,47,4
31,48,8
31,49,13
31,50,10
31,51,32
31,52,53
31,53,54
31,54,61
31,55,27
31,56,1
31,57,2
31,58,4
31,59,2
31,60,10
31,61,10
31,62,11
31,63,9
31,64,9
31,65,4
31,66,3
31,67,1
31,68,2
31,69,3
31,70,2
31,71,3
31,72,6
31,73,4
31,74,3
31,75,8
31,76,4
31,77,5
31,78,1
31,82,1
31,84,1
31,85,1
31,87,2
31,96,1
31,102,1
31,104,1
32,29,1
32,30,10
32,31,5
32,32,27
32,33,186
32,34,142
32,35,817
32,36,1205
32,37,4
32,38,8
32,39,50
32,40,30
32,41,149
32,42,317
32,43,380
32,44,1001
32,45,883
32,46,1
32,47,6
32,48,19
32,49,25
32,50,29
32,51,38
32,52,99
32,53,97
32,54,157
32,55,57
32,56,2
32,57,2
32,58,4
32,59,10
32,60,10
32,61,15
32,62,18
32,63,23
32,64,17
32,65,17
32,66,4
32,67,2
32,68,3
32,69,2
32,70,5
32,71,2
32,72,3
32,73,5
32,74,2
32,75,3
32,76,3
32,78,1
32,82,1
32,83,1
32,84,1
32,86,1
32,88,2
33,30,2
33,31,1
33,32,3
33,33,87
33,34,45
33,35,301
33,36,484
33,37,11
33,38,19
33,39,70
33,40,62
33,41,202
33,42,582
33,43,570
33,44,1625
33,45,1500
33,46,6
33,47,16
33,48,31
33,49,53
33,50,49
33,51,108
33,52,205
33,53,187
33,54,292
33,55,130
33,56,7
33,57,4
33,58,8
33,59,9
33,60,23
33,61,20
33,62,46
33,63,39
33,64,40
33,65,41
33,66,18
33,67,4
33,68,3
33,69,7
33,70,4
33,71,6
33,72,5
33,73,11
33,74,11
33,75,2
33,76,8
33,77,3
33,78,2
33,80,2
33,81,3
33,83,2
33,84,4
33,85,2
33,86,4
33,88,3
33,89,1
33,93,2
33,94,1
33,97,1
34,30,3
34,33,12
34,34,6
34,35,39
34,36,64
34,37,15
34,38,27
34,39,97
34,40,98
34,41,280
34,42,745
34,43,836
34,44,2318
34,45,2240
34,46,11
34,47,19
34,48,34
34,49,94
34,50,78
34,51,194
34,52,338
34,53,327
34,54,550
34,55,310
34,56,8
34,57,13
34,58,10
34,59,29
34,60,46
34,61,47
34,62,69
34,63,92
34,64,79
34,65,95
34,66,22
34,67,1
34,68,7
34,69,6
34,70,11
34,71,17
34,72,18
34,73,15
34,74,24
34,75,18
34,76,12
34,77,8
34,78,5
34,79,2
34,80,3
34,81,3
34,82,4
34,83,2
34,84,6
34,85,3
34,86,1
34,87,2
34,88,1
34,89,2
34,91,1
34,94,2
34,97,1
34,98,3
34,100,1
34,109,1
34,112,1
35,31,1
35,32,1
35,34,1
35,35,3
35,36,6
35,37,20
35,38,31
35,39,108
35,40,103
35,41,325
35,42,964
35,43,1011
35,44,3071
35,45,2977
35,46,13
35,47,32
35,48,44
35,49,137
35,50,118
35,51,310
35,52,645
35,53,577
35,54,1006
35,55,617
35,56,23
35,57,15
35,58,38
35,59,50
35,60,74
35,61,52
35,62,166
35,63,164
35,64,146
35,65,157
35,66,53
35,67,10
35,68,18
35,69,12
35,70,25
35,71,32
35,72,27
35,73,31
35,74,45
35,75,36
35,76,27
35,77,19
35,78,4
35,79,4
35,80,4
35,81,11
35,82,6
35,83,11
35,84,15
35,85,9
35,86,13
35,87,16
35,88,4
35,89,1
35,90,1
35,91,1
35,92,3
35,93,2
35,94,2
35,95,4
35,96,1
35,97,1
35,98,2
35,99,2
