add_ds_card,mult_ds_card,count
1,1,1
3,3,15
5,6,7
6,5,2
6,6,125
7,10,1
8,10,8
9,9,4
9,10,188
9,14,1
9,15,3
10,9,12
10,10,597
10,15,5
11,15,18
11,21,3
12,12,1
12,14,20
12,15,232
12,20,1
12,21,2
13,14,20
13,15,429
13,21,9
13,28,1
14,13,3
14,14,94
14,15,1926
14,20,5
14,21,23
14,27,2
14,28,3
15,12,5
15,14,97
15,15,1097
15,18,1
15,19,1
15,20,29
15,21,187
15,26,1
15,27,3
15,28,11
16,15,1
16,18,5
16,19,4
16,20,39
16,21,312
16,27,7
16,28,22
16,36,2
17,18,5
17,19,7
17,20,148
17,21,1102
17,26,1
17,27,22
17,28,37
17,35,3
17,36,11
17,43,1
17,45,1
18,18,12
18,19,16
18,20,390
18,21,2853
18,25,8
18,26,7
18,27,56
18,28,222
18,30,1
18,34,1
18,35,7
18,36,11
18,41,2
18,42,2
19,18,21
19,19,20
19,20,617
19,21,4193
19,23,1
19,24,2
19,25,10
19,26,6
19,27,102
19,28,359
19,33,2
19,34,4
19,35,16
19,36,34
19,41,1
19,43,1
19,44,1
19,45,10
19,52,1
20,18,24
20,19,8
20,20,569
20,21,3832
20,23,2
20,24,2
20,25,33
20,26,26
20,27,278
20,28,928
20,31,2
20,32,1
20,33,2
20,34,6
20,35,33
20,36,63
20,41,1
20,42,1
20,43,2
20,44,9
20,45,13
21,15,1
21,18,7
21,19,1
21,20,75
21,21,511
21,23,2
21,24,5
21,25,44
21,26,60
21,27,514
21,28,1873
21,30,1
21,31,4
21,32,4
21,33,15
21,34,10
21,35,84
21,36,181
21,37,1
21,38,1
21,40,1
21,41,4
21,42,8
21,43,9
21,44,20
21,45,24
21,53,4
21,54,3
21,55,3
21,66,1
22,22,3
22,23,6
22,24,8
22,25,103
22,26,116
22,27,1227
22,28,4383
22,30,4
22,31,3
22,32,8
22,33,27
22,34,28
22,35,186
22,36,336
22,40,2
22,41,2
22,42,13
22,43,16
22,44,41
22,45,50
22,49,1
22,50,2
22,51,1
22,52,1
22,53,5
22,54,6
22,55,9
22,62,1
23,22,6
23,23,11
23,24,8
23,25,165
23,26,160
23,27,1910
23,28,6833
23,30,4
23,31,9
23,32,10
23,33,45
23,34,79
23,35,451
23,36,973
23,37,1
23,38,1
23,39,2
23,40,6
23,41,6
23,42,20
23,43,34
23,44,85
23,45,98
23,48,1
23,51,5
23,52,5
23,53,8
23,54,24
23,55,21
23,58,1
23,60,1
23,61,1
23,62,2
23,63,2
23,65,8
23,66,1
24,22,4
24,23,7
24,24,15
24,25,215
24,26,234
24,27,2791
24,28,9457
24,30,5
24,31,10
24,32,23
24,33,116
24,34,137
24,35,817
24,36,1732
24,37,1
24,38,2
24,39,2
24,40,9
24,41,18
24,42,51
24,43,42
24,44,223
24,45,226
24,47,1
24,48,1
24,49,1
24,50,3
24,51,7
24,52,16
24,53,16
24,54,38
24,55,26
24,58,1
24,59,2
24,62,3
24,63,2
24,64,3
24,65,5
24,66,4
24,73,1
24,76,2
25,22,1
25,23,5
25,24,11
25,25,195
25,26,163
25,27,2254
25,28,7350
25,29,2
25,30,4
25,31,24
25,32,41
25,33,219
25,34,260
25,35,1700
25,36,3331
25,37,2
25,38,1
25,39,16
25,40,13
25,41,27
25,42,82
25,43,81
25,44,336
25,45,439
25,46,1
25,47,4
25,48,3
25,49,2
25,50,6
25,51,17
25,52,30
25,53,30
25,54,97
25,55,60
25,56,1
25,58,1
25,59,6
25,60,1
25,61,3
25,62,8
25,63,8
25,64,9
25,65,21
25,66,9
25,70,1
25,72,1
25,74,2
25,75,1
25,76,3
25,77,4
25,88,1
26,22,1
26,24,3
26,25,93
26,26,67
26,27,1037
26,28,3456
26,29,3
26,30,17
26,31,38
26,32,64
26,33,527
26,34,536
26,35,3239
26,36,6470
26,37,7
26,39,15
26,40,24
26,41,64
26,42,169
26,43,203
26,44,809
26,45,969
26,47,2
26,48,5
26,49,4
26,50,18
26,51,26
26,52,57
26,53,61
26,54,191
26,55,139
26,57,3
26,58,3
26,59,3
26,60,8
26,61,3
26,62,8
26,63,19
26,64,19
26,65,33
26,66,27
26,68,1
26,69,1
26,70,1
26,71,1
26,73,2
26,74,1
26,75,2
26,76,5
26,77,1
26,78,1
26,85,1
26,87,1
27,22,1
27,25,10
27,26,6
27,27,117
27,28,346
27,29,7
27,30,33
27,31,56
27,32,124
27,33,672
27,34,799
27,35,4750
27,36,9508
27,37,11
27,38,7
27,39,34
27,40,43
27,41,113
27,42,349
27,43,400
27,44,1442
27,45,1780
27,47,13
27,48,6
27,49,14
27,50,28
27,51,63
27,52,143
27,53,164
27,54,354
27,55,296
27,56,1
27,57,1
27,58,8
27,59,7
27,60,15
27,61,17
27,62,33
27,63,40
27,64,52
27,65,78
27,66,42
27,67,1
27,69,1
27,70,2
27,71,1
27,72,2
27,73,6
27,74,10
27,75,12
27,76,8
27,77,13
27,78,4
27,79,1
27,81,1
27,83,1
27,86,2
27,88,1
27,89,1
27,90,2
27,91,1
27,100,1
28,27,2
28,28,10
28,29,4
28,30,48
28,31,57
28,32,156
28,33,1020
28,34,1130
28,35,7157
28,36,13935
28,37,19
28,38,14
28,39,80
28,40,86
28,41,173
28,42,563
28,43,665
28,44,2618
28,45,3199
28,46,1
28,47,14
28,48,16
28,49,30
28,50,53
28,51,112
28,52,189
28,53,263
28,54,626
28,55,491
28,56,3
28,57,2
28,58,9
28,59,14
28,60,32
28,61,18
28,62,61
28,63,88
28,64,92
28,65,155
28,66,87
28,67,1
28,68,1
28,69,2
28,70,4
28,71,6
28,72,7
28,73,8
28,74,21
28,75,21
28,76,19
28,77,24
28,78,6
28,81,1
28,82,1
28,85,1
28,86,2
28,87,3
28,88,4
28,89,1
28,90,3
29,27,1
29,28,3
29,29,2
29,30,70
29,31,68
29,32,156
29,33,1098
29,34,1166
29,35,7525
29,36,14629
29,37,30
29,38,39
29,39,115
29,40,150
29,41,335
29,42,1048
29,43,1232
29,44,4689
29,45,5715
29,46,4
29,47,31
29,48,36
29,49,72
29,50,98
29,51,227
29,52,391
29,53,571
29,54,1301
29,55,1040
29,56,4
29,57,4
29,58,19
29,59,28
29,60,37
29,61,65
29,62,115
29,63,194
29,64,199
29,65,323
29,66,202
29,67,2
29,68,3
29,69,5
29,70,11
29,71,18
29,72,18
29,73,22
29,74,47
29,75,49
29,76,58
29,77,69
29,78,17
29,79,1
29,80,1
29,81,3
29,82,1
29,83,4
29,84,4
29,85,8
29,86,6
29,87,12
29,88,9
29,89,8
29,90,6
29,91,1
29,93,1
29,97,3
29,100,1
29,102,1
29,105,1
30,28,1
30,29,2
30,30,53
30,31,38
30,32,118
30,33,967
30,34,938
30,35,6559
30,36,12598
30,37,38
30,38,45
30,39,203
30,40,264
30,41,513
30,42,1782
30,43,2078
30,44,7446
30,45,9120
30,46,11
30,47,49
30,48,60
30,49,141
30,50,195
30,51,371
30,52,771
30,53,989
30,54,2211
30,55,1827
30,56,11
30,57,13
30,58,42
30,59,52
30,60,100
30,61,108
30,62,219
30,63,322
30,64,402
30,65,617
30,66,308
30,67,6
30,68,11
30,69,11
30,70,21
30,71,30
30,72,51
30,73,62
30,74,85
30,75,107
30,76,101
30,77,93
30,78,47
30,79,4
30,80,2
30,81,11
30,82,1
30,83,8
30,84,12
30,85,9
30,86,10
30,87,22
30,88,19
30,89,12
30,90,15
30,91,5
30,92,1
30,94,1
30,95,4
30,97,1
30,98,2
30,99,2
30,101,1
30,102,2
30,103,1
30,104,2
30,114,1
31,30,41
31,31,26
31,32,58
31,33,559
31,34,552
31,35,3840
31,36,7251
31,37,41
31,38,74
31,39,281
31,40,293
31,41,694
31,42,2543
31,43,2912
31,44,10987
31,45,13431
31,46,28
31,47,84
31,48,110
31,49,251
31,50,346
31,51,674
31,52,1403
31,53,1711
31,54,3874
31,55,3284
31,56,14
31,57,19
31,58,69
31,59,86
31,60,164
31,61,193
31,62,367
31,63,576
31,64,683
31,65,1149
31,66,613
31,67,8
31,68,20
31,69,18
31,70,48
31,71,78
31,72,81
31,73,114
31,74,186
31,75,224
31,76,215
31,77,250
31,78,77
31,79,5
31,80,10
31,81,11
31,82,14
31,83,20
31,84,37
31,85,30
31,86,38
31,87,55
31,88,43
31,89,53
31,90,36
31,91,14
31,92,2
31,93,2
31,94,2
31,95,1
31,96,6
31,97,6
31,98,4
31,99,12
31,100,9
31,101,7
31,102,6
31,103,2
31,104,2
31,108,1
31,110,2
31,114,3
31,115,1
31,117,1
31,118,1
32,30,9
32,31,6
32,32,13
32,33,216
32,34,133
32,35,1192
32,36,2454
32,37,63
32,38,77
32,39,348
32,40,401
32,41,932
32,42,3349
32,43,3716
32,44,14378
32,45,17770
32,46,38
32,47,135
32,48,181
32,49,392
32,50,551
32,51,1128
32,52,2396
32,53,2810
32,54,6838
32,55,5303
32,56,49
32,57,47
32,58,128
32,59,190
32,60,312
32,61,336
32,62,763
32,63,1069
32,64,1245
32,65,2044
32,66,1109
32,67,28
32,68,45
32,69,29
32,70,96
32,71,117
32,72,158
32,73,172
32,74,299
32,75,375
32,76,451
32,77,458
32,78,186
32,79,12
32,80,19
32,81,30
32,82,25
32,83,58
32,84,56
32,85,60
32,86,79
32,87,97
32,88,89
32,89,89
32,90,67
32,91,15
32,92,4
32,93,4
32,94,6
32,95,7
32,96,10
32,97,13
32,98,20
32,99,12
32,100,15
32,101,16
32,102,13
32,103,8
32,104,5
32,106,1
32,108,2
32,109,3
32,112,3
32,113,1
32,115,3
32,116,1
32,125,1
33,30,1
33,31,1
33,32,2
33,33,29
33,34,18
33,35,188
33,36,345
33,37,58
33,38,66
33,39,397
33,40,435
33,41,988
33,42,3932
33,43,4064
33,44,16040
33,45,19470
33,46,50
33,47,185
33,48,269
33,49,663
33,50,821
33,51,1699
33,52,3676
33,53,4137
33,54,10423
33,55,8489
33,56,98
33,57,72
33,58,247
33,59,305
33,60,555
33,61,646
33,62,1197
33,63,1915
33,64,2247
33,65,3407
33,66,1890
33,67,54
33,68,83
33,69,89
33,70,174
33,71,243
33,72,350
33,73,387
33,74,613
33,75,718
33,76,878
33,77,868
33,78,332
33,79,32
33,80,37
33,81,50
33,82,53
33,83,100
33,84,128
33,85,172
33,86,137
33,87,220
33,88,189
33,89,200
33,90,166
33,91,49
33,92,8
33,93,14
33,94,21
33,95,26
33,96,28
33,97,34
33,98,38
33,99,37
33,100,46
33,101,43
33,102,37
33,103,30
33,104,17
33,105,3
33,106,2
33,107,4
33,108,4
33,109,6
33,110,6
33,111,7
33,112,3
33,113,6
33,114,6
33,115,10
33,116,6
33,117,3
33,118,4
33,119,1
33,121,1
33,123,1
33,124,1
33,128,4
33,132,1
34,30,1
34,33,2
34,34,1
34,35,10
34,36,25
34,37,41
34,38,56
34,39,384
34,40,388
34,41,952
34,42,3737
34,43,4048
34,44,15841
34,45,19050
34,46,78
34,47,267
34,48,365
34,49,978
34,50,1244
34,51,2394
34,52,5364
34,53,6116
34,54,15037
34,55,12357
34,56,117
34,57,142
34,58,354
34,59,535
34,60,933
34,61,1040
34,62,1985
34,63,2927
34,64,3462
34,65,5638
34,66,3179
34,67,84
34,68,132
34,69,150
34,70,323
34,71,400
34,72,563
34,73,687
34,74,1105
34,75,1175
34,76,1397
34,77,1509
34,78,567
34,79,58
34,80,81
34,81,106
34,82,102
34,83,159
34,84,228
34,85,229
34,86,291
34,87,419
34,88,385
34,89,407
34,90,305
34,91,76
34,92,14
34,93,36
34,94,31
34,95,38
34,96,38
34,97,67
34,98,84
34,99,80
34,100,67
34,101,70
34,102,79
34,103,51
34,104,24
34,105,12
34,106,10
34,107,10
34,108,7
34,109,12
34,110,17
34,111,9
34,112,19
34,113,11
34,114,12
34,115,8
34,116,10
34,117,5
34,118,5
34,119,2
34,121,2
34,122,2
34,124,2
34,126,2
34,127,2
34,128,1
34,133,1
34,139,1
34,144,1
35,33,1
35,35,11
35,36,8
35,37,33
35,38,28
35,39,259
35,40,285
35,41,728
35,42,2894
35,43,3038
35,44,12062
35,45,14613
35,46,104
35,47,312
35,48,491
35,49,1308
35,50,1529
35,51,3312
35,52,7357
35,53,8216
35,54,20103
35,55,16460
35,56,201
35,57,219
35,58,585
35,59,768
35,60,1440
35,61,1626
35,62,3121
35,63,4844
35,64,5485
35,65,9159
35,66,5109
35,67,151
35,68,215
35,69,273
35,70,574
35,71,775
35,72,976
35,73,1180
35,74,1974
35,75,2257
35,76,2405
35,77,2653
35,78,1061
35,79,116
35,80,127
35,81,232
35,82,235
35,83,336
35,84,428
35,85,556
35,86,560
35,87,816
35,88,766
35,89,722
35,90,559
35,91,162
35,92,47
35,93,55
35,94,78
35,95,92
35,96,122
35,97,138
35,98,168
35,99,166
35,100,173
35,101,196
35,102,155
35,103,138
35,104,69
35,105,38
35,106,25
35,107,16
35,108,28
35,109,26
35,110,28
35,111,30
35,112,45
35,113,28
35,114,36
35,115,40
35,116,27
35,117,20
35,118,17
35,119,6
35,120,9
35,121,2
35,122,3
35,123,4
35,124,9
35,125,6
35,126,4
35,127,4
35,128,4
35,129,4
35,130,7
35,131,2
35,132,4
35,133,1
35,134,1
35,140,1
35,142,1
36,32,1
36,34,1
36,35,3
36,36,2
36,37,15
36,38,26
36,39,175
36,40,115
36,41,445
36,42,1759
36,43,1727
36,44,7041
36,45,8623
36,46,151
36,47,393
36,48,566
36,49,1497
36,50,1721
36,51,3785
36,52,8840
36,53,9688
36,54,24221
36,55,19599
36,56,306
36,57,350
36,58,814
36,59,1143
36,60,2166
36,61,2378
36,62,4715
36,63,7267
36,64,7979
36,65,13516
36,66,7880
36,67,234
36,68,400
36,69,418
36,70,809
36,71,1207
36,72,1521
36,73,1728
36,74,3157
36,75,3592
36,76,3865
36,77,4490
36,78,1715
36,79,191
36,80,242
36,81,339
36,82,403
36,83,582
36,84,823
36,85,874
36,86,980
36,87,1396
36,88,1312
36,89,1277
36,90,977
36,91,317
36,92,80
36,93,139
36,94,150
36,95,186
36,96,173
36,97,257
36,98,310
36,99,353
36,100,356
36,101,362
36,102,295
36,103,260
36,104,145
36,105,54
36,106,48
36,107,32
36,108,52
36,109,47
36,110,72
36,111,65
36,112,60
36,113,60
36,114,78
36,115,69
36,116,40
36,117,43
36,118,30
36,119,10
36,120,6
36,121,5
36,122,9
36,123,7
36,124,3
36,125,10
36,126,9
36,127,11
36,128,6
36,129,8
36,130,3
36,131,4
36,132,3
36,133,3
36,134,1
36,136,3
36,137,2
36,138,1
36,139,4
36,140,1
36,141,1
36,143,1
36,144,2
36,145,1
36,146,1
36,148,1
36,149,1
37,34,2
37,35,1
37,37,9
37,38,7
37,39,67
37,40,45
37,41,159
37,42,725
37,43,768
37,44,2935
37,45,3405
37,46,133
37,47,385
37,48,576
37,49,1736
37,50,1865
37,51,4008
37,52,9718
37,53,10319
37,54,26437
37,55,21343
37,56,454
37,57,495
37,58,1139
37,59,1609
37,60,3003
37,61,3286
37,62,6522
37,63,10137
37,64,11132
37,65,18708
37,66,10818
37,67,390
37,68,633
37,69,663
37,70,1317
37,71,1855
37,72,2559
37,73,3008
37,74,4837
37,75,5875
37,76,6184
37,77,6924
37,78,2959
37,79,378
37,80,444
37,81,582
37,82,694
37,83,1028
37,84,1424
37,85,1586
37,86,1691
37,87,2361
37,88,2345
37,89,2135
37,90,1760
37,91,580
37,92,157
37,93,294
37,94,286
37,95,395
37,96,407
37,97,523
37,98,616
37,99,671
37,100,666
37,101,759
37,102,565
37,103,474
37,104,270
37,105,121
37,106,79
37,107,88
37,108,109
37,109,105
37,110,161
37,111,150
37,112,183
37,113,173
37,114,198
37,115,165
37,116,153
37,117,105
37,118,53
37,119,32
37,120,21
37,121,22
37,122,32
37,123,36
37,124,28
37,125,45
37,126,29
37,127,45
37,128,39
37,129,28
37,130,23
37,131,19
37,132,15
37,133,13
37,134,5
37,135,3
37,136,6
37,137,6
37,138,4
37,139,5
37,140,4
37,141,6
37,142,7
37,143,3
37,144,2
37,145,2
37,146,1
37,147,1
37,148,1
37,149,1
37,155,3
37,165,1
38,35,2
38,39,24
38,40,14
38,41,33
38,42,185
38,43,192
38,44,705
38,45,936
38,46,107
38,47,339
38,48,525
38,49,1692
38,50,1674
38,51,3728
38,52,9071
38,53,9832
38,54,25201
38,55,20078
38,56,535
38,57,577
38,58,1423
38,59,1957
38,60,4005
38,61,4158
38,62,8187
38,63,13577
38,64,14142
38,65,24364
38,66,14056
38,67,605
38,68,1005
38,69,1043
38,70,2017
38,71,2768
38,72,3838
38,73,4231
38,74,7157
38,75,8566
38,76,8909
38,77,10702
38,78,4563
38,79,608
38,80,672
38,81,997
38,82,1041
38,83,1650
38,84,2183
38,85,2552
38,86,2779
38,87,3884
38,88,3757
38,89,3579
38,90,3037
38,91,1041
38,92,290
38,93,447
38,94,476
38,95,679
38,96,730
38,97,937
38,98,1031
38,99,1143
38,100,1184
38,101,1340
38,102,1049
38,103,862
38,104,549
38,105,203
38,106,153
38,107,172
38,108,241
38,109,245
38,110,268
38,111,278
38,112,307
38,113,321
38,114,273
38,115,326
38,116,247
38,117,168
38,118,131
38,119,77
38,120,48
38,121,45
38,122,55
38,123,46
38,124,54
38,125,60
38,126,72
38,127,65
38,128,48
38,129,60
38,130,50
38,131,32
38,132,25
38,133,17
38,134,17
38,135,9
38,136,7
38,137,7
38,138,16
38,139,4
38,140,10
38,141,8
38,142,10
38,143,3
38,144,9
38,145,4
38,146,3
38,147,3
38,148,1
38,149,4
38,150,1
38,152,2
38,153,1
38,154,1
38,157,1
38,158,1
38,160,1
38,164,1
38,165,1
38,171,1
39,35,1
39,38,1
39,39,2
39,40,3
39,41,8
39,42,25
39,43,44
39,44,119
39,45,192
39,46,79
39,47,239
39,48,377
39,49,1324
39,50,1372
39,51,3072
39,52,7395
39,53,8154
39,54,20500
39,55,16419
39,56,621
39,57,703
39,58,1636
39,59,2262
39,60,4627
39,61,4820
39,62,9743
39,63,15972
39,64,16921
39,65,29269
39,66,16738
39,67,768
39,68,1331
39,69,1397
39,70,2699
39,71,3929
39,72,5334
39,73,6003
39,74,10099
39,75,12114
39,76,12546
39,77,15081
39,78,6396
39,79,897
39,80,1060
39,81,1570
39,82,1668
39,83,2540
39,84,3432
39,85,4073
39,86,4313
39,87,6347
39,88,5883
39,89,5673
39,90,5007
39,91,1736
39,92,581
39,93,801
39,94,909
39,95,1194
39,96,1264
39,97,1613
39,98,1996
39,99,1987
39,100,2028
39,101,2361
39,102,1998
39,103,1559
39,104,1024
39,105,425
39,106,296
39,107,342
39,108,467
39,109,490
39,110,577
39,111,608
39,112,659
39,113,655
39,114,614
39,115,589
39,116,562
39,117,404
39,118,276
39,119,174
39,120,116
39,121,107
39,122,128
39,123,140
39,124,157
39,125,152
39,126,157
39,127,164
39,128,163
39,129,116
39,130,105
39,131,110
39,132,63
39,133,59
39,134,32
39,135,27
39,136,33
39,137,29
39,138,26
39,139,37
39,140,32
39,141,27
39,142,40
39,143,30
39,144,27
39,145,23
39,146,18
39,147,14
39,148,13
39,149,6
39,150,3
39,151,4
39,152,3
39,153,6
39,154,4
39,155,1
39,156,3
39,157,3
39,158,2
39,159,2
39,160,1
39,161,2
39,162,1
39,163,1
39,169,1
39,172,1
39,176,1
40,41,3
40,42,2
40,43,8
40,44,16
40,45,65
40,46,45
40,47,133
40,48,203
40,49,939
40,50,901
40,51,1965
40,52,5162
40,53,5350
40,54,13627
40,55,10792
40,56,745
40,57,697
40,58,1701
40,59,2386
40,60,5247
40,61,5298
40,62,10573
40,63,17932
40,64,18217
40,65,31895
40,66,17720
40,67,978
40,68,1719
40,69,1766
40,70,3566
40,71,4977
40,72,7387
40,73,7679
40,74,13129
40,75,16374
40,76,16234
40,77,19948
40,78,8515
40,79,1306
40,80,1562
40,81,2315
40,82,2489
40,83,3768
40,84,5026
40,85,6086
40,86,6006
40,87,9238
40,88,8730
40,89,8462
40,90,7386
40,91,2572
40,92,845
40,93,1261
40,94,1398
40,95,1810
40,96,1959
40,97,2528
40,98,3201
40,99,3080
40,100,3279
40,101,3840
40,102,3074
40,103,2743
40,104,1731
40,105,743
40,106,464
40,107,588
40,108,797
40,109,846
40,110,977
40,111,972
40,112,1037
40,113,1169
40,114,1087
40,115,1065
40,116,991
40,117,727
40,118,494
40,119,339
40,120,174
40,121,200
40,122,240
40,123,251
40,124,233
40,125,269
40,126,307
40,127,257
40,128,275
40,129,263
40,130,219
40,131,182
40,132,136
40,133,122
40,134,74
40,135,46
40,136,54
40,137,47
40,138,56
40,139,46
40,140,53
40,141,54
40,142,48
40,143,42
40,144,38
40,145,46
40,146,30
40,147,31
40,148,11
40,149,6
40,150,13
40,151,5
40,152,8
40,153,12
40,154,8
40,155,7
40,156,11
40,157,7
40,158,6
40,159,4
40,160,5
40,161,6
40,162,5
40,163,4
40,164,1
40,165,1
40,166,1
40,167,1
40,168,1
40,173,1
40,174,1
40,175,3
40,176,1
41,43,2
41,44,4
41,45,24
41,46,22
41,47,97
41,48,100
41,49,503
41,50,413
41,51,1026
41,52,2620
41,53,2916
41,54,7176
41,55,5843
41,56,718
41,57,679
41,58,1650
41,59,2356
41,60,5239
41,61,5145
41,62,10272
41,63,17747
41,64,17946
41,65,31513
41,66,18035
41,67,1181
41,68,2212
41,69,2196
41,70,4374
41,71,6047
41,72,8947
41,73,9301
41,74,16179
41,75,20400
41,76,20088
41,77,24700
41,78,10560
41,79,1832
41,80,2217
41,81,3229
41,82,3485
41,83,5458
41,84,7093
41,85,8731
41,86,8708
41,87,12765
41,88,12705
41,89,11686
41,90,10754
41,91,3765
41,92,1450
41,93,2026
41,94,2271
41,95,2951
41,96,3144
41,97,4192
41,98,4957
41,99,5252
41,100,5296
41,101,6117
41,102,5079
41,103,4397
41,104,3037
41,105,1328
41,106,878
41,107,1079
41,108,1398
41,109,1417
41,110,1745
41,111,1839
41,112,1967
41,113,2123
41,114,1982
41,115,1886
41,116,1861
41,117,1315
41,118,1007
41,119,666
41,120,417
41,121,453
41,122,482
41,123,557
41,124,551
41,125,579
41,126,609
41,127,615
41,128,647
41,129,586
41,130,456
41,131,427
41,132,346
41,133,232
41,134,153
41,135,134
41,136,135
41,137,131
41,138,141
41,139,177
41,140,131
41,141,141
41,142,128
41,143,142
41,144,109
41,145,118
41,146,78
41,147,59
41,148,43
41,149,30
41,150,32
41,151,27
41,152,27
41,153,31
41,154,27
41,155,19
41,156,26
41,157,23
41,158,24
41,159,21
41,160,18
41,161,14
41,162,5
41,163,11
41,164,5
41,165,4
41,166,5
41,167,2
41,168,6
41,169,2
41,170,1
41,171,5
41,172,4
41,173,3
41,175,1
41,176,1
41,177,1
41,179,2
41,186,1
41,188,2
42,44,1
42,45,13
42,46,8
42,47,23
42,48,37
42,49,157
42,50,157
42,51,396
42,52,1094
42,53,1167
42,54,2859
42,55,2358
42,56,627
42,57,517
42,58,1338
42,59,1870
42,60,4538
42,61,4486
42,62,8857
42,63,15531
