add_ds_card,mult_ds_card,count
13,14,1
14,12,1
14,14,9
15,12,1
15,13,1
15,14,6
17,19,1
17,20,3
18,18,2
18,19,1
18,20,2
18,22,2
19,16,1
19,18,5
19,19,3
19,20,19
20,15,2
20,17,1
20,18,8
20,19,7
20,20,44
20,25,3
20,26,3
20,27,4
20,41,1
21,16,1
21,17,1
21,18,2
21,19,2
21,20,13
21,22,1
21,24,1
21,25,2
21,26,2
21,27,4
21,33,1
22,22,3
22,23,3
22,24,6
22,25,15
22,26,11
22,27,14
22,33,1
23,22,3
23,23,2
23,24,5
23,25,16
23,26,14
23,27,26
23,30,2
23,32,1
23,33,1
23,34,3
23,35,1
23,42,1
24,22,6
24,23,1
24,24,5
24,25,38
24,26,34
24,27,79
24,28,1
24,30,2
24,32,2
24,33,1
24,34,3
24,35,3
25,22,9
25,23,2
25,24,9
25,25,48
25,26,50
25,27,133
25,30,5
25,31,1
25,32,2
25,33,6
25,34,1
25,35,1
25,41,3
25,42,1
25,44,1
25,49,1
25,56,1
26,22,6
26,23,7
26,24,5
26,25,52
26,26,32
26,27,141
26,29,2
26,30,6
26,32,9
26,33,14
26,34,15
26,35,10
26,36,1
26,38,2
26,39,5
26,41,3
26,42,1
26,44,1
26,51,1
26,60,1
27,22,1
27,23,1
27,24,3
27,25,12
27,26,5
27,27,33
27,28,2
27,29,2
27,30,10
27,31,6
27,32,14
27,33,32
27,34,16
27,35,29
27,37,1
27,38,2
27,39,6
27,41,9
27,42,7
27,43,4
27,44,4
27,45,1
27,48,2
27,49,2
27,52,2
27,67,1
28,18,1
28,26,1
28,27,4
28,28,1
28,29,2
28,30,20
28,31,10
28,32,32
28,33,75
28,34,55
28,35,64
28,36,1
28,37,1
28,38,4
28,39,6
28,40,1
28,41,13
28,42,15
28,43,5
28,44,3
28,45,1
28,48,1
28,49,2
28,51,1
28,52,1
28,53,1
28,55,1
28,57,1
28,60,2
29,26,5
29,27,2
29,28,2
29,29,6
29,30,40
29,31,21
29,32,43
29,33,121
29,34,119
29,35,139
29,36,1
29,37,2
29,38,7
29,39,18
29,40,3
29,41,11
29,42,19
29,43,13
29,44,14
29,45,3
29,46,1
29,47,4
29,48,3
29,49,6
29,50,1
29,51,3
29,52,2
29,53,1
29,58,2
29,62,1
29,79,1
30,26,3
30,28,6
30,29,5
30,30,38
30,31,25
30,32,57
30,33,189
30,34,154
30,35,267
30,36,4
30,37,6
30,38,14
30,39,28
30,40,17
30,41,29
30,42,43
30,43,24
30,44,20
30,45,1
30,47,3
30,48,2
30,49,6
30,50,1
30,51,2
30,52,3
30,53,2
30,54,2
30,55,3
30,56,2
30,57,1
30,58,1
30,59,4
30,60,1
30,61,2
30,63,1
30,65,2
30,71,1
30,73,1
31,25,1
31,26,4
31,27,2
31,28,2
31,29,9
31,30,60
31,31,33
31,32,77
31,33,252
31,34,173
31,35,383
31,36,8
31,37,13
31,38,14
31,39,51
31,40,16
31,41,50
31,42,89
31,43,49
