add_ds_card,mult_ds_card,count
7,10,1
9,10,1
12,15,1
13,14,1
13,15,1
14,14,3
14,15,7
15,16,1
15,20,1
15,21,2
16,20,1
16,21,3
16,23,1
17,18,1
17,19,1
17,20,5
17,21,10
18,18,2
18,19,1
18,20,12
18,21,21
18,27,3
18,31,1
19,18,1
19,20,9
19,21,32
19,22,1
19,25,1
19,26,1
19,28,2
19,33,1
19,40,1
20,19,1
20,20,8
20,21,23
20,25,1
20,27,6
20,28,3
20,30,1
21,23,1
21,25,5
21,26,2
21,27,19
21,28,24
21,29,1
21,30,1
21,32,1
21,33,1
21,35,4
21,36,1
21,42,1
21,50,1
22,18,1
22,22,1
22,23,1
22,24,1
22,25,5
22,26,9
22,27,29
22,28,24
22,29,1
22,30,1
22,33,3
22,35,6
22,36,2
23,21,1
23,22,1
23,24,2
23,25,14
23,26,11
23,27,38
23,28,40
23,29,2
23,30,2
23,31,2
23,32,2
23,33,5
23,35,8
23,36,5
23,38,1
23,42,2
23,43,1
23,47,1
23,53,1
24,20,1
24,21,1
24,22,2
24,23,2
24,24,1
24,25,17
24,26,19
24,27,93
24,28,96
24,30,3
24,31,1
24,32,1
24,33,6
24,34,3
24,35,16
24,36,8
24,37,1
24,40,3
24,42,1
24,43,1
24,45,2
24,51,1
24,54,1
25,22,1
25,23,1
25,24,4
25,25,12
25,26,16
25,27,95
25,28,95
25,30,2
25,31,3
25,32,4
25,33,16
25,34,8
25,35,28
25,36,21
25,37,3
25,38,2
25,39,1
25,41,2
25,42,4
25,43,4
25,44,1
25,50,2
25,51,1
25,54,1
26,23,2
26,25,5
26,26,5
26,27,41
26,28,54
26,29,4
26,30,6
26,31,8
26,32,14
26,33,34
26,34,20
26,35,83
26,36,67
26,37,1
26,38,1
26,39,9
26,40,5
26,41,1
26,42,8
26,43,1
26,44,9
26,45,1
26,46,1
26,47,2
26,48,2
26,50,1
26,52,1
26,53,1
26,56,1
26,58,1
26,61,1
27,26,1
27,27,6
27,28,3
27,29,1
27,30,4
27,31,8
27,32,14
27,33,43
27,34,37
27,35,100
27,36,78
27,37,5
27,39,2
27,40,10
27,41,4
27,42,9
27,43,13
27,44,20
27,45,8
27,46,2
27,47,1
27,48,1
27,49,2
27,50,2
27,51,3
27,52,4
27,53,1
27,54,3
27,55,2
27,57,1
27,59,1
27,62,1
27,65,1
27,68,1
28,28,1
28,29,4
28,30,14
28,31,13
28,32,23
28,33,80
28,34,71
28,35,208
28,36,163
28,37,4
28,38,3
28,39,12
28,40,8
28,41,10
28,42,23
28,43,14
28,44,28
28,45,10
28,46,1
28,47,2
28,48,8
28,49,4
28,50,4
28,51,3
28,52,2
28,54,3
28,55,1
28,56,3
28,57,1
28,58,2
28,60,2
28,61,3
28,63,1
28,73,1
29,26,1
29,27,1
29,28,3
29,29,5
29,30,14
29,31,16
29,32,28
29,33,109
29,34,93
29,35,300
29,36,232
29,37,5
29,38,7
29,39,17
29,40,26
29,41,19
29,42,41
29,43,41
29,44,51
29,45,21
29,46,5
29,47,11
29,48,7
29,49,12
29,50,8
29,51,13
29,52,9
29,53,10
29,54,15
29,55,11
29,56,1
29,57,2
29,58,3
29,59,1
29,60,3
29,61,2
29,62,1
29,65,3
29,66,3
29,68,2
29,69,1
29,71,1
29,74,3
30,27,2
30,28,3
30,29,2
30,30,12
30,31,21
30,32,34
30,33,95
30,34,102
30,35,362
30,36,235
30,37,12
30,38,8
30,39,22
30,40,26
30,41,33
30,42,80
30,43,73
30,44,115
30,45,53
30,46,5
30,47,10
30,48,10
30,49,6
30,50,17
30,51,13
30,52,14
30,53,10
30,54,21
30,55,4
30,56,4
30,57,2
30,58,6
30,59,2
30,60,4
30,61,2
30,62,3
30,63,3
30,64,2
30,66,4
30,68,1
30,69,1
30,70,1
30,71,2
30,72,2
30,73,1
30,74,1
30,75,1
30,78,1
31,28,3
31,30,7
31,31,6
31,32,23
31,33,66
31,34,85
31,35,291
31,36,234
31,37,14
31,38,17
31,39,40
31,40,51
31,41,65
31,42,130
31,43,111
31,44,163
31,45,80
31,46,5
31,47,15
31,48,25
31,49,24
31,50,20
31,51,34
31,52,29
31,53,29
31,54,40
31,55,17
31,56,10
31,57,2
31,58,13
31,59,9
31,60,12
31,61,7
31,62,4
31,63,12
31,64,3
31,65,3
31,66,4
31,67,2
31,68,6
31,69,2
31,70,5
31,71,1
31,72,2
31,73,2
31,76,1
31,77,1
31,78,1
31,79,2
31,80,1
31,82,3
31,83,1
31,84,1
31,89,1
31,92,1
32,30,2
32,31,2
32,32,11
32,33,27
32,34,39
32,35,116
32,36,111
32,37,30
32,38,29
32,39,47
32,40,78
32,41,93
32,42,231
32,43,184
32,44,385
32,45,169
32,46,14
32,47,32
32,48,37
32,49,42
32,50,34
32,51,45
32,52,70
32,53,42
32,54,62
32,55,18
32,56,6
32,57,12
32,58,14
32,59,12
32,60,16
32,61,15
32,62,14
32,63,10
32,64,12
32,65,8
32,66,4
32,67,3
32,68,5
32,69,7
32,70,2
32,71,2
32,72,3
32,73,3
32,74,3
32,75,2
32,77,2
32,78,2
32,79,3
32,82,1
32,83,1
32,84,1
32,86,1
32,87,2
32,89,1
32,92,1
33,30,1
33,31,2
33,32,5
33,33,7
33,34,8
33,35,39
33,36,27
33,37,31
33,38,22
33,39,78
33,40,115
33,41,158
33,42,281
33,43,307
33,44,560
33,45,277
33,46,11
33,47,41
33,48,45
33,49,74
33,50,67
33,51,88
33,52,111
33,53,111
33,54,101
33,55,44
33,56,16
33,57,21
33,58,31
33,59,23
33,60,19
33,61,30
33,62,25
33,63,21
33,64,26
33,65,16
33,66,14
33,67,6
33,68,17
33,69,12
33,70,12
33,71,9
33,72,14
33,73,5
33,74,12
33,75,7
33,76,6
33,77,2
33,78,3
33,79,4
33,80,3
33,81,2
33,82,4
33,83,3
33,84,2
33,86,2
33,87,1
33,88,2
33,90,1
33,93,1
33,94,1
33,97,1
33,99,2
33,100,1
33,103,1
33,107,1
34,32,2
34,33,1
34,34,6
34,35,12
34,36,20
34,37,44
34,38,30
34,39,89
34,40,140
34,41,175
34,42,425
34,43,426
34,44,778
34,45,420
34,46,29
34,47,70
34,48,80
34,49,111
34,50,104
34,51,135
34,52,210
34,53,191
34,54,199
34,55,70
34,56,33
34,57,29
34,58,48
34,59,45
34,60,46
34,61,45
34,62,33
34,63,33
34,64,29
34,65,26
34,66,18
34,67,8
34,68,20
34,69,11
34,70,21
34,71,18
34,72,15
34,73,11
34,74,15
34,75,1
34,76,9
34,77,10
34,78,3
34,79,8
34,80,7
34,81,8
34,82,4
34,83,4
34,84,7
34,85,1
34,86,1
34,87,1
34,88,2
34,89,2
34,90,2
34,91,4
34,92,2
34,93,1
34,96,1
34,98,1
34,107,1
34,111,1
35,32,1
35,33,1
35,34,1
35,35,4
35,36,10
35,37,27
35,38,18
35,39,89
35,40,140
35,41,189
35,42,462
35,43,493
35,44,967
35,45,472
35,46,41
35,47,101
35,48,95
35,49,165
35,50,175
35,51,247
35,52,319
35,53,295
35,54,359
35,55,122
35,56,40
35,57,47
35,58,72
35,59,49
35,60,93
35,61,82
35,62,91
35,63,84
35,64,67
35,65,49
35,66,41
35,67,27
35,68,42
35,69,34
35,70,26
35,71,27
35,72,33
35,73,26
35,74,29
35,75,19
35,76,18
35,77,13
35,78,8
35,79,14
35,80,12
35,81,11
35,82,17
35,83,10
35,84,8
35,85,4
35,86,11
35,87,9
35,88,3
35,89,5
35,90,3
35,91,4
35,92,4
35,93,5
35,94,3
35,95,4
35,97,6
35,98,1
35,99,1
35,100,2
35,102,2
35,105,3
35,107,2
35,110,1
35,112,1
35,114,1
35,124,1
36,32,1
36,33,2
36,35,10
36,36,7
36,37,20
36,38,28
36,39,69
36,40,115
36,41,162
36,42,406
36,43,455
36,44,944
36,45,480
36,46,47
36,47,113
36,48,145
36,49,262
36,50,282
36,51,357
36,52,505
36,53,479
36,54,579
36,55,249
36,56,84
36,57,69
36,58,139
36,59,117
36,60,133
36,61,125
36,62,145
36,63,142
36,64,98
36,65,104
36,66,71
36,67,28
36,68,52
36,69,36
36,70,58
36,71,59
36,72,49
36,73,48
36,74,65
36,75,29
36,76,31
36,77,20
36,78,31
36,79,17
36,80,22
36,81,28
36,82,23
36,83,17
36,84,14
36,85,8
36,86,16
36,87,14
36,88,10
36,89,5
36,90,7
36,91,6
36,92,7
36,93,6
36,94,1
36,95,10
36,96,2
36,97,4
36,98,2
36,99,4
36,100,1
36,103,1
36,104,2
36,105,1
36,106,1
36,107,1
36,112,1
36,124,1
37,34,1
37,35,6
37,36,2
37,37,9
37,38,20
37,39,44
37,40,67
37,41,91
37,42,284
37,43,309
37,44,665
37,45,406
37,46,79
37,47,151
37,48,185
37,49,321
37,50,410
37,51,522
37,52,758
37,53,751
37,54,950
37,55,364
37,56,105
37,57,104
37,58,201
37,59,192
37,60,218
37,61,246
37,62,232
37,63,280
37,64,234
37,65,204
37,66,111
37,67,49
37,68,99
37,69,62
37,70,97
37,71,96
37,72,81
37,73,85
37,74,92
37,75,88
37,76,62
37,77,42
37,78,36
37,79,38
37,80,36
37,81,48
37,82,33
37,83,40
37,84,27
37,85,32
37,86,23
37,87,23
37,88,20
37,89,14
37,90,17
37,91,23
37,92,17
37,93,17
37,94,12
37,95,14
37,96,13
37,97,12
37,98,7
37,99,9
37,100,6
37,101,8
37,102,10
37,103,5
37,104,6
37,105,3
37,106,7
37,107,2
37,108,3
37,109,1
37,110,3
37,111,3
37,112,3
37,113,1
37,114,1
37,115,1
37,116,1
37,117,2
37,118,2
37,121,1
37,122,1
37,128,1
37,132,1
38,32,1
38,35,1
38,36,1
38,37,4
38,38,9
38,39,19
38,40,25
38,41,50
38,42,106
38,43,160
38,44,299
38,45,233
38,46,89
38,47,181
38,48,225
38,49,376
38,50,514
38,51,717
38,52,1075
38,53,1066
38,54,1407
38,55,503
38,56,168
38,57,160
38,58,267
38,59,246
38,60,352
38,61,372
38,62,441
38,63,471
38,64,385
38,65,323
38,66,157
38,67,94
38,68,149
38,69,124
38,70,160
38,71,159
38,72,138
38,73,148
38,74,171
38,75,128
38,76,119
38,77,75
38,78,70
38,79,74
38,80,61
38,81,51
38,82,59
38,83,57
38,84,41
38,85,52
38,86,45
38,87,43
38,88,37
38,89,26
38,90,24
38,91,22
38,92,24
38,93,28
38,94,17
38,95,20
38,96,7
38,97,25
38,98,21
38,99,15
38,100,9
38,101,7
38,102,5
38,103,9
38,104,6
38,105,6
38,106,9
38,107,7
38,108,10
38,109,5
38,110,1
38,111,2
38,112,2
38,113,2
38,114,1
38,115,3
38,116,3
38,117,2
38,121,1
38,122,1
38,126,1
38,140,1
39,38,1
39,39,5
39,40,13
39,41,15
39,42,41
39,43,66
39,44,99
39,45,99
39,46,76
39,47,192
39,48,196
39,49,442
39,50,574
39,51,872
39,52,1268
39,53,1301
39,54,1755
39,55,657
39,56,226
39,57,212
39,58,372
39,59,377
39,60,541
39,61,654
39,62,671
39,63,739
39,64,632
39,65,539
39,66,286
39,67,140
39,68,216
39,69,194
39,70,294
39,71,245
39,72,268
39,73,265
39,74,276
39,75,226
39,76,227
39,77,146
39,78,107
39,79,124
39,80,128
39,81,117
39,82,115
39,83,108
39,84,127
39,85,88
39,86,97
39,87,79
39,88,74
39,89,59
39,90,56
39,91,62
39,92,52
39,93,58
39,94,37
39,95,48
39,96,41
39,97,33
39,98,39
39,99,26
39,100,26
39,101,23
39,102,17
39,103,24
39,104,23
39,105,18
39,106,11
39,107,16
39,108,12
39,109,15
39,110,9
39,111,7
39,112,12
39,113,10
39,114,5
39,115,6
39,116,6
39,117,11
39,118,7
39,119,5
39,120,3
39,121,4
39,123,5
39,124,4
39,125,3
39,126,1
39,127,2
39,128,1
39,129,1
39,130,1
39,136,1
39,137,1
39,139,1
40,39,2
40,40,8
40,41,5
40,42,19
40,43,19
40,44,34
40,45,80
40,46,93
40,47,182
40,48,197
40,49,454
40,50,584
40,51,867
40,52,1305
40,53,1484
40,54,1958
40,55,831
40,56,314
40,57,311
40,58,525
40,59,566
40,60,782
40,61,884
40,62,1021
40,63,1120
40,64,1006
40,65,924
40,66,385
40,67,212
40,68,363
40,69,290
40,70,416
40,71,430
40,72,478
40,73,418
40,74,460
40,75,343
40,76,304
40,77,238
40,78,182
40,79,185
40,80,155
40,81,199
40,82,170
40,83,201
40,84,194
40,85,161
40,86,144
40,87,136
40,88,113
40,89,98
40,90,89
40,91,61
40,92,72
40,93,101
40,94,59
40,95,88
40,96,52
40,97,66
40,98,49
40,99,60
40,100,45
40,101,46
40,102,31
40,103,43
40,104,21
40,105,29
40,106,31
40,107,28
40,108,21
40,109,15
40,110,8
40,111,17
40,112,21
40,113,11
40,114,9
40,115,9
40,116,11
40,117,13
40,118,9
40,119,6
40,120,4
40,121,8
40,122,7
40,123,4
40,124,6
40,125,1
40,126,1
40,127,3
40,128,3
40,129,1
40,130,2
40,132,1
40,133,2
40,134,2
40,135,1
40,136,2
40,139,1
40,140,1
40,142,1
41,38,1
41,39,1
41,40,3
41,41,1
41,42,9
41,43,16
41,44,23
41,45,60
41,46,63
41,47,151
41,48,173
41,49,344
41,50,486
41,51,748
