add_ds_card,mult_ds_card,count
3,3,2
6,5,1
6,6,13
9,9,2
9,10,26
10,9,3
10,10,103
11,14,1
11,15,1
12,14,1
12,15,23
13,14,4
13,15,58
14,14,39
14,15,349
14,18,1
14,19,1
15,12,1
15,14,25
15,15,309
15,18,2
15,19,1
15,20,8
15,21,24
15,22,1
16,17,1
16,18,2
16,20,15
16,21,39
16,26,1
17,18,4
17,19,6
17,20,39
17,21,157
17,25,1
17,27,1
17,28,3
17,31,1
17,34,1
17,36,2
18,17,1
18,18,10
18,19,8
18,20,124
18,21,537
18,24,2
18,25,1
18,26,1
18,27,7
18,28,19
18,31,1
18,35,1
18,43,1
19,18,12
19,19,7
19,20,179
19,21,951
19,22,1
19,24,1
19,25,1
19,26,1
19,27,12
19,28,33
19,30,1
19,32,2
19,34,2
19,36,1
20,18,11
20,19,8
20,20,260
20,21,1272
20,22,1
20,23,1
20,25,6
20,26,6
20,27,40
20,28,114
20,30,3
20,33,4
20,34,4
20,35,1
20,36,3
20,40,1
21,20,55
21,21,214
21,23,2
21,25,15
21,26,17
21,27,95
21,28,237
21,29,1
21,30,4
21,31,4
21,32,1
21,33,8
21,34,5
21,35,20
21,36,6
21,43,1
21,44,1
21,45,1
22,22,1
22,23,1
22,24,4
22,25,38
22,26,42
22,27,317
22,28,758
22,30,2
22,31,4
22,32,5
22,33,15
22,34,17
22,35,23
22,36,21
22,40,1
22,42,2
22,43,2
22,45,2
22,49,2
22,52,1
23,22,5
23,23,1
23,24,2
23,25,72
23,26,62
23,27,556
23,28,1401
23,29,3
23,30,3
23,31,8
23,32,4
23,33,24
23,34,26
23,35,102
23,36,85
23,37,1
23,40,1
23,41,4
23,42,4
23,43,5
23,44,2
23,45,3
23,46,2
23,47,3
23,48,1
23,49,2
23,52,1
23,53,1
23,55,1
24,22,5
24,23,3
24,24,13
24,25,91
24,26,109
24,27,1053
24,28,2774
24,29,1
24,30,8
24,31,5
24,32,11
24,33,43
24,34,34
24,35,145
24,36,170
24,37,2
24,39,3
24,40,1
24,41,4
24,42,10
24,43,5
24,44,14
24,45,9
24,46,2
24,48,1
24,49,2
24,50,3
24,51,5
24,52,2
24,53,2
24,54,1
24,60,1
24,66,1
25,19,1
25,22,3
25,23,1
25,24,17
25,25,96
25,26,83
25,27,1054
25,28,2871
25,30,9
25,31,9
25,32,31
25,33,70
25,34,88
25,35,282
25,36,420
25,37,2
25,38,2
25,39,2
25,40,3
25,41,12
25,42,19
25,43,20
25,44,21
25,45,14
25,46,2
25,47,4
25,48,2
25,49,3
25,50,4
25,51,5
25,52,8
25,53,2
25,54,3
25,55,1
25,57,1
25,61,1
25,62,1
25,63,1
25,66,1
25,67,1
26,18,1
26,22,3
26,23,1
26,24,4
26,25,82
26,26,46
26,27,648
26,28,1782
26,29,4
26,30,13
26,31,11
26,32,49
26,33,157
26,34,190
26,35,732
26,36,1068
26,37,2
26,38,1
26,39,9
26,40,14
26,41,15
26,42,38
26,43,32
26,44,75
26,45,63
26,46,2
26,47,4
26,48,6
26,49,6
26,50,6
26,51,9
26,52,11
26,53,5
26,54,7
26,57,1
26,58,1
26,59,3
26,60,2
26,61,3
26,62,1
26,63,1
26,64,3
26,69,1
27,22,2
27,23,1
27,25,17
27,26,6
27,27,109
27,28,285
27,29,4
27,30,32
27,31,27
27,32,59
27,33,224
27,34,298
27,35,1226
27,36,1900
27,37,6
27,38,11
27,39,22
27,40,22
27,41,29
27,42,59
27,43,88
27,44,193
27,45,161
27,46,8
27,47,6
27,48,6
27,49,14
27,50,4
27,51,18
27,52,18
27,53,19
27,54,21
27,55,5
27,56,1
27,58,2
27,59,3
27,60,3
27,61,4
27,62,6
27,63,1
27,64,1
27,65,2
27,66,1
27,67,2
27,69,2
27,70,1
27,84,1
28,26,1
28,27,2
28,28,12
28,29,5
28,30,37
28,31,41
28,32,70
28,33,407
28,34,473
28,35,2347
28,36,3793
28,37,8
28,38,11
28,39,28
28,40,27
28,41,59
28,42,131
28,43,151
28,44,346
28,45,290
28,46,3
28,47,13
28,48,15
28,49,8
28,50,13
28,51,27
28,52,23
28,53,20
28,54,37
28,55,12
28,56,4
28,57,4
28,58,2
28,59,5
28,60,6
28,61,4
28,62,7
28,63,7
28,64,9
28,65,3
28,66,2
28,68,1
28,69,1
28,70,1
28,71,1
28,73,2
28,74,3
28,76,1
28,78,1
29,26,3
29,27,2
29,28,4
29,29,7
29,30,35
29,31,39
29,32,129
29,33,560
29,34,622
29,35,3196
29,36,5067
29,37,22
29,38,15
29,39,55
29,40,47
29,41,136
29,42,302
29,43,283
29,44,757
29,45,751
29,46,10
29,47,12
29,48,18
29,49,26
29,50,26
29,51,49
29,52,59
29,53,59
29,54,95
29,55,55
29,56,4
29,57,5
29,58,9
29,59,7
29,60,16
29,61,10
29,62,13
29,63,12
29,64,13
29,65,15
29,66,4
29,67,2
29,68,3
29,69,2
29,70,4
29,71,5
29,72,1
29,73,1
29,74,3
29,76,1
29,81,2
29,82,1
29,83,1
29,88,1
29,98,1
30,26,3
30,28,2
30,29,6
30,30,39
30,31,43
30,32,97
30,33,545
30,34,621
30,35,3586
30,36,5575
30,37,25
30,38,27
30,39,112
30,40,97
30,41,220
30,42,493
30,43,575
30,44,1579
30,45,1536
30,46,12
30,47,22
30,48,33
30,49,56
30,50,52
30,51,75
30,52,112
30,53,124
30,54,187
30,55,118
30,56,5
30,57,7
30,58,13
30,59,12
30,60,25
30,61,18
30,62,35
30,63,29
30,64,30
30,65,27
30,66,14
30,67,2
30,68,5
30,69,5
30,70,3
30,71,7
30,72,9
30,73,6
30,74,7
30,75,4
30,76,3
30,77,1
30,78,1
30,79,1
30,80,1
30,81,2
30,82,2
30,85,2
30,87,1
30,96,1
31,26,1
31,28,1
31,29,5
31,30,28
31,31,25
31,32,81
31,33,442
31,34,460
31,35,2702
31,36,4273
31,37,41
31,38,47
31,39,167
31,40,172
31,41,320
31,42,924
31,43,969
31,44,2863
31,45,2908
31,46,20
31,47,42
31,48,48
31,49,96
31,50,84
31,51,150
31,52,265
31,53,285
31,54,434
31,55,254
31,56,11
31,57,15
31,58,26
31,59,38
31,60,36
31,61,32
31,62,51
31,63,46
31,64,45
31,65,56
31,66,31
31,67,3
31,68,8
31,69,11
31,70,6
31,71,11
31,72,14
31,73,22
31,74,9
31,75,10
31,76,9
31,77,9
31,78,2
31,79,5
31,80,1
31,81,2
31,82,4
31,83,3
31,84,3
31,85,5
31,87,2
31,92,1
31,94,1
31,97,2
32,29,1
32,30,24
32,31,10
32,32,28
32,33,194
32,34,188
32,35,1255
32,36,1975
32,37,36
32,38,68
32,39,231
32,40,210
32,41,479
32,42,1451
32,43,1510
32,44,4653
32,45,5046
32,46,36
32,47,55
32,48,71
32,49,159
32,50,174
32,51,305
32,52,494
