add_ds_card,mult_ds_card,count
6,6,1
8,10,1
9,9,1
9,10,1
10,9,1
10,10,11
12,12,1
12,14,1
12,15,2
13,14,2
13,15,9
14,14,9
14,15,49
14,19,1
15,9,1
15,12,1
15,14,14
15,15,45
15,20,1
16,18,2
16,19,1
16,20,4
16,21,6
16,24,1
17,18,3
17,19,2
17,20,14
17,21,20
17,22,1
17,25,1
18,18,4
18,19,3
18,20,30
18,21,68
18,25,2
18,27,1
18,28,1
18,31,1
19,15,1
19,17,1
19,18,5
19,19,8
19,20,55
19,21,130
19,22,1
19,24,1
19,25,1
19,26,1
19,27,6
19,28,4
19,30,1
19,31,1
19,36,1
20,16,1
20,18,11
20,19,12
20,20,99
20,21,232
20,22,2
20,24,2
20,25,7
20,26,2
20,27,9
20,28,12
20,30,1
20,32,3
20,33,1
20,34,1
21,18,3
21,19,5
21,20,23
21,21,66
21,23,1
21,24,4
21,25,11
21,26,10
21,27,32
21,28,32
21,33,2
21,34,2
21,35,4
21,48,1
22,18,1
22,22,3
22,23,1
22,24,6
22,25,19
22,26,23
22,27,87
22,28,86
22,29,1
22,30,3
22,31,1
22,32,1
22,33,6
22,34,3
22,35,5
22,36,2
22,37,1
22,52,1
23,22,3
23,23,1
23,24,2
23,25,33
23,26,17
23,27,177
23,28,219
23,30,1
23,31,6
23,32,2
23,33,12
23,34,13
23,35,17
23,36,5
23,38,1
23,39,2
23,43,2
23,46,2
23,48,1
23,50,1
24,22,2
24,23,4
24,24,9
24,25,52
24,26,49
24,27,341
24,28,442
24,29,2
24,30,5
24,31,5
24,32,3
24,33,24
24,34,17
24,35,36
24,36,25
24,37,1
24,39,3
24,41,1
24,42,3
24,43,2
24,44,3
24,47,1
24,48,1
24,49,2
24,51,1
24,53,1
24,54,1
24,58,1
25,22,3
25,23,3
25,24,8
25,25,64
25,26,60
25,27,385
25,28,551
25,29,2
25,30,4
25,31,8
25,32,11
25,33,30
25,34,28
25,35,56
25,36,34
25,37,3
25,38,5
25,39,4
25,40,1
25,41,5
25,42,3
25,43,4
25,44,3
25,45,3
25,46,2
25,47,1
25,48,1
25,49,1
25,51,5
25,52,1
25,64,1
26,22,3
26,23,1
26,24,4
26,25,58
26,26,46
26,27,303
26,28,476
26,29,3
26,30,15
26,31,8
26,32,23
26,33,65
26,34,65
26,35,172
26,36,90
26,37,3
26,38,1
26,39,12
26,40,2
26,41,6
26,42,17
26,43,10
26,44,8
26,45,8
26,46,4
26,47,2
26,48,1
26,49,2
26,50,2
26,51,4
26,52,5
26,53,3
26,54,2
26,56,1
26,64,1
26,65,1
27,22,6
27,24,2
27,25,18
27,26,15
27,27,98
27,28,122
27,29,9
27,30,26
27,31,17
27,32,40
27,33,119
27,34,95
27,35,282
27,36,207
27,37,4
27,38,12
27,39,12
27,40,10
27,41,11
27,42,22
27,43,22
27,44,20
27,45,20
27,46,3
27,47,4
27,48,5
27,49,5
