add_ds_card,mult_ds_card,count
1,1,1
5,6,1
6,6,17
9,10,18
9,15,1
10,9,3
10,10,99
10,15,1
11,14,1
11,15,1
12,14,2
12,15,49
13,14,3
13,15,50
13,20,2
14,13,1
14,14,21
14,15,428
14,20,1
14,21,1
14,28,1
15,13,1
15,14,18
15,15,275
15,20,1
15,21,10
15,28,1
16,20,5
16,21,18
16,27,1
16,28,3
17,17,1
17,19,2
17,20,13
17,21,93
17,27,3
17,28,4
18,19,3
18,20,76
18,21,430
18,24,2
18,26,1
18,27,5
18,28,16
18,33,1
19,18,2
19,19,4
19,20,134
19,21,985
19,24,1
19,25,2
19,26,2
19,27,25
19,28,88
19,35,1
20,17,1
20,18,9
20,19,11
20,20,212
20,21,1429
20,25,6
20,26,3
20,27,49
20,28,182
20,35,4
20,36,1
20,40,1
21,18,1
21,19,2
21,20,47
21,21,363
21,24,2
21,25,2
21,26,17
21,27,81
21,28,226
21,32,1
21,33,1
21,35,5
21,36,7
21,41,1
21,42,3
21,43,1
21,44,1
21,52,1
22,22,1
22,24,1
22,25,14
22,26,25
22,27,189
22,28,813
22,29,1
22,33,5
22,34,1
22,35,8
22,36,7
22,38,1
22,40,2
22,42,3
22,43,4
22,44,4
22,45,1
22,56,1
23,20,1
23,22,1
23,24,5
23,25,23
23,26,39
23,27,460
23,28,1603
23,29,1
23,32,4
23,33,5
23,34,7
23,35,37
23,36,44
23,38,1
23,40,1
23,41,1
23,42,2
23,43,2
23,44,9
23,45,3
23,61,1
24,22,1
24,23,1
24,24,5
24,25,39
24,26,69
24,27,690
24,28,2836
24,31,1
24,32,4
24,33,5
24,34,9
24,35,86
24,36,164
24,39,2
24,40,2
24,41,5
24,42,9
24,43,13
24,44,24
24,45,14
24,52,1
24,58,1
24,62,1
25,23,3
25,24,8
25,25,45
25,26,86
25,27,802
25,28,3298
25,30,1
25,31,2
25,32,5
25,33,20
25,34,31
25,35,178
25,36,336
25,39,1
25,40,4
25,41,10
25,42,9
25,43,14
25,44,31
25,45,10
25,50,2
25,52,3
25,54,4
25,58,1
25,60,1
25,62,1
26,22,1
26,23,1
26,24,7
26,25,19
26,26,45
26,27,574
26,28,2188
26,30,3
26,31,5
26,32,9
26,33,43
26,34,90
26,35,507
26,36,929
26,38,3
26,39,4
26,40,7
26,41,11
26,42,21
26,43,30
26,44,69
26,45,62
26,49,1
26,50,1
26,52,4
26,53,4
26,54,2
26,55,1
26,56,1
26,57,1
26,59,2
26,60,2
26,61,3
26,62,2
26,63,3
26,64,1
27,24,2
27,25,6
27,26,17
27,27,122
27,28,435
27,29,2
27,30,4
27,31,7
27,32,32
27,33,122
27,34,172
27,35,942
27,36,1750
27,37,1
27,38,2
27,39,6
27,40,3
27,41,16
27,42,52
27,43,47
27,44,147
27,45,151
27,49,1
27,50,4
27,51,6
27,52,2
27,53,7
27,54,12
27,55,9
27,57,2
27,59,2
27,60,1
27,61,2
27,62,6
27,63,1
27,64,1
28,27,4
28,28,9
28,29,4
28,30,6
28,31,9
28,32,69
28,33,183
28,34,322
28,35,1755
28,36,3887
28,37,1
28,38,3
28,39,4
28,40,8
28,41,24
28,42,60
28,43,87
28,44,239
28,45,308
28,47,1
28,48,1
28,50,1
28,51,6
28,52,12
28,53,14
28,54,23
28,55,2
28,56,3
28,57,2
28,58,1
28,59,6
28,60,10
28,61,3
28,62,2
28,63,6
28,64,5
28,65,5
28,70,1
28,73,1
28,77,1
29,28,1
29,29,4
29,30,9
29,31,23
29,32,72
29,33,250
29,34,452
29,35,2604
