add_ds_card,mult_ds_card,count
6,6,1
13,14,1
14,14,1
14,15,4
15,14,3
15,15,9
15,20,1
16,21,1
17,19,1
17,21,2
17,27,1
18,19,1
18,20,2
18,21,8
18,24,1
19,18,2
19,19,1
19,20,12
19,21,22
19,26,1
19,27,1
19,28,2
20,19,2
20,20,21
20,21,22
20,26,2
20,27,4
20,28,2
20,38,1
20,43,1
21,20,7
21,21,15
21,24,1
21,25,2
21,26,2
21,27,9
21,28,3
21,29,1
22,21,2
22,23,1
22,25,4
22,26,4
22,27,24
22,28,13
22,32,1
22,35,1
22,38,1
22,42,1
23,24,3
23,25,6
23,26,6
23,27,54
23,28,34
23,30,1
23,34,2
23,35,3
23,38,1
23,42,1
23,47,1
23,52,1
24,24,1
24,25,12
24,26,15
24,27,70
24,28,80
24,29,1
24,32,2
24,33,2
24,34,6
24,35,5
24,36,4
24,41,1
24,48,1
25,23,1
25,24,4
25,25,17
25,26,20
25,27,95
25,28,110
25,29,1
25,30,3
25,32,2
25,33,5
25,34,4
25,35,10
25,36,5
25,38,1
25,39,1
25,40,1
25,41,1
25,42,2
25,43,4
25,44,3
25,48,1
25,50,1
25,61,1
26,22,3
26,23,2
26,24,1
26,25,10
26,26,13
26,27,70
26,28,99
26,29,1
26,30,2
26,31,2
26,32,7
26,33,14
26,34,16
26,35,29
26,36,9
26,39,4
26,41,3
26,42,6
26,43,4
26,44,3
26,45,1
26,49,1
26,51,2
26,52,1
26,57,1
26,59,1
27,24,1
27,25,1
27,26,4
27,27,17
27,28,23
27,30,3
27,31,6
27,32,10
27,33,28
27,34,21
27,35,39
27,36,30
27,38,1
27,39,4
27,40,3
27,41,5
27,42,15
27,43,11
27,44,14
27,45,14
27,48,1
27,49,1
27,50,2
27,51,1
27,52,1
27,60,1
28,24,1
28,27,2
28,28,4
28,29,1
28,30,5
28,31,3
28,32,19
28,33,42
28,34,46
28,35,128
28,36,63
28,37,1
28,38,9
28,39,6
28,40,2
28,41,6
28,42,10
28,43,10
28,44,20
28,45,3
28,48,2
28,49,2
28,50,2
28,51,2
28,52,1
28,53,3
28,54,1
28,56,2
28,57,1
28,59,3
28,61,2
28,64,1
28,65,1
28,71,1
29,28,1
29,29,1
29,30,5
29,31,7
29,32,18
29,33,79
29,34,65
29,35,214
29,36,138
29,37,2
29,38,5
29,39,7
29,40,11
29,41,20
29,42,25
29,43,32
29,44,34
29,45,10
29,47,2
29,48,5
29,49,8
29,50,1
29,51,4
29,52,9
29,53,2
29,54,1
29,56,2
29,57,2
29,58,1
29,59,2
29,60,1
29,62,2
29,65,2
29,69,1
29,72,1
30,27,1
30,29,4
30,30,10
30,31,4
30,32,33
30,33,77
30,34,119
30,35,281
30,36,217
30,37,3
30,38,6
30,39,13
30,40,11
30,41,36
30,42,43
30,43,69
30,44,76
30,45,30
30,46,1
30,47,3
30,48,5
30,49,5
30,50,7
30,51,13
30,52,7
30,53,7
30,54,3
30,55,1
30,56,1
30,57,2
30,58,3
30,59,3
30,60,5
30,61,5
30,62,5
30,63,3
30,64,1
30,65,2
30,66,1
30,70,2
30,76,2
30,78,1
31,28,2
31,29,1
31,30,11
31,31,13
31,32,23
31,33,102
31,34,129
31,35,387
31,36,285
31,37,3
31,38,14
31,39,18
31,40,19
31,41,46
31,42,91
31,43,91
31,44,148
31,45,44
31,46,3
31,47,5
31,48,3
31,49,16
31,50,17
31,51,12
31,52,16
31,53,13
31,54,10
31,55,1
31,56,2
31,57,7
31,58,2
31,59,7
31,60,3
31,61,1
31,62,5
31,63,5
31,64,3
31,66,2
31,67,1
31,68,2
31,69,1
31,71,2
31,72,1
31,73,4
31,76,1
31,79,1
31,81,1
31,84,1
32,27,1
32,28,1
32,30,5
32,31,5
32,32,22
32,33,75
32,34,81
32,35,281
32,36,218
32,37,9
32,38,11
32,39,38
32,40,33
32,41,91
32,42,145
32,43,173
32,44,245
32,45,83
32,46,5
32,47,9
32,48,11
32,49,21
32,50,25
32,51,45
32,52,32
32,53,26
32,54,21
32,55,5
32,56,11
32,57,11
32,58,8
32,59,12
32,60,11
32,61,10
32,62,8
32,63,10
32,64,7
32,65,1
32,66,2
32,67,3
32,68,4
32,69,6
32,70,1
32,71,2
32,72,4
32,73,3
32,74,3
32,76,1
32,77,1
32,78,2
32,79,1
32,80,1
32,81,1
32,82,1
32,83,2
32,84,1
32,86,1
32,89,1
32,100,1
33,30,3
33,31,4
33,32,3
33,33,26
33,34,54
33,35,132
33,36,127
33,37,13
33,38,15
33,39,43
33,40,54
33,41,114
33,42,224
33,43,261
33,44,432
33,45,179
33,46,10
33,47,18
33,48,19
33,49,31
33,50,33
33,51,61
33,52,48
33,53,42
33,54,47
33,55,10
33,56,9
33,57,15
33,58,12
33,59,14
33,60,22
33,61,15
33,62,15
33,63,17
33,64,11
33,65,3
33,66,6
33,67,6
33,68,6
33,69,7
33,70,8
33,71,2
33,72,4
33,73,4
33,74,5
33,75,1
33,76,1
33,77,3
33,78,1
33,79,2
33,81,3
33,82,2
33,83,1
33,84,2
33,86,1
33,92,1
34,31,2
34,32,1
34,33,2
34,34,5
34,35,23
34,36,21
34,37,7
34,38,31
34,39,56
34,40,82
34,41,173
34,42,312
34,43,370
34,44,670
34,45,323
34,46,13
34,47,18
34,48,35
34,49,65
34,50,62
34,51,89
34,52,133
34,53,114
34,54,96
34,55,33
34,56,17
34,57,17
34,58,21
34,59,30
34,60,39
34,61,29
34,62,35
34,63,28
34,64,29
34,65,9
34,66,6
34,67,7
34,68,12
34,69,12
34,70,13
34,71,12
34,72,11
34,73,5
34,74,9
34,75,5
34,76,6
34,77,6
34,78,3
34,79,5
34,80,5
34,81,2
34,82,2
34,83,3
34,84,6
34,85,4
34,86,4
34,87,2
34,90,2
34,91,1
34,93,3
34,94,1
34,95,1
