add_ds_card,mult_ds_card,count
3,3,2
6,6,14
7,10,1
9,10,30
10,9,2
10,10,100
10,15,1
11,15,1
12,14,3
12,15,10
13,15,40
14,14,11
14,15,314
15,14,13
15,15,419
15,21,24
16,20,1
16,21,40
17,20,10
17,21,150
17,28,2
17,36,1
18,18,1
18,19,2
18,20,46
18,21,609
18,27,2
18,28,8
18,36,2
19,18,1
19,19,1
19,20,81
19,21,1096
19,27,7
19,28,20
19,35,1
19,36,2
20,18,2
20,19,3
20,20,131
20,21,1432
20,25,1
20,26,1
20,27,16
20,28,70
20,35,1
20,36,6
21,18,1
21,19,1
21,20,32
21,21,286
21,26,1
21,27,41
21,28,200
21,34,1
21,35,9
21,36,19
22,25,7
22,26,8
22,27,140
22,28,659
22,34,1
22,35,14
22,36,33
22,44,3
22,54,1
23,23,1
23,25,14
23,26,12
23,27,277
23,28,1407
23,31,1
23,33,4
23,34,5
23,35,56
23,36,117
23,44,2
23,45,1
23,54,1
24,25,18
24,26,43
24,27,564
24,28,3017
24,31,1
24,33,6
24,34,7
24,35,66
24,36,191
24,42,1
24,43,3
24,44,14
24,45,6
24,51,1
24,52,1
24,53,1
24,54,6
24,55,3
25,24,1
25,25,26
25,26,27
25,27,746
25,28,3565
25,30,1
25,33,18
25,34,23
25,35,178
25,36,444
25,42,3
25,43,2
25,44,10
25,45,15
25,51,1
25,52,2
25,53,3
25,54,2
25,55,6
25,65,1
25,75,1
25,76,1
26,25,26
26,26,26
26,27,544
26,28,2666
26,31,2
26,32,2
26,33,28
26,34,38
26,35,350
26,36,1064
26,41,3
26,42,9
26,43,4
26,44,34
26,45,34
26,52,1
26,53,6
26,54,11
26,55,20
26,64,1
26,78,1
27,25,8
27,26,9
27,27,132
27,28,693
27,30,2
27,31,3
27,32,6
27,33,54
27,34,74
27,35,690
27,36,2040
27,41,5
27,42,14
27,43,15
27,44,91
27,45,116
27,51,3
27,52,6
27,53,6
27,54,20
27,55,20
27,59,1
27,61,1
27,63,1
27,65,2
27,76,2
27,78,1
28,27,9
28,28,19
28,30,4
28,31,4
28,32,9
28,33,112
28,34,154
28,35,1458
28,36,4130
28,38,2
28,39,1
28,40,4
28,41,9
28,42,36
28,43,30
28,44,210
28,45,252
28,51,1
28,52,8
28,53,5
28,54,33
28,55,25
28,58,1
28,61,1
28,62,4
28,63,2
28,64,2
28,65,4
28,71,1
28,75,4
28,77,1
28,78,2
29,30,4
29,31,8
29,32,16
29,33,182
29,34,233
29,35,2114
29,36,6462
29,37,1
29,38,1
29,39,3
29,40,7
29,41,11
29,42,73
29,43,82
29,44,433
29,45,645
29,47,1
29,50,2
29,51,10
29,52,23
29,53,23
29,54,63
29,55,43
29,60,1
29,61,1
29,62,1
